"fid","ascendancy","parent","gender"
"9S3D-N8F",44061848438,"9C32-7PC","Male"
"9S3D-N8F",44061848439,"M5YG-GGX","Female"
"GQMG-G62",44061848464,"LDSQ-XRK","Male"
"GQMG-G62",44061848465,"LCFL-9DP","Female"
"GN4C-8ND",44061848466,"L644-9GY","Male"
"GN4C-8ND",44061848467,"KVGF-FPJ","Female"
"LBM7-XLR",44061848476,"GN1K-X6S","Male"
"LBM7-XLR",44061848477,"G2ZJ-FVP","Female"
"LDSR-1Y7",44061848478,"G7X3-T3S","Male"
"LDSR-1Y7",44061848479,"GNHC-9DJ","Female"
"LD9R-RCZ",44061848480,"GGT6-NYC","Male"
"LD9R-RCZ",44061848481,"GGTD-5CG","Female"
"MBWQ-SF3",44061848482,"LH3J-XVF","Male"
"MBWQ-SF3",44061848483,"KN3T-TR3","Female"
"L1R3-QH7",44061848484,"LD9R-5PH","Male"
"L1R3-QH7",44061848485,"LZM1-YM9","Female"
"M33Z-FHV",44061848486,"GGQ2-T6Y","Male"
"M33Z-FHV",44061848487,"GGQ2-FDK","Female"
"GJ15-2NP",44061848488,"G9M5-FF1","Male"
"GJ15-2NP",44061848489,"GN9F-M6Q","Female"
"LYGH-JR3",44061848496,"LD9R-RB7","Male"
"LYGH-JR3",44061848497,"LDSS-6H5","Female"
"L8WY-474",44061848498,"9H19-J7X","Male"
"L8WY-474",44061848499,"9H19-J7B","Female"
"9C8M-C8L",44061848500,"GSXR-ZTK","Male"
"9C8M-C8L",44061848501,"L1B9-5FC","Female"
"GH7W-LP9",44061848502,"G2QK-94H","Male"
"GH7W-LP9",44061848503,"G75J-1J1","Female"
"GSXR-ZTK",44061848504,"GQSM-6LG","Male"
"GSXR-ZTK",44061848505,"G9CZ-RB1","Female"
"L1B9-5FC",44061848506,"L8RK-RPS","Male"
"L1B9-5FC",44061848507,"LJG8-9LJ","Female"
"G2QK-94H",44061848508,"G75J-GMH","Male"
"G2QK-94H",44061848509,"G75J-NFC","Female"
"G75J-1J1",44061848510,"G6SV-M3S","Male"
"G75J-1J1",44061848511,"KH4D-HB7","Female"
"GZPW-9T8",44061848512,"GVXT-MZG","Male"
"GZPW-9T8",44061848513,"LV8V-H4X","Female"
"G27G-J45",44061848514,"GKWF-SCL","Male"
"G27G-J45",44061848515,"GD2R-LLD","Female"
"949J-G8K",44061848516,"G3LH-DG9","Male"
"GGRJ-B45",44061848518,"G6GQ-R3F","Male"
"GGRJ-B45",44061848519,"G8R7-2L1","Female"
"L18B-R3G",44061848520,"G2TZ-96Y","Male"
"L18B-R3G",44061848521,"G2T8-97Z","Female"
"KDQH-DJG",44061848522,"L1DD-JMP","Male"
"KDQH-DJG",44061848523,"9WY9-HRJ","Female"
"LD9R-5G3",44061848524,"LD9R-RCZ","Male"
"LD9R-5G3",44061848525,"MBWQ-SF3","Female"
