"fid","ascendancy","parent","gender"
"G21N-8R5",28147840296,"G3VV-N1Z","Male"
"G21N-8R5",28147840297,"GMV2-5Y3","Female"
"G64P-CS9",28147840320,"GFXS-LYS","Male"
"GWW9-FF7",28147840322,"G62B-MDV","Male"
"GWW9-FF7",28147840323,"G62B-M1J","Female"
"G9TY-LWF",28147840324,"LYK6-TRZ","Male"
"G9TY-LWF",28147840325,"G2N7-KXD","Female"
"MJKW-QWB",28147840328,"GXXD-TPC","Male"
"MJKW-QWB",28147840329,"G62Y-B52","Female"
"L1RC-7P1",28147840352,"G2VR-PH7","Male"
"L1RC-7P1",28147840353,"LZKK-97Y","Female"
"GVXK-LVZ",28147840354,"GZNX-VK7","Male"
"L1Q8-65G",28147840356,"L1Z8-522","Male"
"L1Q8-65G",28147840357,"L1S4-4N9","Female"
"MXWH-HJ8",28147840358,"LDW5-FB6","Male"
"MXWH-HJ8",28147840359,"LDW5-N39","Female"
"L1Q8-65G",28147840364,"L1Z8-522","Male"
"L1Q8-65G",28147840365,"L1S4-4N9","Female"
"MXWH-HJ8",28147840366,"LDW5-FB6","Male"
"MXWH-HJ8",28147840367,"LDW5-N39","Female"
"KHQ1-JT1",28147840368,"G3XY-MRY","Male"
"KHQ1-JT1",28147840369,"L22Z-JM6","Female"
"29YV-ZPM",28147840370,"G2C4-YSZ","Male"
"29YV-ZPM",28147840371,"G2CH-MR5","Female"
"GGK3-XW9",28147840372,"GGK3-Y1R","Male"
"GGK3-XW9",28147840373,"GGK3-KGK","Female"
"GNSH-WMX",28147843072,"G7NH-CM4","Male"
"GNSH-WMX",28147843073,"G215-VM8","Female"
"9HTX-2CD",28147843908,"9HRG-JDL","Male"
"9HTX-2CD",28147843909,"LDH1-G9D","Female"
"LTTZ-YL8",28147845136,"L8TJ-5XS","Male"
"LYSG-SY9",28147845138,"LJG4-5YW","Male"
"LYSG-SY9",28147845139,"GH91-DSB","Female"
"9C32-7PC",28147845140,"G7YH-3GJ","Male"
"9C32-7PC",28147845141,"GC45-DB8","Female"
"L1HZ-WR2",28147845144,"LVTD-MDD","Male"
"L1HZ-WR2",28147845145,"GKYX-DNQ","Female"
"KFLG-12B",28147845148,"28YJ-Z4N","Male"
