"fid","ascendancy","parent","gender"
"G8L4-56J",93115171862,"L7T5-PSJ","Male"
"G8L4-56J",93115171863,"LHQP-B81","Female"
"LCBD-GVR",93115171904,"LCDM-N61","Male"
"LCBD-GVR",93115171905,"GK2P-4KF","Female"
"LCB8-2VX",93115171906,"GL1F-4WB","Male"
"LCB8-2VX",93115171907,"GLWQ-FHZ","Female"
"L8MB-ZF7",93115171908,"L8WB-NGX","Male"
"L8MB-ZF7",93115171909,"L8WB-MKY","Female"
"L83F-5Z6",93115171910,"M8X5-64Z","Male"
"L83F-5Z6",93115171911,"LH2D-YSM","Female"
"LCN5-99B",93115171936,"935Z-J1R","Male"
"LCN5-99B",93115171937,"GWS8-4DQ","Female"
"LYNX-745",93115171938,"LTZX-XK7","Male"
"LYNX-745",93115171939,"GNWQ-J48","Female"
"GS83-FSL",93115171940,"L5YX-LDH","Male"
"GS83-FSL",93115171941,"9CXC-BF5","Female"
"LRQD-FS2",93115171944,"L5P9-K8Y","Male"
"LRQD-FS2",93115171945,"L5VF-CSX","Female"
"L5VF-6MD",93115171946,"9HSR-ZJB","Male"
"L5VF-6MD",93115171947,"LX7M-45D","Female"
"L1WS-BMM",93115171952,"9Z8D-595","Male"
"L1WS-BMM",93115171953,"LDMS-21W","Female"
"LDMN-PWB",93115171956,"LHY9-RBR","Male"
"LDMN-PWB",93115171957,"946P-N11","Female"
"2NBQ-FP2",93115171958,"LDMN-5Y4","Male"
"2NBQ-FP2",93115171959,"GX7F-XSZ","Female"
"L81Y-9GD",93115171960,"G2DJ-RBG","Male"
"L81Y-9GD",93115171961,"LT6L-TT2","Female"
"LB2S-PWM",93115171962,"LB72-FTT","Male"
"LB2S-PWM",93115171963,"LCRK-52L","Female"
"GK25-3JB",93115172000,"LCPY-NG4","Male"
"GV4D-MFG",93115172002,"GP9Z-KVF","Male"
"GKQ6-ZVV",93115172008,"GKQX-ZWW","Male"
"GKQ6-ZVV",93115172009,"GKQX-HSZ","Female"
"GGKJ-Z1T",93115172032,"L62H-Z9T","Male"
"GGKJ-Z1T",93115172033,"GVSP-PVV","Female"
"KL6C-XQV",93115172034,"GKZ8-HXS","Male"
"KL6C-XQV",93115172035,"GKS3-YPX","Female"
"GD5G-QGN",93115172036,"GQKV-84J","Male"
"GD5G-QGN",93115172037,"L1FK-7PV","Female"
"GGJ8-YWG",93115172038,"GMMD-GH5","Male"
"GGJ8-YWG",93115172039,"G2PL-CYW","Female"
"99PT-NTZ",93115172040,"L1PB-VYC","Male"
"99PT-NTZ",93115172041,"GWQL-BY7","Female"
"G98Z-6RZ",93115172042,"LZ1T-YG5","Male"
"G98Z-6RZ",93115172043,"LZZF-5Z1","Female"
"LZ9M-HWG",93115172044,"LZPK-P7H","Male"
"LZ9M-HWG",93115172045,"GN4S-LXY","Female"
"9M85-YGM",93115172046,"L8YY-PH5","Male"
"9M85-YGM",93115172047,"KFX1-BZD","Female"
"9W7P-G88",93115172048,"L8YG-8PB","Male"
"9W7P-G88",93115172049,"G7B5-SX2","Female"
"GLB2-PPV",93115172050,"9H4X-GTQ","Male"
"GLB2-PPV",93115172051,"9C44-MQP","Female"
"LZVG-MCV",93115172052,"LKGC-DK6","Male"
"LZVG-MCV",93115172053,"93DX-FVV","Female"
"9S9W-MPL",93115172056,"LCDM-9D5","Male"
"9S9W-MPL",93115172057,"MT39-VLW","Female"
"KFX1-BZD",93115172058,"9C72-WGJ","Male"
"KFX1-BZD",93115172059,"9CZV-2KJ","Female"
"9HRG-JDL",93115172064,"LZDH-NFR","Male"
"9HRG-JDL",93115172065,"LD9C-ZGZ","Female"
"LZ8D-9DK",93115172072,"MW4S-HPZ","Male"
"LZ8D-9DK",93115172073,"GGYL-CGH","Female"
"9QZD-J5R",93115172076,"L1DW-Q5N","Male"
"9QZD-J5R",93115172077,"2781-6PP","Female"
"L18P-6ZG",93115172078,"G36D-72Y","Male"
"L18P-6ZG",93115172079,"L18F-8KW","Female"
"G2CX-F3P",93115172100,"GPMW-R2F","Male"
"G2CX-F3P",93115172101,"GPMW-2YN","Female"
"9H6Q-VVW",93115172224,"L4SB-2FB","Male"
"9H6Q-VVW",93115172225,"LDHS-6CV","Female"
"9HPT-832",93115172226,"KT4G-S84","Male"
"9HPT-832",93115172227,"GLMZ-NCG","Female"
"9C72-WGJ",93115172228,"L4HF-2RY","Male"
"9C72-WGJ",93115172229,"L8TG-1DR","Female"
"9CZV-2KJ",93115172230,"LB2S-FHY","Male"
"9CZV-2KJ",93115172231,"G88G-V6W","Female"
"9SJP-9TN",93115172232,"9HP6-RVT","Male"
"9SJP-9TN",93115172233,"GG16-DL7","Female"
"GKZ8-PM1",93115172240,"K6WN-292","Male"
"GKZ8-PM1",93115172241,"2NBQ-VZ5","Female"
"GMXZ-2CC",93115172242,"G231-B8V","Male"
"GMXZ-2CC",93115172243,"LY6V-924","Female"
"G8K3-VQ8",93115172244,"99Y7-Y7P","Male"
"G8K3-VQ8",93115172245,"L8YR-PKK","Female"
"G9TH-6YX",93115172246,"GZRF-9R1","Male"
"G9TH-6YX",93115172247,"G8WY-DDP","Female"
"LY5W-N6P",93115172248,"LBKG-X1C","Male"
"LY5W-N6P",93115172249,"LD9Y-GRR","Female"
"LHWS-BFW",93115172250,"94JG-Z57","Male"
"LHWS-BFW",93115172251,"L6PS-XJK","Female"
"GDB8-4V9",93115172252,"9CNQ-DB2","Male"
"GDB8-4V9",93115172253,"GG95-H9P","Female"
"GVZM-RKC",93115172254,"G6N5-9YG","Male"
"GVZM-RKC",93115172255,"9CFL-GCC","Female"
"LCN5-99B",93115172256,"935Z-J1R","Male"
"LCN5-99B",93115172257,"GWS8-4DQ","Female"
"LYNX-745",93115172258,"LTZX-XK7","Male"
"LYNX-745",93115172259,"GNWQ-J48","Female"
"GS83-FSL",93115172260,"L5YX-LDH","Male"
"GS83-FSL",93115172261,"9CXC-BF5","Female"
"LRQD-FS2",93115172264,"L5P9-K8Y","Male"
"LRQD-FS2",93115172265,"L5VF-CSX","Female"
"L5VF-6MD",93115172266,"9HSR-ZJB","Male"
"L5VF-6MD",93115172267,"LX7M-45D","Female"
"L1WS-BMM",93115172272,"9Z8D-595","Male"
"L1WS-BMM",93115172273,"LDMS-21W","Female"
"LDMN-PWB",93115172276,"LHY9-RBR","Male"
"LDMN-PWB",93115172277,"946P-N11","Female"
"2NBQ-FP2",93115172278,"LDMN-5Y4","Male"
"2NBQ-FP2",93115172279,"GX7F-XSZ","Female"
"L81Y-9GD",93115172280,"G2DJ-RBG","Male"
"L81Y-9GD",93115172281,"LT6L-TT2","Female"
"LB2S-PWM",93115172282,"LB72-FTT","Male"
"LB2S-PWM",93115172283,"LCRK-52L","Female"
"LBBB-4XS",93115172288,"KT4G-S84","Male"
"LBBB-4XS",93115172289,"GG1G-YJM","Female"
"LDHS-6S3",93115172290,"9H6Q-VVW","Male"
"LDHS-6S3",93115172291,"932C-Q9B","Female"
"L8YY-PH5",93115172292,"L8YG-8PB","Male"
"L8YY-PH5",93115172293,"G7B5-SX2","Female"
"KFX1-BZD",93115172294,"9C72-WGJ","Male"
"KFX1-BZD",93115172295,"9CZV-2KJ","Female"
"GPSX-XT1",93115172300,"GPSX-RG2","Male"
"GPSX-XT1",93115172301,"GPSF-8QT","Female"
"GPSX-KP8",93115172302,"GPSF-S9W","Male"
