"fid","ascendancy","parent","gender"
"GQPW-7XG",26308853816,"GX55-2RX","Male"
"G9WK-ZB3",26308854792,"L1SL-2HR","Male"
"GHS6-1TP",26308854794,"LZF6-M94","Male"
"GHS6-1TP",26308854795,"L5TT-LG3","Female"
"L1Q3-L7Z",26308854796,"2RBY-DVZ","Male"
"L1Q3-L7Z",26308854797,"2R66-L8L","Female"
"KNW5-CM9",26308854800,"LVMF-2YH","Male"
"KNW5-CM9",26308854801,"GH4Y-2HC","Female"
"LCRM-5HJ",26308854802,"LCQX-XJS","Male"
"LCRM-5HJ",26308854803,"L78P-85J","Female"
"LHW9-VZ4",26308854804,"L1MT-HC1","Male"
"LHW9-VZ4",26308854805,"GVGZ-DCK","Female"
"KNQ6-9ZF",26308854981,"GGM3-KZW","Female"
"LDS9-GTK",26308854984,"9HTX-2CD","Male"
"LDS9-GTK",26308854985,"G39Q-HBK","Female"
"GMN3-7TX",26308854986,"L7LR-RWX","Male"
"GMN3-7TX",26308854987,"GKGZ-365","Female"
"LT83-QKS",26308855000,"GZ2L-M6L","Male"
"LT83-QKS",26308855001,"LBTR-BTW","Female"
"GDG2-NJC",26308855002,"G6RN-4Y7","Male"
"GDG2-NJC",26308855003,"GFPT-S5P","Female"
"G9M5-FF1",26308855004,"LY9D-2F8","Male"
"G9M5-FF1",26308855005,"L28D-TJH","Female"
"GN9F-M6Q",26308855006,"GJTS-3TP","Male"
"GN9F-M6Q",26308855007,"GN15-LRT","Female"
"LZS9-ZC2",26308855104,"9HYQ-M4G","Male"
"LZS9-ZC2",26308855105,"GJGW-QM6","Female"
"LZ61-F76",26308855106,"LZ19-924","Male"
"LZ61-F76",26308855107,"GL5F-YH1","Female"
"KZPV-BQM",26308855108,"L8RR-4KG","Male"
"KZPV-BQM",26308855109,"99QT-MCB","Female"
"GGTM-B2D",26308855114,"G792-Y4T","Male"
"GGTM-B2D",26308855115,"GK5F-4LY","Female"
"9HYQ-M4G",26308855168,"G7XJ-1LY","Male"
"9HYQ-M4G",26308855169,"GL2J-F24","Female"
"GJGW-QM6",26308855170,"GGL4-859","Male"
"GJGW-QM6",26308855171,"GGL4-6DG","Female"
"LZ19-924",26308855172,"LZF6-M94","Male"
"LZ19-924",26308855173,"GWW8-LWR","Female"
"GL5F-YH1",26308855174,"GGHH-9CK","Male"
"GL5F-YH1",26308855175,"GGHH-4HZ","Female"
"LHPZ-9WQ",26308855184,"938W-39J","Male"
"LHPZ-9WQ",26308855185,"9W89-MK6","Female"
"LCT8-QVQ",26308855186,"LYXW-BQK","Male"
"L8BY-3VJ",26308855192,"L8YY-PP2","Male"
"L8BY-3VJ",26308855193,"LT5Z-556","Female"
"94BP-X4Z",26308855194,"LBGF-H83","Male"
"94BP-X4Z",26308855195,"LZ56-WY6","Female"
"L8YY-5HK",26308855196,"9CXC-B7Y","Male"
"L8YY-5HK",26308855197,"LZBY-TS8","Female"
"L8WB-D2Z",26308855198,"GK9Q-S8F","Male"
"L8WB-D2Z",26308855199,"GK85-LHZ","Female"
"L8RR-4KG",26308855208,"L8WY-72D","Male"
"L8RR-4KG",26308855209,"GZBB-BMJ","Female"
"99QT-MCB",26308855210,"LDSS-KBB","Male"
"99QT-MCB",26308855211,"GLZ3-DZS","Female"
"LDSS-KJ6",26308855216,"LDSS-288","Male"
"LDSS-KJ6",26308855217,"G6PK-MQW","Female"
"L28D-TJH",26308855218,"9WMP-NNQ","Male"
"L28D-TJH",26308855219,"945D-J9Y","Female"
"LYCY-PN6",26308855220,"LDSS-26H","Male"
"LYCY-PN6",26308855221,"L6SC-CJF","Female"
"LDSS-KKV",26308855222,"LZLQ-664","Male"
"LDSS-KKV",26308855223,"GK2Y-MJB","Female"
"KDQW-JTJ",26308855224,"9HTX-2CD","Male"
"KDQW-JTJ",26308855225,"G39Q-HBK","Female"
"LDS9-GGV",26308855226,"LZGK-GZB","Male"
"LDS9-GGV",26308855227,"MXKR-J9R","Female"
"LVMF-2JP",26308855232,"GLBB-B7J","Male"
"LVMF-2JP",26308855233,"GKY2-HZS","Female"
"LDSS-D1D",26308855236,"GMWX-WW1","Male"
"LD9R-RYR",26308855264,"LCRR-KM2","Male"
"LD9R-RYR",26308855265,"LDW5-JN2","Female"
"M15L-V4Q",26308855266,"LD9Y-C7T","Male"
"M15L-V4Q",26308855267,"LD9Y-CW9","Female"
"L133-HLP",26308855268,"94T6-749","Male"
"L133-HLP",26308855269,"GLLC-968","Female"
"KH8N-T92",26308855270,"L1DW-Q5N","Male"
"KH8N-T92",26308855271,"2781-6PP","Female"
"L8BY-3VJ",26308855272,"L8YY-PP2","Male"
"L8BY-3VJ",26308855273,"LT5Z-556","Female"
"94BP-X4Z",26308855274,"LBGF-H83","Male"
