"fid","ascendancy","parent","gender"
"L133-HLP",94551189660,"94T6-749","Male"
"L133-HLP",94551189661,"GLLC-968","Female"
"KH8N-T92",94551189662,"L1DW-Q5N","Male"
"KH8N-T92",94551189663,"2781-6PP","Female"
"GL9M-YXL",94551189666,"GKZG-KWQ","Male"
"GL9M-YXL",94551189667,"GGTN-692","Female"
"GG5W-TJ1",94551189688,"GGB9-4CK","Male"
"GG5W-TJ1",94551189689,"9MTF-W16","Female"
"LZ19-924",94551189692,"LZF6-M94","Male"
"LZ19-924",94551189693,"GWW8-LWR","Female"
"GVXT-MZG",94551189792,"L2MN-44Y","Male"
"GVXT-MZG",94551189793,"G8FL-PW4","Female"
"GKWF-SCL",94551189796,"GKWF-9HW","Male"
"G3LH-DG9",94551189800,"GXTQ-FJT","Male"
"G3LH-DG9",94551189801,"G7DV-WW9","Female"
"G6GQ-R3F",94551189804,"GXWR-W8R","Male"
"G6GQ-R3F",94551189805,"G8WY-8VN","Female"
"G2TZ-96Y",94551189808,"GLZJ-1J2","Male"
"L1DD-JMP",94551189812,"GG5W-TJ1","Male"
"L1DD-JMP",94551189813,"GG54-SDF","Female"
"9WY9-HRJ",94551189814,"LZ19-924","Male"
"LD9R-RCZ",94551189816,"GGT6-NYC","Male"
"LD9R-RCZ",94551189817,"GGTD-5CG","Female"
"MBWQ-SF3",94551189818,"LH3J-XVF","Male"
"MBWQ-SF3",94551189819,"KN3T-TR3","Female"
"L1R3-QH7",94551189820,"LD9R-5PH","Male"
"L1R3-QH7",94551189821,"LZM1-YM9","Female"
"M33Z-FHV",94551189822,"GGQ2-T6Y","Male"
"M33Z-FHV",94551189823,"GGQ2-FDK","Female"
"G3M5-XM2",94551189824,"GLBC-ZZH","Male"
"GGJN-2MN",94551189826,"GGJN-L3R","Male"
"GGT6-NYC",94551189856,"GW2T-YH6","Male"
"GGT6-NYC",94551189857,"GX5P-L6M","Female"
"GGTD-5CG",94551189858,"GGTX-XJX","Male"
"GGTD-5CG",94551189859,"GGT6-1Q1","Female"
"LH3J-XVF",94551189860,"GGYS-TR5","Male"
"LH3J-XVF",94551189861,"GGYS-R4S","Female"
"LD9R-5PH",94551189864,"L187-NYR","Male"
"LD9R-5PH",94551189865,"9WQY-MZT","Female"
"G21Z-QQG",94551189872,"G21C-YGX","Male"
"G21Z-QQG",94551189873,"G8WB-J6L","Female"
"GZ2N-HCQ",94551189874,"G8WL-T7Q","Male"
"GZ2N-HCQ",94551189875,"GDSY-Z6B","Female"
"99PT-X33",94551189876,"G21J-37H","Male"
"99PT-X33",94551189877,"G21J-G8S","Female"
"9HTX-2CD",94551189904,"9HRG-JDL","Male"
"9HTX-2CD",94551189905,"LDH1-G9D","Female"
"G39Q-HBK",94551189906,"KX2S-NWF","Male"
"G39Q-HBK",94551189907,"L7GV-KKS","Female"
"L7LR-RWX",94551189908,"GVR7-Q43","Male"
"L7LR-RWX",94551189909,"L2DV-WS5","Female"
"LBTR-BTW",94551189938,"LZK3-LK2","Male"
"LBTR-BTW",94551189939,"M185-RW3","Female"
"G6RN-4Y7",94551189940,"G6DZ-JKF","Male"
"G6RN-4Y7",94551189941,"G6D8-388","Female"
"GFPT-S5P",94551189942,"GZ8X-GV2","Male"
"GFPT-S5P",94551189943,"G6ZP-B73","Female"
"LY9D-2F8",94551189944,"LCJD-VX6","Male"
"LY9D-2F8",94551189945,"LD9R-RKH","Female"
"L28D-TJH",94551189946,"9WMP-NNQ","Male"
"L28D-TJH",94551189947,"945D-J9Y","Female"
"GJTS-3TP",94551189948,"GZ8X-GV2","Male"
"GJTS-3TP",94551189949,"G6ZP-B73","Female"
"GGKB-FBC",94551189960,"LZGK-GZB","Male"
"GGKB-FBC",94551189961,"LDSQ-F68","Female"
"GKCC-1KD",94551189984,"GKQX-VM9","Male"
"GKCC-1KD",94551189985,"GVB8-9XY","Female"
"GMF5-BSR",94551189992,"GLFD-7MD","Male"
"GMF5-BSR",94551189993,"GGFH-MVX","Female"
"L1WB-PZW",94551189994,"9HTX-2CD","Male"
"L1WB-PZW",94551189995,"L83J-4S6","Female"
"L1W8-W7S",94551189996,"GLFD-7MD","Male"
"L1W8-W7S",94551189997,"GGFH-MVX","Female"
"GD7W-JS7",94551190000,"G6H3-12T","Male"
"GD7W-NSX",94551190002,"GD7W-BDW","Male"
"9376-JCH",94551190008,"KNW5-CM9","Male"
"9376-JCH",94551190009,"LCRM-5HJ","Female"
"9HVH-9GD",94551190010,"LHW9-VZ4","Male"
"9HVH-9GD",94551190011,"GKKW-24R","Female"
"GG3M-7JP",94551190012,"GGWF-VYW","Male"
"GG3M-7JP",94551190013,"GGXT-3X8","Female"
"LD3L-3L1",94551190016,"LD3L-3PY","Male"
"LD3L-3L1",94551190017,"9H47-T4V","Female"
