"fid","ascendancy","parent","gender"
"LCM6-HKM",125695429778,"GC4F-LVX","Male"
"LCM6-HKM",125695429779,"GFNX-KPG","Female"
"L6V2-73H",125695429784,"G31C-TQ3","Male"
"GMNF-T5G",125695429788,"K2XK-VRX","Male"
"GMNF-T5G",125695429789,"G2LM-HF7","Female"
"GSJJ-BFW",125695429790,"GZWW-KRW","Male"
"GSJJ-BFW",125695429791,"GSJJ-YD1","Female"
"9CXC-BT8",125695559680,"GMSP-9XR","Male"
"9CXC-BT8",125695559681,"KLXB-6QR","Female"
"L8MP-T1Y",125695559682,"LBBB-4XS","Male"
"L8MP-T1Y",125695559683,"LDHS-6S3","Female"
"LDSH-S6J",125695559684,"L8TY-B3W","Male"
"LDSH-S6J",125695559685,"LDSH-3GG","Female"
"KND9-P91",125695559686,"9S9W-MPL","Male"
"KND9-P91",125695559687,"KFX1-BZD","Female"
"G71X-VLP",125695559688,"9CHW-MJN","Male"
"G71X-VLP",125695559689,"GST8-ZH8","Female"
"G278-RXX",125695559690,"GZNQ-R1Z","Male"
"G278-RXX",125695559691,"G8BX-ZH8","Female"
"GKYP-ZCF",125695559692,"GD2P-T72","Male"
"GKYP-ZCF",125695559693,"GKYP-SQ7","Female"
"GGD7-DN4",125695559696,"GGD7-L3K","Male"
"GGD3-D92",125695559704,"G6T7-827","Male"
"GGD3-D92",125695559705,"LJYJ-Z6W","Female"
"GX56-KLT",125695559706,"GQ5K-8HW","Male"
"GX56-KLT",125695559707,"G6Y7-FRQ","Female"
"G94Q-8SY",125695559708,"L1P1-X8G","Male"
"G94Q-8SY",125695559709,"GZ7N-HW6","Female"
"G6RT-9MK",125695559710,"KCX4-WPN","Male"
"G6RT-9MK",125695559711,"L14D-MYQ","Female"
"LY66-YCC",125695560592,"949X-7G7","Male"
"LY66-YCC",125695560593,"L1TC-V1Z","Female"
"L1W1-M5G",125695560594,"9CNQ-BYP","Male"
"L1W1-M5G",125695560595,"GGQF-6BP","Female"
"GKPP-C4G",125695560598,"9SM9-6JN","Male"
"GKPP-C4G",125695560599,"9CDC-8J2","Female"
"G7YH-3GJ",125695560608,"GV4P-VY5","Male"
"G7YH-3GJ",125695560609,"GGJD-JSR","Female"
"GC45-DB8",125695560610,"GZRK-SFB","Male"
"GC45-DB8",125695560611,"GVSP-WS2","Female"
"GF59-F78",125695590920,"GS35-LG3","Male"
"GF59-F78",125695590921,"GD5L-FFK","Female"
"GLFD-4JJ",125695590922,"G6RN-N7D","Male"
"GLFD-4JJ",125695590923,"GVBV-B6W","Female"
"L62H-Z9T",125695590924,"LDHS-DWJ","Male"
"GVSP-PVV",125695590926,"G2H3-QFZ","Male"
"GVSP-PVV",125695590927,"G2H3-MGK","Female"
"L7N5-6KK",125695591008,"GGPW-WF1","Male"
"L7N5-6KK",125695591009,"G8S8-XCR","Female"
"L87C-W52",125695591010,"GGY5-1SY","Male"
"L87C-W52",125695591011,"GGYR-7QZ","Female"
"LZXX-FT2",125695591012,"G3TC-Q79","Male"
"LZXX-FT2",125695591013,"L8TJ-56P","Female"
"GNN8-QJH",125695591014,"GPMS-QSZ","Male"
"GNN8-QJH",125695591015,"GLBY-NYX","Female"
"KGSQ-35V",125695591024,"L1H5-9N6","Male"
"KGSQ-35V",125695591025,"G2LB-R53","Female"
"9ZHZ-89Q",125695591028,"9C3G-QBG","Male"
"9ZHZ-89Q",125695591029,"GKZQ-BG1","Female"
"G8L4-56J",125695591030,"L7T5-PSJ","Male"
"G8L4-56J",125695591031,"LHQP-B81","Female"
"GQG3-8CV",125695608938,"G67W-G57","Male"
"GQG3-8CV",125695608939,"MZHC-RBM","Female"
"L1H5-WPB",125695609088,"LH74-HV9","Male"
"L1H5-WPB",125695609089,"9HVH-9GD","Female"
"LCRB-QSW",125695609090,"GVSD-LKD","Male"
"LCRB-QSW",125695609091,"L6QG-259","Female"
"GCQ7-59K",125695609344,"GLZJ-4Q2","Male"
"GCQ7-6HP",125695609346,"GLZJ-WJM","Male"
"LZ82-6JT",125695609352,"9CXH-84C","Male"
"LZ82-6JT",125695609353,"9CXH-84D","Female"
"GVJM-JTS",125695609354,"GVJM-TWY","Male"
"GVJM-JTS",125695609355,"GVJM-VXC","Female"
"G6SS-37G",125695609360,"G6PN-KGF","Male"
"G6SS-37G",125695609361,"G7RG-65T","Female"
"GLND-WLB",125695609366,"GLND-R18","Male"
"GK5H-W1B",125695610880,"G2D4-3LC","Male"
"GK5H-W1B",125695610881,"GGY9-7ZG","Female"
"LD9R-5PH",125695611456,"L187-NYR","Male"
"LD9R-5PH",125695611457,"9WQY-MZT","Female"
"G2TZ-96Y",125695611464,"GLZJ-1J2","Male"
"L1DD-JMP",125695611468,"GG5W-TJ1","Male"
"L1DD-JMP",125695611469,"GG54-SDF","Female"
"9WY9-HRJ",125695611470,"LZ19-924","Male"
"GXDM-3H9",125695611908,"G6LT-J5Y","Male"
"GXDM-3H9",125695611909,"GLR8-DFC","Female"
"LK6D-M2Y",125695611920,"MNGL-KK4","Male"
"LK6D-M2Y",125695611921,"GL7G-3Z6","Female"
"LZJQ-KN6",125695611922,"GKGD-BLB","Male"
"LZJQ-KN6",125695611923,"CC8V-FKX","Female"
"G67W-G57",125695611924,"MKTV-TMC","Male"
"G67W-G57",125695611925,"G67G-YFC","Female"
"GGN8-TB9",125695612272,"L1DD-JMP","Male"
"GGN8-TB9",125695612273,"9WY9-HRJ","Female"
"G6TY-1YL",125695612276,"GXLM-NXW","Male"
"LYS8-VPB",125695612279,"G6TB-CQ9","Female"
"GZZ5-GYQ",125695612280,"GZZ5-VLG","Male"
"GZZ5-GYQ",125695612281,"G6PV-LLT","Female"
"GXDM-3H9",125695612644,"G6LT-J5Y","Male"
"GXDM-3H9",125695612645,"GLR8-DFC","Female"
"GKG8-GMM",125695612656,"GMJ6-WLR","Male"
"L2YT-9F8",125695612658,"G6F3-6KQ","Male"
"L2YT-9F8",125695612659,"L2TT-HX5","Female"
"LJ2H-W3S",125695612660,"GD74-RRH","Male"
"LJ2H-W3S",125695612661,"GJ5M-BKM","Female"
"LZ2S-DKM",125695612662,"28YJ-Z4N","Male"
"LZ2S-DKM",125695612663,"GGGT-9MX","Female"
"G652-89H",125695612664,"LDSS-8LB","Male"
"G652-89H",125695612665,"G2RP-CG1","Female"
"GQJ4-YYT",125695612666,"GKZZ-9SN","Male"
"GQJ4-YYT",125695612667,"GLND-D3K","Female"
"G78W-VCW",125695612668,"GXB3-LRB","Male"
"G78W-VCW",125695612669,"G2N1-CGQ","Female"
"MM93-ND3",125695612670,"GLB1-ZRJ","Male"
"L89M-VTH",125695951008,"LKT4-7DC","Male"
"L89M-VTH",125695951009,"GC4L-3LR","Female"
"GH11-XJR",125695951010,"GNWG-SJM","Male"
"GH11-XJR",125695951011,"GNWL-149","Female"
"GDTQ-S2P",125695951056,"GH5Y-9HC","Male"
"GDTQ-S2P",125695951057,"G6TX-KJJ","Female"
"G2LB-FNQ",125695951060,"G7JZ-38S","Male"
"G2LB-FNQ",125695951061,"GGNR-Q7R","Female"
"G6CD-BPD",125695951062,"G6TX-FRV","Male"
"G7T1-72X",125695951360,"GWWB-19S","Male"
"G7T1-72X",125695951361,"GWWB-RZX","Female"
"G7TB-YKK",125695951362,"GDB8-4V9","Male"
"G7TB-YKK",125695951363,"K863-NHG","Female"
"GX7C-LRS",125695951364,"9W7P-G88","Male"
"GX7C-LRS",125695951365,"GLB2-PPV","Female"
"GN1M-ZZK",125695951366,"GSWG-NZ1","Male"
"GN1M-ZZK",125695951367,"GZHK-WCQ","Female"
"L2Y1-PH3",125695951392,"G8FB-NFD","Male"
"L2Y1-PH3",125695951393,"G8FB-JXN","Female"
"GJMD-YMZ",125695951404,"GZ8S-NCB","Male"
"G6YJ-SZ6",125695951406,"LDM1-CGG","Male"
"G6YJ-SZ6",125695951407,"LYSP-1D9","Female"
"G6H3-12T",125695951616,"G6HR-WX7","Male"
"GD7W-BDW",125695951620,"GFQQ-MZV","Male"
"GD7W-BDW",125695951621,"G2MY-3QK","Female"
"KNW5-CM9",125695951632,"LVMF-2YH","Male"
"KNW5-CM9",125695951633,"GH4Y-2HC","Female"
"LCRM-5HJ",125695951634,"LCQX-XJS","Male"
"LCRM-5HJ",125695951635,"L78P-85J","Female"
"LHW9-VZ4",125695951636,"L1MT-HC1","Male"
"LHW9-VZ4",125695951637,"GVGZ-DCK","Female"
"GGWF-VYW",125695951640,"GGWF-6J3","Male"
"G6H4-S21",125695951648,"GKDX-73T","Male"
"G64V-WLS",125695951650,"GLBT-2QH","Male"
"LYS8-Q1R",125695951652,"GLBT-4N6","Male"
"LYS8-Q1R",125695951653,"GGDV-YJ5","Female"
"GL5N-GYK",125695951660,"GLBT-CTV","Male"
"GL5N-GYK",125695951661,"GG8F-4ZT","Female"
"GL5N-NCY",125695951662,"GLBT-D39","Male"
"LY9D-2F8",125695951688,"LCJD-VX6","Male"
"LY9D-2F8",125695951689,"LD9R-RKH","Female"
