"fid","ascendancy","parent","gender"
"L1QD-DXV",112990820760,"GJ2V-WRY","Male"
"L1QD-DXV",112990820761,"G2CN-HW6","Female"
"LD9P-M8N",112990820762,"LD9P-MFB","Male"
"LD9P-M8N",112990820763,"LH6C-VKZ","Female"
"GNSH-WMX",112990820784,"G7NH-CM4","Male"
"GNSH-WMX",112990820785,"G215-VM8","Female"
"K84R-TMS",112990820792,"LDHB-RRD","Male"
"K84R-TMS",112990820793,"GKVP-QMK","Female"
"LTF2-JTC",112990820796,"9SJJ-97N","Male"
"LTF2-JTC",112990820797,"LZJG-K5N","Female"
"LKNM-HR3",112990820798,"LJ2H-W3S","Male"
"LKNM-HR3",112990820799,"LZ2S-DKM","Female"
"GDT6-5JL",112990820864,"G34N-94G","Male"
"GDT6-5JL",112990820865,"LJ1M-8VG","Female"
"GVMN-L5N",112990820866,"GPM1-Q87","Male"
"GVMN-L5N",112990820867,"LZKK-45R","Female"
"9WCZ-LZQ",112990820868,"GZBR-N3R","Male"
"9WCZ-LZQ",112990820869,"GX1P-TL9","Female"
"G21Z-QQG",112990820872,"G21C-YGX","Male"
"G21Z-QQG",112990820873,"G8WB-J6L","Female"
"GZ2N-HCQ",112990820874,"G8WL-T7Q","Male"
"GZ2N-HCQ",112990820875,"GDSY-Z6B","Female"
"99PT-X33",112990820876,"G21J-37H","Male"
"99PT-X33",112990820877,"G21J-G8S","Female"
"G6J7-Y68",112990820880,"GZBR-N3R","Male"
"G6J7-Y68",112990820881,"GX1P-TL9","Female"
"LDSK-NZJ",112990820884,"9CXC-BT8","Male"
"LDSK-NZJ",112990820885,"L8MP-T1Y","Female"
"LDSH-S2T",112990820886,"LDSH-S6J","Male"
"LDSH-S2T",112990820887,"KND9-P91","Female"
"LDFZ-8Q1",112990820888,"GJ9M-PR2","Male"
"LDFZ-8Q1",112990820889,"GL14-857","Female"
"LHPZ-VGH",112990820890,"LZLG-V3F","Male"
"LHPZ-VGH",112990820891,"LH6K-2BP","Female"
"G2R7-DJP",112990820928,"G2RT-T51","Male"
"G2RT-C1Z",112990820930,"G2RT-T4T","Male"
"G2RT-C1Z",112990820931,"G2RY-WL6","Female"
"KJPC-71V",112990820932,"GZ2S-Q8M","Male"
"KJPC-71V",112990820933,"GZ2S-Z29","Female"
"G8WB-SV6",112990820936,"GQVS-C83","Male"
"G8WB-SV6",112990820937,"9HLT-L5G","Female"
"L2RD-9J2",112990820938,"MQKQ-97S","Male"
"L2RD-9J2",112990820939,"M4PR-5V3","Female"
"GMNM-FXX",112990820944,"GG68-KTV","Male"
"GMNM-FXX",112990820945,"GGJQ-6W4","Female"
"LZ2B-MCB",112990820946,"LDSQ-XRK","Male"
"LZ2B-MCB",112990820947,"LCFL-9DP","Female"
"LD9R-RB7",112990820948,"LD9R-RYR","Male"
"LD9R-RB7",112990820949,"M15L-V4Q","Female"
"LDSS-6H5",112990820950,"L133-HLP","Male"
"LDSS-6H5",112990820951,"KH8N-T92","Female"
"GG6W-LRX",112990820952,"GG6W-RWG","Male"
"GG6W-LRX",112990820953,"GG64-4D5","Female"
"G9JW-25M",112990820956,"GG9C-885","Male"
"G9JW-25M",112990820957,"G9XW-DN3","Female"
"GG6D-7PX",112990820958,"G99G-XNM","Male"
"GG6D-7PX",112990820959,"GG6D-6DF","Female"
"GZ2S-Q8M",112990821000,"GZRK-K84","Male"
"GZ2S-Q8M",112990821001,"GZRK-RZH","Female"
"GQVS-C83",112990821008,"K2X2-5WP","Male"
"GQVS-C83",112990821009,"GKG8-GTJ","Female"
"9HLT-L5G",112990821010,"L2RD-S8H","Male"
"9HLT-L5G",112990821011,"GWXN-K1X","Female"
"GG68-KTV",112990821024,"GG6D-QHP","Male"
"GG68-KTV",112990821025,"GGJQ-H5J","Female"
"LDSQ-XRK",112990821028,"LDSK-V77","Male"
"LDSQ-XRK",112990821029,"LDSQ-F68","Female"
"LCFL-9DP",112990821030,"LB27-YWT","Male"
"LCFL-9DP",112990821031,"GWZB-NNM","Female"
"LD9R-RYR",112990821032,"LCRR-KM2","Male"
"LD9R-RYR",112990821033,"LDW5-JN2","Female"
"M15L-V4Q",112990821034,"LD9Y-C7T","Male"
"M15L-V4Q",112990821035,"LD9Y-CW9","Female"
"L133-HLP",112990821036,"94T6-749","Male"
"L133-HLP",112990821037,"GLLC-968","Female"
"KH8N-T92",112990821038,"L1DW-Q5N","Male"
"KH8N-T92",112990821039,"2781-6PP","Female"
"GG64-4D5",112990821042,"LDW2-1TJ","Male"
"GG64-4D5",112990821043,"GHRD-YKD","Female"
"GG9C-885",112990821048,"G8DJ-NMC","Male"
"GG9C-885",112990821049,"GG64-9ZY","Female"
"G9XW-DN3",112990821050,"GG9C-3H2","Male"
"G9XW-DN3",112990821051,"GVPF-FW3","Female"
"GG6D-6DF",112990821054,"GLZW-7GF","Male"
"GG6D-6DF",112990821055,"GVSG-X5N","Female"
"9HTX-2CD",112990821120,"9HRG-JDL","Male"
"9HTX-2CD",112990821121,"LDH1-G9D","Female"
"G9P6-CHT",112990821124,"LBKM-2H9","Male"
"G9P6-CHT",112990821125,"LBDY-3J8","Female"
"LVC7-ZZX",112990821126,"GXQR-YJV","Male"
"LVC7-ZZX",112990821127,"G2YW-5YF","Female"
"GQG3-8CV",112990821146,"G67W-G57","Male"
"GQG3-8CV",112990821147,"MZHC-RBM","Female"
"GJ8K-PWG",112990821152,"LDSK-NZJ","Male"
"GJ8K-PWG",112990821153,"LDSH-S2T","Female"
"LJYH-M8G",112990821154,"GW69-B2J","Male"
"LJYH-M8G",112990821155,"GXQD-1QL","Female"
"LJ4D-ZCK",112990821157,"GVHV-7WD","Female"
"LJ4D-ZCK",112990821156,"G9G8-ZCS","Male"
"9S1L-ZP2",112990821158,"G6Z5-SS2","Male"
"9S1L-ZP2",112990821159,"GX7W-7JP","Female"
"LZGQ-LJX",112990821160,"KDQW-JTJ","Male"
"LZGQ-LJX",112990821161,"LDS9-GGV","Female"
"KDQH-DJG",112990821162,"L1DD-JMP","Male"
"KDQH-DJG",112990821163,"9WY9-HRJ","Female"
"GL9R-YL9",112990821164,"LD95-VV6","Male"
"GL9R-YL9",112990821165,"9H2F-HV5","Female"
"LDHQ-P5F",112990821166,"LD9R-RB7","Male"
"LDHQ-P5F",112990821167,"LDSS-6H5","Female"
"LY6L-GPG",112990821168,"LHP9-TM5","Male"
"LY6L-GPG",112990821169,"LHP9-TSW","Female"
"GCV5-C6P",112990821176,"GSWP-82X","Male"
"GCV5-C6P",112990821177,"LH6K-KT5","Female"
"GCV5-7FZ",112990821178,"949K-PGC","Male"
"GCV5-7FZ",112990821179,"GCZ9-BV7","Female"
"GXDM-3H9",112990821188,"G6LT-J5Y","Male"
"GXDM-3H9",112990821189,"GLR8-DFC","Female"
"L8B9-R7W",112990821200,"GGSV-LFL","Male"
"L8B9-R7W",112990821201,"GGSK-HFX","Female"
"GQ1N-HXB",112990821208,"G7YH-3GJ","Male"
"GQ1N-HXB",112990821209,"GC45-DB8","Female"
"G6T6-9H3",112990821212,"G8SK-15F","Male"
"LYCY-PN6",112990821216,"LDSS-26H","Male"
"LYCY-PN6",112990821217,"L6SC-CJF","Female"
"LDSS-KKV",112990821218,"LZLQ-664","Male"
"LDSS-KKV",112990821219,"GK2Y-MJB","Female"
"LDW2-41W",112990821220,"94HZ-CG3","Male"
"LDW2-41W",112990821221,"LDSS-BYY","Female"
"G4NJ-GVF",112990821222,"L8RR-S6X","Male"
"G4NJ-GVF",112990821223,"L8RR-S6J","Female"
"GSCC-ZKK",112990821232,"GXD6-NBC","Male"
"GSCC-ZKK",112990821233,"GX26-QZ2","Female"
"KC9S-MPC",112990821236,"G23C-HT1","Male"
"KC9S-MPC",112990821237,"G652-6K6","Female"
"L7JF-2YC",112990821238,"93LP-LVJ","Male"
"L7JF-2YC",112990821239,"LBSF-ZFR","Female"
"LH8G-2RH",112990821240,"LCVR-TFD","Male"
"LH8G-2RH",112990821241,"9Z4P-BQB","Female"
"LDW2-7JJ",112990821242,"LDW2-41W","Male"
"LDW2-7JJ",112990821243,"G4NJ-GVF","Female"
"KHQ6-TFB",112990821244,"LD97-CH9","Male"
"KHQ6-TFB",112990821245,"KH4Q-2SB","Female"
"LDSM-H39",112990821246,"94YF-JDG","Male"
"LDSM-H39",112990821247,"G8WY-6L8","Female"
"GGJ6-93F",112990821248,"GVYJ-ZZJ","Male"
"GGJ6-93F",112990821249,"GGR6-9Q1","Female"
"94RZ-9KC",112990821250,"L198-LRM","Male"
