"fid","ascendancy","parent","gender"
"49ZF-5DR",42380087306,"LZGX-NYL","Male"
"49ZF-5DR",42380087307,"G3MQ-3C9","Female"
"G2F7-5RP",42380087308,"29H4-VD7","Male"
"G2F7-5RP",42380087309,"G68X-B1R","Female"
"LKT4-7DC",42380087872,"G7YH-3GJ","Male"
"LKT4-7DC",42380087873,"GC45-DB8","Female"
"LDHB-RRD",42380088064,"9HTX-2CD","Male"
"LDHB-RRD",42380088065,"L83J-4S6","Female"
"GKVP-QMK",42380088066,"LDHS-Z3V","Male"
"GKVP-QMK",42380088067,"LZGK-ZV2","Female"
"9SJJ-97N",42380088072,"GGG7-Q5M","Male"
"9SJJ-97N",42380088073,"GZL1-BTV","Female"
"LZJG-K5N",42380088074,"KX2S-NWF","Male"
"LZJG-K5N",42380088075,"L7GV-KKS","Female"
"LJ2H-W3S",42380088076,"GD74-RRH","Male"
"LJ2H-W3S",42380088077,"GJ5M-BKM","Female"
"LZ2S-DKM",42380088078,"28YJ-Z4N","Male"
"LZ2S-DKM",42380088079,"GGGT-9MX","Female"
"934P-X69",42380088080,"949K-5Q2","Male"
"LDSS-8WS",42380088088,"L7LT-X1D","Male"
"9ZCG-R7L",42380088090,"KZPV-BQM","Male"
"9ZCG-R7L",42380088091,"GG81-W5D","Female"
"LRHH-9JN",42380088092,"M1VS-25N","Male"
"LRHH-9JN",42380088093,"LDSS-KHY","Female"
"LZGK-6BD",42380088094,"LZGQ-LJX","Male"
"LZGK-6BD",42380088095,"GG5V-KXG","Female"
"LD33-387",42380088096,"G2Z2-CKV","Male"
"LD33-387",42380088097,"LB9Q-2R2","Female"
"GLMM-ZVK",42380088098,"G83Y-DRR","Male"
"GLMM-ZVK",42380088099,"G83Y-MFL","Female"
"LCCR-Z5Z",42380088116,"GVHW-NRT","Male"
"LCCR-Z5Z",42380088117,"GKJV-BPC","Female"
"GZ7L-WGP",42380088120,"L2Y4-PVS","Male"
"GZ7L-WGP",42380088121,"LRHH-6SF","Female"
"GCKD-YVB",42380088122,"LV57-XVZ","Male"
"GCKD-YVB",42380088123,"GX8W-RVQ","Female"
"9WQT-DRR",42380088124,"G6PH-CW6","Male"
"9WQT-DRR",42380088125,"G8W1-NFV","Female"
"GHXP-711",42380088126,"LKC4-6WB","Male"
"GHXP-711",42380088127,"LKCH-N9Q","Female"
"L7LL-FB1",42380088192,"GGJ6-93F","Male"
"L7LL-FB1",42380088193,"94RZ-9KC","Female"
"LZVR-GMG",42380088194,"L18X-ZNH","Male"
"LZVR-GMG",42380088195,"MVL6-5PR","Female"
"93LF-J1V",42380088196,"L1HZ-WR2","Male"
"93LF-J1V",42380088197,"MDWC-L73","Female"
"931M-DSZ",42380088198,"KFLG-12B","Male"
"931M-DSZ",42380088199,"M5YG-GGX","Female"
"LHYG-XJF",42380088200,"M1TN-H75","Male"
"LHYG-XJF",42380088201,"GHRS-RJY","Female"
"GDGW-LRZ",42380088202,"LJ4D-ZCK","Male"
"GDGW-LRZ",42380088203,"9S1L-ZP2","Female"
"2JFF-BQB",42380088204,"G87Q-Z3W","Male"
"2JFF-BQB",42380088205,"GC32-FML","Female"
"K83K-RFX",42380088207,"G2GZ-4JW","Female"
"LZGQ-LJX",42380088208,"KDQW-JTJ","Male"
"LZGQ-LJX",42380088209,"LDS9-GGV","Female"
"KDQH-DJG",42380088210,"L1DD-JMP","Male"
"KDQH-DJG",42380088211,"9WY9-HRJ","Female"
"GL9R-YL9",42380088212,"LD95-VV6","Male"
"GL9R-YL9",42380088213,"9H2F-HV5","Female"
"LDHQ-P5F",42380088214,"LD9R-RB7","Male"
"LDHQ-P5F",42380088215,"LDSS-6H5","Female"
"K8D7-F5D",42380088216,"LZS9-ZC2","Male"
"K8D7-F5D",42380088217,"LZ61-F76","Female"
