"fid","ascendancy","parent","gender"
"M9QY-BGD",87267433394,"LH73-QN3","Male"
"M9QY-BGD",87267433395,"9QCR-C75","Female"
"LYTF-RJ7",87267433396,"LYTF-ZF9","Male"
"LYTF-RJ7",87267433397,"LYTF-WVL","Female"
"L8R5-LJS",87267433400,"K64W-47J","Male"
"L8R5-LJS",87267433401,"LDMF-CDQ","Female"
"9Q3R-2SK",87267433402,"LZJD-LQR","Male"
"9Q3R-2SK",87267433403,"GZCT-SQC","Female"
"GVX1-WPK",87267433404,"KNHF-9N1","Male"
"GVX1-WPK",87267433405,"KNHN-69B","Female"
"GG8N-HW7",87267433406,"KNHF-9N1","Male"
"GG8N-HW7",87267433407,"KNHN-69B","Female"
"GL5F-YQ8",87267433440,"GFVN-8V5","Male"
"GL5F-YQ8",87267433441,"LYSP-PXP","Female"
"GL5N-92T",87267433442,"GL5N-PT6","Male"
"GL5N-92T",87267433443,"GL5J-31Q","Female"
"LD9R-RB7",87267433472,"LD9R-RYR","Male"
"LD9R-RB7",87267433473,"M15L-V4Q","Female"
"LDSS-6H5",87267433474,"L133-HLP","Male"
"LDSS-6H5",87267433475,"KH8N-T92","Female"
"9H19-J7X",87267433476,"9Z8P-WSC","Male"
"9H19-J7X",87267433477,"G6BP-Z3N","Female"
"9H19-J7B",87267433478,"9HPQ-N9H","Male"
"9H19-J7B",87267433479,"GGL9-529","Female"
"GSXR-ZTK",87267433480,"GQSM-6LG","Male"
"GSXR-ZTK",87267433481,"G9CZ-RB1","Female"
"L1B9-5FC",87267433482,"L8RK-RPS","Male"
"L1B9-5FC",87267433483,"LJG8-9LJ","Female"
"G2QK-94H",87267433484,"G75J-GMH","Male"
"G2QK-94H",87267433485,"G75J-NFC","Female"
"G75J-1J1",87267433486,"G6SV-M3S","Male"
"G75J-1J1",87267433487,"KH4D-HB7","Female"
"LDSQ-XRK",87267433488,"LDSK-V77","Male"
"LDSQ-XRK",87267433489,"LDSQ-F68","Female"
"LCFL-9DP",87267433490,"LB27-YWT","Male"
"LCFL-9DP",87267433491,"GWZB-NNM","Female"
"KDQW-JTJ",87267433492,"9HTX-2CD","Male"
"KDQW-JTJ",87267433493,"G39Q-HBK","Female"
"LDS9-GGV",87267433494,"LZGK-GZB","Male"
"LDS9-GGV",87267433495,"MXKR-J9R","Female"
"9MWR-GHW",87267433496,"K8M3-FZQ","Male"
"9MWR-GHW",87267433497,"LVDF-9DW","Female"
"LZ1V-KT6",87267433498,"MBPN-4DK","Male"
"LZ1V-KT6",87267433499,"9H9K-FVG","Female"
"9WL8-7LY",87267433500,"L8RK-RPS","Male"
"9WL8-7LY",87267433501,"LJG8-9LJ","Female"
"LBJR-K79",87267433502,"LYNF-SFN","Male"
"LBJR-K79",87267433503,"GJQD-6SP","Female"
"G8WB-7SG",87267433512,"LY43-RHM","Male"
"GLHT-H9Z",87267433524,"G9G8-ZCS","Male"
"GLHT-H9Z",87267433525,"GVHV-7WD","Female"
"LDSK-NZJ",87267433536,"9CXC-BT8","Male"
"LDSK-NZJ",87267433537,"L8MP-T1Y","Female"
"LDSH-S2T",87267433538,"LDSH-S6J","Male"
"LDSH-S2T",87267433539,"KND9-P91","Female"
"GW69-B2J",87267433540,"G71X-VLP","Male"
"GW69-B2J",87267433541,"G278-RXX","Female"
"GXQD-1QL",87267433542,"GKYP-ZCF","Male"
"GXQD-1QL",87267433543,"GKYP-T1X","Female"
"G9G8-ZCS",87267433544,"L8YB-MKM","Male"
"G9G8-ZCS",87267433545,"G6CS-B1Q","Female"
"GX7W-7JP",87267433550,"G32Q-P7M","Male"
"GX7W-7JP",87267433551,"GZ8W-RPD","Female"
"KDQW-JTJ",87267433552,"9HTX-2CD","Male"
"KDQW-JTJ",87267433553,"G39Q-HBK","Female"
"LDS9-GGV",87267433554,"LZGK-GZB","Male"
"LDS9-GGV",87267433555,"MXKR-J9R","Female"
"L1DD-JMP",87267433556,"GG5W-TJ1","Male"
"L1DD-JMP",87267433557,"GG54-SDF","Female"
"9WY9-HRJ",87267433558,"LZ19-924","Male"
"LD95-VV6",87267433560,"LD95-VVH","Male"
"LD95-VV6",87267433561,"99SD-Z4Q","Female"
"9H2F-HV5",87267433562,"MBGG-7NP","Male"
"9H2F-HV5",87267433563,"LD9R-SHL","Female"
"LD9R-RB7",87267433564,"LD9R-RYR","Male"
"LD9R-RB7",87267433565,"M15L-V4Q","Female"
"LDSS-6H5",87267433566,"L133-HLP","Male"
"LDSS-6H5",87267433567,"KH8N-T92","Female"
"K4J2-DJH",87267433568,"LBH8-WL8","Male"
"K4J2-DJH",87267433569,"L1P1-VNH","Female"
"GKFF-LK8",87267433570,"99PT-R5T","Male"
"GKFF-LK8",87267433571,"GC4M-5C7","Female"
"M1TK-NPC",87267433572,"G6DK-YFB","Male"
"M1TK-NPC",87267433573,"L1P1-VNH","Female"
"GKFN-QJJ",87267433574,"GKZC-MXN","Male"
"GKFN-QJJ",87267433575,"GDN5-BKK","Female"
"LD97-CH9",87267433576,"99PY-ZDF","Male"
"LD97-CH9",87267433577,"LD97-C7T","Female"
"KH4Q-2SB",87267433578,"LL43-FM6","Male"
"KH4Q-2SB",87267433579,"9CMJ-R5M","Female"
"94YF-JDG",87267433580,"L15Q-4BH","Male"
"94YF-JDG",87267433581,"LT36-BWL","Female"
"G8WY-6L8",87267433582,"21JJ-KNR","Male"
"G8WY-6L8",87267433583,"GZL8-6WN","Female"
"GDV6-4BP",87267433586,"94YF-JDG","Male"
"GDV6-4BP",87267433587,"G8WY-6L8","Female"
"9QQJ-DCB",87267433590,"9HST-9PV","Male"
"9QQJ-DCB",87267433591,"L1BP-2FV","Female"
"GKH2-284",87267433592,"94YF-JDG","Male"
"GKH2-284",87267433593,"G8WY-6L8","Female"
"L1HH-YZM",87267433594,"K8DH-3D5","Male"
"L1HH-YZM",87267433595,"GHX5-TWP","Female"
"G8F9-CC5",87267433596,"LJYW-T66","Male"
"G8F9-CC5",87267433597,"GNLG-4T2","Female"
"L1HG-6TJ",87267433598,"GKF1-Z4M","Male"
"L1HG-6TJ",87267433599,"GKF1-QGD","Female"
"K8M3-FZQ",87267433600,"GFR1-8PR","Male"
"K8M3-FZQ",87267433601,"GFR1-JPJ","Female"
"MBPN-4DK",87267433604,"GFR1-8PR","Male"
"MBPN-4DK",87267433605,"GFR1-JPJ","Female"
"9H9K-FVG",87267433606,"LZ9M-HWG","Male"
"9H9K-FVG",87267433607,"9M85-YGM","Female"
