"fid","ascendancy","parent","gender"
"GD7W-NSX",129562256498,"GD7W-BDW","Male"
"9376-JCH",129562256504,"KNW5-CM9","Male"
"9376-JCH",129562256505,"LCRM-5HJ","Female"
"9HVH-9GD",129562256506,"LHW9-VZ4","Male"
"9HVH-9GD",129562256507,"GKKW-24R","Female"
"GG3M-7JP",129562256508,"GGWF-VYW","Male"
"GG3M-7JP",129562256509,"GGXT-3X8","Female"
"GLFD-7MD",129562256512,"GMMD-GH5","Male"
"GLFD-7MD",129562256513,"LBK1-86P","Female"
"GGFH-MVX",129562256514,"LCJD-VX6","Male"
"GGFH-MVX",129562256515,"LD9R-RKH","Female"
"9HTX-2CD",129562256516,"9HRG-JDL","Male"
"9HTX-2CD",129562256517,"LDH1-G9D","Female"
"G6LZ-TWJ",129562256520,"L5LL-BRL","Male"
"G6LZ-TWJ",129562256521,"GZ4M-H94","Female"
"G6R2-BDM",129562256526,"GFZ2-JTZ","Male"
"LDSK-V77",129562257088,"L8RR-S6X","Male"
"LDSK-V77",129562257089,"L8RR-S6J","Female"
"LDSQ-F68",129562257090,"9CCG-XPQ","Male"
"LDSQ-F68",129562257091,"GFQJ-6W3","Female"
"LB27-YWT",129562257092,"GH7M-QSF","Male"
"LB27-YWT",129562257093,"LYTM-8KB","Female"
"GWZB-NNM",129562257094,"L8YY-PH5","Male"
"GWZB-NNM",129562257095,"KFX1-BZD","Female"
"9HTX-2CD",129562257152,"9HRG-JDL","Male"
"9HTX-2CD",129562257153,"LDH1-G9D","Female"
"LZGK-ZV2",129562257158,"LZ1T-YG5","Male"
"LZGK-ZV2",129562257159,"LZZF-5Z1","Female"
"GGG7-Q5M",129562257168,"G6TC-GD8","Male"
"GGG7-Q5M",129562257169,"GGG3-LR4","Female"
"GZL1-BTV",129562257170,"GZVH-K4C","Male"
"GZL1-BTV",129562257171,"GZVH-NJM","Female"
"28YJ-Z4N",129562257180,"9HTX-2CD","Male"
"28YJ-Z4N",129562257181,"G39Q-HBK","Female"
"GGGT-9MX",129562257182,"MXVC-BK8","Male"
"G233-LXN",129562257184,"GGJD-LJM","Male"
"G233-LXN",129562257185,"G2PL-CYW","Female"
"GC7G-R6L",129562257192,"9CHR-8ZW","Male"
"GC7G-R6L",129562257193,"GVWL-TZN","Female"
"GC7P-77S",129562257194,"G2PK-2PB","Male"
"GC7P-77S",129562257195,"GVXD-YLR","Female"
"LBKM-2H9",129562257216,"M6CX-71W","Male"
"LBKM-2H9",129562257217,"M6CX-7YW","Female"
"LBDY-3J8",129562257218,"MNGL-KK4","Male"
"LBDY-3J8",129562257219,"94TJ-T3B","Female"
"MKTV-TMC",129562257224,"GG5X-Q83","Male"
"MKTV-TMC",129562257225,"GG5X-X2N","Female"
"GJ9M-PR2",129562257232,"GQ6F-W6Y","Male"
"GJ9M-PR2",129562257233,"G2N1-2HM","Female"
"LZLG-V3F",129562257236,"L7NG-DRP","Male"
"LZLG-V3F",129562257237,"LYTH-K3C","Female"
"LH6K-2BP",129562257238,"LTT6-YJQ","Male"
"LH6K-2BP",129562257239,"GV8X-JR1","Female"
"LD9R-RYR",129562257248,"LCRR-KM2","Male"
"LD9R-RYR",129562257249,"LDW5-JN2","Female"
"M15L-V4Q",129562257250,"LD9Y-C7T","Male"
"M15L-V4Q",129562257251,"LD9Y-CW9","Female"
"L133-HLP",129562257252,"94T6-749","Male"
"L133-HLP",129562257253,"GLLC-968","Female"
"KH8N-T92",129562257254,"L1DW-Q5N","Male"
"KH8N-T92",129562257255,"2781-6PP","Female"
"L8BY-3VJ",129562257256,"L8YY-PP2","Male"
"L8BY-3VJ",129562257257,"LT5Z-556","Female"
"94BP-X4Z",129562257258,"LBGF-H83","Male"
"94BP-X4Z",129562257259,"LZ56-WY6","Female"
"L8YY-5HK",129562257260,"9CXC-B7Y","Male"
"L8YY-5HK",129562257261,"LZBY-TS8","Female"
"L8WB-D2Z",129562257262,"GK9Q-S8F","Male"
"L8WB-D2Z",129562257263,"GK85-LHZ","Female"
"L8YY-PD5",129562257264,"L8YY-PZ9","Male"
"L8YY-PD5",129562257265,"9H65-XXK","Female"
"MBV2-T1M",129562257266,"GVD8-XBR","Male"
"MBV2-T1M",129562257267,"GVD8-NJ7","Female"
"GKZZ-K49",129562257268,"GGZQ-BP3","Male"
"GKZZ-K49",129562257269,"GHNF-BYC","Female"
"GL6R-9XP",129562257270,"GG38-D9W","Male"
"GL6R-9XP",129562257271,"GN8V-37D","Female"
"KJP2-TBR",129562257272,"LZLG-V3F","Male"
"KJP2-TBR",129562257273,"LH6K-2BP","Female"
"GFN3-DQ5",129562257274,"GJYM-TGG","Male"
"GFN3-DQ5",129562257275,"LBPM-PVV","Female"
"GQ59-8LX",129562257276,"GQMM-WCR","Male"
"GQ59-8LX",129562257277,"G29Z-H7W","Female"
"GSCJ-Z9D",129562257278,"LYS6-FRB","Male"
"GSCJ-Z9D",129562257279,"L1JY-KRP","Female"
"LZZK-7QX",129562257280,"M6BM-GL3","Male"
"LZZK-7QX",129562257281,"L228-6GM","Female"
"G8D1-62Y",129562257284,"M6BM-GL3","Male"
"G8D1-62Y",129562257285,"L228-6GM","Female"
"GCXR-Q7Y",129562257286,"GCQF-99Z","Male"
"GCXR-Q7Y",129562257287,"GJ5H-JTS","Female"
"LD9P-Q15",129562257288,"LTZK-Z7P","Male"
"LD9P-Q15",129562257289,"2MRF-VW3","Female"
"LKDQ-86Y",129562257290,"G24S-49V","Male"
"GNK2-CCY",129562257292,"GFCP-JW5","Male"
"LH68-32D",129562257304,"G6RT-HRZ","Male"
"LH68-32D",129562257305,"GVNK-YHT","Female"
"G95P-96W",129562257308,"G95G-R8Z","Male"
"G95P-96W",129562257309,"G95G-5GR","Female"
"GW1J-L9F",129562257312,"GW1V-8HF","Male"
"GHXN-VML",129562257344,"LZPW-QRY","Male"
"GHXN-VML",129562257345,"GCWX-4BR","Female"
"9CCZ-PKB",129562257352,"9Z8P-D5J","Male"
"9CCZ-PKB",129562257353,"MHPT-LNL","Female"
"L75S-MVR",129562257354,"G2HQ-H3Y","Male"
"L75S-MVR",129562257355,"G2HQ-4SW","Female"
"GFDK-41H",129562257360,"GFDK-Z7W","Male"
"LBWD-HLB",129562257376,"LBWD-HPQ","Male"
"LBWD-HLB",129562257377,"GZYY-H3P","Female"
"GQ61-KWP",129562257392,"LD9P-Q15","Male"
"GQ61-KWP",129562257393,"GCXR-Q7Y","Female"
"G286-7NZ",129562257394,"GHG7-6YR","Male"
"G286-7NZ",129562257395,"G286-WNT","Female"
"G242-XCP",129562257396,"G8D1-62Y","Male"
"G242-XCP",129562257397,"G6TZ-Q2F","Female"
