"fid","ascendancy","parent","gender"
"L2TR-BDQ",84665916782,"L2TR-B8M","Male"
"L2TR-BDQ",84665916783,"L2TR-BDX","Female"
"GL9R-YL9",84665916784,"LD95-VV6","Male"
"GL9R-YL9",84665916785,"9H2F-HV5","Female"
"LDHQ-P5F",84665916786,"LD9R-RB7","Male"
"LDHQ-P5F",84665916787,"LDSS-6H5","Female"
"G2G5-WJR",84665916788,"GX7F-WZP","Male"
"G2G5-WJR",84665916789,"G2GB-R81","Female"
"G2G5-FT5",84665916790,"LT3P-8D6","Male"
"G2G5-FT5",84665916791,"G8L3-3JL","Female"
"LBX8-DDN",84665916792,"LYCY-PN6","Male"
"LBX8-DDN",84665916793,"LDSS-KKV","Female"
"LDW2-4JB",84665916794,"LDW2-41W","Male"
"LDW2-4JB",84665916795,"G4NJ-GVF","Female"
"9S6P-LSW",84665916832,"GG2H-MGP","Male"
"9S6P-LSW",84665916833,"G7GT-4SZ","Female"
"LRHN-FPJ",84665916834,"GNBC-YQ3","Male"
"LRHN-FPJ",84665916835,"GNBZ-73B","Female"
"G8TG-KS2",84665916836,"GXQT-BW4","Male"
"G8TG-KS2",84665916837,"G8YD-SV1","Female"
"GJT5-1YP",84665916838,"GL9R-YL9","Male"
"GJT5-1YP",84665916839,"LDHQ-P5F","Female"
"G691-VWG",84665916841,"KZ1C-JQY","Female"
"G691-VWG",84665916840,"G691-4WZ","Male"
"GV6J-RQ7",84665916842,"L1QD-DXV","Male"
"GV6J-RQ7",84665916843,"LD9P-M8N","Female"
"L2TG-TCJ",84665916844,"GNHV-ZFF","Male"
"L2TG-TCJ",84665916845,"L2TG-2PZ","Female"
"L2TG-T8G",84665916846,"GJTS-G2L","Male"
"L2TG-T8G",84665916847,"LRHV-M6L","Female"
"GNBC-564",84665916848,"GJTS-G2L","Male"
"GNBC-564",84665916849,"LRHV-M6L","Female"
"GNBC-Y2W",84665916850,"GNBC-YQ3","Male"
"GNBC-Y2W",84665916851,"GNBZ-73B","Female"
"GNBC-T1C",84665916854,"GNBC-1L5","Male"
"GNBC-T1C",84665916855,"GNBC-PLL","Female"
"L2TT-SGW",84665916856,"L2TT-SGZ","Male"
"L2TT-SGW",84665916857,"GLJB-5F5","Female"
"L2TT-S53",84665916858,"L2TT-SGV","Male"
"L2TT-S53",84665916859,"LRHN-FPJ","Female"
"L2YR-1PK",84665916860,"GCHJ-WC2","Male"
"L2YR-1PK",84665916861,"GCHN-YKS","Female"
"L2YR-1R8",84665916862,"GJWH-CYP","Male"
"L2YR-1R8",84665916863,"GDRC-RG4","Female"
