"fid","ascendancy","parent","gender"
"L28D-TJH",31461508722,"9WMP-NNQ","Male"
"L28D-TJH",31461508723,"945D-J9Y","Female"
"LYCY-PN6",31461508724,"LDSS-26H","Male"
"LYCY-PN6",31461508725,"L6SC-CJF","Female"
"LDSS-KKV",31461508726,"LZLQ-664","Male"
"LDSS-KKV",31461508727,"GK2Y-MJB","Female"
"KDQW-JTJ",31461508728,"9HTX-2CD","Male"
"KDQW-JTJ",31461508729,"G39Q-HBK","Female"
"LDS9-GGV",31461508730,"LZGK-GZB","Male"
"LDS9-GGV",31461508731,"MXKR-J9R","Female"
"949K-5Q2",31461508768,"949K-PBH","Male"
"KZPV-BQM",31461508788,"L8RR-4KG","Male"
"KZPV-BQM",31461508789,"99QT-MCB","Female"
"M1VS-25N",31461508792,"LDSS-KJ6","Male"
"M1VS-25N",31461508793,"L28D-TJH","Female"
"LDSS-KHY",31461508794,"LYCY-PN6","Male"
"LDSS-KHY",31461508795,"LDSS-KKV","Female"
"LZGQ-LJX",31461508796,"KDQW-JTJ","Male"
"LZGQ-LJX",31461508797,"LDS9-GGV","Female"
"28YJ-Z4N",31461508812,"9HTX-2CD","Male"
"28YJ-Z4N",31461508813,"G39Q-HBK","Female"
"GGGT-9MX",31461508814,"MXVC-BK8","Male"
"G6LT-J5Y",31461508824,"LC3F-X4D","Male"
"G6LT-J5Y",31461508825,"GPMZ-2FZ","Female"
"LBKM-2H9",31461508864,"M6CX-71W","Male"
"LBKM-2H9",31461508865,"M6CX-7YW","Female"
"LBDY-3J8",31461508866,"MNGL-KK4","Male"
"LBDY-3J8",31461508867,"94TJ-T3B","Female"
"MKTV-TMC",31461508872,"GG5X-Q83","Male"
"MKTV-TMC",31461508873,"GG5X-X2N","Female"
"GJ9M-PR2",31461508880,"GQ6F-W6Y","Male"
"GJ9M-PR2",31461508881,"G2N1-2HM","Female"
"LZLG-V3F",31461508884,"L7NG-DRP","Male"
"LZLG-V3F",31461508885,"LYTH-K3C","Female"
"LH6K-2BP",31461508886,"LTT6-YJQ","Male"
"LH6K-2BP",31461508887,"GV8X-JR1","Female"
"LD9R-RYR",31461508896,"LCRR-KM2","Male"
"LD9R-RYR",31461508897,"LDW5-JN2","Female"
"M15L-V4Q",31461508898,"LD9Y-C7T","Male"
"M15L-V4Q",31461508899,"LD9Y-CW9","Female"
"L133-HLP",31461508900,"94T6-749","Male"
"L133-HLP",31461508901,"GLLC-968","Female"
"KH8N-T92",31461508902,"L1DW-Q5N","Male"
"KH8N-T92",31461508903,"2781-6PP","Female"
"L8BY-3VJ",31461508904,"L8YY-PP2","Male"
"L8BY-3VJ",31461508905,"LT5Z-556","Female"
"94BP-X4Z",31461508906,"LBGF-H83","Male"
