"fid","ascendancy","parent","gender"
"K1TD-8TS",47396866668,"GCQG-FB3","Male"
"K1TD-8TS",47396866669,"L1RF-27W","Female"
"KN1K-WGF",47396866672,"KDQ4-WKJ","Male"
"KN1K-WGF",47396866673,"GGCX-4HH","Female"
"LTTH-P6X",47396866674,"L1TH-WVP","Male"
"LTTH-P6X",47396866675,"9Q3T-9PC","Female"
"L8WB-MRH",47396866688,"LDW5-66P","Male"
"L8WB-MRH",47396866689,"LDW5-623","Female"
"GGKR-Y4B",47396866690,"LYYN-GWQ","Male"
"GGKR-Y4B",47396866691,"LDSM-4M1","Female"
"93QC-WRW",47396866692,"LYX7-C8M","Male"
"93QC-WRW",47396866693,"L5NV-7ZQ","Female"
"LVD6-PLK",47396866694,"998F-RYD","Male"
"LVD6-PLK",47396866695,"9WYV-M96","Female"
"LCP1-19Y",47396866696,"L51Z-XMG","Male"
"LCP1-19Y",47396866697,"KZTY-WSH","Female"
"2CNB-WKW",47396866698,"9H17-VTZ","Male"
"2CNB-WKW",47396866699,"LY57-55F","Female"
"LZ8K-BBS",47396866700,"KF51-BG4","Male"
"LZ8K-BBS",47396866701,"LBWR-LCB","Female"
"L83J-BYF",47396866702,"9HFS-58G","Male"
"L83J-BYF",47396866703,"L62Z-DDQ","Female"
"LY1D-RHM",47396866704,"GH7M-SN1","Male"
"LY1D-RHM",47396866705,"M1TK-CR7","Female"
"LT7P-H65",47396866706,"9CSQ-RVL","Male"
"LT7P-H65",47396866707,"GKNH-2K7","Female"
"KCZD-JKX",47396866708,"935X-1CT","Male"
"KCZD-JKX",47396866709,"LZS3-9ZK","Female"
"LDZN-ZVF",47396866710,"L812-GLB","Male"
"LDZN-ZVF",47396866711,"GKNH-2K7","Female"
"LKPF-K3S",47396866712,"LZ1V-KTQ","Male"
"LKPF-K3S",47396866713,"GDN3-LQK","Female"
"LV7M-MT9",47396866714,"LBTD-DM3","Male"
"LV7M-MT9",47396866715,"LDSM-4M1","Female"
"LBBZ-8DB",47396866716,"GWMF-GL3","Male"
"LBBZ-8DB",47396866717,"LDSM-QN8","Female"
"LHZT-ZL9",47396866718,"LB4Q-HKB","Male"
"LHZT-ZL9",47396866719,"LZ4V-V9Y","Female"
"LDSM-WYF",47396866720,"998F-RYD","Male"
"LDSM-WYF",47396866721,"9WYV-M96","Female"
"9SZ5-9W1",47396866722,"L8T2-WP2","Male"
"9SZ5-9W1",47396866723,"LQR2-NXQ","Female"
"L8WB-9MG",47396866724,"M1DV-XGP","Male"
"L8WB-9MG",47396866725,"L19S-RGW","Female"
"L8WB-8LY",47396866726,"L8BS-C55","Male"
"L8WB-8LY",47396866727,"9Z45-3FJ","Female"
"9H6D-XP1",47396866728,"LDY5-WRL","Male"
"9H6D-XP1",47396866729,"GXD5-KZT","Female"
"9H6D-XP2",47396866730,"LH8H-YJQ","Male"
"9H6D-XP2",47396866731,"GVM3-D5C","Female"
"LY6D-HVT",47396866732,"KHW8-PT2","Male"
"LY6D-HVT",47396866733,"LT73-7PS","Female"
"LZTQ-MTH",47396866734,"9CJ7-MYH","Male"
"LZTQ-MTH",47396866735,"KZ5G-H74","Female"
"LBBZ-8DB",47396866736,"GWMF-GL3","Male"
"LBBZ-8DB",47396866737,"LDSM-QN8","Female"
"LHZT-ZL9",47396866738,"LB4Q-HKB","Male"
"LHZT-ZL9",47396866739,"LZ4V-V9Y","Female"
"9CS3-646",47396866740,"9H17-VTZ","Male"
"9CS3-646",47396866741,"LY57-55F","Female"
"LY6J-G8R",47396866742,"KN4J-P1M","Male"
"LY6J-G8R",47396866743,"L8M6-YW7","Female"
"LBV3-PXG",47396866744,"LDQ2-Z4X","Male"
"LBV3-PXG",47396866745,"LDS9-G7Q","Female"
"L8WB-MRM",47396866746,"9MC4-P9B","Male"
"L8WB-MRM",47396866747,"9W15-B8Y","Female"
"LTC9-L6F",47396866748,"GVX1-XXB","Male"
"LTC9-L6F",47396866749,"LYR8-2CF","Female"
"LTC9-G9Y",47396866750,"LYK6-S2M","Male"
"LTC9-G9Y",47396866751,"G236-Z9L","Female"
"G71Q-6TD",47396866752,"LYJ2-TZG","Male"
"G71Q-6TD",47396866753,"LYJ2-LF5","Female"
"9HZQ-S28",47396866754,"GSW1-4MT","Male"
"9HZQ-S28",47396866755,"L28C-QYX","Female"
"LKV6-C6V",47396866756,"GKZZ-G86","Male"
"LKV6-C6V",47396866757,"GG3V-MT8","Female"
"GKZZ-GHR",47396866758,"G4D6-T9T","Male"
"GKZZ-GHR",47396866759,"GNXV-D5B","Female"
"G94L-F5W",47396866760,"GX28-5SG","Male"
"G94L-F5W",47396866761,"GK94-G65","Female"
"KZYN-7D2",47396866762,"9CSQ-RVL","Male"
"KZYN-7D2",47396866763,"GKNH-2K7","Female"
"GXQJ-T1B",47396866764,"GJZ1-VHV","Male"
"GXQJ-T1B",47396866765,"GLW3-YNB","Female"
"LYQM-JFS",47396866766,"G2NZ-PPR","Male"
