"fid","ascendancy","parent","gender"
"GM7P-ZC7",45272072,"LDWP-FWG","Male"
"GM7P-ZC7",45272073,"LDWP-FH6","Female"
"9Z8P-6PJ",45272096,"LB8K-CDH","Male"
"9Z8P-6PJ",45272097,"LYM5-CSZ","Female"
"G97F-7RK",45272100,"G8HN-PQ7","Male"
"L628-HJS",45272112,"L5ZN-K93","Male"
"L628-HJS",45272113,"LRSP-6YG","Female"
"GH61-226",45272114,"GW66-N87","Male"
"GH61-226",45272115,"GW66-LQ1","Female"
"G8CR-KYX",45272116,"MHKZ-R57","Male"
"G8CR-KYX",45272117,"MHKZ-R5K","Female"
"GGHQ-CPV",45272120,"LBRP-85B","Male"
"GGHQ-CPV",45272121,"GJD7-CX2","Female"
"L628-HJS",45272124,"L5ZN-K93","Male"
"L628-HJS",45272125,"LRSP-6YG","Female"
"GH61-226",45272126,"GW66-N87","Male"
"GH61-226",45272127,"GW66-LQ1","Female"
"LJRG-6KG",45272128,"G93Q-485","Male"
"LJRG-6KG",45272129,"G476-KXX","Female"
"L811-FXX",45272144,"G49L-XQQ","Male"
"L811-FXX",45272145,"GHRY-QC9","Female"
"L811-FXV",45272146,"LKRP-LS1","Male"
"L811-FXV",45272147,"GNLK-WZV","Female"
"L2PC-C3Z",45272148,"L19Q-5K2","Male"
"L2PC-C3Z",45272149,"944N-XPG","Female"
"MD29-6GV",45272150,"K87Y-T65","Male"
"MD29-6GV",45272151,"LYKP-D42","Female"
"GJTV-65Y",45272160,"G6Z8-5MK","Male"
"GJTV-65Y",45272161,"L4S2-GL8","Female"
"GJF8-H6T",45272162,"GJZ4-461","Male"
"GJF8-H6T",45272163,"9MGQ-TMZ","Female"
"9CNV-S3Y",45272164,"LBYQ-Z26","Male"
"9CNV-S3Y",45272165,"MF7F-HQF","Female"
"9MGQ-TMZ",45272166,"MQ1J-61P","Male"
"9MGQ-TMZ",45272167,"L71G-CGB","Female"
"GQQC-PD7",45272168,"G653-983","Male"
"GQQC-PD7",45272169,"LVDC-9M3","Female"
"K26B-2FS",45272170,"G6YJ-W3R","Male"
"K26B-2FS",45272171,"G4R9-F6Y","Female"
"G7RJ-MSF",45272172,"GQJ2-92T","Male"
"G7RJ-MSF",45272173,"LYBY-7X4","Female"
"GXRX-HTF",45272178,"GMNF-P46","Male"
"GXRX-HTF",45272179,"GSZX-W7Z","Female"
"9ZH7-VL4",45272184,"G9H7-PX5","Male"
"9ZH7-VL4",45272185,"G813-HWG","Female"
"LB84-NWR",45272186,"GK7K-2LQ","Male"
"LB84-NWR",45272187,"GK7K-NRV","Female"
"G2W9-H85",45272188,"GLHR-TVF","Male"
"G2W9-H85",45272189,"MBPF-8ND","Female"
"GW73-298",45272190,"L1SN-2GC","Male"
"GW73-298",45272191,"LZD1-8QN","Female"
"LVF8-6GF",45272192,"934R-S3B","Male"
"LVF8-6GF",45272193,"LVF8-X77","Female"
"LKY3-KD7",45272224,"LRJ6-55D","Male"
"LKY3-KD7",45272225,"LTS9-ZW9","Female"
"MDGS-PF9",45272226,"LZVC-LRM","Male"
"MDGS-PF9",45272227,"LZVC-LR2","Female"
"GN84-H9V",45272232,"GQDW-YBW","Male"
"GN84-H9V",45272233,"LDM7-37H","Female"
"L4M9-4VW",45272234,"LD9P-CZV","Male"
"L4M9-4VW",45272235,"LD9P-CZP","Female"
"LZVX-W47",45272236,"9HT1-K1H","Male"
"LZVX-W47",45272237,"MB13-VGP","Female"
"LZVF-189",45272238,"LCZK-F65","Male"
"LZVF-189",45272239,"K4T4-1JF","Female"
"LZVX-W47",45272240,"9HT1-K1H","Male"
"LZVX-W47",45272241,"MB13-VGP","Female"
"LZVF-189",45272242,"LCZK-F65","Male"
"LZVF-189",45272243,"K4T4-1JF","Female"
"GZLL-N8M",45272244,"LXSC-BDN","Male"
"GZLL-N8M",45272245,"LY1J-SRT","Female"
"9CXW-RBK",45272248,"LZLQ-R32","Male"
"9CXW-RBK",45272249,"GC4H-HB8","Female"
"G7S4-RH9",45272250,"LBL8-QJS","Male"
"G7S4-RH9",45272251,"G73J-3WS","Female"
"LVTF-868",45272320,"G2HK-Z93","Male"
"G9MT-JD4",45272576,"LYL9-WDW","Male"
"G9MT-JD4",45272577,"LYLM-1DQ","Female"
"L1G9-YP1",45272578,"LVKG-BKD","Male"
"L1G9-YP1",45272579,"LHT6-8CN","Female"
"G8SS-NTH",45272580,"GHVQ-9Z9","Male"
"G8SS-NTH",45272581,"LZ6B-SYW","Female"
"LTQ7-84M",45272582,"K2W9-LT6","Male"
"LTQ7-84M",45272583,"GKYV-SYN","Female"
"LCMZ-L8W",45272584,"G9MT-JD4","Male"
"LCMZ-L8W",45272585,"L1G9-YP1","Female"
"MRTH-846",45272592,"KPQZ-MQL","Male"
"MRTH-846",45272593,"LCBS-HM1","Female"
"LZJQ-ZCN",45272594,"G6RR-3CR","Male"
"LZJQ-ZCN",45272595,"G3Y2-883","Female"
"L8BB-5CF",45272596,"LC36-KRK","Male"
"L8BB-5CF",45272597,"L19F-1S1","Female"
"GD5X-1P6",45272598,"G64M-LMT","Male"
"GD5X-1P6",45272599,"GJ8V-N71","Female"
"LB45-QPQ",45272600,"KVGD-826","Male"
"LB45-QPQ",45272601,"L1CW-HFS","Female"
"GVSX-F9M",45272602,"G7WV-XCZ","Male"
