"fid","ascendancy","parent","gender"
"GGYS-RBK",94917426848,"G69L-M8L","Male"
"GGYS-RBK",94917426849,"GJB3-8LG","Female"
"GJ8K-PWG",94917426852,"LDSK-NZJ","Male"
"GJ8K-PWG",94917426853,"LDSH-S2T","Female"
"LJYH-M8G",94917426854,"GW69-B2J","Male"
"LJYH-M8G",94917426855,"GXQD-1QL","Female"
"9HN3-DDK",94917426856,"GMNM-FXX","Male"
"9HN3-DDK",94917426857,"LZ2B-MCB","Female"
"GMNF-7YF",94917426858,"L18X-ZNH","Male"
"GMNF-7YF",94917426859,"94FF-8R5","Female"
"G6GQ-GPW",94917426860,"G8WB-GCJ","Male"
"G6GQ-GPW",94917426861,"GV4Z-V3F","Female"
"L2SG-RHC",94917426864,"9Z4Y-476","Male"
"L2SG-RHC",94917426865,"G396-J2Q","Female"
"GX4P-D1J",94917426866,"G2L1-2VL","Male"
"GX4P-D1J",94917426867,"G8VQ-6D1","Female"
"9Z4Y-476",94917426868,"LD9R-5PH","Male"
"9Z4Y-476",94917426869,"LZM1-YM9","Female"
"G396-J2Q",94917426870,"GSJL-SH8","Male"
"G396-J2Q",94917426871,"G8V9-RRF","Female"
"G24K-G8Y",94917426872,"GNWV-G8G","Male"
"G24K-G8Y",94917426873,"GGY3-CKK","Female"
"GPSH-ZST",94917426874,"GPSH-3F3","Male"
"GPSH-ZST",94917426875,"GPSH-ZQG","Female"
"G6CS-LNN",94917426878,"G6CS-5L8","Male"
"G6CS-LNN",94917426879,"G8XT-D64","Female"
"GJN4-XTB",94917426880,"GSDC-Y9X","Male"
"GJN4-XTB",94917426881,"GSDC-BSN","Female"
"GVSX-46Q",94917426882,"LKTX-BFQ","Male"
"GVSX-46Q",94917426883,"LKTX-BGZ","Female"
"GSD6-K7P",94917426884,"G7F6-NTQ","Male"
"GSD6-K7P",94917426885,"GGZM-MXR","Female"
"G6WQ-WBM",94917426886,"GGC1-B21","Male"
"G6WQ-WBM",94917426887,"GGZM-3FJ","Female"
"G95X-P39",94917426888,"G6J7-Y68","Male"
"G95X-P39",94917426889,"GZBR-M7C","Female"
"GSBX-MD1",94917426890,"LDSK-NZJ","Male"
"GSBX-MD1",94917426891,"LDSH-S2T","Female"
"L1QG-G8M",94917426892,"LDFZ-8Q1","Male"
"L1QG-G8M",94917426893,"LHPZ-VGH","Female"
"G6MW-WVX",94917426904,"GZ1H-4T1","Male"
"G6MW-WVX",94917426905,"GJJ7-FWF","Female"
"GMXF-JSD",94917426908,"GJF5-LJ3","Male"
"GMXF-JSD",94917426909,"GKDD-M1L","Female"
"GQSG-1F8",94917426910,"GJFR-STB","Male"
"GQSG-1F8",94917426911,"LBLV-9Q3","Female"
"GXV2-KJ4",94917426936,"G9G8-81G","Male"
"GXV2-KJ4",94917426937,"GQ39-67V","Female"
"GQ3M-RDZ",94917426938,"KCKM-CDZ","Male"
"GQ3M-RDZ",94917426939,"GS8J-1SG","Female"
"L18X-ZNH",94917426940,"9QZD-J5R","Male"
"L18X-ZNH",94917426941,"L18P-6ZG","Female"
"94FF-8R5",94917426942,"L1DW-H9W","Male"
"94FF-8R5",94917426943,"L2DV-WS5","Female"
"9CZC-GSR",94917427072,"GMNM-FXX","Male"
"9CZC-GSR",94917427073,"LZ2B-MCB","Female"
"GJBZ-QGS",94917427074,"LD9R-RB7","Male"
"GJBZ-QGS",94917427075,"LDSS-6H5","Female"
"LVD5-41X",94917427076,"LT3S-JDP","Male"
"LVD5-41X",94917427077,"M33Z-XLR","Female"
"G2RY-Z9B",94917427078,"LH28-Y8S","Male"
"G2RY-Z9B",94917427079,"LH28-Y1Q","Female"
"LHN5-GLX",94917427088,"LHN5-GBT","Male"
"LHN5-GLX",94917427089,"LHN5-G12","Female"
"GDCW-X2Z",94917427092,"9H27-6Y3","Male"
"GDCW-X2Z",94917427093,"MWBC-XS5","Female"
"G8W1-L2W",94917427096,"KJWG-4QZ","Male"
"G8W1-L2W",94917427097,"LHF5-WB1","Female"
"GZKP-9KV",94917427098,"G8WB-KGZ","Male"
"GZKP-9KV",94917427099,"G8W1-CVW","Female"
"G8WB-2L1",94917427102,"G8WB-24Q","Male"
"G8WB-2L1",94917427103,"G8WB-JPC","Female"
"KHBQ-QXG",94917427104,"9CXH-KVY","Male"
"KHBQ-QXG",94917427105,"9CXH-KVB","Female"
"9CXH-KVT",94917427106,"GXTQ-1N1","Male"
"9CXH-KVT",94917427107,"G2BD-KRX","Female"
"GCZN-9ZR",94917427136,"G8W1-GHD","Male"
"G6CS-5L8",94917427140,"G8WB-7SG","Male"
"G6CS-5L8",94917427141,"GK2L-QJ9","Female"
"G8XT-D64",94917427142,"G6CS-G3M","Male"
"GQ1S-8Z6",94917427144,"GK5X-Y6C","Male"
"GQ1S-8Z6",94917427145,"GGHM-SHT","Female"
"GL5F-2BT",94917427146,"GLHT-H9Z","Male"
"LD9R-5G3",94917427152,"LD9R-RCZ","Male"
"LD9R-5G3",94917427153,"MBWQ-SF3","Female"
"M897-QTS",94917427154,"L1R3-QH7","Male"
"M897-QTS",94917427155,"M33Z-FHV","Female"
"L2RM-X42",94917427156,"GJ15-2NP","Male"
"GK25-59W",94917427158,"G2S9-31X","Male"
"GK25-59W",94917427159,"G6G7-SXR","Female"
"KZGJ-SQ8",94917427160,"LYGH-JR3","Male"
"KZGJ-SQ8",94917427161,"L8WY-474","Female"
"L87F-RS8",94917427162,"9C8M-C8L","Male"
"L87F-RS8",94917427163,"GH7W-LP9","Female"
"9C8M-C8L",94917427164,"GSXR-ZTK","Male"
"9C8M-C8L",94917427165,"L1B9-5FC","Female"
"GH7W-LP9",94917427166,"G2QK-94H","Male"
"GH7W-LP9",94917427167,"G75J-1J1","Female"
"GXDM-JXD",94917427168,"GHD2-HFW","Male"
"GXDM-JXD",94917427169,"GGNF-TFK","Female"
"L85Z-921",94917427170,"LDST-G1M","Male"
"L85Z-921",94917427171,"GSCT-6ST","Female"
"L811-RJ3",94917427172,"GG78-F98","Male"
"L811-RJ3",94917427173,"GG7D-YC4","Female"
"LDHQ-589",94917427174,"GJ8K-PWG","Male"
"LDHQ-589",94917427175,"LJYH-M8G","Female"
"L7LL-FB1",94917427176,"GGJ6-93F","Male"
"L7LL-FB1",94917427177,"94RZ-9KC","Female"
"LZVR-GMG",94917427178,"L18X-ZNH","Male"
"LZVR-GMG",94917427179,"MVL6-5PR","Female"
"M1TN-H75",94917427180,"GQ1S-8Z6","Male"
"M1TN-H75",94917427181,"GL5F-2BT","Female"
"LZGQ-LJX",94917427184,"KDQW-JTJ","Male"
"LZGQ-LJX",94917427185,"LDS9-GGV","Female"
"KDQH-DJG",94917427186,"L1DD-JMP","Male"
"KDQH-DJG",94917427187,"9WY9-HRJ","Female"
"GL9R-YL9",94917427188,"LD95-VV6","Male"
"GL9R-YL9",94917427189,"9H2F-HV5","Female"
"LDHQ-P5F",94917427190,"LD9R-RB7","Male"
"LDHQ-P5F",94917427191,"LDSS-6H5","Female"
"GGDS-L6K",94917494808,"GGD3-7JH","Male"
"G3MC-8XP",94917494816,"GXBF-VJ2","Male"
"G3MC-8XP",94917494817,"GXBF-JD5","Female"
"G4MG-RFM",94917494818,"GKF1-RH7","Male"
"G4MG-RFM",94917494819,"GKF1-YFJ","Female"
"GPSX-XT1",94917494828,"GPSX-RG2","Male"
"GPSX-XT1",94917494829,"GPSF-8QT","Female"
"GPSX-KP8",94917494830,"GPSF-S9W","Male"
"GV1M-FDM",94917494848,"GMMD-GH5","Male"
"GV1M-FDM",94917494849,"LBK1-86P","Female"
"GKZ8-Q9M",94917494850,"G2DP-9XR","Male"
"LB27-YWT",94917494864,"GH7M-QSF","Male"
"LB27-YWT",94917494865,"LYTM-8KB","Female"
"GWZB-NNM",94917494866,"L8YY-PH5","Male"
"GWZB-NNM",94917494867,"KFX1-BZD","Female"
"LD9Y-C7T",94917494868,"9SJP-9TN","Male"
"LD9Y-C7T",94917494869,"LVDV-KPT","Female"
"LD9Y-CW9",94917494870,"LZDH-NFR","Male"
"LD9Y-CW9",94917494871,"LD9C-ZGZ","Female"
"LDSS-26H",94917494872,"9W7P-G88","Male"
"LDSS-26H",94917494873,"GLB2-PPV","Female"
"L6SC-CJF",94917494874,"LZVG-MCV","Male"
"L6SC-CJF",94917494875,"LQR5-6N2","Female"
"LD9R-RYR",94917494876,"LCRR-KM2","Male"
"LD9R-RYR",94917494877,"LDW5-JN2","Female"
"M15L-V4Q",94917494878,"LD9Y-C7T","Male"
"M15L-V4Q",94917494879,"LD9Y-CW9","Female"
"GDCP-XJF",94917495104,"LDW2-RVK","Male"
"GDCP-XJF",94917495105,"L7FV-Z4V","Female"
"GV1M-DCF",94917495106,"GNWP-DQ7","Male"
"GV1M-DCF",94917495107,"GC8J-BSK","Female"
"LT3P-8D6",94917495108,"GG92-32P","Male"
"LT3P-8D6",94917495109,"GG4M-2R7","Female"
"G8L3-3JL",94917495110,"GVXP-S4R","Male"
"G8L3-3JL",94917495111,"LVDF-9DW","Female"
"94HZ-CG3",94917495112,"L4Y9-TXB","Male"
"94HZ-CG3",94917495113,"GSX5-T31","Female"
"LDSS-BYY",94917495114,"99PY-ZDF","Male"
"LDSS-BYY",94917495115,"LD97-C7T","Female"
"LDSV-RVD",94917495116,"LDSH-9W5","Male"
"LDSV-RVD",94917495117,"GGH1-7CV","Female"
"LDSV-RG8",94917495118,"LDSH-S6J","Male"
"LDSV-RG8",94917495119,"KND9-P91","Female"
"LDSQ-XRK",94917495120,"LDSK-V77","Male"
"LDSQ-XRK",94917495121,"LDSQ-F68","Female"
"LCFL-9DP",94917495122,"LB27-YWT","Male"
"LCFL-9DP",94917495123,"GWZB-NNM","Female"
"KDQW-JTJ",94917495124,"9HTX-2CD","Male"
"KDQW-JTJ",94917495125,"G39Q-HBK","Female"
"LDS9-GGV",94917495126,"LZGK-GZB","Male"
"LDS9-GGV",94917495127,"MXKR-J9R","Female"
"9MWR-GHW",94917495128,"K8M3-FZQ","Male"
"9MWR-GHW",94917495129,"LVDF-9DW","Female"
"LZ1V-KT6",94917495130,"MBPN-4DK","Male"
"LZ1V-KT6",94917495131,"9H9K-FVG","Female"
"9WL8-7LY",94917495132,"L8RK-RPS","Male"
"9WL8-7LY",94917495133,"LJG8-9LJ","Female"
"LBJR-K79",94917495134,"LYNF-SFN","Male"
"LBJR-K79",94917495135,"GJQD-6SP","Female"
"LDSK-V77",94917495296,"L8RR-S6X","Male"
"LDSK-V77",94917495297,"L8RR-S6J","Female"
"LDSQ-F68",94917495298,"9CCG-XPQ","Male"
"LDSQ-F68",94917495299,"GFQJ-6W3","Female"
"LB27-YWT",94917495300,"GH7M-QSF","Male"
"LB27-YWT",94917495301,"LYTM-8KB","Female"
"GWZB-NNM",94917495302,"L8YY-PH5","Male"
"GWZB-NNM",94917495303,"KFX1-BZD","Female"
"9HTX-2CD",94917495304,"9HRG-JDL","Male"
"9HTX-2CD",94917495305,"LDH1-G9D","Female"
"G39Q-HBK",94917495306,"KX2S-NWF","Male"
"G39Q-HBK",94917495307,"L7GV-KKS","Female"
"LZGK-GZB",94917495308,"LZ8D-9DK","Male"
"LZGK-GZB",94917495309,"GK9J-9XB","Female"
"MXKR-J9R",94917495310,"9QZD-J5R","Male"
"MXKR-J9R",94917495311,"L18P-6ZG","Female"
"K8M3-FZQ",94917495312,"GFR1-8PR","Male"
"K8M3-FZQ",94917495313,"GFR1-JPJ","Female"
"MBPN-4DK",94917495316,"GFR1-8PR","Male"
"MBPN-4DK",94917495317,"GFR1-JPJ","Female"
"9H9K-FVG",94917495318,"LZ9M-HWG","Male"
"9H9K-FVG",94917495319,"9M85-YGM","Female"
"L8RK-RPS",94917495320,"GM2P-GSQ","Male"
"L8RK-RPS",94917495321,"L1PP-NHR","Female"
"LJG8-9LJ",94917495322,"LYDQ-TG6","Male"
"LJG8-9LJ",94917495323,"9HM8-2GK","Female"
"LYNF-SFN",94917495324,"GJQD-V62","Male"
"LYNF-SFN",94917495325,"G3CD-LLK","Female"
"GJQD-6SP",94917495326,"GKZ8-84G","Male"
"GJQD-6SP",94917495327,"G4Z4-XVP","Female"
"LDH1-MVP",94917495328,"9HPW-D5B","Male"
"LDH1-MVP",94917495329,"LDCM-8F4","Female"
"LD9Y-6D1",94917495332,"LZ46-LHN","Male"
"LD9Y-6D1",94917495333,"LD91-9V4","Female"
"L1Y1-VBB",94917495334,"GST3-QGQ","Male"
"L1Y1-VBB",94917495335,"GXQH-6WQ","Female"
"LBQG-D74",94917495336,"GL3X-BJK","Male"
"LBQG-D74",94917495337,"GL3X-5GJ","Female"
"LV4Y-YSJ",94917495340,"GFDZ-7RM","Male"
"LV4Y-YSJ",94917495341,"GX4R-MR6","Female"
"GVMX-HXT",94917495342,"LDQG-BTM","Male"
"GVMX-HXT",94917495343,"LX3P-W6Q","Female"
"LD9R-RYR",94917495344,"LCRR-KM2","Male"
"LD9R-RYR",94917495345,"LDW5-JN2","Female"
"M15L-V4Q",94917495346,"LD9Y-C7T","Male"
"M15L-V4Q",94917495347,"LD9Y-CW9","Female"
"L133-HLP",94917495348,"94T6-749","Male"
"L133-HLP",94917495349,"GLLC-968","Female"
"KH8N-T92",94917495350,"L1DW-Q5N","Male"
"KH8N-T92",94917495351,"2781-6PP","Female"
"9Z8P-WSC",94917495352,"GLZ5-7C1","Male"
"9Z8P-WSC",94917495353,"GLZ5-QPY","Female"
"9HPQ-N9H",94917495356,"LCRR-KM2","Male"
"9HPQ-N9H",94917495357,"LDW5-JN2","Female"
"GGL9-529",94917495358,"9CCG-XPQ","Male"
"GGL9-529",94917495359,"GGLS-N6L","Female"
"GSXR-ZTK",94917495360,"GQSM-6LG","Male"
"GSXR-ZTK",94917495361,"G9CZ-RB1","Female"
"L1B9-5FC",94917495362,"L8RK-RPS","Male"
"L1B9-5FC",94917495363,"LJG8-9LJ","Female"
"GGJ6-9GS",94917495364,"GGN2-4S4","Male"
"GGJ6-9GS",94917495365,"GGJD-5JJ","Female"
"G21Z-QQG",94917495368,"G21C-YGX","Male"
"G21Z-QQG",94917495369,"G8WB-J6L","Female"
"GZ2N-HCQ",94917495370,"G8WL-T7Q","Male"
"GZ2N-HCQ",94917495371,"GDSY-Z6B","Female"
"99PT-X33",94917495372,"G21J-37H","Male"
"99PT-X33",94917495373,"G21J-G8S","Female"
"GG2T-QKL",94917495376,"GG2T-MRH","Male"
"GL5J-9W9",94917495384,"L66M-KM1","Male"
"GL5J-9W9",94917495385,"L6D1-F1H","Female"
"GL5F-THJ",94917495386,"GL5F-THV","Male"
"GL5F-THJ",94917495387,"GLY3-XLV","Female"
"9CCY-TQK",94917495388,"GG5P-1YL","Male"
"G2QY-L2K",94917495392,"9Q3R-HVQ","Male"
"G2QY-L2K",94917495393,"LRS9-SFM","Female"
"GQ5D-3LK",94917495394,"GX3B-JJT","Male"
"GQ5D-3LK",94917495395,"GGBP-XNR","Female"
"L114-LXR",94917495396,"GGNK-5MP","Male"
"L114-LXR",94917495397,"GGNK-1FB","Female"
"99Y7-7KS",94917495398,"G9GW-G76","Male"
"99Y7-7KS",94917495399,"G3Q6-FGX","Female"
"99Y7-729",94917495400,"G4FK-Q44","Male"
"99Y7-729",94917495401,"L1VW-YR8","Female"
"M1TV-S13",94917495402,"GDQ8-DKP","Male"
"M1TV-S13",94917495403,"G6R6-R2X","Female"
"G72P-PF4",94917495404,"G921-VLQ","Male"
"G72P-PF4",94917495405,"GV5Q-TH3","Female"
"LDSQ-XRK",94917495412,"LDSK-V77","Male"
"LDSQ-XRK",94917495413,"LDSQ-F68","Female"
"LCFL-9DP",94917495414,"LB27-YWT","Male"
"LCFL-9DP",94917495415,"GWZB-NNM","Female"
"G32Q-P7M",94917495416,"G2L1-91V","Male"
"G32Q-P7M",94917495417,"G2H4-X2P","Female"
