"fid","ascendancy","parent","gender"
"G647-9V7",84396178208,"L27L-6Y2","Male"
"G647-9V7",84396178209,"LH2L-688","Female"
"9HV8-PY3",84396178210,"9HL1-KV5","Male"
"GXPX-K7H",84396178216,"GWH5-T19","Male"
"GXPX-K7H",84396178217,"GWH5-BNJ","Female"
"G78V-HMB",84396178224,"L27L-XXX","Male"
"G78V-HMB",84396178225,"LH2L-ZCM","Female"
"G78V-SS8",84396178226,"G6MV-PWN","Male"
"G78V-SS8",84396178227,"G6MV-JLV","Female"
"93QC-WRW",84396178240,"LYX7-C8M","Male"
"93QC-WRW",84396178241,"L5NV-7ZQ","Female"
"LVD6-PLK",84396178242,"998F-RYD","Male"
"LVD6-PLK",84396178243,"9WYV-M96","Female"
"L8T2-W14",84396178244,"LCYS-RM7","Male"
"L8T2-W14",84396178245,"LZ69-FWS","Female"
"L64T-8MH",84396178246,"LDWL-NG9","Male"
"G2B6-4PV",84396178248,"LY1W-YGL","Male"
"G2B6-4PV",84396178249,"93T9-FVT","Female"
"LZ82-9QL",84396178250,"KFLG-1TM","Male"
"LZ82-9QL",84396178251,"GNX2-HHL","Female"
"K1TD-8TS",84396178252,"GCQG-FB3","Male"
"K1TD-8TS",84396178253,"L1RF-27W","Female"
"KN1K-WGF",84396178256,"KDQ4-WKJ","Male"
"KN1K-WGF",84396178257,"GGCX-4HH","Female"
"LTTH-P6X",84396178258,"L1TH-WVP","Male"
"LTTH-P6X",84396178259,"9Q3T-9PC","Female"
"GMS1-QKF",84396178272,"KZGJ-SQ8","Male"
"GMS1-QKF",84396178273,"L87F-RS8","Female"
"GXGW-541",84396178274,"998F-RYD","Male"
"GXGW-541",84396178275,"9WYV-M96","Female"
"GGDB-YLM",84396178276,"LYVT-2LR","Male"
"GGDB-YLM",84396178277,"G6CS-LNN","Female"
"G4CX-BLK",84396178278,"M1TN-H75","Male"
"G4CX-BLK",84396178279,"GHRS-RJY","Female"
"LCP1-19Y",84396178280,"L51Z-XMG","Male"
"LCP1-19Y",84396178281,"KZTY-WSH","Female"
"2CNB-WKW",84396178282,"9H17-VTZ","Male"
"2CNB-WKW",84396178283,"LY57-55F","Female"
"LZ8K-BBS",84396178284,"KF51-BG4","Male"
"LZ8K-BBS",84396178285,"LBWR-LCB","Female"
"L83J-BYF",84396178286,"9HFS-58G","Male"
"L83J-BYF",84396178287,"L62Z-DDQ","Female"
"L8T2-W14",84396178288,"LCYS-RM7","Male"
"L8T2-W14",84396178289,"LZ69-FWS","Female"
"L64T-8MH",84396178290,"LDWL-NG9","Male"
"LY1W-YGL",84396178292,"998F-RYD","Male"
"LY1W-YGL",84396178293,"9WYV-M96","Female"
"93T9-FVT",84396178294,"LZ1V-KTQ","Male"
"93T9-FVT",84396178295,"GDN3-LQK","Female"
"M8X3-PH2",84396178296,"G24W-PC4","Male"
"M8X3-PH2",84396178297,"GQ5J-2BR","Female"
"LVD6-PLK",84396178298,"998F-RYD","Male"
"LVD6-PLK",84396178299,"9WYV-M96","Female"
"LZ18-2BL",84396178300,"LHNV-F14","Male"
"LZ18-2BL",84396178301,"LZ18-2RK","Female"
"LZ18-L3N",84396178302,"LD78-CYZ","Male"
"LZ18-L3N",84396178303,"LZ18-LSK","Female"
"GKM5-D1B",84396178304,"9CMV-6PG","Male"
"GKM5-D1B",84396178305,"GNT9-D36","Female"
"G27F-6B7",84396178306,"2Z98-QKN","Male"
"G27F-6B7",84396178307,"GDCF-ZCT","Female"
"GNLG-R7X",84396178308,"MGTC-QTS","Male"
"GNLG-R7X",84396178309,"LB23-RVZ","Female"
"GNLG-LJ7",84396178310,"LDW2-QX1","Male"
"GNLG-LJ7",84396178311,"267Y-B3F","Female"
"GKM5-D1B",84396178336,"9CMV-6PG","Male"
"GKM5-D1B",84396178337,"GNT9-D36","Female"
"G27F-6B7",84396178338,"2Z98-QKN","Male"
"G27F-6B7",84396178339,"GDCF-ZCT","Female"
"GNLG-R7X",84396178340,"MGTC-QTS","Male"
"GNLG-R7X",84396178341,"LB23-RVZ","Female"
"GNLG-LJ7",84396178342,"LDW2-QX1","Male"
"GNLG-LJ7",84396178343,"267Y-B3F","Female"
"GJ98-8FX",84396178344,"LYLP-MLV","Male"
"LH2L-C28",84396178348,"GHTQ-CF6","Male"
"LH2L-C28",84396178349,"GJ3W-QMB","Female"
"G24W-PC4",84396178352,"9HVL-6ZB","Male"
"G24W-PC4",84396178353,"GJFH-C7G","Female"
"GQ5J-2BR",84396178354,"GCWQ-VMY","Male"
"GQ5J-2BR",84396178355,"L14H-9BP","Female"
"998F-RYD",84396178356,"GLB9-C37","Male"
"998F-RYD",84396178357,"G2YH-9WG","Female"
"9WYV-M96",84396178358,"GLW3-1SY","Male"
"9WYV-M96",84396178359,"998F-RBL","Female"
"LHNV-F14",84396178360,"G9QV-BP7","Male"
"LHNV-F14",84396178361,"GL1T-G7R","Female"
"LD78-CYZ",84396178364,"LHG4-N8V","Male"
"LD78-CYZ",84396178365,"LDW2-QLB","Female"
"LZ18-LSK",84396178366,"MGTC-QTS","Male"
"LZ18-LSK",84396178367,"LB23-RVZ","Female"
"GK6R-L35",84396178368,"LYSL-M94","Male"
"GK6R-L35",84396178369,"KZTY-WSH","Female"
"LTP4-8M6",84396191744,"LTP4-XGG","Male"
"L6BK-3PX",84396191960,"M9L6-6YN","Male"
"L6BK-3PX",84396191961,"2MYM-NS1","Female"
"KDQW-FYD",84396191962,"LBSY-43P","Male"
"KDQW-FYD",84396191963,"L8M6-YWJ","Female"
"LD33-S1W",84396191964,"GFPR-TPD","Male"
"LD33-S1W",84396191965,"GXNJ-MB2","Female"
"LD33-S1Z",84396191966,"29TB-Z2R","Male"
"LD33-S1Z",84396191967,"KLXB-KKN","Female"
