"fid","ascendancy","parent","gender"
"LZ2K-W9Y",28118985242,"GD7G-BVP","Male"
"LZ2K-W9Y",28118985243,"9HG1-CKS","Female"
"9MH5-29J",28118985244,"9MH5-2Q7","Male"
"9MH5-29J",28118985245,"G6H3-26Y","Female"
"LZZW-6XG",28118985246,"M1W5-BFF","Male"
"LZZW-6XG",28118985247,"9CW5-JNL","Female"
"K8D7-F5D",28118985248,"LZS9-ZC2","Male"
"K8D7-F5D",28118985249,"LZ61-F76","Female"
"LDZ2-8G7",28118985252,"KNXX-WBQ","Male"
"LDZ2-8G7",28118985253,"LDZ2-8LP","Female"
"LY6V-8G3",28118985254,"LDMT-HMZ","Male"
"LY6V-8G3",28118985255,"LD91-ST3","Female"
"LDSS-8WS",28118985256,"L7LT-X1D","Male"
"9ZCG-R7L",28118985258,"KZPV-BQM","Male"
"9ZCG-R7L",28118985259,"GG81-W5D","Female"
"LRHH-9JN",28118985260,"M1VS-25N","Male"
"LRHH-9JN",28118985261,"LDSS-KHY","Female"
"LZGK-6BD",28118985262,"LZGQ-LJX","Male"
"LZGK-6BD",28118985263,"GG5V-KXG","Female"
"G652-89H",28118985264,"LDSS-8LB","Male"
"G652-89H",28118985265,"G2RP-CG1","Female"
"GQJ4-YYT",28118985266,"GKZZ-9SN","Male"
"GQJ4-YYT",28118985267,"GLND-D3K","Female"
"G78W-VCW",28118985268,"GXB3-LRB","Male"
"G78W-VCW",28118985269,"G2N1-CGQ","Female"
"MM93-ND3",28118985270,"GLB1-ZRJ","Male"
"LDW5-66P",28118985272,"LD9R-RB7","Male"
"LDW5-66P",28118985273,"LDSS-6H5","Female"
"LDW5-623",28118985274,"LDMT-HMZ","Male"
"LDW5-623",28118985275,"LD91-ST3","Female"
"KCXK-S69",28118985276,"L8MB-ZMK","Male"
"KCXK-S69",28118985277,"MB1Q-ZWW","Female"
"GJR2-7VD",28118985278,"LDMT-W6R","Male"
"GJR2-7VD",28118985279,"LT83-H6M","Female"
"GJ15-2NP",28118985280,"G9M5-FF1","Male"
"GJ15-2NP",28118985281,"GN9F-M6Q","Female"
"LZGK-6BD",28118985282,"LZGQ-LJX","Male"
"LZGK-6BD",28118985283,"GG5V-KXG","Female"
"9CHV-B26",28118985284,"GNSH-WMX","Male"
"9CHV-B26",28118985285,"G215-3C9","Female"
"LC3N-52R",28118985290,"G2J9-N5G","Male"
"LC3N-52R",28118985291,"LT6Z-NRQ","Female"
"KHGK-FT4",28118985292,"M9L6-6YN","Male"
"KHGK-FT4",28118985293,"2MYM-NS1","Female"
"GZLL-ZY9",28118985294,"GD4S-KVF","Male"
"GZLL-ZY9",28118985295,"GX7F-TKC","Female"
"LCCR-Z5Z",28118985296,"GVHW-NRT","Male"
"LCCR-Z5Z",28118985297,"GKJV-BPC","Female"
"9CWM-CC2",28118985300,"9CHV-B26","Male"
"9CWM-CC2",28118985301,"LZ2Z-ZZ8","Female"
"LY27-P3Z",28118985302,"M9L6-6YN","Male"
"LY27-P3Z",28118985303,"2MYM-NS1","Female"
"LC3N-52R",28118985306,"G2J9-N5G","Male"
"LC3N-52R",28118985307,"LT6Z-NRQ","Female"
"KHGK-FT4",28118985308,"M9L6-6YN","Male"
"KHGK-FT4",28118985309,"2MYM-NS1","Female"
"GZLL-ZY9",28118985310,"GD4S-KVF","Male"
"GZLL-ZY9",28118985311,"GX7F-TKC","Female"
"GSHD-PKT",28118985312,"GHKK-6HQ","Male"
"GSHD-PKT",28118985313,"G6N2-H4D","Female"
"L8Y9-Y94",28118985314,"LY8N-RRL","Male"
"L8Y9-Y94",28118985315,"9ZC1-9W5","Female"
"KHGK-FT4",28118985316,"M9L6-6YN","Male"
"KHGK-FT4",28118985317,"2MYM-NS1","Female"
"GZLL-ZY9",28118985318,"GD4S-KVF","Male"
"GZLL-ZY9",28118985319,"GX7F-TKC","Female"
"LCCR-Z5Z",28118985320,"GVHW-NRT","Male"
"LCCR-Z5Z",28118985321,"GKJV-BPC","Female"
"9CWM-CC2",28118985324,"9CHV-B26","Male"
"9CWM-CC2",28118985325,"LZ2Z-ZZ8","Female"
"LY27-P3Z",28118985326,"M9L6-6YN","Male"
"LY27-P3Z",28118985327,"2MYM-NS1","Female"
"9Z8M-TBM",28118985344,"LTZR-KJS","Male"
"9Z8M-TBM",28118985345,"GH7W-9HR","Female"
"LBDM-38D",28118985346,"L8R2-SJ9","Male"
"LBDM-38D",28118985347,"LCXP-QW3","Female"
"LZJX-4WX",28118985348,"G95X-P39","Male"
"LZJX-4WX",28118985349,"GSBX-MD1","Female"
"2ZVG-JS3",28118985350,"L1QG-G8M","Male"
"2ZVG-JS3",28118985351,"LD97-QLP","Female"
"G38D-WMG",28118985360,"LLC4-F6R","Male"
"G38D-WMG",28118985361,"KJJC-9WW","Female"
"949N-2DP",28118985362,"L2RD-92M","Male"
"949N-2DP",28118985363,"G8WB-SVN","Female"
"GKYY-83J",28118985364,"9CZC-GSR","Male"
"GKYY-83J",28118985365,"GJBZ-QGS","Female"
"GG63-C8V",28118985366,"GG63-7XH","Male"
"GG63-C8V",28118985367,"GG63-T2S","Female"
"LLC4-F6R",28118985376,"G2R7-DJP","Male"
"LLC4-F6R",28118985377,"G2RT-C1Z","Female"
"KJJC-9WW",28118985378,"KJPC-71V","Male"
"L2RD-92M",28118985380,"G8WB-SV6","Male"
"L2RD-92M",28118985381,"L2RD-9J2","Female"
"9CZC-GSR",28118985384,"GMNM-FXX","Male"
"9CZC-GSR",28118985385,"LZ2B-MCB","Female"
"GJBZ-QGS",28118985386,"LD9R-RB7","Male"
"GJBZ-QGS",28118985387,"LDSS-6H5","Female"
"GG63-7XH",28118985389,"GG64-7QB","Female"
"GG63-7XH",28118985388,"GG6W-LRX","Male"
"GG63-T2S",28118985390,"G9JW-25M","Male"
"GG63-T2S",28118985391,"GG6D-7PX","Female"
"LR72-2LH",28118985408,"KFK5-ZL5","Male"
"LR72-2LH",28118985409,"LBCC-DW3","Female"
"94RF-8ZT",28118985412,"MVJ5-6DP","Male"
"94RF-8ZT",28118985413,"GHFZ-BXZ","Female"
"MDMV-GWM",28118985414,"MXLC-JC1","Male"
"LCP1-19Y",28118985416,"L51Z-XMG","Male"
"LCP1-19Y",28118985417,"KZTY-WSH","Female"
"2CNB-WKW",28118985418,"9H17-VTZ","Male"
"2CNB-WKW",28118985419,"LY57-55F","Female"
"9CWM-F9G",28118985420,"9498-2NS","Male"
"9CWM-F9G",28118985421,"G7BC-QX4","Female"
"G6X1-655",28118985422,"GCV5-W95","Male"
"M8NQ-LCW",28118985424,"GXGS-JGW","Male"
"M8NQ-LCW",28118985425,"L8T9-YR8","Female"
"LH86-MHT",28118985428,"GMVG-TRT","Male"
"LH86-MHT",28118985429,"GLX6-MY5","Female"
"MHQ8-C73",28118985430,"LB23-61T","Male"
"MHQ8-C73",28118985431,"LH73-BMR","Female"
"LYJ2-TZG",28118985432,"LBX8-DDN","Male"
"LYJ2-TZG",28118985433,"LDW2-4JB","Female"
"LYJ2-LF5",28118985434,"M1S9-5V6","Male"
"GSW1-4MT",28118985436,"G8WY-NB7","Male"
"GSW1-4MT",28118985437,"9Z8H-QFQ","Female"
"L28C-QYX",28118985438,"935X-1CT","Male"
"L28C-QYX",28118985439,"LZS3-9ZK","Female"
"GWMF-GL3",28118985440,"L7LL-FB1","Male"
"GWMF-GL3",28118985441,"LZVR-GMG","Female"
"LDSM-QN8",28118985442,"93LF-J1V","Male"
"LDSM-QN8",28118985443,"931M-DSZ","Female"
"LB4Q-HKB",28118985444,"LHYG-XJF","Male"
"LB4Q-HKB",28118985445,"GDGW-LRZ","Female"
"LZ4V-V9Y",28118985446,"2JFF-BQB","Male"
"LZ4V-V9Y",28118985447,"K83K-RFX","Female"
"GD65-2F2",28118985472,"G2RV-DFJ","Male"
"GD65-2F2",28118985473,"G2RJ-1WJ","Female"
"KNSN-3NT",28118985474,"KNQ6-9ZF","Male"
"LT8Q-95L",28118985476,"LDS9-GTK","Male"
"LT8Q-95L",28118985477,"GMN3-7TX","Female"
"LVVK-HVJ",28118985484,"LT83-QKS","Male"
"LVVK-HVJ",28118985485,"GDG2-NJC","Female"
"GX26-XRJ",28118985486,"G9M5-FF1","Male"
"GX26-XRJ",28118985487,"GN9F-M6Q","Female"
"GDHY-7SR",28118985488,"GXD4-VH6","Male"
"GDHY-7SR",28118985489,"GXDH-74P","Female"
"GLTH-3M3",28118985490,"GLTH-SF8","Male"
"GLTH-3M3",28118985491,"GLTH-M66","Female"
"LD1R-LZF",28118985496,"GNBX-9JC","Male"
"LD1R-LZF",28118985497,"GFC6-D1X","Female"
"LZ2K-W9Y",28118985498,"GD7G-BVP","Male"
"LZ2K-W9Y",28118985499,"9HG1-CKS","Female"
"9MH5-29J",28118985500,"9MH5-2Q7","Male"
"9MH5-29J",28118985501,"G6H3-26Y","Female"
"LZZW-6XG",28118985502,"M1W5-BFF","Male"
"LZZW-6XG",28118985503,"9CW5-JNL","Female"
"GMP6-NXR",28118985504,"GMF5-BSR","Male"
"GMP6-NXR",28118985505,"L1WB-PZW","Female"
"G39X-CX3",28118985506,"9H27-6Y3","Male"
"G39X-CX3",28118985507,"MWBC-XS5","Female"
"GQMG-G62",28118985648,"LDSQ-XRK","Male"
"GQMG-G62",28118985649,"LCFL-9DP","Female"
"GN4C-8ND",28118985650,"L644-9GY","Male"
"GN4C-8ND",28118985651,"KVGF-FPJ","Female"
"LBM7-XLR",28118985660,"GN1K-X6S","Male"
"LBM7-XLR",28118985661,"G2ZJ-FVP","Female"
"LDSR-1Y7",28118985662,"G7X3-T3S","Male"
"LDSR-1Y7",28118985663,"GNHC-9DJ","Female"
"K84R-TMS",28118985664,"LDHB-RRD","Male"
"K84R-TMS",28118985665,"GKVP-QMK","Female"
"LTF2-JTC",28118985668,"9SJJ-97N","Male"
"LTF2-JTC",28118985669,"LZJG-K5N","Female"
"LKNM-HR3",28118985670,"LJ2H-W3S","Male"
"LKNM-HR3",28118985671,"LZ2S-DKM","Female"
"L1QD-DXV",28118985672,"GJ2V-WRY","Male"
"L1QD-DXV",28118985673,"G2CN-HW6","Female"
"LD9P-M8N",28118985674,"LD9P-MFB","Male"
"LD9P-M8N",28118985675,"LH6C-VKZ","Female"
"99Y7-MCD",28118985680,"KN8N-WHW","Male"
"99Y7-MCD",28118985681,"9SYL-S5H","Female"
"LBKM-9MP",28118985682,"G67W-G57","Male"
"LBKM-9MP",28118985683,"MZHC-RBM","Female"
"L1QG-G8M",28118985684,"LDFZ-8Q1","Male"
"L1QG-G8M",28118985685,"LHPZ-VGH","Female"
"LDW5-66P",28118985688,"LD9R-RB7","Male"
"LDW5-66P",28118985689,"LDSS-6H5","Female"
"LDW5-623",28118985690,"LDMT-HMZ","Male"
"LDW5-623",28118985691,"LD91-ST3","Female"
"KCXK-S69",28118985692,"L8MB-ZMK","Male"
"KCXK-S69",28118985693,"MB1Q-ZWW","Female"
"GJR2-7VD",28118985694,"LDMT-W6R","Male"
"GJR2-7VD",28118985695,"LT83-H6M","Female"
"9HYM-87T",28118985696,"GNT4-LY5","Male"
"9HYM-87T",28118985697,"GDL9-6NN","Female"
"LTK3-YL5",28118985698,"LTK3-8VH","Male"
"LTK3-YL5",28118985699,"GHMC-S6W","Female"
"9915-W3T",28118985700,"GL7X-KX1","Male"
"9915-W3T",28118985701,"GLWD-X2D","Female"
"G34F-CPK",28118985702,"LHTX-J4Y","Male"
"G34F-CPK",28118985703,"G34F-HFB","Female"
"G6T4-VS4",28118985704,"GW1V-6D9","Male"
"29YL-C18",28118985708,"GX5G-839","Male"
"29YL-C18",28118985709,"L87D-4PX","Female"
"9CCZ-PKB",28118985712,"9Z8P-D5J","Male"
"9CCZ-PKB",28118985713,"MHPT-LNL","Female"
"L75S-MVR",28118985714,"G2HQ-H3Y","Male"
"L75S-MVR",28118985715,"G2HQ-4SW","Female"
"GFDK-48G",28118985716,"GFDK-XX3","Male"
"GFDK-48G",28118985717,"GVJP-DFV","Female"
"GD2L-TGY",28118985720,"GCQF-WFQ","Male"
"GD2L-TGY",28118985721,"LKDQ-8DY","Female"
"G6R8-7WV",28118985724,"9CWG-P3Q","Male"
"G6R8-7WV",28118985725,"LCZD-G2Y","Female"
"L7GV-JX4",28118985726,"G8W1-9VC","Male"
"L7GV-JX4",28118985727,"LCZD-G2Y","Female"
"K84R-TMS",28118985728,"LDHB-RRD","Male"
"K84R-TMS",28118985729,"GKVP-QMK","Female"
"LTF2-JTC",28118985732,"9SJJ-97N","Male"
"LTF2-JTC",28118985733,"LZJG-K5N","Female"
"LKNM-HR3",28118985734,"LJ2H-W3S","Male"
"LKNM-HR3",28118985735,"LZ2S-DKM","Female"
"L1QD-DXV",28118985736,"GJ2V-WRY","Male"
"L1QD-DXV",28118985737,"G2CN-HW6","Female"
"LD9P-M8N",28118985738,"LD9P-MFB","Male"
"LD9P-M8N",28118985739,"LH6C-VKZ","Female"
"KNDD-84D",28118985744,"L1WT-FRN","Male"
"KNDD-84D",28118985745,"L1WY-QMZ","Female"
"GQQX-89B",28118985746,"LB5R-TH8","Male"
"GQQX-89B",28118985747,"LDHQ-P5F","Female"
"LR6N-PQP",28118985748,"LBJ9-GZ4","Male"
"LR6N-PQP",28118985749,"KZPP-B68","Female"
"LDSS-RGB",28118985750,"L18B-R3G","Male"
"LDSS-RGB",28118985751,"KDQH-DJG","Female"
"LBLP-PPD",28118985758,"G23Z-T5F","Male"
"LBLP-PPD",28118985759,"GFJR-GNC","Female"
"GQRQ-LYV",28118985760,"GQRQ-G6B","Male"
"GQRQ-LYV",28118985761,"GGVR-2KC","Female"
"G6TY-2YB",28118985762,"GXCR-NTD","Male"
"G6TY-2YB",28118985763,"GXCR-22N","Female"
"LZGQ-LJX",28118985792,"KDQW-JTJ","Male"
"LZGQ-LJX",28118985793,"LDS9-GGV","Female"
"KDQH-DJG",28118985794,"L1DD-JMP","Male"
"KDQH-DJG",28118985795,"9WY9-HRJ","Female"
"GL9R-YL9",28118985796,"LD95-VV6","Male"
"GL9R-YL9",28118985797,"9H2F-HV5","Female"
"LDHQ-P5F",28118985798,"LD9R-RB7","Male"
"LDHQ-P5F",28118985799,"LDSS-6H5","Female"
"LD9R-RCZ",28118985816,"GGT6-NYC","Male"
"LD9R-RCZ",28118985817,"GGTD-5CG","Female"
"MBWQ-SF3",28118985818,"LH3J-XVF","Male"
"MBWQ-SF3",28118985819,"KN3T-TR3","Female"
"L1R3-QH7",28118985820,"LD9R-5PH","Male"
"L1R3-QH7",28118985821,"LZM1-YM9","Female"
"M33Z-FHV",28118985822,"GGQ2-T6Y","Male"
"M33Z-FHV",28118985823,"GGQ2-FDK","Female"
"GQMG-G62",28118985904,"LDSQ-XRK","Male"
"GQMG-G62",28118985905,"LCFL-9DP","Female"
