"fid","ascendancy","parent","gender"
"G7ZN-5DF",105365558356,"GLJW-CJ4","Male"
"G2TZ-96Y",105365558360,"GLZJ-1J2","Male"
"L1DD-JMP",105365558364,"GG5W-TJ1","Male"
"L1DD-JMP",105365558365,"GG54-SDF","Female"
"9WY9-HRJ",105365558366,"LZ19-924","Male"
"GZPW-9T8",105365558416,"GVXT-MZG","Male"
"GZPW-9T8",105365558417,"LV8V-H4X","Female"
"G27G-J45",105365558418,"GKWF-SCL","Male"
"G27G-J45",105365558419,"GD2R-LLD","Female"
"949J-G8K",105365558420,"G3LH-DG9","Male"
"GGRJ-B45",105365558422,"G6GQ-R3F","Male"
"GGRJ-B45",105365558423,"G8R7-2L1","Female"
"L18B-R3G",105365558424,"G2TZ-96Y","Male"
"L18B-R3G",105365558425,"G2T8-97Z","Female"
"KDQH-DJG",105365558426,"L1DD-JMP","Male"
"KDQH-DJG",105365558427,"9WY9-HRJ","Female"
"LD9R-5G3",105365558428,"LD9R-RCZ","Male"
"LD9R-5G3",105365558429,"MBWQ-SF3","Female"
"M897-QTS",105365558430,"L1R3-QH7","Male"
"M897-QTS",105365558431,"M33Z-FHV","Female"
"G2WT-41W",105365558432,"G3M5-XM2","Male"
"G2WT-41W",105365558433,"GGJN-2MN","Female"
"GVSF-K9H",105365558434,"GJLD-SDG","Male"
"LD9R-RCZ",105365558448,"GGT6-NYC","Male"
"LD9R-RCZ",105365558449,"GGTD-5CG","Female"
"MBWQ-SF3",105365558450,"LH3J-XVF","Male"
"MBWQ-SF3",105365558451,"KN3T-TR3","Female"
"L1R3-QH7",105365558452,"LD9R-5PH","Male"
"L1R3-QH7",105365558453,"LZM1-YM9","Female"
"M33Z-FHV",105365558454,"GGQ2-T6Y","Male"
"M33Z-FHV",105365558455,"GGQ2-FDK","Female"
"L8R2-SJ9",105365558456,"G21Z-QQG","Male"
"L8R2-SJ9",105365558457,"GZ2N-HCQ","Female"
"LCXP-QW3",105365558458,"99PT-X33","Male"
"LCXP-QW3",105365558459,"G21N-VX4","Female"
"KNQ6-9ZF",105365558469,"GGM3-KZW","Female"
"LDS9-GTK",105365558472,"9HTX-2CD","Male"
"LDS9-GTK",105365558473,"G39Q-HBK","Female"
"GMN3-7TX",105365558474,"L7LR-RWX","Male"
"GMN3-7TX",105365558475,"GKGZ-365","Female"
"LT83-QKS",105365558488,"GZ2L-M6L","Male"
"LT83-QKS",105365558489,"LBTR-BTW","Female"
"GDG2-NJC",105365558490,"G6RN-4Y7","Male"
"GDG2-NJC",105365558491,"GFPT-S5P","Female"
"G9M5-FF1",105365558492,"LY9D-2F8","Male"
"G9M5-FF1",105365558493,"L28D-TJH","Female"
"GN9F-M6Q",105365558494,"GJTS-3TP","Male"
"GN9F-M6Q",105365558495,"GN15-LRT","Female"
"GLTH-SF8",105365558500,"GGKB-FBC","Male"
"GLTH-SF8",105365558501,"GKK9-K98","Female"
"GNBX-9JC",105365558512,"GKCC-1KD","Male"
"GNBX-9JC",105365558513,"G2KS-LP1","Female"
"GFC6-D1X",105365558514,"GGRW-3PW","Male"
"GFC6-D1X",105365558515,"LXSK-QX8","Female"
"GD7G-BVP",105365558516,"GMF5-BSR","Male"
"GD7G-BVP",105365558517,"L1WB-PZW","Female"
"9HG1-CKS",105365558518,"L1W8-W7S","Male"
"9MH5-2Q7",105365558520,"GD7W-JS7","Male"
"9MH5-2Q7",105365558521,"GD7W-NSX","Female"
