"fid","ascendancy","parent","gender"
"G9WK-ZB3",112453610760,"L1SL-2HR","Male"
"GHS6-1TP",112453610762,"LZF6-M94","Male"
"GHS6-1TP",112453610763,"L5TT-LG3","Female"
"L1Q3-L7Z",112453610764,"2RBY-DVZ","Male"
"L1Q3-L7Z",112453610765,"2R66-L8L","Female"
"KNW5-CM9",112453610768,"LVMF-2YH","Male"
"KNW5-CM9",112453610769,"GH4Y-2HC","Female"
"LCRM-5HJ",112453610770,"LCQX-XJS","Male"
"LCRM-5HJ",112453610771,"L78P-85J","Female"
"LHW9-VZ4",112453610772,"L1MT-HC1","Male"
"LHW9-VZ4",112453610773,"GVGZ-DCK","Female"
"KNQ6-9ZF",112453610949,"GGM3-KZW","Female"
"LDS9-GTK",112453610952,"9HTX-2CD","Male"
"LDS9-GTK",112453610953,"G39Q-HBK","Female"
"GMN3-7TX",112453610954,"L7LR-RWX","Male"
"GMN3-7TX",112453610955,"GKGZ-365","Female"
"LT83-QKS",112453610968,"GZ2L-M6L","Male"
"LT83-QKS",112453610969,"LBTR-BTW","Female"
"GDG2-NJC",112453610970,"G6RN-4Y7","Male"
"GDG2-NJC",112453610971,"GFPT-S5P","Female"
"G9M5-FF1",112453610972,"LY9D-2F8","Male"
"G9M5-FF1",112453610973,"L28D-TJH","Female"
"GN9F-M6Q",112453610974,"GJTS-3TP","Male"
"GN9F-M6Q",112453610975,"GN15-LRT","Female"
"G9WK-ZB3",112453611016,"L1SL-2HR","Male"
"GHS6-1TP",112453611018,"LZF6-M94","Male"
"GHS6-1TP",112453611019,"L5TT-LG3","Female"
"L1Q3-L7Z",112453611020,"2RBY-DVZ","Male"
"L1Q3-L7Z",112453611021,"2R66-L8L","Female"
"KNW5-CM9",112453611024,"LVMF-2YH","Male"
"KNW5-CM9",112453611025,"GH4Y-2HC","Female"
"LCRM-5HJ",112453611026,"LCQX-XJS","Male"
"LCRM-5HJ",112453611027,"L78P-85J","Female"
"LHW9-VZ4",112453611028,"L1MT-HC1","Male"
"LHW9-VZ4",112453611029,"GVGZ-DCK","Female"
"KNQ6-9ZF",112453611205,"GGM3-KZW","Female"
"LDS9-GTK",112453611208,"9HTX-2CD","Male"
