"fid","ascendancy","parent","gender"
"KNSN-3NT",56494780434,"KNQ6-9ZF","Male"
"LT8Q-95L",56494780436,"LDS9-GTK","Male"
"LT8Q-95L",56494780437,"GMN3-7TX","Female"
"LVVK-HVJ",56494780444,"LT83-QKS","Male"
"LVVK-HVJ",56494780445,"GDG2-NJC","Female"
"GX26-XRJ",56494780446,"G9M5-FF1","Male"
"GX26-XRJ",56494780447,"GN9F-M6Q","Female"
"KNQ6-9ZF",56494780485,"GGM3-KZW","Female"
"LDS9-GTK",56494780488,"9HTX-2CD","Male"
"LDS9-GTK",56494780489,"G39Q-HBK","Female"
"GMN3-7TX",56494780490,"L7LR-RWX","Male"
"GMN3-7TX",56494780491,"GKGZ-365","Female"
"LT83-QKS",56494780504,"GZ2L-M6L","Male"
"LT83-QKS",56494780505,"LBTR-BTW","Female"
"GDG2-NJC",56494780506,"G6RN-4Y7","Male"
"GDG2-NJC",56494780507,"GFPT-S5P","Female"
"G9M5-FF1",56494780508,"LY9D-2F8","Male"
"G9M5-FF1",56494780509,"L28D-TJH","Female"
"GN9F-M6Q",56494780510,"GJTS-3TP","Male"
"GN9F-M6Q",56494780511,"GN15-LRT","Female"
"GLTH-SF8",56494780516,"GGKB-FBC","Male"
"GLTH-SF8",56494780517,"GKK9-K98","Female"
"GNBX-9JC",56494780528,"GKCC-1KD","Male"
"GNBX-9JC",56494780529,"G2KS-LP1","Female"
"GFC6-D1X",56494780530,"GGRW-3PW","Male"
"GFC6-D1X",56494780531,"LXSK-QX8","Female"
"GD7G-BVP",56494780532,"GMF5-BSR","Male"
"GD7G-BVP",56494780533,"L1WB-PZW","Female"
"9HG1-CKS",56494780534,"L1W8-W7S","Male"
"9MH5-2Q7",56494780536,"GD7W-JS7","Male"
"9MH5-2Q7",56494780537,"GD7W-NSX","Female"
"M1W5-BFF",56494780540,"9376-JCH","Male"
"M1W5-BFF",56494780541,"9HVH-9GD","Female"
"9CW5-JNL",56494780542,"GG3M-7JP","Male"
"9CW5-JNL",56494780543,"GG3M-7PG","Female"
"G652-89H",56494780544,"LDSS-8LB","Male"
"G652-89H",56494780545,"G2RP-CG1","Female"
"GQJ4-YYT",56494780546,"GKZZ-9SN","Male"
"GQJ4-YYT",56494780547,"GLND-D3K","Female"
"LDMT-W6R",56494780548,"KJP2-TBR","Male"
"LDMT-W6R",56494780549,"GFN3-DQ5","Female"
"LT83-H6M",56494780550,"GQ59-8LX","Male"
"LT83-H6M",56494780551,"GSCJ-Z9D","Female"
"L1WT-FRN",56494780576,"GZRK-SFB","Male"
"L1WT-FRN",56494780577,"GVSP-WS2","Female"
"L1WY-QMZ",56494780578,"GHKB-C3J","Male"
"L1WY-QMZ",56494780579,"L5DR-KL8","Female"
"LB5R-TH8",56494780580,"KDQW-JTJ","Male"
"LB5R-TH8",56494780581,"LDS9-GGV","Female"
"LDHQ-P5F",56494780582,"LD9R-RB7","Male"
"LDHQ-P5F",56494780583,"LDSS-6H5","Female"
"LBJ9-GZ4",56494780584,"9ZH7-GMD","Male"
"LBJ9-GZ4",56494780585,"MBYH-395","Female"
"KZPP-B68",56494780586,"G7ZN-5DF","Male"
"L18B-R3G",56494780588,"G2TZ-96Y","Male"
"L18B-R3G",56494780589,"G2T8-97Z","Female"
"KDQH-DJG",56494780590,"L1DD-JMP","Male"
"KDQH-DJG",56494780591,"9WY9-HRJ","Female"
"9HLK-V6W",56494780616,"GZPW-9T8","Male"
"9HLK-V6W",56494780617,"G27G-J45","Female"
"GGVB-2MK",56494780618,"949J-G8K","Male"
"GGVB-2MK",56494780619,"GGRJ-B45","Female"
"9H16-YMP",56494780620,"L18B-R3G","Male"
"9H16-YMP",56494780621,"KDQH-DJG","Female"
"L82R-5HJ",56494780622,"LD9R-5G3","Male"
"L82R-5HJ",56494780623,"M897-QTS","Female"
"9Z4V-273",56494780624,"G2WT-41W","Male"
"9Z4V-273",56494780625,"GVSF-K9H","Female"
"GVWH-735",56494780626,"GJ97-9MF","Male"
"GVWH-735",56494780627,"GJGG-3FH","Female"
"LD9R-5G3",56494780632,"LD9R-RCZ","Male"
"LD9R-5G3",56494780633,"MBWQ-SF3","Female"
"M897-QTS",56494780634,"L1R3-QH7","Male"
"M897-QTS",56494780635,"M33Z-FHV","Female"
"GHJP-XZD",56494780636,"L8R2-SJ9","Male"
"GHJP-XZD",56494780637,"LCXP-QW3","Female"
"GD65-2F2",56494780640,"G2RV-DFJ","Male"
"GD65-2F2",56494780641,"G2RJ-1WJ","Female"
"KNSN-3NT",56494780642,"KNQ6-9ZF","Male"
"LT8Q-95L",56494780644,"LDS9-GTK","Male"
"LT8Q-95L",56494780645,"GMN3-7TX","Female"
"LVVK-HVJ",56494780652,"LT83-QKS","Male"
"LVVK-HVJ",56494780653,"GDG2-NJC","Female"
"GX26-XRJ",56494780654,"G9M5-FF1","Male"
"GX26-XRJ",56494780655,"GN9F-M6Q","Female"
"GDHY-7SR",56494780656,"GXD4-VH6","Male"
"GDHY-7SR",56494780657,"GXDH-74P","Female"
"GLTH-3M3",56494780658,"GLTH-SF8","Male"
"GLTH-3M3",56494780659,"GLTH-M66","Female"
"LD1R-LZF",56494780664,"GNBX-9JC","Male"
"LD1R-LZF",56494780665,"GFC6-D1X","Female"
"LZ2K-W9Y",56494780666,"GD7G-BVP","Male"
"LZ2K-W9Y",56494780667,"9HG1-CKS","Female"
"9MH5-29J",56494780668,"9MH5-2Q7","Male"
"9MH5-29J",56494780669,"G6H3-26Y","Female"
"LZZW-6XG",56494780670,"M1W5-BFF","Male"
"LZZW-6XG",56494780671,"9CW5-JNL","Female"
"LDM1-CGG",56494780672,"LDM1-ZJW","Male"
"LDM1-CGG",56494780673,"GVN6-BNX","Female"
"LYSP-1D9",56494780674,"K4P4-YKZ","Male"
"LYSP-1D9",56494780675,"LZGB-752","Female"
"G8C6-8VY",56494780676,"G8CD-FCD","Male"
"G8C6-8VY",56494780677,"G8C6-4B3","Female"
"934P-X69",56494780704,"949K-5Q2","Male"
"LDSS-8WS",56494780712,"L7LT-X1D","Male"
"9ZCG-R7L",56494780714,"KZPV-BQM","Male"
"9ZCG-R7L",56494780715,"GG81-W5D","Female"
"LRHH-9JN",56494780716,"M1VS-25N","Male"
"LRHH-9JN",56494780717,"LDSS-KHY","Female"
"LZGK-6BD",56494780718,"LZGQ-LJX","Male"
"LZGK-6BD",56494780719,"GG5V-KXG","Female"
"L1Z8-522",56494780720,"99Y7-MCD","Male"
"L1Z8-522",56494780721,"LBKM-9MP","Female"
"L1S4-4N9",56494780722,"L1QG-G8M","Male"
"L1S4-4N9",56494780723,"LD97-QLP","Female"
"LDW5-FB6",56494780724,"LDW5-66P","Male"
"LDW5-FB6",56494780725,"LDW5-623","Female"
"LDW5-N39",56494780726,"KCXK-S69","Male"
"LDW5-N39",56494780727,"GJR2-7VD","Female"
"M4N1-6BT",56494780728,"MKKN-R3H","Male"
"M4N1-6BT",56494780729,"9Q6D-L88","Female"
"L8PY-H7K",56494780730,"K417-PHT","Male"
"L8PY-H7K",56494780731,"9S3D-N8F","Female"
"G2LS-TQ9",56494780752,"GQ65-ZJP","Male"
"GCS7-KQZ",56494780760,"GJ6J-KXZ","Male"
"GC43-QQ9",56494780764,"GJ6J-Q45","Male"
"GC43-QQ9",56494780765,"GKCC-681","Female"
"GZ1L-YCZ",56494780766,"LDMT-W6R","Male"
"GZ1L-YCZ",56494780767,"LT83-H6M","Female"
"GXQ2-JJL",56494780778,"GD1Z-QQN","Male"
"GXQ2-JJL",56494780779,"GVXN-T31","Female"
"KN8N-WHW",56494780800,"LBKM-2H9","Male"
"KN8N-WHW",56494780801,"LBDY-3J8","Female"
"9SYL-S5H",56494780802,"KX2S-NWF","Male"
"9SYL-S5H",56494780803,"L7GV-KKS","Female"
"G67W-G57",56494780804,"MKTV-TMC","Male"
"G67W-G57",56494780805,"G67G-YFC","Female"
"LDFZ-8Q1",56494780808,"GJ9M-PR2","Male"
"LDFZ-8Q1",56494780809,"GL14-857","Female"
"LHPZ-VGH",56494780810,"LZLG-V3F","Male"
"LHPZ-VGH",56494780811,"LH6K-2BP","Female"
"L2SG-RHC",56494780816,"9Z4Y-476","Male"
"L2SG-RHC",56494780817,"G396-J2Q","Female"
"GX4P-D1J",56494780818,"G2L1-2VL","Male"
"GX4P-D1J",56494780819,"G8VQ-6D1","Female"
"9Z4Y-476",56494780820,"LD9R-5PH","Male"
"9Z4Y-476",56494780821,"LZM1-YM9","Female"
"G396-J2Q",56494780822,"GSJL-SH8","Male"
"G396-J2Q",56494780823,"G8V9-RRF","Female"
"L23B-SML",56494780864,"949V-45K","Male"
"L23B-SML",56494780865,"LZJG-KGB","Female"
"93RB-1XB",56494780866,"GXDT-KYN","Male"
"93RB-1XB",56494780867,"GXDY-7MJ","Female"
"GHDX-6HK",56494780868,"G8S1-LJR","Male"
"GHDX-6HK",56494780869,"GCML-D6R","Female"
"GX77-TS3",56494780870,"GVX1-XXB","Male"
"GX77-TS3",56494780871,"LYR8-2CF","Female"
"LYPR-VX5",56494780880,"GD65-2F2","Male"
"LYPR-VX5",56494780881,"KNSN-3NT","Female"
"LY6D-WK1",56494780882,"LT8Q-95L","Male"
"LY6D-WK1",56494780883,"G63V-9WW","Female"
"LY6D-VDY",56494780884,"KFRR-NHN","Male"
"LY6D-VDY",56494780885,"9QQN-L3P","Female"
"LY6D-V66",56494780886,"LVVK-HVJ","Male"
"LY6D-V66",56494780887,"GX26-XRJ","Female"
"GD1R-7W3",56494780912,"G62C-9KF","Male"
"GD1R-7W3",56494780913,"G4JV-213","Female"
"GKHX-C9X",56494780914,"GVQC-42R","Male"
"GKHX-C9X",56494780915,"GVQH-LST","Female"
"9H27-6Y3",56494780916,"G6LZ-TWJ","Male"
"MWBC-XS5",56494780918,"9ZHQ-5GQ","Male"
"MWBC-XS5",56494780919,"G6R2-BDM","Female"
"935X-1CT",56494780920,"LH8G-2RH","Male"
"935X-1CT",56494780921,"LDW2-7JJ","Female"
"LZS3-9ZK",56494780922,"KHQ6-TFB","Male"
"LZS3-9ZK",56494780923,"LDSM-H39","Female"
"GC4P-VK8",56494780924,"GD5N-8XB","Male"
"GC4P-VK8",56494780925,"GXL9-Q1Z","Female"
"GD8S-WVD",56494780926,"LT8C-4JX","Male"
"GD8S-WVD",56494780927,"G2W9-MML","Female"
"LY9D-2F8",56494780928,"LCJD-VX6","Male"
"LY9D-2F8",56494780929,"LD9R-RKH","Female"
"L28D-TJH",56494780930,"9WMP-NNQ","Male"
"L28D-TJH",56494780931,"945D-J9Y","Female"
"GJTS-3TP",56494780932,"GZ8X-GV2","Male"
"GJTS-3TP",56494780933,"G6ZP-B73","Female"
"KDQW-JTJ",56494780936,"9HTX-2CD","Male"
"KDQW-JTJ",56494780937,"G39Q-HBK","Female"
"LDS9-GGV",56494780938,"LZGK-GZB","Male"
"LDS9-GGV",56494780939,"MXKR-J9R","Female"
"G7NH-CM4",56494780944,"G215-NYD","Male"
"G7NH-CM4",56494780945,"GG1F-HTT","Female"
"GLL2-BZV",56494780969,"G8W1-V4X","Female"
