"fid","ascendancy","parent","gender"
"K84R-TMS",63093779776,"LDHB-RRD","Male"
"K84R-TMS",63093779777,"GKVP-QMK","Female"
"LTF2-JTC",63093779780,"9SJJ-97N","Male"
"LTF2-JTC",63093779781,"LZJG-K5N","Female"
"LKNM-HR3",63093779782,"LJ2H-W3S","Male"
"LKNM-HR3",63093779783,"LZ2S-DKM","Female"
"L1QD-DXV",63093779784,"GJ2V-WRY","Male"
"L1QD-DXV",63093779785,"G2CN-HW6","Female"
"LD9P-M8N",63093779786,"LD9P-MFB","Male"
"LD9P-M8N",63093779787,"LH6C-VKZ","Female"
"KNDD-84D",63093779792,"L1WT-FRN","Male"
"KNDD-84D",63093779793,"L1WY-QMZ","Female"
"GQQX-89B",63093779794,"LB5R-TH8","Male"
"GQQX-89B",63093779795,"LDHQ-P5F","Female"
"LR6N-PQP",63093779796,"LBJ9-GZ4","Male"
"LR6N-PQP",63093779797,"KZPP-B68","Female"
"LDSS-RGB",63093779798,"L18B-R3G","Male"
"LDSS-RGB",63093779799,"KDQH-DJG","Female"
"LBLP-PPD",63093779806,"G23Z-T5F","Male"
"LBLP-PPD",63093779807,"GFJR-GNC","Female"
"GQRQ-LYV",63093779808,"GQRQ-G6B","Male"
"GQRQ-LYV",63093779809,"GGVR-2KC","Female"
"G6TY-2YB",63093779810,"GXCR-NTD","Male"
"G6TY-2YB",63093779811,"GXCR-22N","Female"
"G6B1-NGH",63093779840,"G6B1-LGM","Male"
"L619-MQH",63093779848,"934P-X69","Male"
"L619-MQH",63093779849,"GLVM-QFF","Female"
"LDSS-ZMW",63093779852,"LDSS-8WS","Male"
"LDSS-ZMW",63093779853,"9ZCG-R7L","Female"
"LDSS-ZMD",63093779854,"LRHH-9JN","Male"
"LDSS-ZMD",63093779855,"LZGK-6BD","Female"
"LLCW-6W8",63093779856,"GWK5-T5S","Male"
"LLCW-6W8",63093779857,"GWKR-4T6","Female"
"LBSY-43P",63093779860,"L619-MQH","Male"
"LBSY-43P",63093779861,"GK8M-8WF","Female"
"L8M6-YWJ",63093779862,"LDSS-ZMW","Male"
"L8M6-YWJ",63093779863,"LDSS-ZMD","Female"
"9HGP-DBV",63093779864,"GDLQ-MX5","Male"
"9HGP-DBV",63093779865,"LY72-MRC","Female"
"LXWD-248",63093779866,"GXGS-JGW","Male"
"LXWD-248",63093779867,"L8T9-YR8","Female"
"L1Z8-522",63093779872,"99Y7-MCD","Male"
"L1Z8-522",63093779873,"LBKM-9MP","Female"
"L1S4-4N9",63093779874,"L1QG-G8M","Male"
"L1S4-4N9",63093779875,"LD97-QLP","Female"
"LDW5-FB6",63093779876,"LDW5-66P","Male"
"LDW5-FB6",63093779877,"LDW5-623","Female"
"LDW5-N39",63093779878,"KCXK-S69","Male"
"LDW5-N39",63093779879,"GJR2-7VD","Female"
"M4N1-6BT",63093779880,"MKKN-R3H","Male"
"M4N1-6BT",63093779881,"9Q6D-L88","Female"
"L8PY-H7K",63093779882,"K417-PHT","Male"
"L8PY-H7K",63093779883,"9S3D-N8F","Female"
"LJRG-7ST",63093779896,"GN9S-PHK","Male"
"28WM-FQ6",63093779898,"9HV8-NJK","Male"
"28WM-FQ6",63093779899,"GV2T-G5N","Female"
"GDTX-41X",63093779900,"G6Y8-CVK","Male"
"GX4S-QCJ",63093779902,"L8MP-TBP","Male"
"GX4S-QCJ",63093779903,"GQPW-RMC","Female"
"KNDD-84D",63093779904,"L1WT-FRN","Male"
"KNDD-84D",63093779905,"L1WY-QMZ","Female"
"GQQX-89B",63093779906,"LB5R-TH8","Male"
"GQQX-89B",63093779907,"LDHQ-P5F","Female"
"LR6N-PQP",63093779908,"LBJ9-GZ4","Male"
"LR6N-PQP",63093779909,"KZPP-B68","Female"
"LDSS-RGB",63093779910,"L18B-R3G","Male"
"LDSS-RGB",63093779911,"KDQH-DJG","Female"
"LBLP-PPD",63093779918,"G23Z-T5F","Male"
"LBLP-PPD",63093779919,"GFJR-GNC","Female"
"9H17-VTZ",63093779920,"LZGQ-LJX","Male"
"9H17-VTZ",63093779921,"KDQH-DJG","Female"
"LY57-55F",63093779922,"GL9R-YL9","Male"
"LY57-55F",63093779923,"LDHQ-P5F","Female"
