"fid","ascendancy","parent","gender"
"GKX8-VL8",3584725060,"GDM4-C51","Male"
"GKX8-VL8",3584725061,"GXCT-D39","Female"
"9VG3-QKT",3584725062,"LS6Z-PJ5","Male"
"9VG3-QKT",3584725063,"LBGW-9H2","Female"
"G8KF-BK4",3584725064,"MFHW-5JK","Male"
"G8KF-BK4",3584725065,"MFHW-5VS","Female"
"G6Z5-MSL",3584725066,"G6RH-4QX","Male"
"GH2M-VGN",3584725068,"9HT1-YR2","Male"
"GH2M-VGN",3584725069,"G64M-9LR","Female"
"GLDD-Y7N",3584725088,"G8SS-5Q6","Male"
"GLDD-Y7N",3584725089,"G289-GCX","Female"
"LRKD-LRW",3584725090,"LRKD-LRZ","Male"
"LYGZ-WVD",3584725096,"L5Y8-GCL","Male"
"LYGZ-WVD",3584725097,"GMNM-VQQ","Female"
"LYGZ-2LP",3584725098,"LYLP-QS7","Male"
"LYGZ-2LP",3584725099,"GXTQ-ZF7","Female"
"M2LJ-1S5",3584725100,"MD1P-Y7C","Male"
"M2LJ-1S5",3584725101,"MKKS-2RV","Female"
"L8TD-8JQ",3584725120,"G6YY-951","Male"
"L8TD-8JQ",3584725121,"LBHL-HJK","Female"
"G6FK-747",3584725122,"LDST-PHV","Male"
"LDST-J1M",3584725124,"LB35-9QD","Male"
"LDST-J1M",3584725125,"LDRF-4VY","Female"
"G9SB-K9H",3584725126,"G48G-J8D","Male"
"G9SB-K9H",3584725127,"GXQT-BRV","Female"
"M1JC-CJ9",3584725128,"KP3V-8XM","Male"
"M1JC-CJ9",3584725129,"KH5L-XVR","Female"
"LL7L-58T",3584725130,"GKY6-VC6","Male"
"LL7L-58T",3584725131,"GKYX-NY3","Female"
"G8KF-BK4",3584725132,"MFHW-5JK","Male"
"G8KF-BK4",3584725133,"MFHW-5VS","Female"
"G6Z5-MSL",3584725134,"G6RH-4QX","Male"
"G2PK-XZ6",3584725152,"G2PK-JMP","Male"
"G2PK-XZ6",3584725153,"GL4R-MJ3","Female"
"GF3S-587",3584725160,"MRXM-DJ2","Male"
"GF3S-587",3584725161,"G3QV-KJR","Female"
"LD33-3R5",3584725164,"GQ4J-G9S","Male"
"LD33-3R5",3584725165,"LD8Z-TPM","Female"
"GN6J-679",3584725168,"GSYR-X36","Male"
"GN6J-679",3584725169,"KLXB-XZX","Female"
"LYDM-F1T",3584725170,"9HGZ-QJD","Male"
"LYDM-F1T",3584725171,"LRGN-LN7","Female"
"9HGQ-P4L",3584725172,"LT4D-TMW","Male"
"9HGQ-P4L",3584725173,"L8BS-VB3","Female"
"9SKK-J71",3584725174,"M9B6-MXW","Male"
"9SKK-J71",3584725175,"LY1Y-ZHZ","Female"
"LZJC-P44",3584725184,"LDWP-J5G","Male"
"LZJC-P44",3584725185,"G635-9L5","Female"
"KN1K-WGF",3584725192,"KDQ4-WKJ","Male"
"KN1K-WGF",3584725193,"GGCX-4HH","Female"
"LTTH-P6X",3584725194,"L1TH-WVP","Male"
"LTTH-P6X",3584725195,"9Q3T-9PC","Female"
"LRGK-5N6",3584725196,"L1TY-N9M","Male"
"LRGK-5N6",3584725197,"L1TB-5XS","Female"
"LRGP-89P",3584725198,"LBY9-73P","Male"
"LRGP-89P",3584725199,"GZN9-RFD","Female"
"G4M4-DM3",3584725200,"LB29-N73","Male"
"G4M4-DM3",3584725201,"GD6D-XZD","Female"
"GJ8R-GMG",3584725202,"GZRV-67Y","Male"
"GJ8R-GMG",3584725203,"G3WH-VP5","Female"
"MC13-ZFW",3584725204,"MC13-ZFF","Male"
