"fid","ascendancy","parent","gender"
"LDHB-RRD",114054444640,"9HTX-2CD","Male"
"LDHB-RRD",114054444641,"L83J-4S6","Female"
"GKVP-QMK",114054444642,"LDHS-Z3V","Male"
"GKVP-QMK",114054444643,"LZGK-ZV2","Female"
"9SJJ-97N",114054444648,"GGG7-Q5M","Male"
"9SJJ-97N",114054444649,"GZL1-BTV","Female"
"LZJG-K5N",114054444650,"KX2S-NWF","Male"
"LZJG-K5N",114054444651,"L7GV-KKS","Female"
"LJ2H-W3S",114054444652,"GD74-RRH","Male"
"LJ2H-W3S",114054444653,"GJ5M-BKM","Female"
"LZ2S-DKM",114054444654,"28YJ-Z4N","Male"
"LZ2S-DKM",114054444655,"GGGT-9MX","Female"
"GJ2V-WRY",114054444656,"G233-LXN","Male"
"GJ2V-WRY",114054444657,"GGWK-NT3","Female"
"LD9P-MFB",114054444660,"GC7G-R6L","Male"
"LD9P-MFB",114054444661,"GC7P-77S","Female"
"G7NH-CM4",114054444704,"G215-NYD","Male"
"G7NH-CM4",114054444705,"GG1F-HTT","Female"
"LDHB-RRD",114054444720,"9HTX-2CD","Male"
"LDHB-RRD",114054444721,"L83J-4S6","Female"
"GKVP-QMK",114054444722,"LDHS-Z3V","Male"
"GKVP-QMK",114054444723,"LZGK-ZV2","Female"
"9SJJ-97N",114054444728,"GGG7-Q5M","Male"
"9SJJ-97N",114054444729,"GZL1-BTV","Female"
"LZJG-K5N",114054444730,"KX2S-NWF","Male"
"LZJG-K5N",114054444731,"L7GV-KKS","Female"
"LJ2H-W3S",114054444732,"GD74-RRH","Male"
"LJ2H-W3S",114054444733,"GJ5M-BKM","Female"
"LZ2S-DKM",114054444734,"28YJ-Z4N","Male"
"LZ2S-DKM",114054444735,"GGGT-9MX","Female"
"G8W1-V4X",114054444754,"GL9M-YF9","Male"
"G8W1-V4X",114054444755,"GL9M-1QZ","Female"
"G891-N1Z",114054444760,"GSZ1-PTQ","Male"
"G891-N1Z",114054444761,"GS8M-WYK","Female"
"G3YQ-19T",114054444762,"991T-WHY","Male"
"G3YQ-19T",114054444763,"G3TV-1F5","Female"
"GGKJ-Z1T",114054444764,"L62H-Z9T","Male"
"GGKJ-Z1T",114054444765,"GVSP-PVV","Female"
"KL6C-XQV",114054444766,"GKZ8-HXS","Male"
"KL6C-XQV",114054444767,"GKS3-YPX","Female"
"LDHB-RRD",114054444768,"9HTX-2CD","Male"
"LDHB-RRD",114054444769,"L83J-4S6","Female"
"GKVP-QMK",114054444770,"LDHS-Z3V","Male"
"GKVP-QMK",114054444771,"LZGK-ZV2","Female"
"9SJJ-97N",114054444776,"GGG7-Q5M","Male"
"9SJJ-97N",114054444777,"GZL1-BTV","Female"
"LZJG-K5N",114054444778,"KX2S-NWF","Male"
"LZJG-K5N",114054444779,"L7GV-KKS","Female"
"LJ2H-W3S",114054444780,"GD74-RRH","Male"
"LJ2H-W3S",114054444781,"GJ5M-BKM","Female"
"LZ2S-DKM",114054444782,"28YJ-Z4N","Male"
"LZ2S-DKM",114054444783,"GGGT-9MX","Female"
"GJ2V-WRY",114054444784,"G233-LXN","Male"
"GJ2V-WRY",114054444785,"GGWK-NT3","Female"
"LD9P-MFB",114054444788,"GC7G-R6L","Male"
"LD9P-MFB",114054444789,"GC7P-77S","Female"
"9HTX-2CD",114054444800,"9HRG-JDL","Male"
"9HTX-2CD",114054444801,"LDH1-G9D","Female"
"LZGK-ZV2",114054444806,"LZ1T-YG5","Male"
"LZGK-ZV2",114054444807,"LZZF-5Z1","Female"
"GGG7-Q5M",114054444816,"G6TC-GD8","Male"
"GGG7-Q5M",114054444817,"GGG3-LR4","Female"
"GZL1-BTV",114054444818,"GZVH-K4C","Male"
"GZL1-BTV",114054444819,"GZVH-NJM","Female"
"28YJ-Z4N",114054444828,"9HTX-2CD","Male"
"28YJ-Z4N",114054444829,"G39Q-HBK","Female"
"GGGT-9MX",114054444830,"MXVC-BK8","Male"
"G233-LXN",114054444832,"GGJD-LJM","Male"
"G233-LXN",114054444833,"G2PL-CYW","Female"
"GC7G-R6L",114054444840,"9CHR-8ZW","Male"
"GC7G-R6L",114054444841,"GVWL-TZN","Female"
"GC7P-77S",114054444842,"G2PK-2PB","Male"
"GC7P-77S",114054444843,"GVXD-YLR","Female"
