"fid","ascendancy","parent","gender"
"LCN5-99B",111685147296,"935Z-J1R","Male"
"LCN5-99B",111685147297,"GWS8-4DQ","Female"
"LYNX-745",111685147298,"LTZX-XK7","Male"
"LYNX-745",111685147299,"GNWQ-J48","Female"
"GS83-FSL",111685147300,"L5YX-LDH","Male"
"GS83-FSL",111685147301,"9CXC-BF5","Female"
"LRQD-FS2",111685147304,"L5P9-K8Y","Male"
"LRQD-FS2",111685147305,"L5VF-CSX","Female"
"L5VF-6MD",111685147306,"9HSR-ZJB","Male"
"L5VF-6MD",111685147307,"LX7M-45D","Female"
"L1WS-BMM",111685147312,"9Z8D-595","Male"
"L1WS-BMM",111685147313,"LDMS-21W","Female"
"LDMN-PWB",111685147316,"LHY9-RBR","Male"
"LDMN-PWB",111685147317,"946P-N11","Female"
"2NBQ-FP2",111685147318,"LDMN-5Y4","Male"
"2NBQ-FP2",111685147319,"GX7F-XSZ","Female"
"L81Y-9GD",111685147320,"G2DJ-RBG","Male"
"L81Y-9GD",111685147321,"LT6L-TT2","Female"
"LB2S-PWM",111685147322,"LB72-FTT","Male"
"LB2S-PWM",111685147323,"LCRK-52L","Female"
"LBBB-4XS",111685147328,"KT4G-S84","Male"
"LBBB-4XS",111685147329,"GG1G-YJM","Female"
"LDHS-6S3",111685147330,"9H6Q-VVW","Male"
"LDHS-6S3",111685147331,"932C-Q9B","Female"
"L8YY-PH5",111685147332,"L8YG-8PB","Male"
"L8YY-PH5",111685147333,"G7B5-SX2","Female"
"KFX1-BZD",111685147334,"9C72-WGJ","Male"
"KFX1-BZD",111685147335,"9CZV-2KJ","Female"
"GPSX-XT1",111685147340,"GPSX-RG2","Male"
"GPSX-XT1",111685147341,"GPSF-8QT","Female"
"GPSX-KP8",111685147342,"GPSF-S9W","Male"
"GZ44-VYR",111685147344,"GS35-LG3","Male"
"GZ44-VYR",111685147345,"GD5L-FFK","Female"
"GKZ8-XPF",111685147346,"G6KF-2P6","Male"
"GKZ8-XPF",111685147347,"G6KF-R2F","Female"
"GKZ8-XW3",111685147350,"GGZ7-CSQ","Male"
"GKZ8-XW3",111685147351,"GGZ7-8LZ","Female"
"LB27-YWT",111685147356,"GH7M-QSF","Male"
"LB27-YWT",111685147357,"LYTM-8KB","Female"
"GWZB-NNM",111685147358,"L8YY-PH5","Male"
"GWZB-NNM",111685147359,"KFX1-BZD","Female"
"L7NG-DRP",111685147360,"9H5N-BFF","Male"
"L7NG-DRP",111685147361,"GKZ8-4FD","Female"
"LYTH-K3C",111685147362,"G6Q3-JX4","Male"
"LTT6-YJQ",111685147364,"GVBH-MTY","Male"
"29H4-2Y1",111685147368,"GV1M-FDM","Male"
"29H4-2Y1",111685147369,"GKZ8-Q9M","Female"
"GKZ8-Q9M",111685147370,"G2DP-9XR","Male"
"G8W1-CJS",111685147372,"G7D4-7W8","Male"
"G8W1-CJS",111685147373,"GZ58-VPL","Female"
"GKCC-J1G",111685147374,"LZK3-LK2","Male"
"GKCC-J1G",111685147375,"M185-RW3","Female"
"GH7M-QSF",111685147376,"LHXT-LR1","Male"
"GH7M-QSF",111685147377,"GLTD-CTG","Female"
"G4SP-ZYT",111685147378,"GGBP-P1C","Male"
"G4SP-ZYT",111685147379,"GGBP-Y4C","Female"
"L1DW-Q5N",111685147388,"LY5W-N6P","Male"
"L1DW-Q5N",111685147389,"LHWS-BFW","Female"
"2781-6PP",111685147390,"GDB8-4V9","Male"
"2781-6PP",111685147391,"GVZM-RKC","Female"
"GNXF-WG7",111685155328,"GG86-WMJ","Male"
"GNXF-WG7",111685155329,"GG3P-4PH","Female"
"949D-P6W",111685155332,"LV89-MQW","Male"
"949D-P6W",111685155333,"GGR4-SRR","Female"
"GDY4-Z39",111685155334,"GGBQ-FNL","Male"
"GDY4-Z39",111685155335,"GLRK-1QZ","Female"
"L1H5-9N6",111685155360,"99QT-S75","Male"
"L1H5-9N6",111685155361,"G9D2-KQK","Female"
"9C3G-QBG",111685155368,"L71K-WNF","Male"
"9C3G-QBG",111685155369,"GVZ3-JK4","Female"
"GKZQ-BG1",111685155370,"LZRW-Z12","Male"
"GKZQ-BG1",111685155371,"94Y9-R1P","Female"
"GNXF-WG7",111685155392,"GG86-WMJ","Male"
"GNXF-WG7",111685155393,"GG3P-4PH","Female"
"949D-P6W",111685155396,"LV89-MQW","Male"
"949D-P6W",111685155397,"GGR4-SRR","Female"
"GDY4-Z39",111685155398,"GGBQ-FNL","Male"
"GDY4-Z39",111685155399,"GLRK-1QZ","Female"
