"fid","ascendancy","parent","gender"
"K451-575",3545765158,"M667-BQB","Male"
"K451-575",3545765159,"9H6D-FWP","Female"
"M3DW-6QG",3545765160,"MQ2K-WZQ","Male"
"M3DW-6QG",3545765161,"9CQL-G16","Female"
"GF8Q-RLS",3545765162,"KN73-Y7F","Male"
"GF8Q-RLS",3545765163,"L1MS-NFP","Female"
"G8Y5-Y7S",3545765164,"LB2S-YQF","Male"
"G8Y5-Y7S",3545765165,"9SR5-TGZ","Female"
"M1GK-Y3Y",3545765166,"9HGQ-P4L","Male"
"M1GK-Y3Y",3545765167,"9SKK-J71","Female"
"LJR8-4DW",3545765168,"MJFP-PY2","Male"
"LJR8-4DW",3545765169,"LBKP-T5Z","Female"
"LYGQ-8GS",3545765170,"L1Q8-P11","Male"
"LYGQ-8GS",3545765171,"GFGQ-4ND","Female"
"GQQJ-4B1",3545765176,"LHKJ-8NB","Male"
"GQQJ-4B1",3545765177,"GS42-7Q5","Female"
"9QQ3-B7G",3545765178,"GX14-6FK","Male"
"9QQ3-B7G",3545765179,"MJFP-P1V","Female"
"KNDD-WHX",3545765180,"LZ1N-WSF","Male"
"KNDD-WHX",3545765181,"GH5S-XTD","Female"
"LYBV-FJL",3545765182,"LBYK-MCN","Male"
"LYBV-FJL",3545765183,"LYBC-B2V","Female"
"LYCG-HK6",3545765184,"L1DM-67H","Male"
"LYCG-HK6",3545765185,"L1DM-KPP","Female"
"LYDV-1XC",3545765186,"G417-4SR","Male"
"LYDV-1XC",3545765187,"GQK5-244","Female"
"2M5Y-3XL",3545765188,"94RQ-Q21","Male"
"2M5Y-3XL",3545765189,"M7F1-XHN","Female"
"MSMF-15R",3545765190,"9S73-K2D","Male"
"MSMF-15R",3545765191,"LZLQ-12N","Female"
"LBYQ-Z26",3545765192,"LYD7-TB9","Male"
"LBYQ-Z26",3545765193,"9C8T-V1R","Female"
"LDHV-PXR",3545765194,"LZGC-T3V","Male"
"LDHV-PXR",3545765195,"9HNL-VTQ","Female"
"G3RJ-X34",3545765196,"G7YV-4ZY","Male"
"G3RJ-X34",3545765197,"LZ5M-XT7","Female"
"LYLP-SPB",3545765198,"KHW3-QQH","Male"
"LYLP-SPB",3545765199,"9Q7J-1ZG","Female"
"GN6J-679",3545765200,"GSYR-X36","Male"
"GN6J-679",3545765201,"KLXB-XZX","Female"
"LYDM-F1T",3545765202,"9HGZ-QJD","Male"
"LYDM-F1T",3545765203,"LRGN-LN7","Female"
"9HGQ-P4L",3545765204,"LT4D-TMW","Male"
"9HGQ-P4L",3545765205,"L8BS-VB3","Female"
"9SKK-J71",3545765206,"M9B6-MXW","Male"
"9SKK-J71",3545765207,"LY1Y-ZHZ","Female"
"LB2S-YQF",3545765208,"LDGP-6LG","Male"
"LB2S-YQF",3545765209,"KC5N-C3N","Female"
"9SR5-TGZ",3545765210,"LRBK-WPN","Male"
"9SR5-TGZ",3545765211,"9WWL-HYB","Female"
"LTS5-CQM",3545765212,"LBSC-RKL","Male"
"LTS5-CQM",3545765213,"LBZR-F9X","Female"
"9ZCQ-SPM",3545765214,"M3DW-6QG","Male"
"9ZCQ-SPM",3545765215,"GF8Q-RLS","Female"
"9M8D-Z1Y",3545765216,"9CFB-21J","Male"
"9M8D-Z1Y",3545765217,"LD83-P5R","Female"
"LBHH-4MZ",3545765218,"L2QK-S7H","Male"
"LBHH-4MZ",3545765219,"K8LG-7VF","Female"
"KHLT-M98",3545765220,"LCRD-7SM","Male"
"LZXB-YHN",3545765222,"LYC8-SMJ","Male"
"LZXB-YHN",3545765223,"L44Q-Z9R","Female"
"LDLH-DPL",3545765224,"GD3P-9M1","Male"
"LDLH-DPL",3545765225,"G8DY-N4M","Female"
"GDGN-6LZ",3545765226,"GJJP-LYM","Male"
"GDGN-6LZ",3545765227,"GJJP-ND7","Female"
"LYDP-KBK",3545765228,"LYD5-77Z","Male"
"LYDP-KBK",3545765229,"99Y7-68F","Female"
"LBD9-6NQ",3545765230,"LYPN-17G","Male"
"LBD9-6NQ",3545765231,"LYPJ-9YN","Female"
"9HBX-CQ5",3545765232,"GLWL-Z5R","Male"
"9HBX-CQ5",3545765233,"GGTZ-H89","Female"
"KFD5-HFN",3545765234,"MF79-Q2J","Male"
"KFD5-HFN",3545765235,"G6D8-3K8","Female"
"LYTV-M7V",3545765236,"KDM4-ZV2","Male"
"LYTV-M7V",3545765237,"LY62-B1T","Female"
"MDQM-J2V",3545765238,"L5NS-NQZ","Male"
"MDQM-J2V",3545765239,"LVQ1-Y27","Female"
"99LP-BYW",3545765240,"9HTG-9V9","Male"
"99LP-BYW",3545765241,"99KP-CPN","Female"
"LDLH-68S",3545765242,"KHW3-QQH","Male"
"LDLH-68S",3545765243,"9Q7J-1ZG","Female"
"LBGV-7WG",3545765244,"9CS2-QX2","Male"
"LBGV-7WG",3545765245,"L785-BPL","Female"
"K451-575",3545765246,"M667-BQB","Male"
"K451-575",3545765247,"9H6D-FWP","Female"
"GX9C-Y45",3545765248,"9CNK-V65","Male"
"GX9C-Y45",3545765249,"LC5C-NR6","Female"
"9C3G-QD7",3545765250,"9HGZ-QJD","Male"
"9C3G-QD7",3545765251,"LRGN-LN7","Female"
"LD97-YRL",3545765252,"LHKV-BD1","Male"
"LD97-YRL",3545765253,"LZXB-YHN","Female"
"LBJR-L1Q",3545765254,"GN6J-679","Male"
"LBJR-L1Q",3545765255,"LYDM-F1T","Female"
