"fid","ascendancy","parent","gender"
"LV4Y-YSJ",114683903020,"GFDZ-7RM","Male"
"LV4Y-YSJ",114683903021,"GX4R-MR6","Female"
"GVMX-HXT",114683903022,"LDQG-BTM","Male"
"GVMX-HXT",114683903023,"LX3P-W6Q","Female"
"LD9R-RYR",114683903024,"LCRR-KM2","Male"
"LD9R-RYR",114683903025,"LDW5-JN2","Female"
"M15L-V4Q",114683903026,"LD9Y-C7T","Male"
"M15L-V4Q",114683903027,"LD9Y-CW9","Female"
"L133-HLP",114683903028,"94T6-749","Male"
"L133-HLP",114683903029,"GLLC-968","Female"
"KH8N-T92",114683903030,"L1DW-Q5N","Male"
"KH8N-T92",114683903031,"2781-6PP","Female"
"9Z8P-WSC",114683903032,"GLZ5-7C1","Male"
"9Z8P-WSC",114683903033,"GLZ5-QPY","Female"
"9HPQ-N9H",114683903036,"LCRR-KM2","Male"
"9HPQ-N9H",114683903037,"LDW5-JN2","Female"
"GGL9-529",114683903038,"9CCG-XPQ","Male"
"GGL9-529",114683903039,"GGLS-N6L","Female"
"GSXR-ZTK",114683903040,"GQSM-6LG","Male"
"GSXR-ZTK",114683903041,"G9CZ-RB1","Female"
"L1B9-5FC",114683903042,"L8RK-RPS","Male"
"L1B9-5FC",114683903043,"LJG8-9LJ","Female"
"GGJ6-9GS",114683903044,"GGN2-4S4","Male"
"GGJ6-9GS",114683903045,"GGJD-5JJ","Female"
"G21Z-QQG",114683903048,"G21C-YGX","Male"
"G21Z-QQG",114683903049,"G8WB-J6L","Female"
"GZ2N-HCQ",114683903050,"G8WL-T7Q","Male"
"GZ2N-HCQ",114683903051,"GDSY-Z6B","Female"
"99PT-X33",114683903052,"G21J-37H","Male"
"99PT-X33",114683903053,"G21J-G8S","Female"
"GG2T-QKL",114683903056,"GG2T-MRH","Male"
"GL5J-9W9",114683903064,"L66M-KM1","Male"
"GL5J-9W9",114683903065,"L6D1-F1H","Female"
"GL5F-THJ",114683903066,"GL5F-THV","Male"
"GL5F-THJ",114683903067,"GLY3-XLV","Female"
"9CCY-TQK",114683903068,"GG5P-1YL","Male"
"G2QY-L2K",114683903072,"9Q3R-HVQ","Male"
"G2QY-L2K",114683903073,"LRS9-SFM","Female"
"GQ5D-3LK",114683903074,"GX3B-JJT","Male"
"GQ5D-3LK",114683903075,"GGBP-XNR","Female"
"L114-LXR",114683903076,"GGNK-5MP","Male"
"L114-LXR",114683903077,"GGNK-1FB","Female"
"99Y7-7KS",114683903078,"G9GW-G76","Male"
"99Y7-7KS",114683903079,"G3Q6-FGX","Female"
"99Y7-729",114683903080,"G4FK-Q44","Male"
"99Y7-729",114683903081,"L1VW-YR8","Female"
"M1TV-S13",114683903082,"GDQ8-DKP","Male"
"M1TV-S13",114683903083,"G6R6-R2X","Female"
"G72P-PF4",114683903084,"G921-VLQ","Male"
"G72P-PF4",114683903085,"GV5Q-TH3","Female"
"LDSQ-XRK",114683903092,"LDSK-V77","Male"
"LDSQ-XRK",114683903093,"LDSQ-F68","Female"
"LCFL-9DP",114683903094,"LB27-YWT","Male"
"LCFL-9DP",114683903095,"GWZB-NNM","Female"
"G32Q-P7M",114683903096,"G2L1-91V","Male"
"G32Q-P7M",114683903097,"G2H4-X2P","Female"
"GZ8W-RPD",114683903098,"GN4N-97Q","Male"
"GZ8W-RPD",114683903099,"GN4F-6CW","Female"
"G2LB-B34",114683903100,"G41T-F5J","Male"
"G2LB-B34",114683903101,"G2L1-VYC","Female"
"LZRT-363",114683903102,"GXRJ-5ZS","Male"
"LZRT-363",114683903103,"GXRV-MGW","Female"
"LD9R-RYR",114683903104,"LCRR-KM2","Male"
