"fid","ascendancy","parent","gender"
"G6TY-2YB",11303921954,"GXCR-NTD","Male"
"G6TY-2YB",11303921955,"GXCR-22N","Female"
"LZGQ-LJX",11303921984,"KDQW-JTJ","Male"
"LZGQ-LJX",11303921985,"LDS9-GGV","Female"
"KDQH-DJG",11303921986,"L1DD-JMP","Male"
"KDQH-DJG",11303921987,"9WY9-HRJ","Female"
"GL9R-YL9",11303921988,"LD95-VV6","Male"
"GL9R-YL9",11303921989,"9H2F-HV5","Female"
"LDHQ-P5F",11303921990,"LD9R-RB7","Male"
"LDHQ-P5F",11303921991,"LDSS-6H5","Female"
"LD9R-RCZ",11303922008,"GGT6-NYC","Male"
"LD9R-RCZ",11303922009,"GGTD-5CG","Female"
"MBWQ-SF3",11303922010,"LH3J-XVF","Male"
"MBWQ-SF3",11303922011,"KN3T-TR3","Female"
"L1R3-QH7",11303922012,"LD9R-5PH","Male"
"L1R3-QH7",11303922013,"LZM1-YM9","Female"
"M33Z-FHV",11303922014,"GGQ2-T6Y","Male"
"M33Z-FHV",11303922015,"GGQ2-FDK","Female"
"GQMG-G62",11303922096,"LDSQ-XRK","Male"
"GQMG-G62",11303922097,"LCFL-9DP","Female"
"GN4C-8ND",11303922098,"L644-9GY","Male"
"GN4C-8ND",11303922099,"KVGF-FPJ","Female"
"LBM7-XLR",11303922108,"GN1K-X6S","Male"
"LBM7-XLR",11303922109,"G2ZJ-FVP","Female"
"LDSR-1Y7",11303922110,"G7X3-T3S","Male"
"LDSR-1Y7",11303922111,"GNHC-9DJ","Female"
"K84R-TMS",11303922112,"LDHB-RRD","Male"
"K84R-TMS",11303922113,"GKVP-QMK","Female"
"LTF2-JTC",11303922116,"9SJJ-97N","Male"
"LTF2-JTC",11303922117,"LZJG-K5N","Female"
"LKNM-HR3",11303922118,"LJ2H-W3S","Male"
"LKNM-HR3",11303922119,"LZ2S-DKM","Female"
"L1QD-DXV",11303922120,"GJ2V-WRY","Male"
"L1QD-DXV",11303922121,"G2CN-HW6","Female"
"LD9P-M8N",11303922122,"LD9P-MFB","Male"
"LD9P-M8N",11303922123,"LH6C-VKZ","Female"
"99Y7-MCD",11303922128,"KN8N-WHW","Male"
"99Y7-MCD",11303922129,"9SYL-S5H","Female"
"LBKM-9MP",11303922130,"G67W-G57","Male"
"LBKM-9MP",11303922131,"MZHC-RBM","Female"
"L1QG-G8M",11303922132,"LDFZ-8Q1","Male"
"L1QG-G8M",11303922133,"LHPZ-VGH","Female"
"LDW5-66P",11303922136,"LD9R-RB7","Male"
"LDW5-66P",11303922137,"LDSS-6H5","Female"
"LDW5-623",11303922138,"LDMT-HMZ","Male"
"LDW5-623",11303922139,"LD91-ST3","Female"
"KCXK-S69",11303922140,"L8MB-ZMK","Male"
"KCXK-S69",11303922141,"MB1Q-ZWW","Female"
"GJR2-7VD",11303922142,"LDMT-W6R","Male"
"GJR2-7VD",11303922143,"LT83-H6M","Female"
"9HYM-87T",11303922144,"GNT4-LY5","Male"
"9HYM-87T",11303922145,"GDL9-6NN","Female"
"LTK3-YL5",11303922146,"LTK3-8VH","Male"
"LTK3-YL5",11303922147,"GHMC-S6W","Female"
"9915-W3T",11303922148,"GL7X-KX1","Male"
"9915-W3T",11303922149,"GLWD-X2D","Female"
"G34F-CPK",11303922150,"LHTX-J4Y","Male"
"G34F-CPK",11303922151,"G34F-HFB","Female"
"G6T4-VS4",11303922152,"GW1V-6D9","Male"
"29YL-C18",11303922156,"GX5G-839","Male"
"29YL-C18",11303922157,"L87D-4PX","Female"
"9CCZ-PKB",11303922160,"9Z8P-D5J","Male"
"9CCZ-PKB",11303922161,"MHPT-LNL","Female"
"L75S-MVR",11303922162,"G2HQ-H3Y","Male"
"L75S-MVR",11303922163,"G2HQ-4SW","Female"
"GFDK-48G",11303922164,"GFDK-XX3","Male"
"GFDK-48G",11303922165,"GVJP-DFV","Female"
