"fid","ascendancy","parent","gender"
"LDSS-6H5",91000395618,"L133-HLP","Male"
"LDSS-6H5",91000395619,"KH8N-T92","Female"
"9H19-J7X",91000395620,"9Z8P-WSC","Male"
"9H19-J7X",91000395621,"G6BP-Z3N","Female"
"9H19-J7B",91000395622,"9HPQ-N9H","Male"
"9H19-J7B",91000395623,"GGL9-529","Female"
"GSXR-ZTK",91000395624,"GQSM-6LG","Male"
"GSXR-ZTK",91000395625,"G9CZ-RB1","Female"
"L1B9-5FC",91000395626,"L8RK-RPS","Male"
"L1B9-5FC",91000395627,"LJG8-9LJ","Female"
"G2QK-94H",91000395628,"G75J-GMH","Male"
"G2QK-94H",91000395629,"G75J-NFC","Female"
"G75J-1J1",91000395630,"G6SV-M3S","Male"
"G75J-1J1",91000395631,"KH4D-HB7","Female"
"GQSM-6LG",91000395632,"M1TV-DKX","Male"
"GQSM-6LG",91000395633,"G4GQ-F2Z","Female"
"G9CZ-RB1",91000395634,"L133-HLP","Male"
"G9CZ-RB1",91000395635,"GKPW-BFP","Female"
"L8RK-RPS",91000395636,"GM2P-GSQ","Male"
"L8RK-RPS",91000395637,"L1PP-NHR","Female"
"LJG8-9LJ",91000395638,"LYDQ-TG6","Male"
"LJG8-9LJ",91000395639,"9HM8-2GK","Female"
"G75J-GMH",91000395640,"G75J-GMN","Male"
"G75J-GMH",91000395641,"LRSD-MPF","Female"
"G75J-NFC",91000395642,"KZKW-93X","Male"
"G75J-NFC",91000395643,"G6SV-W29","Female"
"G6SV-M3S",91000395645,"KN1X-QTW","Female"
"KH4D-HB7",91000395646,"KZKW-93X","Male"
"KH4D-HB7",91000395647,"G6SV-W29","Female"
"GNMT-9B8",91000395648,"GNMR-VQS","Male"
"GNMT-9B8",91000395649,"GX9B-F9C","Female"
"G2L1-NGS",91000395652,"GXV9-X1J","Male"
"G2L1-NGS",91000395653,"GGK8-R6W","Female"
"LDST-GBG",91000395656,"M3J7-FVM","Male"
"LDST-GBG",91000395657,"GKST-4MC","Female"
"L8YB-MKM",91000395660,"LDW2-1TJ","Male"
"L8YB-MKM",91000395661,"GHRD-YKD","Female"
"GGRB-NL2",91000395662,"LCDM-NZH","Male"
"GGRB-NL2",91000395663,"MT39-VLW","Female"
"LDSK-NZJ",91000395672,"9CXC-BT8","Male"
"LDSK-NZJ",91000395673,"L8MP-T1Y","Female"
"LDSH-S2T",91000395674,"LDSH-S6J","Male"
"LDSH-S2T",91000395675,"KND9-P91","Female"
"GW69-B2J",91000395676,"G71X-VLP","Male"
"GW69-B2J",91000395677,"G278-RXX","Female"
"GXQD-1QL",91000395678,"GKYP-ZCF","Male"
"GXQD-1QL",91000395679,"GKYP-T1X","Female"
"GVYJ-ZZJ",91000395680,"GLPP-BF3","Male"
"GVYJ-ZZJ",91000395681,"L6KC-J2Y","Female"
"L198-LRM",91000395684,"LDPX-VWT","Male"
"L198-LRM",91000395685,"GMXZ-2CC","Female"
"LCFL-9DP",91000395686,"LB27-YWT","Male"
"LCFL-9DP",91000395687,"GWZB-NNM","Female"
"9QZD-J5R",91000395688,"L1DW-Q5N","Male"
"9QZD-J5R",91000395689,"2781-6PP","Female"
"L18P-6ZG",91000395690,"G36D-72Y","Male"
"L18P-6ZG",91000395691,"L18F-8KW","Female"
"LDW2-RVK",91000395692,"LYDW-KW7","Male"
"LDW2-RVK",91000395693,"LY67-3N8","Female"
"LDW2-RVB",91000395694,"LR1T-XQ7","Male"
"LDW2-RVB",91000395695,"GZXX-B8X","Female"
"GLHT-H9Z",91000395700,"G9G8-ZCS","Male"
"GLHT-H9Z",91000395701,"GVHV-7WD","Female"
"9HTX-2CD",91000395712,"9HRG-JDL","Male"
"9HTX-2CD",91000395713,"LDH1-G9D","Female"
"G39Q-HBK",91000395714,"KX2S-NWF","Male"
"G39Q-HBK",91000395715,"L7GV-KKS","Female"
"LZGK-GZB",91000395716,"LZ8D-9DK","Male"
"LZGK-GZB",91000395717,"GK9J-9XB","Female"
"MXKR-J9R",91000395718,"9QZD-J5R","Male"
"MXKR-J9R",91000395719,"L18P-6ZG","Female"
"GG5W-TJ1",91000395720,"GGB9-4CK","Male"
"GG5W-TJ1",91000395721,"9MTF-W16","Female"
"LZ19-924",91000395724,"LZF6-M94","Male"
"LZ19-924",91000395725,"GWW8-LWR","Female"
"LD95-VVH",91000395728,"LD97-4RG","Male"
"LD95-VVH",91000395729,"LDSS-BYY","Female"
"99SD-Z4Q",91000395730,"L8RR-S6X","Male"
"99SD-Z4Q",91000395731,"L8RR-S6J","Female"
"MBGG-7NP",91000395732,"LZ9M-HWG","Male"
"MBGG-7NP",91000395733,"9M85-YGM","Female"
"LD9R-SHL",91000395734,"21JJ-KNR","Male"
"LD9R-SHL",91000395735,"GZL8-6WN","Female"
"LD9R-RYR",91000395736,"LCRR-KM2","Male"
"LD9R-RYR",91000395737,"LDW5-JN2","Female"
"M15L-V4Q",91000395738,"LD9Y-C7T","Male"
"M15L-V4Q",91000395739,"LD9Y-CW9","Female"
"L133-HLP",91000395740,"94T6-749","Male"
"L133-HLP",91000395741,"GLLC-968","Female"
"KH8N-T92",91000395742,"L1DW-Q5N","Male"
"KH8N-T92",91000395743,"2781-6PP","Female"
"L8RR-S6X",91000868864,"LYCT-Y9Q","Male"
"L8RR-S6X",91000868865,"L142-WBW","Female"
"L8RR-S6J",91000868866,"K6WN-292","Male"
"L8RR-S6J",91000868867,"2NBQ-VZ5","Female"
"GFQJ-6W3",91000868870,"GFJQ-RZT","Male"
"GFQJ-6W3",91000868871,"GLV2-2P8","Female"
"GH7M-QSF",91000868872,"LHXT-LR1","Male"
"GH7M-QSF",91000868873,"GLTD-CTG","Female"
"L8YY-PH5",91000868876,"L8YG-8PB","Male"
"L8YY-PH5",91000868877,"G7B5-SX2","Female"
"KFX1-BZD",91000868878,"9C72-WGJ","Male"
