"fid","ascendancy","parent","gender"
"LZN5-Q53",46631823552,"21RP-8TN","Male"
"LZN5-Q53",46631823553,"L8BM-ZN2","Female"
"G2XB-DKZ",46631823554,"GLVC-FM6","Male"
"LZ19-924",46631823556,"LZF6-M94","Male"
"LZ19-924",46631823557,"GWW8-LWR","Female"
"GL5F-YH1",46631823558,"GGHH-9CK","Male"
"GL5F-YH1",46631823559,"GGHH-4HZ","Female"
"LKDQ-9H8",46631823560,"LKKN-F47","Male"
"LKDQ-9H8",46631823561,"GZG9-5WJ","Female"
"27P5-QDR",46631823562,"G2DV-W2D","Male"
"27P5-QDR",46631823563,"L2NY-ZGC","Female"
"G9JM-FD8",46631823564,"KFYT-G84","Male"
"G9JM-FD8",46631823565,"LDSS-LKR","Female"
"L6ZX-V42",46631823566,"GVB1-LW9","Male"
"L6ZX-V42",46631823567,"M8H1-KRN","Female"
"KF5H-44Z",46631823576,"L4NY-WX6","Male"
"KF5H-44Z",46631823577,"LDSS-LKR","Female"
"9CW5-VNG",46631823578,"L8YY-5HK","Male"
"9CW5-VNG",46631823579,"GX26-56G","Female"
"LFTZ-KSX",46631823568,"GG45-5FF","Male"
"LD29-51J",46631823570,"LTFG-ZR8","Male"
"LD29-51J",46631823571,"99HN-W8M","Female"
"LTFG-ZR8",46631823572,"GDFJ-TC8","Male"
"LTFG-ZR8",46631823573,"G2XB-KHW","Female"
"99HN-W8M",46631823574,"MQ6Y-DJR","Male"
"99HN-W8M",46631823575,"LHR1-9SN","Female"
"L2SJ-Z5V",46631824128,"L2SJ-Z1B","Male"
"L2SJ-Z5V",46631824129,"GVB1-4DF","Female"
"GGW2-C6R",46631824384,"GGWK-6T8","Male"
"GGW2-C6R",46631824385,"GG4S-LH7","Female"
"LR3T-3QV",46631824512,"9VGN-TK6","Male"
"LR3T-3QV",46631824513,"MM54-99C","Female"
"LY8X-J9P",46631824514,"LBWD-HPQ","Male"
"LY8X-J9P",46631824515,"GZYY-H3P","Female"
"G2XB-VJQ",46631824544,"9C9Z-CSF","Male"
"G2XB-VJQ",46631824545,"GG8T-BQ8","Female"
"GHSV-NM4",46631824546,"GG5S-DCJ","Male"
"2RY4-9Z9",46631824552,"GZ5R-1T8","Male"
"2RY4-9Z9",46631824553,"GKZ8-P1Z","Female"
"MNTJ-2LR",46631824554,"GX85-9B7","Male"
"MNTJ-2LR",46631824555,"GKZ8-9CY","Female"
"GZ5R-Y9N",46631824556,"G66Z-NKQ","Male"
"GZ5R-Y9N",46631824557,"GJ6V-K5C","Female"
"GXDS-K6L",46631824558,"GXDG-BZQ","Male"
"GXDS-K6L",46631824559,"GZ6V-343","Female"
"L8YY-PP2",46631824560,"LCN5-99B","Male"
"L8YY-PP2",46631824561,"LYNX-745","Female"
"LT5Z-556",46631824562,"GS83-FSL","Male"
"LT5Z-556",46631824563,"GL79-7R2","Female"
"LBGF-H83",46631824564,"LRQD-FS2","Male"
"LBGF-H83",46631824565,"L5VF-6MD","Female"
"LZ56-WY6",46631824566,"GJSD-GLT","Male"
"LZ56-WY6",46631824567,"GVMD-TBD","Female"
"9CXC-B7Y",46631824568,"L1WS-BMM","Male"
"9CXC-B7Y",46631824569,"9Z8D-P68","Female"
"LZBY-TS8",46631824570,"LDMN-PWB","Male"
"LZBY-TS8",46631824571,"2NBQ-FP2","Female"
"GK9Q-S8F",46631824572,"L81Y-9GD","Male"
"GK9Q-S8F",46631824573,"LB2S-PWM","Female"
"LZN5-Q53",46631824576,"21RP-8TN","Male"
"LZN5-Q53",46631824577,"L8BM-ZN2","Female"
"G2XB-DKZ",46631824578,"GLVC-FM6","Male"
"LZ19-924",46631824580,"LZF6-M94","Male"
"LZ19-924",46631824581,"GWW8-LWR","Female"
"GL5F-YH1",46631824582,"GGHH-9CK","Male"
"GL5F-YH1",46631824583,"GGHH-4HZ","Female"
"LKDQ-9H8",46631824584,"LKKN-F47","Male"
"LKDQ-9H8",46631824585,"GZG9-5WJ","Female"
"27P5-QDR",46631824586,"G2DV-W2D","Male"
"27P5-QDR",46631824587,"L2NY-ZGC","Female"
"G9JM-FD8",46631824588,"KFYT-G84","Male"
"G9JM-FD8",46631824589,"LDSS-LKR","Female"
"L6ZX-V42",46631824590,"GVB1-LW9","Male"
"L6ZX-V42",46631824591,"M8H1-KRN","Female"
"KF5H-44Z",46631824600,"L4NY-WX6","Male"
"KF5H-44Z",46631824601,"LDSS-LKR","Female"
"9CW5-VNG",46631824602,"L8YY-5HK","Male"
"9CW5-VNG",46631824603,"GX26-56G","Female"
"LFTZ-KSX",46631824592,"GG45-5FF","Male"
"LD29-51J",46631824594,"LTFG-ZR8","Male"
"LD29-51J",46631824595,"99HN-W8M","Female"
"LTFG-ZR8",46631824596,"GDFJ-TC8","Male"
"LTFG-ZR8",46631824597,"G2XB-KHW","Female"
"99HN-W8M",46631824598,"MQ6Y-DJR","Male"
"99HN-W8M",46631824599,"LHR1-9SN","Female"
"9HYQ-M4G",46631826048,"G7XJ-1LY","Male"
"9HYQ-M4G",46631826049,"GL2J-F24","Female"
"GJGW-QM6",46631826050,"GGL4-859","Male"
"GJGW-QM6",46631826051,"GGL4-6DG","Female"
"LZ19-924",46631826052,"LZF6-M94","Male"
"LZ19-924",46631826053,"GWW8-LWR","Female"
"GL5F-YH1",46631826054,"GGHH-9CK","Male"
"GL5F-YH1",46631826055,"GGHH-4HZ","Female"
"L8RR-4KG",46631826056,"L8WY-72D","Male"
"L8RR-4KG",46631826057,"GZBB-BMJ","Female"
"99QT-MCB",46631826058,"LDSS-KBB","Male"
"99QT-MCB",46631826059,"GLZ3-DZS","Female"
"G792-Y4T",46631826068,"GZ9Q-17G","Male"
"GK5F-4LY",46631826070,"GK5F-8MJ","Male"
"GK5F-4LY",46631826071,"GQ2G-ZP8","Female"
"G7XJ-1LY",46631826176,"L6NQ-1X6","Male"
"G7XJ-1LY",46631826177,"GDX5-HMR","Female"
"LZF6-M94",46631826184,"KGSQ-35V","Male"
"LZF6-M94",46631826185,"GKZQ-S2R","Female"
"GWW8-LWR",46631826186,"9ZHZ-89Q","Male"
"GWW8-LWR",46631826187,"G8L4-56J","Female"
"938W-39J",46631826208,"LCBD-GVR","Male"
"938W-39J",46631826209,"LCB8-2VX","Female"
"9W89-MK6",46631826210,"L8MB-ZF7","Male"
"9W89-MK6",46631826211,"L83F-5Z6","Female"
"LYXW-BQK",46631826212,"G791-PCN","Male"
"L8YY-PP2",46631826224,"LCN5-99B","Male"
"L8YY-PP2",46631826225,"LYNX-745","Female"
"LT5Z-556",46631826226,"GS83-FSL","Male"
"LT5Z-556",46631826227,"GL79-7R2","Female"
"LBGF-H83",46631826228,"LRQD-FS2","Male"
"LBGF-H83",46631826229,"L5VF-6MD","Female"
"LZ56-WY6",46631826230,"GJSD-GLT","Male"
"LZ56-WY6",46631826231,"GVMD-TBD","Female"
"9CXC-B7Y",46631826232,"L1WS-BMM","Male"
"9CXC-B7Y",46631826233,"9Z8D-P68","Female"
"LZBY-TS8",46631826234,"LDMN-PWB","Male"
"LZBY-TS8",46631826235,"2NBQ-FP2","Female"
"GK9Q-S8F",46631826236,"L81Y-9GD","Male"
"GK9Q-S8F",46631826237,"LB2S-PWM","Female"
"L8WY-72D",46631826256,"GK25-3JB","Male"
"L8WY-72D",46631826257,"GV4D-MFG","Female"
"LDSS-KBB",46631826260,"GKQ6-ZVV","Male"
"LDSS-KBB",46631826261,"GGQN-PGD","Female"
"LDSS-288",46631826272,"GGKJ-Z1T","Male"
"LDSS-288",46631826273,"KL6C-XQV","Female"
"G6PK-MQW",46631826274,"GD5G-QGN","Male"
"G6PK-MQW",46631826275,"GGJ8-YWG","Female"
"9WMP-NNQ",46631826276,"99PT-NTZ","Male"
"9WMP-NNQ",46631826277,"G98Z-6RZ","Female"
"945D-J9Y",46631826278,"LZ9M-HWG","Male"
"945D-J9Y",46631826279,"9M85-YGM","Female"
"LDSS-26H",46631826280,"9W7P-G88","Male"
"LDSS-26H",46631826281,"GLB2-PPV","Female"
"L6SC-CJF",46631826282,"LZVG-MCV","Male"
"L6SC-CJF",46631826283,"LQR5-6N2","Female"
"LZLQ-664",46631826284,"9S9W-MPL","Male"
"LZLQ-664",46631826285,"KFX1-BZD","Female"
"9HTX-2CD",46631826288,"9HRG-JDL","Male"
"9HTX-2CD",46631826289,"LDH1-G9D","Female"
"G39Q-HBK",46631826290,"KX2S-NWF","Male"
"G39Q-HBK",46631826291,"L7GV-KKS","Female"
"LZGK-GZB",46631826292,"LZ8D-9DK","Male"
"LZGK-GZB",46631826293,"GK9J-9XB","Female"
"MXKR-J9R",46631826294,"9QZD-J5R","Male"
"MXKR-J9R",46631826295,"L18P-6ZG","Female"
"GLBB-B7J",46631826304,"GQZM-VZS","Male"
"GKY2-HZS",46631826306,"G2CX-F3P","Male"
"GKY2-HZS",46631826307,"G2CX-M5V","Female"
"GMWX-WW1",46631826312,"GQZM-VZS","Male"
"LCRR-KM2",46631826368,"9H6Q-VVW","Male"
"LCRR-KM2",46631826369,"9HPT-832","Female"
"LDW5-JN2",46631826370,"9C72-WGJ","Male"
"LDW5-JN2",46631826371,"9CZV-2KJ","Female"
"LD9Y-C7T",46631826372,"9SJP-9TN","Male"
"LD9Y-C7T",46631826373,"LVDV-KPT","Female"
"LD9Y-CW9",46631826374,"LZDH-NFR","Male"
"LD9Y-CW9",46631826375,"LD9C-ZGZ","Female"
"94T6-749",46631826376,"GKZ8-PM1","Male"
"94T6-749",46631826377,"GMXZ-2CC","Female"
"GLLC-968",46631826378,"G8K3-VQ8","Male"
"GLLC-968",46631826379,"G9TH-6YX","Female"
"L1DW-Q5N",46631826380,"LY5W-N6P","Male"
"L1DW-Q5N",46631826381,"LHWS-BFW","Female"
"2781-6PP",46631826382,"GDB8-4V9","Male"
"2781-6PP",46631826383,"GVZM-RKC","Female"
"L8YY-PP2",46631826384,"LCN5-99B","Male"
"L8YY-PP2",46631826385,"LYNX-745","Female"
"LT5Z-556",46631826386,"GS83-FSL","Male"
"LT5Z-556",46631826387,"GL79-7R2","Female"
"LBGF-H83",46631826388,"LRQD-FS2","Male"
"LBGF-H83",46631826389,"L5VF-6MD","Female"
"LZ56-WY6",46631826390,"GJSD-GLT","Male"
"LZ56-WY6",46631826391,"GVMD-TBD","Female"
"9CXC-B7Y",46631826392,"L1WS-BMM","Male"
"9CXC-B7Y",46631826393,"9Z8D-P68","Female"
"LZBY-TS8",46631826394,"LDMN-PWB","Male"
"LZBY-TS8",46631826395,"2NBQ-FP2","Female"
"GK9Q-S8F",46631826396,"L81Y-9GD","Male"
"GK9Q-S8F",46631826397,"LB2S-PWM","Female"
"L8YY-PZ9",46631826400,"LBBB-4XS","Male"
"L8YY-PZ9",46631826401,"LDHS-6S3","Female"
"9H65-XXK",46631826402,"L8YY-PH5","Male"
"9H65-XXK",46631826403,"KFX1-BZD","Female"
