"fid","ascendancy","parent","gender"
"L15Q-8X5",80630921522,"9CFG-QM8","Male"
"L15Q-8X5",80630921523,"MCLW-CKN","Female"
"MW9F-FGX",80630921524,"L4BB-Z8Y","Male"
"MW9F-FGX",80630921525,"GKZ8-6ZX","Female"
"LHNV-F14",80630921528,"G9QV-BP7","Male"
"LHNV-F14",80630921529,"GL1T-G7R","Female"
"LD78-CYZ",80630921532,"LHG4-N8V","Male"
"LD78-CYZ",80630921533,"LDW2-QLB","Female"
"LZ18-LSK",80630921534,"MGTC-QTS","Male"
"LZ18-LSK",80630921535,"LB23-RVZ","Female"
"LZ56-C7W",80630921568,"GGP2-1MC","Male"
"LZ56-C7W",80630921569,"GGP2-F5N","Female"
"G217-CMH",80630921570,"GVNP-M85","Male"
"G217-CMH",80630921571,"GVSX-686","Female"
"LZ78-C6G",80630921576,"G3C6-4D2","Male"
"LZ78-C6G",80630921577,"GNP5-3X7","Female"
"GSY8-G8W",80630921580,"GLLS-ZT9","Male"
"GSY8-G8W",80630921581,"L23M-XSV","Female"
"GSY8-P1N",80630921582,"G6CJ-JJ5","Male"
"GSY8-P1N",80630921583,"G21W-Z6Q","Female"
"MGTC-QTS",80630921600,"LZ48-4FD","Male"
"MGTC-QTS",80630921601,"9HMZ-FQH","Female"
"LB23-RVZ",80630921602,"2Z98-QKN","Male"
"LB23-RVZ",80630921603,"GDCF-ZCT","Female"
"9HNL-1HB",80630921604,"G2S2-PGN","Male"
"9HNL-1HB",80630921605,"GFXP-NMG","Female"
"L1TH-HRK",80630921607,"G2C6-3C9","Female"
"GLB9-C37",80630921608,"LDSQ-XRK","Male"
"GLB9-C37",80630921609,"LCFL-9DP","Female"
"G2YH-9WG",80630921610,"KDQW-JTJ","Male"
"G2YH-9WG",80630921611,"LDS9-GGV","Female"
"GLW3-1SY",80630921612,"9MWR-GHW","Male"
"GLW3-1SY",80630921613,"LZ1V-KT6","Female"
"998F-RBL",80630921614,"9WL8-7LY","Male"
"998F-RBL",80630921615,"LBJR-K79","Female"
"G95D-VPB",80630921616,"KP3F-CGB","Male"
"G95D-VPB",80630921617,"9HM8-Q8C","Female"
"94N6-VR2",80630921618,"GQFT-341","Male"
"94N6-VR2",80630921619,"9CXH-C73","Female"
"LBQ7-VCK",80630921624,"GG2T-QKL","Male"
"998F-RYD",80630921632,"GLB9-C37","Male"
"998F-RYD",80630921633,"G2YH-9WG","Female"
"9WYV-M96",80630921634,"GLW3-1SY","Male"
"9WYV-M96",80630921635,"998F-RBL","Female"
"LZ1V-KTQ",80630921636,"9MWR-GHW","Male"
"LZ1V-KTQ",80630921637,"LZ1V-KT6","Female"
"GDN3-LQK",80630921638,"LH8G-2RH","Male"
"GDN3-LQK",80630921639,"LDW2-7JJ","Female"
"G468-KW6",80630921640,"L4JG-RRY","Male"
"G468-KW6",80630921641,"GLQ1-7ML","Female"
"GWLB-Q3R",80630921644,"GWLB-9FC","Male"
"GWLB-Q3R",80630921645,"GWLB-QQS","Female"
"L1Y9-2YH",80630921648,"GCWL-CDJ","Male"
"L1Y9-2YH",80630921649,"GJ1J-Y7X","Female"
"LYZ9-HQJ",80630921668,"M33D-SL2","Male"
"LYZ9-HQJ",80630921669,"GQXS-8NN","Female"
"MYBX-C2G",80630921670,"MGTC-QTS","Male"
"MYBX-C2G",80630921671,"LB23-RVZ","Female"
"L1TH-CHT",80630921672,"G7XP-LJM","Male"
"L1TH-CHT",80630921673,"G84M-91N","Female"
"L1TH-WV2",80630921674,"GSHZ-VZR","Male"
"L1TH-WV2",80630921675,"GSHZ-JCQ","Female"
"LYZ9-HQJ",80630921676,"M33D-SL2","Male"
"LYZ9-HQJ",80630921677,"GQXS-8NN","Female"
"9SM1-17D",80630921678,"LDSV-P4D","Male"
"9SM1-17D",80630921679,"LDSV-PC1","Female"
"LD9R-RB7",80630921728,"LD9R-RYR","Male"
"LD9R-RB7",80630921729,"M15L-V4Q","Female"
"LDSS-6H5",80630921730,"L133-HLP","Male"
"LDSS-6H5",80630921731,"KH8N-T92","Female"
"LDMT-HMZ",80630921732,"L8BY-3VJ","Male"
"LDMT-HMZ",80630921733,"94BP-X4Z","Female"
"LD91-ST3",80630921734,"L8YY-5HK","Male"
"LD91-ST3",80630921735,"L8WB-D2Z","Female"
"L6JX-69T",80630921736,"9WMP-NNQ","Male"
"L6JX-69T",80630921737,"945D-J9Y","Female"
"LT1B-6DX",80630921738,"LJB3-5XL","Male"
"LT1B-6DX",80630921739,"GNWS-GB4","Female"
"KHQ6-TFB",80630921740,"LD97-CH9","Male"
"KHQ6-TFB",80630921741,"KH4Q-2SB","Female"
"LDSM-H39",80630921742,"94YF-JDG","Male"
"LDSM-H39",80630921743,"G8WY-6L8","Female"
"MGTC-QTS",80630921744,"LZ48-4FD","Male"
"MGTC-QTS",80630921745,"9HMZ-FQH","Female"
"LB23-RVZ",80630921746,"2Z98-QKN","Male"
"LB23-RVZ",80630921747,"GDCF-ZCT","Female"
"9HNL-1HB",80630921748,"G2S2-PGN","Male"
"9HNL-1HB",80630921749,"GFXP-NMG","Female"
"L1TH-HRK",80630921751,"G2C6-3C9","Female"
"GLB9-C37",80630921752,"LDSQ-XRK","Male"
"GLB9-C37",80630921753,"LCFL-9DP","Female"
"G2YH-9WG",80630921754,"KDQW-JTJ","Male"
"G2YH-9WG",80630921755,"LDS9-GGV","Female"
"GLW3-1SY",80630921756,"9MWR-GHW","Male"
"GLW3-1SY",80630921757,"LZ1V-KT6","Female"
"998F-RBL",80630921758,"9WL8-7LY","Male"
"998F-RBL",80630921759,"LBJR-K79","Female"
"GJ8K-PWG",80630921760,"LDSK-NZJ","Male"
"GJ8K-PWG",80630921761,"LDSH-S2T","Female"
"LJYH-M8G",80630921762,"GW69-B2J","Male"
"LJYH-M8G",80630921763,"GXQD-1QL","Female"
"LJ4D-ZCK",80630921765,"GVHV-7WD","Female"
"LJ4D-ZCK",80630921764,"G9G8-ZCS","Male"
"9S1L-ZP2",80630921766,"G6Z5-SS2","Male"
"9S1L-ZP2",80630921767,"GX7W-7JP","Female"
"LZGQ-LJX",80630921768,"KDQW-JTJ","Male"
"LZGQ-LJX",80630921769,"LDS9-GGV","Female"
"KDQH-DJG",80630921770,"L1DD-JMP","Male"
"KDQH-DJG",80630921771,"9WY9-HRJ","Female"
"GL9R-YL9",80630921772,"LD95-VV6","Male"
"GL9R-YL9",80630921773,"9H2F-HV5","Female"
"LDHQ-P5F",80630921774,"LD9R-RB7","Male"
"LDHQ-P5F",80630921775,"LDSS-6H5","Female"
"9CXC-QVJ",80630921776,"K4J2-DJH","Male"
"9CXC-QVJ",80630921777,"GKFF-LK8","Female"
"LCRK-1WX",80630921778,"M1TK-NPC","Male"
"LCRK-1WX",80630921779,"GKFN-QJJ","Female"
"KHQ6-TFB",80630921780,"LD97-CH9","Male"
"KHQ6-TFB",80630921781,"KH4Q-2SB","Female"
"LDSM-H39",80630921782,"94YF-JDG","Male"
"LDSM-H39",80630921783,"G8WY-6L8","Female"
"G4FD-78X",80630921784,"GJSD-CLD","Male"
"G4FD-78X",80630921785,"GDV6-4BP","Female"
"GJWS-475",80630921786,"GZRS-MDS","Male"
"GJWS-475",80630921787,"9QQJ-DCB","Female"
"G3SD-DNY",80630921788,"GKH2-284","Male"
"G3SD-DNY",80630921789,"L1HH-YZM","Female"
"GX47-24Y",80630921790,"G8F9-CC5","Male"
"GX47-24Y",80630921791,"L1HG-6TJ","Female"
"LM1H-8JF",80630921792,"GL9R-YL9","Male"
"LM1H-8JF",80630921793,"LDHQ-P5F","Female"
"LBDD-T2H",80630921794,"G2G5-WJR","Male"
"LBDD-T2H",80630921795,"G2G5-FT5","Female"
"LYJ2-TZG",80630921796,"LBX8-DDN","Male"
"LYJ2-TZG",80630921797,"LDW2-4JB","Female"
"LYJ2-LF5",80630921798,"M1S9-5V6","Male"
"G95M-WZ9",80630921800,"G6RG-6XQ","Male"
"G95M-WZ9",80630921801,"GKNC-F3X","Female"
"9V7R-KN5",80630921802,"GLXF-42Z","Male"
"9V7R-KN5",80630921803,"GLXF-CH3","Female"
"LDW2-QX1",80630921804,"LH7S-18K","Male"
"LDW2-QX1",80630921805,"LDSV-5Q1","Female"
"LH8G-2RH",80630921808,"LCVR-TFD","Male"
"LH8G-2RH",80630921809,"9Z4P-BQB","Female"
"LDW2-7JJ",80630921810,"LDW2-41W","Male"
"LDW2-7JJ",80630921811,"G4NJ-GVF","Female"
"KHQ6-TFB",80630921812,"LD97-CH9","Male"
"KHQ6-TFB",80630921813,"KH4Q-2SB","Female"
"LDSM-H39",80630921814,"94YF-JDG","Male"
"LDSM-H39",80630921815,"G8WY-6L8","Female"
"LDW2-TDB",80630921816,"MBGG-7NP","Male"
"LDW2-TDB",80630921817,"LD9R-SHL","Female"
"LTG4-3S1",80630921818,"9SVD-TVV","Male"
"LTG4-3S1",80630921819,"GGKB-KCP","Female"
"LDW2-QX1",80630921820,"LH7S-18K","Male"
"LDW2-QX1",80630921821,"LDSV-5Q1","Female"
"9MWR-GHW",80630921824,"K8M3-FZQ","Male"
"9MWR-GHW",80630921825,"LVDF-9DW","Female"
"LZ1V-KT6",80630921826,"MBPN-4DK","Male"
"LZ1V-KT6",80630921827,"9H9K-FVG","Female"
"LH8G-2RH",80630921828,"LCVR-TFD","Male"
"LH8G-2RH",80630921829,"9Z4P-BQB","Female"
"LDW2-7JJ",80630921830,"LDW2-41W","Male"
"LDW2-7JJ",80630921831,"G4NJ-GVF","Female"
"GL9R-YL9",80630921832,"LD95-VV6","Male"
"GL9R-YL9",80630921833,"9H2F-HV5","Female"
"LDHQ-P5F",80630921834,"LD9R-RB7","Male"
"LDHQ-P5F",80630921835,"LDSS-6H5","Female"
"KHQ6-TFB",80630921836,"LD97-CH9","Male"
"KHQ6-TFB",80630921837,"KH4Q-2SB","Female"
"LDSM-H39",80630921838,"94YF-JDG","Male"
"LDSM-H39",80630921839,"G8WY-6L8","Female"
"L7LL-FB1",80630921840,"GGJ6-93F","Male"
"L7LL-FB1",80630921841,"94RZ-9KC","Female"
"LZVR-GMG",80630921842,"L18X-ZNH","Male"
"LZVR-GMG",80630921843,"MVL6-5PR","Female"
"93LF-J1V",80630921844,"L1HZ-WR2","Male"
"93LF-J1V",80630921845,"MDWC-L73","Female"
"931M-DSZ",80630921846,"KFLG-12B","Male"
"931M-DSZ",80630921847,"M5YG-GGX","Female"
"LHYG-XJF",80630921848,"M1TN-H75","Male"
"LHYG-XJF",80630921849,"GHRS-RJY","Female"
"GDGW-LRZ",80630921850,"LJ4D-ZCK","Male"
"GDGW-LRZ",80630921851,"9S1L-ZP2","Female"
"2JFF-BQB",80630921852,"G87Q-Z3W","Male"
"2JFF-BQB",80630921853,"GC32-FML","Female"
"K83K-RFX",80630921855,"G2GZ-4JW","Female"
"GLB9-C37",80630921856,"LDSQ-XRK","Male"
"GLB9-C37",80630921857,"LCFL-9DP","Female"
"G2YH-9WG",80630921858,"KDQW-JTJ","Male"
"G2YH-9WG",80630921859,"LDS9-GGV","Female"
"GLW3-1SY",80630921860,"9MWR-GHW","Male"
"GLW3-1SY",80630921861,"LZ1V-KT6","Female"
