"fid","ascendancy","parent","gender"
"GD4S-KVF",3221442564,"L1QD-DXV","Male"
"GD4S-KVF",3221442565,"LD9P-M8N","Female"
"LZXN-K7L",3221442584,"GJ15-2NP","Male"
"LZXN-K7L",3221442585,"LZGK-6BD","Female"
"G95Q-XJK",3221442586,"9CHV-B26","Male"
"G95Q-XJK",3221442587,"LZ2Z-ZZ8","Female"
"LBH1-CN5",3221442588,"9ZZ1-5Z1","Male"
"LBH1-CN5",3221442589,"G91P-199","Female"
"MFT7-D8V",3221442592,"GGX2-W7Q","Male"
"MFT7-D8V",3221442593,"GGXK-5DN","Female"
"GZLL-8H1",3221442624,"GZLL-ZCY","Male"
"LYSD-DSR",3221442626,"GXZG-79N","Male"
"LYSD-DSR",3221442627,"GLJ3-NMX","Female"
"GVWB-8M7",3221442641,"L58D-D63","Female"
"GZYP-FPX",3221442642,"GH42-M5Y","Male"
"GZYP-FPX",3221442643,"LZV6-9HS","Female"
"LJL7-LCH",3221442648,"K8D7-F5D","Male"
"LJL7-LCH",3221442649,"GLNH-91P","Female"
"GGX1-1J7",3221442650,"LKN9-WRW","Male"
"GGX1-1J7",3221442651,"LRXC-6LL","Female"
"L78P-KC6",3221442652,"K8D7-F5D","Male"
"L78P-KC6",3221442653,"L8MB-CYC","Female"
"G8N5-3RG",3221442654,"LKN9-WRW","Male"
"G8N5-3RG",3221442655,"LRXC-6LL","Female"
"LZXN-K7L",3221442680,"GJ15-2NP","Male"
"LZXN-K7L",3221442681,"LZGK-6BD","Female"
"G95Q-XJK",3221442682,"9CHV-B26","Male"
"G95Q-XJK",3221442683,"LZ2Z-ZZ8","Female"
"LBH1-CN5",3221442684,"9ZZ1-5Z1","Male"
"LBH1-CN5",3221442685,"G91P-199","Female"
"KC5V-1SS",3221442688,"9H16-YMP","Male"
"KC5V-1SS",3221442689,"L82R-5HJ","Female"
"GZRW-YJ6",3221442700,"GWQB-4PH","Male"
"GZRW-YJ6",3221442701,"GWQ1-HTG","Female"
"G8W1-9VC",3221442720,"GQ61-KWP","Male"
"G8W1-9VC",3221442721,"G286-7NZ","Female"
"LCZD-G2Y",3221442722,"G242-XCP","Male"
"LCZD-G2Y",3221442723,"G2L3-V7G","Female"
"LHWG-CC2",3221442724,"GCW7-S43","Male"
"LHWG-CC2",3221442725,"GHGS-48N","Female"
"946D-MLM",3221442726,"LHVB-F45","Male"
"946D-MLM",3221442727,"GGVY-JS7","Female"
"G8D1-62Y",3221442728,"M6BM-GL3","Male"
"G8D1-62Y",3221442729,"L228-6GM","Female"
"GHGS-8G4",3221442730,"LR3T-3QV","Male"
"GHGS-8G4",3221442731,"GNV4-LPC","Female"
"LHF5-NRF",3221442736,"9HYM-87T","Male"
"LHF5-NRF",3221442737,"LTK3-YL5","Female"
"L8YS-939",3221442738,"9915-W3T","Male"
"L8YS-939",3221442739,"G34F-CPK","Female"
"GNSC-GX2",3221442740,"G6T4-VS4","Male"
"G6T4-Y59",3221442742,"29YL-C18","Male"
"G6T4-Y59",3221442743,"KGCM-X4S","Female"
"LZJW-MTS",3221442768,"9QQ3-L3Z","Male"
"LZJW-MTS",3221442769,"9QQN-BS3","Female"
"M9L6-6YN",3221442776,"K84R-TMS","Male"
"M9L6-6YN",3221442777,"GGGW-RYH","Female"
"2MYM-NS1",3221442778,"LTF2-JTC","Male"
"2MYM-NS1",3221442779,"LKNM-HR3","Female"
