"fid","ascendancy","parent","gender"
"G67W-G57",40311350660,"MKTV-TMC","Male"
"G67W-G57",40311350661,"G67G-YFC","Female"
"LDFZ-8Q1",40311350664,"GJ9M-PR2","Male"
"LDFZ-8Q1",40311350665,"GL14-857","Female"
"LHPZ-VGH",40311350666,"LZLG-V3F","Male"
"LHPZ-VGH",40311350667,"LH6K-2BP","Female"
"L2SG-RHC",40311350672,"9Z4Y-476","Male"
"L2SG-RHC",40311350673,"G396-J2Q","Female"
"GX4P-D1J",40311350674,"G2L1-2VL","Male"
"GX4P-D1J",40311350675,"G8VQ-6D1","Female"
"9Z4Y-476",40311350676,"LD9R-5PH","Male"
"9Z4Y-476",40311350677,"LZM1-YM9","Female"
"G396-J2Q",40311350678,"GSJL-SH8","Male"
"G396-J2Q",40311350679,"G8V9-RRF","Female"
"L23B-SML",40311350720,"949V-45K","Male"
"L23B-SML",40311350721,"LZJG-KGB","Female"
"93RB-1XB",40311350722,"GXDT-KYN","Male"
"93RB-1XB",40311350723,"GXDY-7MJ","Female"
"GHDX-6HK",40311350724,"G8S1-LJR","Male"
"GHDX-6HK",40311350725,"GCML-D6R","Female"
"GX77-TS3",40311350726,"GVX1-XXB","Male"
"GX77-TS3",40311350727,"LYR8-2CF","Female"
"LYPR-VX5",40311350736,"GD65-2F2","Male"
"LYPR-VX5",40311350737,"KNSN-3NT","Female"
"LY6D-WK1",40311350738,"LT8Q-95L","Male"
"LY6D-WK1",40311350739,"G63V-9WW","Female"
"LY6D-VDY",40311350740,"KFRR-NHN","Male"
"LY6D-VDY",40311350741,"9QQN-L3P","Female"
"LY6D-V66",40311350742,"LVVK-HVJ","Male"
"LY6D-V66",40311350743,"GX26-XRJ","Female"
"GD1R-7W3",40311350768,"G62C-9KF","Male"
"GD1R-7W3",40311350769,"G4JV-213","Female"
"GKHX-C9X",40311350770,"GVQC-42R","Male"
"GKHX-C9X",40311350771,"GVQH-LST","Female"
"9H27-6Y3",40311350772,"G6LZ-TWJ","Male"
"MWBC-XS5",40311350774,"9ZHQ-5GQ","Male"
"MWBC-XS5",40311350775,"G6R2-BDM","Female"
"935X-1CT",40311350776,"LH8G-2RH","Male"
"935X-1CT",40311350777,"LDW2-7JJ","Female"
"LZS3-9ZK",40311350778,"KHQ6-TFB","Male"
"LZS3-9ZK",40311350779,"LDSM-H39","Female"
"GC4P-VK8",40311350780,"GD5N-8XB","Male"
"GC4P-VK8",40311350781,"GXL9-Q1Z","Female"
"GD8S-WVD",40311350782,"LT8C-4JX","Male"
"GD8S-WVD",40311350783,"G2W9-MML","Female"
"LY9D-2F8",40311350784,"LCJD-VX6","Male"
"LY9D-2F8",40311350785,"LD9R-RKH","Female"
"L28D-TJH",40311350786,"9WMP-NNQ","Male"
"L28D-TJH",40311350787,"945D-J9Y","Female"
"GJTS-3TP",40311350788,"GZ8X-GV2","Male"
"GJTS-3TP",40311350789,"G6ZP-B73","Female"
"KDQW-JTJ",40311350792,"9HTX-2CD","Male"
"KDQW-JTJ",40311350793,"G39Q-HBK","Female"
"LDS9-GGV",40311350794,"LZGK-GZB","Male"
"LDS9-GGV",40311350795,"MXKR-J9R","Female"
"G7NH-CM4",40311350800,"G215-NYD","Male"
"G7NH-CM4",40311350801,"GG1F-HTT","Female"
"GLL2-BZV",40311350825,"G8W1-V4X","Female"
"GC4V-KPG",40311350828,"G891-N1Z","Male"
"GC4V-KPG",40311350829,"G3YQ-19T","Female"
"L175-67M",40311350830,"GGKJ-Z1T","Male"
"L175-67M",40311350831,"KL6C-XQV","Female"
"K84R-TMS",40311350832,"LDHB-RRD","Male"
"K84R-TMS",40311350833,"GKVP-QMK","Female"
"LTF2-JTC",40311350836,"9SJJ-97N","Male"
"LTF2-JTC",40311350837,"LZJG-K5N","Female"
"LKNM-HR3",40311350838,"LJ2H-W3S","Male"
"LKNM-HR3",40311350839,"LZ2S-DKM","Female"
"L1QD-DXV",40311350840,"GJ2V-WRY","Male"
"L1QD-DXV",40311350841,"G2CN-HW6","Female"
"LD9P-M8N",40311350842,"LD9P-MFB","Male"
"LD9P-M8N",40311350843,"LH6C-VKZ","Female"
"GNSH-WMX",40311350864,"G7NH-CM4","Male"
"GNSH-WMX",40311350865,"G215-VM8","Female"
"K84R-TMS",40311350872,"LDHB-RRD","Male"
"K84R-TMS",40311350873,"GKVP-QMK","Female"
"LTF2-JTC",40311350876,"9SJJ-97N","Male"
"LTF2-JTC",40311350877,"LZJG-K5N","Female"
"LKNM-HR3",40311350878,"LJ2H-W3S","Male"
"LKNM-HR3",40311350879,"LZ2S-DKM","Female"
"GLL2-BZV",40311350889,"G8W1-V4X","Female"
"GC4V-KPG",40311350892,"G891-N1Z","Male"
"GC4V-KPG",40311350893,"G3YQ-19T","Female"
"L175-67M",40311350894,"GGKJ-Z1T","Male"
"L175-67M",40311350895,"KL6C-XQV","Female"
"K84R-TMS",40311350896,"LDHB-RRD","Male"
"K84R-TMS",40311350897,"GKVP-QMK","Female"
"LTF2-JTC",40311350900,"9SJJ-97N","Male"
"LTF2-JTC",40311350901,"LZJG-K5N","Female"
"LKNM-HR3",40311350902,"LJ2H-W3S","Male"
"LKNM-HR3",40311350903,"LZ2S-DKM","Female"
"L1QD-DXV",40311350904,"GJ2V-WRY","Male"
"L1QD-DXV",40311350905,"G2CN-HW6","Female"
"LD9P-M8N",40311350906,"LD9P-MFB","Male"
"LD9P-M8N",40311350907,"LH6C-VKZ","Female"
"LDHB-RRD",40311350912,"9HTX-2CD","Male"
"LDHB-RRD",40311350913,"L83J-4S6","Female"
"GKVP-QMK",40311350914,"LDHS-Z3V","Male"
"GKVP-QMK",40311350915,"LZGK-ZV2","Female"
"9SJJ-97N",40311350920,"GGG7-Q5M","Male"
"9SJJ-97N",40311350921,"GZL1-BTV","Female"
"LZJG-K5N",40311350922,"KX2S-NWF","Male"
"LZJG-K5N",40311350923,"L7GV-KKS","Female"
"LJ2H-W3S",40311350924,"GD74-RRH","Male"
"LJ2H-W3S",40311350925,"GJ5M-BKM","Female"
"LZ2S-DKM",40311350926,"28YJ-Z4N","Male"
"LZ2S-DKM",40311350927,"GGGT-9MX","Female"
"GJ2V-WRY",40311350928,"G233-LXN","Male"
"GJ2V-WRY",40311350929,"GGWK-NT3","Female"
"LD9P-MFB",40311350932,"GC7G-R6L","Male"
"LD9P-MFB",40311350933,"GC7P-77S","Female"
"L1WT-FRN",40311350944,"GZRK-SFB","Male"
"L1WT-FRN",40311350945,"GVSP-WS2","Female"
"L1WY-QMZ",40311350946,"GHKB-C3J","Male"
"L1WY-QMZ",40311350947,"L5DR-KL8","Female"
"LB5R-TH8",40311350948,"KDQW-JTJ","Male"
"LB5R-TH8",40311350949,"LDS9-GGV","Female"
"LDHQ-P5F",40311350950,"LD9R-RB7","Male"
"LDHQ-P5F",40311350951,"LDSS-6H5","Female"
"LBJ9-GZ4",40311350952,"9ZH7-GMD","Male"
"LBJ9-GZ4",40311350953,"MBYH-395","Female"
