"fid","ascendancy","parent","gender"
"L8M6-YWJ",10909071962,"LDSS-ZMW","Male"
"L8M6-YWJ",10909071963,"LDSS-ZMD","Female"
"L8MB-C1W",10909071964,"LDSS-ZCS","Male"
"L8MB-C1W",10909071965,"LBDX-4LG","Female"
"MXWH-HJ8",10909071966,"LDW5-FB6","Male"
"MXWH-HJ8",10909071967,"LDW5-N39","Female"
"L842-Z8G",10909071968,"GVWM-Y53","Male"
"L842-Z8G",10909071969,"G99Y-MH6","Female"
"L6LS-S9F",10909071970,"GDZB-9RQ","Male"
"L6LS-S9F",10909071971,"GH3H-5PN","Female"
"LDM5-F3S",10909071976,"GDZB-9RQ","Male"
"LDM5-F3S",10909071977,"G2RF-2MN","Female"
"L8YY-CVK",10909071978,"LHRM-ST7","Male"
"L8YY-CVK",10909071979,"GZQ3-BV8","Female"
"GLCT-GMD",10909071980,"GHFX-KMS","Male"
"GLCT-GMD",10909071981,"MWK3-CRF","Female"
"GHFX-LG2",10909071982,"94Y9-X5M","Male"
"GHFX-LG2",10909071983,"GXR7-PCP","Female"
"GDZB-9RQ",10909071984,"LVDD-L97","Male"
"GDZB-9RQ",10909071985,"G6B5-FR4","Female"
"LHRM-ST7",10909071988,"LBXP-QNT","Male"
"LHRM-ST7",10909071989,"LVDZ-CCV","Female"
"GZQ3-BV8",10909071990,"L1V3-YK5","Male"
"GZQ3-BV8",10909071991,"GGYW-H1W","Female"
"GHFX-KMS",10909071992,"L1ZF-GQ7","Male"
"GHFX-KMS",10909071993,"GLNH-VM1","Female"
"MWK3-CRF",10909071994,"GVCF-WFV","Male"
"MWK3-CRF",10909071995,"GVC2-LGD","Female"
"94Y9-X5M",10909071996,"G2M7-DBY","Male"
"94Y9-X5M",10909071997,"G2X6-5DP","Female"
"GWGB-LVC",10909072000,"G324-1M6","Male"
"GWGB-LVC",10909072001,"G324-CBR","Female"
"GZFF-D73",10909072002,"GNGQ-SZ2","Male"
"GZFF-D73",10909072003,"G257-14V","Female"
"LHXC-TBC",10909072064,"LCPH-F32","Male"
"LHXC-TBC",10909072065,"GVPM-SWR","Female"
"GZV9-DXD",10909072068,"GSS4-G82","Male"
"GZV9-DXD",10909072069,"GK2F-K2M","Female"
"GSL9-CC5",10909072072,"LW6P-CCH","Male"
"GSL9-CC5",10909072073,"G34S-3Q9","Female"
"GFG3-ZYZ",10909072074,"LVV3-3Y7","Male"
"GFG3-ZYZ",10909072075,"9MT8-HNV","Female"
"9CXX-R3M",10909072076,"L8YY-5PB","Male"
"9CXX-R3M",10909072077,"GKCN-JYS","Female"
"G8WK-BC7",10909072078,"GZT1-LKN","Male"
"G8WK-BC7",10909072079,"GZT1-PJR","Female"
"GQL7-FRJ",10909072080,"G649-SLC","Male"
"9MT8-HNV",10909072082,"GZ9D-NW2","Male"
"9MT8-HNV",10909072083,"GDBS-1JV","Female"
"GMVS-CTT",10909072084,"LVFQ-HZ5","Male"
"LB2S-YQF",10909072088,"LDGP-6LG","Male"
"LB2S-YQF",10909072089,"KC5N-C3N","Female"
"9SR5-TGZ",10909072090,"LRBK-WPN","Male"
"9SR5-TGZ",10909072091,"9WWL-HYB","Female"
"LTS5-CQM",10909072092,"LBSC-RKL","Male"
"LTS5-CQM",10909072093,"LBZR-F9X","Female"
"9ZCQ-SPM",10909072094,"M3DW-6QG","Male"
"9ZCQ-SPM",10909072095,"GF8Q-RLS","Female"
"LBKB-H6F",10909072096,"K2NQ-X1C","Male"
"LBKB-H6F",10909072097,"LKPJ-FZ3","Female"
"LBXZ-F6M",10909072098,"G8KM-WW8","Male"
"LBXZ-F6M",10909072099,"G4JK-C16","Female"
"GNTC-8TJ",10909072100,"GG8Z-XBG","Male"
"GNTC-8TJ",10909072101,"GG8Z-TRF","Female"
"GNYD-YWY",10909072102,"GN11-RMC","Male"
"GNYD-YWY",10909072103,"G64M-51K","Female"
"L2L4-YTS",10909072104,"GG8K-QSW","Male"
"L2L4-YTS",10909072105,"GG8K-C62","Female"
"L1Q3-KKT",10909072106,"LZD3-1N9","Male"
"L1Q3-KKT",10909072107,"MFJQ-L5J","Female"
"LZB4-2C7",10909072108,"L8WY-WD4","Male"
"LZB4-2C7",10909072109,"L8M6-YWJ","Female"
"LZ84-SKX",10909072110,"L8MB-C1W","Male"
"LZ84-SKX",10909072111,"MXWH-HJ8","Female"
"GJ12-S3P",10909072112,"L842-Z8G","Male"
"GJ12-S3P",10909072113,"L6LS-S9F","Female"
"MVMZ-N3Y",10909072116,"LDM5-F3S","Male"
"MVMZ-N3Y",10909072117,"L8YY-CVK","Female"
"9QW1-QFF",10909072118,"GLCT-GMD","Male"
"9QW1-QFF",10909072119,"GHFX-LG2","Female"
"LDM5-F3S",10909072120,"GDZB-9RQ","Male"
"LDM5-F3S",10909072121,"G2RF-2MN","Female"
