"fid","ascendancy","parent","gender"
"LT83-H6M",31403884286,"GQ59-8LX","Male"
"LT83-H6M",31403884287,"GSCJ-Z9D","Female"
"LKVW-H7J",31403884288,"KZW1-FM6","Male"
"L4S5-G86",31403884296,"GKBP-PCS","Male"
"L4S5-G86",31403884297,"GKB5-VTP","Female"
"9HYH-BLK",31403884298,"MTDX-9RL","Male"
"9HYH-BLK",31403884299,"MKK9-C8B","Female"
"GDG8-GMK",31403884300,"GX2C-ZLS","Male"
"GDG8-GMK",31403884301,"GX2C-W84","Female"
"GXT8-RQB",31403884302,"LRSD-3X2","Male"
"GXT8-RQB",31403884303,"KLXB-633","Female"
"G65L-R7P",31403884304,"GGWK-CH2","Male"
"G65L-R7P",31403884305,"GG4S-LWT","Female"
"LRQK-4J7",31403884306,"G7LK-VGP","Male"
"LRQK-4J7",31403884307,"G7LK-V4Q","Female"
"9HF3-QC7",31403884308,"9HF3-7QQ","Male"
"9HF3-QC7",31403884309,"G8ZW-NP6","Female"
"LY21-KD3",31403884310,"9HF3-7QH","Male"
"LY21-KD3",31403884311,"GVHC-NZG","Female"
"G65L-R7P",31403884352,"GGWK-CH2","Male"
"G65L-R7P",31403884353,"GG4S-LWT","Female"
"LRQK-4J7",31403884354,"G7LK-VGP","Male"
"LRQK-4J7",31403884355,"G7LK-V4Q","Female"
"9HF3-QC7",31403884356,"9HF3-7QQ","Male"
"9HF3-QC7",31403884357,"G8ZW-NP6","Female"
"LY21-KD3",31403884358,"9HF3-7QH","Male"
"LY21-KD3",31403884359,"GVHC-NZG","Female"
"G2VL-4QK",31403884368,"G8R4-ZBJ","Male"
"LVZ5-9LT",31403884372,"KFYT-G84","Male"
"LVZ5-9LT",31403884373,"LDSS-LKR","Female"
"LTFJ-P8P",31403884374,"LDMT-HMZ","Male"
"LTFJ-P8P",31403884375,"LD91-ST3","Female"
"GZGY-PHB",31403884376,"KFPX-KY8","Male"
"GZGY-PHB",31403884377,"LZX2-BDJ","Female"
"GW2T-W8K",31403884379,"GZ68-X5M","Female"
"GW2T-W8K",31403884378,"GLMN-FFB","Male"
"G72Y-4GB",31403884380,"LCRB-Q2R","Male"
"G72Y-4GB",31403884381,"G865-DJ7","Female"
"K8D7-F5D",31403884384,"LZS9-ZC2","Male"
"K8D7-F5D",31403884385,"LZ61-F76","Female"
"GGWK-CH2",31403884416,"GGWK-PPB","Male"
"GGWK-CH2",31403884417,"GG49-LN7","Female"
"G7LK-VGP",31403884420,"G7LK-P3T","Male"
"G7LK-VGP",31403884421,"GW87-X5M","Female"
"G8R4-ZBJ",31403884448,"GH1Y-JYY","Male"
"KFYT-G84",31403884456,"KFFD-W9R","Male"
"KFYT-G84",31403884457,"G6CX-Z3P","Female"
"LDSS-LKR",31403884458,"LDSS-LB3","Male"
"LDSS-LKR",31403884459,"L5JM-54G","Female"
"LDMT-HMZ",31403884460,"L8BY-3VJ","Male"
"LDMT-HMZ",31403884461,"94BP-X4Z","Female"
"LD91-ST3",31403884462,"L8YY-5HK","Male"
"LD91-ST3",31403884463,"L8WB-D2Z","Female"
"KFPX-KY8",31403884464,"LD3S-HB7","Male"
"KFPX-KY8",31403884465,"LTYC-DNP","Female"
"LZX2-BDJ",31403884466,"LVMH-1XQ","Male"
"LZX2-BDJ",31403884467,"9CCJ-FTY","Female"
"GZ68-X5M",31403884470,"K2NJ-ZYG","Male"
"GZ68-X5M",31403884471,"LCR2-MQ6","Female"
"GLMN-FFB",31403884468,"9CCY-2J4","Male"
"GLMN-FFB",31403884469,"G21Y-C9F","Female"
"LCRB-Q2R",31403884472,"GKWS-5M9","Male"
"LCRB-Q2R",31403884473,"LH7S-12N","Female"
"G865-DJ7",31403884474,"LR9B-N7S","Male"
"G865-DJ7",31403884475,"GKGQ-77R","Female"
"LZS9-ZC2",31403884480,"9HYQ-M4G","Male"
"LZS9-ZC2",31403884481,"GJGW-QM6","Female"
"LZ61-F76",31403884482,"LZ19-924","Male"
"LZ61-F76",31403884483,"GL5F-YH1","Female"
"L8TJ-5XS",31403884576,"KX2S-NWF","Male"
"L8TJ-5XS",31403884577,"L7GV-KKS","Female"
"LJG4-5YW",31403884580,"GGKW-M5B","Male"
"LJG4-5YW",31403884581,"LDH1-G9D","Female"
"G7YH-3GJ",31403884584,"GV4P-VY5","Male"
"G7YH-3GJ",31403884585,"GGJD-JSR","Female"
"GC45-DB8",31403884586,"GZRK-SFB","Male"
"GC45-DB8",31403884587,"GVSP-WS2","Female"
"LVTD-MDD",31403884592,"GX7C-LRS","Male"
"LVTD-MDD",31403884593,"GN1M-ZZK","Female"
"GKYX-DNQ",31403884594,"LB2S-1BB","Male"
"GKYX-DNQ",31403884595,"LTG4-ZZ5","Female"
"28YJ-Z4N",31403884600,"9HTX-2CD","Male"
"28YJ-Z4N",31403884601,"G39Q-HBK","Female"
"GGGT-9MX",31403884602,"MXVC-BK8","Male"
"LBKM-2H9",31403884608,"M6CX-71W","Male"
"LBKM-2H9",31403884609,"M6CX-7YW","Female"
"LBDY-3J8",31403884610,"MNGL-KK4","Male"
"LBDY-3J8",31403884611,"94TJ-T3B","Female"
"MKTV-TMC",31403884616,"GG5X-Q83","Male"
"MKTV-TMC",31403884617,"GG5X-X2N","Female"
"GJ9M-PR2",31403884624,"GQ6F-W6Y","Male"
"GJ9M-PR2",31403884625,"G2N1-2HM","Female"
"LZLG-V3F",31403884628,"L7NG-DRP","Male"
"LZLG-V3F",31403884629,"LYTH-K3C","Female"
"LH6K-2BP",31403884630,"LTT6-YJQ","Male"
"LH6K-2BP",31403884631,"GV8X-JR1","Female"
"LD9R-RYR",31403884640,"LCRR-KM2","Male"
"LD9R-RYR",31403884641,"LDW5-JN2","Female"
"M15L-V4Q",31403884642,"LD9Y-C7T","Male"
"M15L-V4Q",31403884643,"LD9Y-CW9","Female"
"L133-HLP",31403884644,"94T6-749","Male"
"L133-HLP",31403884645,"GLLC-968","Female"
"KH8N-T92",31403884646,"L1DW-Q5N","Male"
"KH8N-T92",31403884647,"2781-6PP","Female"
"L8BY-3VJ",31403884648,"L8YY-PP2","Male"
"L8BY-3VJ",31403884649,"LT5Z-556","Female"
"94BP-X4Z",31403884650,"LBGF-H83","Male"
"94BP-X4Z",31403884651,"LZ56-WY6","Female"
"L8YY-5HK",31403884652,"9CXC-B7Y","Male"
"L8YY-5HK",31403884653,"LZBY-TS8","Female"
"L8WB-D2Z",31403884654,"GK9Q-S8F","Male"
"L8WB-D2Z",31403884655,"GK85-LHZ","Female"
"L8YY-PD5",31403884656,"L8YY-PZ9","Male"
"L8YY-PD5",31403884657,"9H65-XXK","Female"
"MBV2-T1M",31403884658,"GVD8-XBR","Male"
"MBV2-T1M",31403884659,"GVD8-NJ7","Female"
"GKZZ-K49",31403884660,"GGZQ-BP3","Male"
"GKZZ-K49",31403884661,"GHNF-BYC","Female"
"GL6R-9XP",31403884662,"GG38-D9W","Male"
"GL6R-9XP",31403884663,"GN8V-37D","Female"
"KJP2-TBR",31403884664,"LZLG-V3F","Male"
"KJP2-TBR",31403884665,"LH6K-2BP","Female"
"GFN3-DQ5",31403884666,"GJYM-TGG","Male"
"GFN3-DQ5",31403884667,"LBPM-PVV","Female"
"GQ59-8LX",31403884668,"GQMM-WCR","Male"
"GQ59-8LX",31403884669,"G29Z-H7W","Female"
"GSCJ-Z9D",31403884670,"LYS6-FRB","Male"
"GSCJ-Z9D",31403884671,"L1JY-KRP","Female"
"GQ65-ZJP",31403884832,"GK5F-SQ1","Male"
"GQ65-ZJP",31403884833,"GDR1-LHF","Female"
"GJ6J-KXZ",31403884848,"GCS7-3KJ","Male"
"GJ6J-Q45",31403884856,"GNKW-WY8","Male"
"GJ6J-Q45",31403884857,"GKCC-2JM","Female"
"GKCC-681",31403884858,"GKCC-DDB","Male"
"GKCC-681",31403884859,"GKCC-FW6","Female"
"LDMT-W6R",31403884860,"KJP2-TBR","Male"
"LDMT-W6R",31403884861,"GFN3-DQ5","Female"
"LT83-H6M",31403884862,"GQ59-8LX","Male"
"LT83-H6M",31403884863,"GSCJ-Z9D","Female"
"G7H9-MZF",31403884992,"2SFJ-KSH","Male"
"G7H9-MZF",31403884993,"GH6V-72P","Female"
"LKD8-KF5",31403884996,"LV3B-499","Male"
"LKD8-KF5",31403884997,"LKD8-KDY","Female"
"GHDD-32H",31403884998,"G7S4-LCN","Male"
"GHDD-32H",31403884999,"G22W-1PB","Female"
"LQ56-1QX",31403885312,"G7GF-CYH","Male"
"LQ56-1QX",31403885313,"G7GF-F8L","Female"
"GDVZ-BS8",31403885440,"GXRJ-3D5","Male"
"GDVZ-BS8",31403885441,"GM31-26P","Female"
"G62Y-MJS",31403885592,"G2LB-P5D","Male"
"G62Y-MJS",31403885593,"G2L1-C3V","Female"
"LT86-JTH",31403885596,"GHLW-6RL","Male"
"LT86-JTH",31403885597,"GXV9-T7M","Female"
"L8Y9-1V8",31403885598,"9CHV-B26","Male"
"L8Y9-1V8",31403885599,"LZ2Z-ZZ8","Female"
"G9M5-FF1",31403885600,"LY9D-2F8","Male"
"G9M5-FF1",31403885601,"L28D-TJH","Female"
