"fid","ascendancy","parent","gender"
"GQKV-84J",114054050696,"GDSB-QNQ","Male"
"GQKV-84J",114054050697,"GLBM-QZG","Female"
"L1FK-7PV",114054050698,"GMMD-GH5","Male"
"L1FK-7PV",114054050699,"LBK1-86P","Female"
"GMMD-GH5",114054050700,"GF59-F78","Male"
"GMMD-GH5",114054050701,"GLFD-4JJ","Female"
"L1PB-VYC",114054050704,"GKZZ-J71","Male"
"L1PB-VYC",114054050705,"GKZZ-D7Q","Female"
"GWQL-BY7",114054050706,"G2CJ-3PD","Male"
"LZ1T-YG5",114054050708,"LDHS-DWJ","Male"
"LZZF-5Z1",114054050710,"LBBB-4XS","Male"
"LZZF-5Z1",114054050711,"LDHS-6S3","Female"
"LZPK-P7H",114054050712,"G84G-L58","Male"
"GN4S-LXY",114054050715,"LHTH-XJT","Female"
"L8YY-PH5",114054050716,"L8YG-8PB","Male"
"L8YY-PH5",114054050717,"G7B5-SX2","Female"
"KFX1-BZD",114054050718,"9C72-WGJ","Male"
"KFX1-BZD",114054050719,"9CZV-2KJ","Female"
"L8YG-8PB",114054050720,"L87F-P2T","Male"
"L8YG-8PB",114054050721,"GNWG-WJ8","Female"
"9H4X-GTQ",114054050724,"GSDB-V2T","Male"
"9H4X-GTQ",114054050725,"LZXK-6XH","Female"
"9C44-MQP",114054050726,"L87F-RDY","Male"
"9C44-MQP",114054050727,"GGDQ-Q1F","Female"
"LKGC-DK6",114054050728,"GV6R-CP6","Male"
"LKGC-DK6",114054050729,"GLCJ-XTM","Female"
"93DX-FVV",114054050730,"LCZN-T6T","Male"
"93DX-FVV",114054050731,"LDR6-HYY","Female"
"LCDM-9D5",114054050736,"94NX-NK2","Male"
"LCDM-9D5",114054050737,"LCDW-ZQK","Female"
"MT39-VLW",114054050738,"LCDM-N61","Male"
"MT39-VLW",114054050739,"LZF7-33W","Female"
"9C72-WGJ",114054050740,"L4HF-2RY","Male"
"9C72-WGJ",114054050741,"L8TG-1DR","Female"
"9CZV-2KJ",114054050742,"LB2S-FHY","Male"
"9CZV-2KJ",114054050743,"G88G-V6W","Female"
"MW4S-HPZ",114054050768,"LVST-L96","Male"
"MW4S-HPZ",114054050769,"KN8K-7G6","Female"
"L1DW-Q5N",114054050776,"LY5W-N6P","Male"
"L1DW-Q5N",114054050777,"LHWS-BFW","Female"
"2781-6PP",114054050778,"GDB8-4V9","Male"
"2781-6PP",114054050779,"GVZM-RKC","Female"
"G36D-72Y",114054050780,"LBBB-4XS","Male"
