"fid","ascendancy","parent","gender"
"G69Y-VH6",7167745998,"LDSR-1RL","Male"
"G69Y-VH6",7167745999,"G29N-TQF","Female"
"KHGK-FT4",7167746000,"M9L6-6YN","Male"
"KHGK-FT4",7167746001,"2MYM-NS1","Female"
"GZLL-ZY9",7167746002,"GD4S-KVF","Male"
"GZLL-ZY9",7167746003,"GX7F-TKC","Female"
"LZK6-P8K",7167746004,"LH86-HY5","Male"
"LZK6-P8K",7167746005,"GZRV-4MX","Female"
"2YGB-N2M",7167746006,"GN38-JJY","Male"
"2YGB-N2M",7167746007,"GN38-YJ6","Female"
"GF87-QNQ",7167746008,"G29L-DN9","Male"
"GF87-QNQ",7167746009,"G29L-DM9","Female"
"G2JV-2R6",7167746020,"L55P-QVF","Male"
"G2JV-2R6",7167746021,"GGQM-PJZ","Female"
"L133-KLM",7167746028,"LBKB-VP5","Male"
"L133-KLM",7167746029,"29YP-N36","Female"
"LZKN-97G",7167746030,"LHLV-GKQ","Male"
"LZKN-97G",7167746031,"M12G-SFX","Female"
"KHGK-FT4",7167746032,"M9L6-6YN","Male"
"KHGK-FT4",7167746033,"2MYM-NS1","Female"
"GZLL-ZY9",7167746034,"GD4S-KVF","Male"
"GZLL-ZY9",7167746035,"GX7F-TKC","Female"
"L1Q8-65G",7167746036,"L1Z8-522","Male"
"L1Q8-65G",7167746037,"L1S4-4N9","Female"
"MXWH-HJ8",7167746038,"LDW5-FB6","Male"
"MXWH-HJ8",7167746039,"LDW5-N39","Female"
"LR5W-LJ9",7167746040,"LHF5-NRF","Male"
"LR5W-LJ9",7167746041,"L8YS-939","Female"
"LVYZ-59L",7167746042,"GNSC-GX2","Male"
"LVYZ-59L",7167746043,"G6T4-Y59","Female"
"LB5L-3KM",7167746044,"KZ38-GLR","Male"
"LB5L-3KM",7167746045,"LZLH-GT3","Female"
"9C42-Q4M",7167746046,"G9GH-9BQ","Male"
"9C42-Q4M",7167746047,"LHXS-J8W","Female"
"G6NP-VRV",7167746048,"LYSY-Y49","Male"
"G6NP-VRV",7167746049,"GJZK-9QZ","Female"
"M12L-2X1",7167748112,"GM34-BSR","Male"
"M12L-2X1",7167748113,"GZRK-VMC","Female"
"9CFB-21J",7167751680,"LZ8Y-GQM","Male"
"9CFB-21J",7167751681,"G84H-1YB","Female"
"LD83-P5R",7167751682,"GGYS-CMR","Male"
"LD83-P5R",7167751683,"GN9D-2BS","Female"
"L2QK-S7H",7167751684,"LBL6-LW3","Male"
"L2QK-S7H",7167751685,"G4YN-6FY","Female"
"K8LG-7VF",7167751686,"GWMF-GL3","Male"
"K8LG-7VF",7167751687,"LVK4-6GN","Female"
"LCRD-7SM",7167751688,"L8W6-CCS","Male"
"LCRD-7SM",7167751689,"G7ZW-KZQ","Female"
"LYC8-SMJ",7167751692,"LH86-HY5","Male"
"LYC8-SMJ",7167751693,"GZRV-4MX","Female"
"L44Q-Z9R",7167751694,"LTGT-MY8","Male"
"GD3P-9M1",7167751696,"G935-88D","Male"
"GD3P-9M1",7167751697,"GH7W-3RJ","Female"
"GJJP-LYM",7167751700,"GJJP-J6R","Male"
"GJJP-ND7",7167751702,"GJJP-RWL","Male"
"LYD5-77Z",7167751704,"LBH1-CN5","Male"
"LYD5-77Z",7167751705,"GZ54-F3Q","Female"
"99Y7-68F",7167751706,"9S8D-D66","Male"
"99Y7-68F",7167751707,"29W7-SYL","Female"
"LYPN-17G",7167751708,"GSHP-SHH","Male"
"LYPN-17G",7167751709,"GH7F-HC5","Female"
"LYPJ-9YN",7167751710,"M5YG-KD2","Male"
"LYPJ-9YN",7167751711,"9H8X-KY4","Female"
"G6QK-DSD",7167751712,"9CXW-GQR","Male"
"G6QK-DSD",7167751713,"L6XG-15N","Female"
"KDQW-FYD",7167751714,"LBSY-43P","Male"
"KDQW-FYD",7167751715,"L8M6-YWJ","Female"
"9ZH7-6PG",7167751716,"G7XM-XH5","Male"
"9ZH7-6PG",7167751717,"KDQW-FYD","Female"
"9QQN-G1J",7167751718,"M6Z8-D8X","Male"
"9QQN-G1J",7167751719,"GCLN-1MQ","Female"
"LHRH-LVR",7167751720,"L1Q8-65G","Male"
"LHRH-LVR",7167751721,"MXWH-HJ8","Female"
"L8YM-JSK",7167751722,"L8YB-8WZ","Male"
"L8YM-JSK",7167751723,"GFG3-G3F","Female"
"GJGT-QFP",7167751724,"9HZL-Y9F","Male"
"GJGT-QFP",7167751725,"9HZG-QF6","Female"
"GF1M-Y9H",7167751726,"LBS1-VRM","Male"
"GF1M-Y9H",7167751727,"LT7J-3T8","Female"
"L8WB-J9Q",7167751728,"KCBT-5QY","Male"
"L8WB-J9Q",7167751729,"93ZD-9G3","Female"
"9ZHQ-TZW",7167751730,"LDMR-4WJ","Male"
"9ZHQ-TZW",7167751731,"9ZC4-P1Y","Female"
"LVDV-55F",7167751732,"GMBP-V9L","Male"
"LVDV-55F",7167751733,"LHL3-BFX","Female"
"M89J-PJH",7167751734,"LCJ8-3W9","Male"
"M89J-PJH",7167751735,"MM4T-S8N","Female"
"MQ2K-WZQ",7167751736,"LYDP-KBK","Male"
"MQ2K-WZQ",7167751737,"LBD9-6NQ","Female"
"9CQL-G16",7167751738,"GKV9-34R","Male"
"9CQL-G16",7167751739,"GKV9-62K","Female"
"KN73-Y7F",7167751740,"G6Q6-XWL","Male"
"KN73-Y7F",7167751741,"LH3J-HFC","Female"
"L1MS-NFP",7167751742,"KDQV-V7K","Male"
"L1MS-NFP",7167751743,"LKV8-TT1","Female"
"LBBZ-8DB",7167751744,"GWMF-GL3","Male"
"LBBZ-8DB",7167751745,"LDSM-QN8","Female"
"LHZT-ZL9",7167751746,"LB4Q-HKB","Male"
"LHZT-ZL9",7167751747,"LZ4V-V9Y","Female"
"9CS3-646",7167751748,"9H17-VTZ","Male"
"9CS3-646",7167751749,"LY57-55F","Female"
"LY6J-G8R",7167751750,"KN4J-P1M","Male"
"LY6J-G8R",7167751751,"L8M6-YW7","Female"
"LBQ5-KXT",7167751752,"9WC7-HXQ","Male"
"LBQ5-KXT",7167751753,"LDSS-ZMJ","Female"
"LY1D-R4J",7167751754,"LY1D-RHM","Male"
"LY1D-R4J",7167751755,"LT7P-H65","Female"
"LHRH-LVR",7167751756,"L1Q8-65G","Male"
"LHRH-LVR",7167751757,"MXWH-HJ8","Female"
"L8YM-JSK",7167751758,"L8YB-8WZ","Male"
"L8YM-JSK",7167751759,"GFG3-G3F","Female"
"L17V-2Q7",7167751760,"9CXS-RZD","Male"
"L17V-2Q7",7167751761,"GJ8F-FPH","Female"
"M5GV-G5K",7167751762,"L133-KLM","Male"
