"fid","ascendancy","parent","gender"
"LB7R-1BV",2913069682,"9CNZ-SHX","Male"
"LB7R-1BV",2913069683,"M692-VL6","Female"
"9CCG-FKJ",2913069684,"M1T9-YXV","Male"
"9CCG-FKJ",2913069685,"LZVF-QXZ","Female"
"9H8X-KY4",2913069686,"9CJ7-MYH","Male"
"9H8X-KY4",2913069687,"KZ5G-H74","Female"
"MBMH-FJ9",2913069688,"L8WB-MRH","Male"
"MBMH-FJ9",2913069689,"GGKR-Y4B","Female"
"LDSM-3LQ",2913069690,"93QC-WRW","Male"
"LDSM-3LQ",2913069691,"LVD6-PLK","Female"
"9S8R-DJY",2913069692,"9WF7-DMT","Male"
"9S8R-DJY",2913069693,"9WP5-WRF","Female"
"2Z96-7WY",2913069694,"G293-KYY","Male"
"2Z96-7WY",2913069695,"9CHV-DHK","Female"
"LCTX-HJN",2913069696,"K2NQ-X1C","Male"
"LCTX-HJN",2913069697,"LKPJ-FZ3","Female"
"LKKM-7RW",2913069698,"M2NB-7XJ","Male"
"LVPJ-ZDR",2913069700,"G3BW-WCD","Male"
"9S8J-7ZT",2913069702,"L22B-599","Male"
"9S8J-7ZT",2913069703,"LYBY-1W3","Female"
"L8MB-PR8",2913069704,"L8MB-PBW","Male"
"L8MB-PR8",2913069705,"L8MB-PBB","Female"
"L1MS-NFP",2913069706,"KDQV-V7K","Male"
"L1MS-NFP",2913069707,"LKV8-TT1","Female"
"9HGQ-P4L",2913069708,"LT4D-TMW","Male"
"9HGQ-P4L",2913069709,"L8BS-VB3","Female"
"9SKK-J71",2913069710,"M9B6-MXW","Male"
"9SKK-J71",2913069711,"LY1Y-ZHZ","Female"
"LRKG-63N",2913069712,"GFTG-5LC","Male"
"LRKG-63N",2913069713,"GDD2-7T6","Female"
"LD9G-5XM",2913069714,"LD9P-WZG","Male"
"LD9G-5XM",2913069715,"GFG3-FXB","Female"
"LR1W-XV5",2913069716,"LHXQ-4J9","Male"
"LR1W-XV5",2913069717,"GQ6K-KN2","Female"
"MRK3-ZH2",2913069718,"LZ26-12M","Male"
"MRK3-ZH2",2913069719,"L8MP-T19","Female"
"L7GF-QH6",2913069720,"G38J-GQR","Male"
"L7GF-QH6",2913069721,"G9P1-BM5","Female"
"9Z8P-ZZR",2913069722,"G2X5-K8T","Male"
"LYM9-VNK",2913069724,"G2K3-9H4","Male"
"LYM9-VNK",2913069725,"G2K3-4HN","Female"
"LHKV-BD1",2913069728,"L2R4-ZV3","Male"
"LHKV-BD1",2913069729,"GH77-L98","Female"
"LZXB-YHN",2913069730,"LYC8-SMJ","Male"
"LZXB-YHN",2913069731,"L44Q-Z9R","Female"
"GN6J-679",2913069732,"GSYR-X36","Male"
"GN6J-679",2913069733,"KLXB-XZX","Female"
"LYDM-F1T",2913069734,"9HGZ-QJD","Male"
"LYDM-F1T",2913069735,"LRGN-LN7","Female"
"9ZH7-FWJ",2913069736,"94L5-FXD","Male"
"9ZH7-FWJ",2913069737,"LD7V-9LN","Female"
"9CM9-HB5",2913069738,"KZJK-YSV","Male"
"9CM9-HB5",2913069739,"LD5M-MWS","Female"
"LBYQ-Z26",2913069740,"LYD7-TB9","Male"
"LBYQ-Z26",2913069741,"9C8T-V1R","Female"
"9HTG-9V9",2913069744,"9HGZ-QJD","Male"
"9HTG-9V9",2913069745,"LRGN-LN7","Female"
"99KP-CPN",2913069746,"93T9-M9Z","Male"
"99KP-CPN",2913069747,"GSX8-53N","Female"
"KHW3-QQH",2913069748,"G6RD-2TL","Male"
"KHW3-QQH",2913069749,"G6R6-3GB","Female"
"9Q7J-1ZG",2913069750,"G9PL-CC4","Male"
"9Q7J-1ZG",2913069751,"GGS4-ZDZ","Female"
"9CS2-QX2",2913069752,"GHJ6-V7T","Male"
"9CS2-QX2",2913069753,"KN44-S54","Female"
"L785-BPL",2913069754,"L17V-2Q7","Male"
"L785-BPL",2913069755,"M5GV-G5K","Female"
"M667-BQB",2913069756,"K4N3-S1R","Male"
"M667-BQB",2913069757,"L1QY-HVS","Female"
"9H6D-FWP",2913069758,"G8CR-TD5","Male"
"9H6D-FWP",2913069759,"996Y-6VJ","Female"
"LD7Z-NDX",2913069760,"LD34-GG8","Male"
"LD7Z-NDX",2913069761,"GQGR-WRJ","Female"
"GJ94-4T6",2913069762,"L27L-XXX","Male"
"GJ94-4T6",2913069763,"LH2L-ZCM","Female"
"LC88-4B9",2913069764,"M8X3-PH2","Male"
"LC88-4B9",2913069765,"LVD6-PLK","Female"
"9ZCB-1NJ",2913069766,"LZ18-2BL","Male"
"9ZCB-1NJ",2913069767,"LZ18-L3N","Female"
"G8W1-83X",2913069768,"LY21-YQN","Male"
"G8W1-83X",2913069769,"LYLM-8PM","Female"
"G8W1-23M",2913069770,"LKGX-5GJ","Male"
"G8W1-23M",2913069771,"G64H-MVC","Female"
"LKK6-W6F",2913069772,"G92C-QBR","Male"
"LKK6-W6F",2913069773,"LRQZ-FQD","Female"
"99K2-81M",2913069776,"KFLJ-TW7","Male"
"99K2-81M",2913069777,"L5YR-XC6","Female"
"GQG5-837",2913069778,"KC5Z-8G9","Male"
"GQG5-837",2913069779,"L5N5-957","Female"
"LYX5-G1F",2913069780,"LYSH-FX8","Male"
"LYX5-G1F",2913069781,"GGKP-HQZ","Female"
"M1H7-KZZ",2913069784,"L8WY-4CH","Male"
"M1H7-KZZ",2913069785,"LY98-DR4","Female"
"L87F-RDB",2913069786,"LZNZ-B7Q","Male"
"L87F-RDB",2913069787,"L83J-BXC","Female"
"G7XG-R2R",2913069788,"GQH8-JLD","Male"
"G7XG-R2R",2913069789,"LKQL-K3L","Female"
"G9Y4-YFV",2913069790,"LC88-4B9","Male"
"G9Y4-YFV",2913069791,"9ZCB-1NJ","Female"
"LD7Z-FBB",2913069792,"LD34-GG8","Male"
"LD7Z-FBB",2913069793,"GQGR-WRJ","Female"
"LT82-6H7",2913069795,"K6HJ-BFM","Female"
"LD7Z-NDX",2913069800,"LD34-GG8","Male"
"LD7Z-NDX",2913069801,"GQGR-WRJ","Female"
"GJ94-4T6",2913069802,"L27L-XXX","Male"
"GJ94-4T6",2913069803,"LH2L-ZCM","Female"
"LC88-4B9",2913069804,"M8X3-PH2","Male"
"LC88-4B9",2913069805,"LVD6-PLK","Female"
"9ZCB-1NJ",2913069806,"LZ18-2BL","Male"
"9ZCB-1NJ",2913069807,"LZ18-L3N","Female"
"GZ7N-XKD",2913069808,"G7YD-7V8","Male"
"GZ7N-XKD",2913069809,"9C7Y-MZ3","Female"
"9CCB-6NB",2913069810,"M338-ZB1","Male"
"9CCB-6NB",2913069811,"M338-ZB4","Female"
"LYZM-BFZ",2913069824,"GQ6Q-Q9B","Male"
"LYZM-BFZ",2913069825,"GL1C-NGV","Female"
"K8HF-DBF",2913069826,"99SW-LH6","Male"
"K8HF-DBF",2913069827,"LDST-NQ5","Female"
"9WC7-HXQ",2913069828,"LJB5-Z4Y","Male"
"9WC7-HXQ",2913069829,"29T1-RW8","Female"
"LDSS-ZMJ",2913069830,"LDSS-ZMW","Male"
"LDSS-ZMJ",2913069831,"LDSS-ZMD","Female"
"LK4P-QDS",2913069832,"GV92-81Z","Male"
"LK4P-QDS",2913069833,"G63J-L6P","Female"
"GG8X-145",2913069835,"GG8P-NQJ","Female"
"9Z8K-YM6",2913069840,"9S3D-NV2","Male"
"9Z8K-YM6",2913069841,"9Q6D-L88","Female"
"LKQ7-KBR",2913069848,"G7SS-SZV","Male"
"LKQ7-KBR",2913069849,"G7S9-7DP","Female"
"G2KS-C2D",2913069850,"GSWT-RWV","Male"
"G2KS-C2D",2913069851,"GV67-T7H","Female"
"LYZY-PQ2",2913069852,"GZB6-GNN","Male"
"LYZY-PQ2",2913069853,"G2LR-KMV","Female"
"L786-G4G",2913069854,"GKWV-J5X","Male"
"L786-G4G",2913069855,"GKWV-H1M","Female"
"9HB6-BRQ",2913069864,"9HGC-1GK","Male"
"L724-WNN",2913069868,"MHK5-L7J","Male"
"GMNN-79S",2913069870,"MV5M-Q42","Male"
"LY87-L98",2913069872,"L6MQ-B6V","Male"
"LB3Y-HZT",2913069888,"GJXP-TGQ","Male"
"LB3Y-HZT",2913069889,"L1Z7-H2N","Female"
"GQ6S-74Y",2913069896,"L7HM-R4V","Male"
"GQ6S-74Y",2913069897,"GXJC-5MK","Female"
"G65L-XGX",2913069900,"G8GF-JK8","Male"
"G65L-XGX",2913069901,"GZ2Q-1V9","Female"
"GSYR-X36",2913069904,"9SPK-69R","Male"
"GSYR-X36",2913069905,"GKHH-3WG","Female"
"KLXB-XZX",2913069906,"KDQZ-4C9","Male"
"KLXB-XZX",2913069907,"GXX3-RNC","Female"
"9HGZ-QJD",2913069908,"9HVG-3HS","Male"
"9HGZ-QJD",2913069909,"MRRC-VW8","Female"
"LRGN-LN7",2913069910,"9CX7-S59","Male"
"LRGN-LN7",2913069911,"934P-KGV","Female"
"LT4D-TMW",2913069912,"LZK6-P8K","Male"
"LT4D-TMW",2913069913,"2YGB-N2M","Female"
"L8BS-VB3",2913069914,"9CS2-22H","Male"
"L8BS-VB3",2913069915,"9CZC-NNC","Female"
"M9B6-MXW",2913069916,"LCMC-VB4","Male"
"M9B6-MXW",2913069917,"KZQT-JV1","Female"
"LY1Y-ZHZ",2913069918,"LHRH-LVR","Male"
"LY1Y-ZHZ",2913069919,"L8YM-JSK","Female"
"G4SS-SP4",2913069920,"LZXN-K7L","Male"
"G4SS-SP4",2913069921,"G95Q-XJK","Female"
"LYVT-ZYX",2913069922,"9HPD-Z18","Male"
"LYVT-ZYX",2913069923,"9CZ7-PW4","Female"
"9CZ3-WY5",2913069924,"KX2S-NX6","Male"
