"fid","ascendancy","parent","gender"
"LDSS-8WS",125639514904,"L7LT-X1D","Male"
"9ZCG-R7L",125639514906,"KZPV-BQM","Male"
"9ZCG-R7L",125639514907,"GG81-W5D","Female"
"LRHH-9JN",125639514908,"M1VS-25N","Male"
"LRHH-9JN",125639514909,"LDSS-KHY","Female"
"LZGK-6BD",125639514910,"LZGQ-LJX","Male"
"LZGK-6BD",125639514911,"GG5V-KXG","Female"
"L619-MQH",125639514920,"934P-X69","Male"
"L619-MQH",125639514921,"GLVM-QFF","Female"
"LDSS-ZMW",125639514924,"LDSS-8WS","Male"
"LDSS-ZMW",125639514925,"9ZCG-R7L","Female"
"LDSS-ZMD",125639514926,"LRHH-9JN","Male"
"LDSS-ZMD",125639514927,"LZGK-6BD","Female"
"GDLQ-MX5",125639514928,"G69B-SSH","Male"
"GDLQ-MX5",125639514929,"GZYQ-4J1","Female"
"LY72-MRC",125639514930,"LJ2H-W3S","Male"
"LY72-MRC",125639514931,"LZ2S-DKM","Female"
"L8T9-YR8",125639514934,"GXDM-3H9","Male"
"L8T9-YR8",125639514935,"LBHG-TXR","Female"
"99Y7-MCD",125639514944,"KN8N-WHW","Male"
"99Y7-MCD",125639514945,"9SYL-S5H","Female"
"LBKM-9MP",125639514946,"G67W-G57","Male"
"LBKM-9MP",125639514947,"MZHC-RBM","Female"
"L1QG-G8M",125639514948,"LDFZ-8Q1","Male"
"L1QG-G8M",125639514949,"LHPZ-VGH","Female"
"LDW5-66P",125639514952,"LD9R-RB7","Male"
"LDW5-66P",125639514953,"LDSS-6H5","Female"
"LDW5-623",125639514954,"LDMT-HMZ","Male"
"LDW5-623",125639514955,"LD91-ST3","Female"
"KCXK-S69",125639514956,"L8MB-ZMK","Male"
"KCXK-S69",125639514957,"MB1Q-ZWW","Female"
"GJR2-7VD",125639514958,"LDMT-W6R","Male"
"GJR2-7VD",125639514959,"LT83-H6M","Female"
"MKKN-R3H",125639514960,"GG5Y-858","Male"
"9Q6D-L88",125639514962,"GKPX-TG7","Male"
"9Q6D-L88",125639514963,"GN4Z-XZP","Female"
"K417-PHT",125639514964,"LTTZ-YL8","Male"
"K417-PHT",125639514965,"LYSG-SY9","Female"
"9S3D-N8F",125639514966,"9C32-7PC","Male"
"9S3D-N8F",125639514967,"M5YG-GGX","Female"
"GN9S-PHK",125639514992,"GWKF-XY9","Male"
"GN9S-PHK",125639514993,"GWKF-FBF","Female"
"9HV8-NJK",125639514996,"9HV8-NVS","Male"
"9HV8-NJK",125639514997,"L2TT-6C2","Female"
"G6Y8-CVK",125639515000,"G6Y5-V53","Male"
"L8MP-TBP",125639515004,"GQPW-7XG","Male"
"L8MP-TBP",125639515005,"G6G8-S9J","Female"
"9H17-VTZ",125639515016,"LZGQ-LJX","Male"
"9H17-VTZ",125639515017,"KDQH-DJG","Female"
"LY57-55F",125639515018,"GL9R-YL9","Male"
"LY57-55F",125639515019,"LDHQ-P5F","Female"
"KJ5F-4ZR",125639515024,"LZS9-ZC2","Male"
"KJ5F-4ZR",125639515025,"LZ61-F76","Female"
"LDMG-1HD",125639515026,"KZPV-BQM","Male"
"LDMG-1HD",125639515027,"MP6J-D9N","Female"
