"fid","ascendancy","parent","gender"
"G3FQ-4KQ",880863264,"GQ1C-F8J","Male"
"G3FQ-4KQ",880863265,"G75C-VPL","Female"
"GKJR-JQH",880863280,"GCLG-VXP","Male"
"L6WT-B2N",880863284,"G8GX-W5F","Male"
"L6WT-B2N",880863285,"G8GX-ZVL","Female"
"L1LF-SNS",880863286,"LC5N-858","Male"
"L1LF-SNS",880863287,"GW31-YGD","Female"
"LJGN-NJJ",880863288,"GZYW-93T","Male"
"LJGN-NJJ",880863289,"GCM8-WKB","Female"
"LDSL-J53",880863290,"G9FR-KNQ","Male"
"LDSL-J53",880863291,"L529-WTX","Female"
"LDSR-PLY",880863488,"GQLS-LY3","Male"
"LDSR-PLY",880863489,"GL35-1X9","Female"
"LDSR-PG3",880863490,"GJP3-WRN","Male"
"LDSR-PG3",880863491,"GV9Q-NX2","Female"
"LZ8B-NC9",880863496,"MCM9-23J","Male"
"LZ8B-NC9",880863497,"GC3R-3ZT","Female"
"LZQP-NTF",880863498,"MK81-H6Q","Male"
"LZQP-NTF",880863499,"GJ9M-QG8","Female"
"GL5X-D6Y",880863500,"G3VC-PS6","Male"
"GL5X-D6Y",880863501,"G3VZ-ZHD","Female"
"LT7M-J39",880863502,"GGK4-HZS","Male"
"LT7M-J39",880863503,"GGK4-SF7","Female"
"LKZN-T6K",880863504,"MFDB-1WP","Male"
"LKZN-T6K",880863505,"G3CK-8ML","Female"
"GMHG-MLC",880863506,"L2T1-85T","Male"
"GMHG-MLC",880863507,"GFGQ-3WG","Female"
"G6XQ-MKT",880863512,"GCSH-FLR","Male"
"G6XQ-MKT",880863513,"GJGV-P2H","Female"
"GX4M-46J",880863516,"M88B-ZBH","Male"
"GX4M-46J",880863517,"LT9L-9DL","Female"
"LB24-NL4",880863518,"LVM4-6JJ","Male"
"LB24-NL4",880863519,"MJ3P-43B","Female"
"GQ6W-8T4",880863520,"MW1W-2V1","Male"
"GQ6W-8T4",880863521,"4QSD-T4W","Female"
"GWXP-V1N",880863536,"GJVF-DLF","Male"
"GWXP-V1N",880863537,"GJVN-NF2","Female"
"GVXF-FD3",880863538,"LJGN-NJJ","Male"
"GVXF-FD3",880863539,"LDSL-J53","Female"
"GSBD-N5Q",880863544,"GW2P-3NG","Male"
"GSBD-N5Q",880863545,"GLMJ-DWB","Female"
"MD3F-R98",880863546,"9SC1-MX7","Male"
"MD3F-R98",880863547,"GVVP-K2N","Female"
"9MVK-94G",880863548,"GV6Q-1RC","Male"
"9MVK-94G",880863549,"LHFM-74X","Female"
"LBPJ-1RC",880863550,"9SC1-MX7","Male"
"LBPJ-1RC",880863551,"GVVP-K2N","Female"
"L4DW-7HQ",880863552,"GC4D-9T5","Male"
"L4DW-7HQ",880863553,"G2HM-M36","Female"
"GF1C-1VB",880863554,"LJ5F-YJ2","Male"
"GF1C-1VB",880863555,"GGKF-SGK","Female"
"9MPN-JSZ",880863568,"LRNQ-J61","Male"
"9MPN-JSZ",880863569,"GL8J-C5Z","Female"
"G6JC-FKT",880863570,"LT4B-Y7P","Male"
"G6JC-FKT",880863571,"LZFQ-FY2","Female"
"GDMF-CMX",880863572,"MH8Z-PDB","Male"
"GDMF-CMX",880863573,"GHK6-5VB","Female"
"LKHQ-397",880863574,"LD59-V8X","Male"
"LKHQ-397",880863575,"GGKF-99D","Female"
"LDYS-5ZM",880863584,"GJW8-D4K","Male"
"LDYS-5ZM",880863585,"GK5F-GCZ","Female"
"9SRK-DFT",880863600,"9HS5-DYZ","Male"
"9SRK-DFT",880863601,"KPWY-7WJ","Female"
"G4DQ-1TT",880863602,"LYN9-XB3","Male"
"G4DQ-1TT",880863603,"LYN9-RSC","Female"
"G613-8F3",880863608,"GGPW-JX4","Male"
"G613-8F3",880863609,"GGPW-495","Female"
"L6J1-3NK",880863680,"MH6Z-PCT","Male"
"L6J1-3NK",880863681,"L8W6-CLB","Female"
"GSMX-W1Q",880863682,"G2F3-N7Q","Male"
