"fid","ascendancy","parent","gender"
"GKZZ-D8G",63328163894,"LYX6-GC4","Male"
"GKZZ-D8G",63328163895,"L8YB-MPN","Female"
"GHGS-6FB",63328163896,"G8MT-ZM4","Male"
"GHGS-6FB",63328163897,"GJG5-K5P","Female"
"GHGS-KF1",63328163898,"GSQF-T99","Male"
"GHGS-KF1",63328163899,"GSQF-K67","Female"
"LLMG-KTB",63328163900,"G8MT-7SR","Male"
"LLMG-KTB",63328163901,"G8MT-S6X","Female"
"G73Y-SQS",63328163902,"G8MR-Y6Z","Male"
"G73Y-SQS",63328163903,"GDRZ-HRT","Female"
"GK3W-VTQ",63328163904,"GX75-Z25","Male"
"GK3W-VTQ",63328163905,"GLSN-Y9T","Female"
"G6T7-827",63328163920,"G23D-KZM","Male"
"G6T7-827",63328163921,"LVGC-69N","Female"
"LJYJ-Z6W",63328163922,"GQN9-B5Z","Male"
"LJYJ-Z6W",63328163923,"GKZH-CS2","Female"
"GQ5K-8HW",63328163924,"LBK7-5CF","Male"
"GQ5K-8HW",63328163925,"LB43-MLT","Female"
"G6Y7-FRQ",63328163926,"GMN8-X11","Male"
"G6Y7-FRQ",63328163927,"GL3Z-GGH","Female"
"L1P1-X8G",63328163928,"G218-WV4","Male"
"L1P1-X8G",63328163929,"GKZZ-GZ1","Female"
"GZ7N-HW6",63328163930,"GKZC-T8R","Male"
"GZ7N-HW6",63328163931,"GKZZ-D8G","Female"
"KCX4-WPN",63328163932,"GHGS-6FB","Male"
"KCX4-WPN",63328163933,"GHGS-KF1","Female"
"L14D-MYQ",63328163934,"LLMG-KTB","Male"
"L14D-MYQ",63328163935,"G73Y-SQS","Female"
"LD9Y-C7T",63328163936,"9SJP-9TN","Male"
"LD9Y-C7T",63328163937,"LVDV-KPT","Female"
"LD9Y-CW9",63328163938,"LZDH-NFR","Male"
"LD9Y-CW9",63328163939,"LD9C-ZGZ","Female"
"9CXC-BT8",63328163940,"GMSP-9XR","Male"
"9CXC-BT8",63328163941,"KLXB-6QR","Female"
"L8MP-T1Y",63328163942,"LBBB-4XS","Male"
"L8MP-T1Y",63328163943,"LDHS-6S3","Female"
"LDSK-V77",63328163944,"L8RR-S6X","Male"
"LDSK-V77",63328163945,"L8RR-S6J","Female"
"LDSQ-F68",63328163946,"9CCG-XPQ","Male"
"LDSQ-F68",63328163947,"GFQJ-6W3","Female"
"LB27-YWT",63328163948,"GH7M-QSF","Male"
"LB27-YWT",63328163949,"LYTM-8KB","Female"
"GWZB-NNM",63328163950,"L8YY-PH5","Male"
"GWZB-NNM",63328163951,"KFX1-BZD","Female"
"KCHJ-P7N",63328164352,"LHVK-GTV","Male"
"KCHJ-P7N",63328164353,"93DX-R64","Female"
"LJR1-GHV",63328164354,"GSY9-5BF","Male"
"LJR1-GHV",63328164355,"GLM8-BT5","Female"
"GGBS-LZN",63328164356,"GGB3-QTL","Male"
"GGBS-LZN",63328164357,"MPPB-6K1","Female"
"G6K5-6C6",63328164358,"LTT2-XMD","Male"
"G6K5-6C6",63328164359,"GVSJ-LX1","Female"
"L1P1-X8G",63328164368,"G218-WV4","Male"
"L1P1-X8G",63328164369,"GKZZ-GZ1","Female"
"GZ7N-HW6",63328164370,"GKZC-T8R","Male"
"GZ7N-HW6",63328164371,"GKZZ-D8G","Female"
"KCX4-WPN",63328164372,"GHGS-6FB","Male"
"KCX4-WPN",63328164373,"GHGS-KF1","Female"
"L14D-MYQ",63328164374,"LLMG-KTB","Male"
"L14D-MYQ",63328164375,"G73Y-SQS","Female"
"GGNM-T2J",63328164376,"GGN9-XXS","Male"
"G23D-KZM",63328164384,"9CFQ-FJR","Male"
"G23D-KZM",63328164385,"GL1T-DS7","Female"
"GQN9-B5Z",63328164388,"L1T9-NBR","Male"
"GQN9-B5Z",63328164389,"GSY8-4R7","Female"
"LBK7-5CF",63328164392,"KP91-GKJ","Male"
"LBK7-5CF",63328164393,"LZD1-1B6","Female"
"G218-WV4",63328164400,"L1NN-WCS","Male"
"G218-WV4",63328164401,"GHWT-6ZG","Female"
"GKZC-T8R",63328164404,"G9WQ-ZK6","Male"
"GKZC-T8R",63328164405,"G9WQ-3SC","Female"
"GKZZ-D8G",63328164406,"LYX6-GC4","Male"
"GKZZ-D8G",63328164407,"L8YB-MPN","Female"
"GHGS-6FB",63328164408,"G8MT-ZM4","Male"
"GHGS-6FB",63328164409,"GJG5-K5P","Female"
"GHGS-KF1",63328164410,"GSQF-T99","Male"
"GHGS-KF1",63328164411,"GSQF-K67","Female"
"LLMG-KTB",63328164412,"G8MT-7SR","Male"
"LLMG-KTB",63328164413,"G8MT-S6X","Female"
"G73Y-SQS",63328164414,"G8MR-Y6Z","Male"
"G73Y-SQS",63328164415,"GDRZ-HRT","Female"
"GK3W-VTQ",63328164416,"GX75-Z25","Male"
"GK3W-VTQ",63328164417,"GLSN-Y9T","Female"
"G6T7-827",63328164432,"G23D-KZM","Male"
"G6T7-827",63328164433,"LVGC-69N","Female"
"LJYJ-Z6W",63328164434,"GQN9-B5Z","Male"
"LJYJ-Z6W",63328164435,"GKZH-CS2","Female"
"GQ5K-8HW",63328164436,"LBK7-5CF","Male"
"GQ5K-8HW",63328164437,"LB43-MLT","Female"
"G6Y7-FRQ",63328164438,"GMN8-X11","Male"
"G6Y7-FRQ",63328164439,"GL3Z-GGH","Female"
"L1P1-X8G",63328164440,"G218-WV4","Male"
"L1P1-X8G",63328164441,"GKZZ-GZ1","Female"
"GZ7N-HW6",63328164442,"GKZC-T8R","Male"
"GZ7N-HW6",63328164443,"GKZZ-D8G","Female"
"KCX4-WPN",63328164444,"GHGS-6FB","Male"
"KCX4-WPN",63328164445,"GHGS-KF1","Female"
"L14D-MYQ",63328164446,"LLMG-KTB","Male"
"L14D-MYQ",63328164447,"G73Y-SQS","Female"
"LD9Y-C7T",63328164448,"9SJP-9TN","Male"
"LD9Y-C7T",63328164449,"LVDV-KPT","Female"
"LD9Y-CW9",63328164450,"LZDH-NFR","Male"
"LD9Y-CW9",63328164451,"LD9C-ZGZ","Female"
"9CXC-BT8",63328164452,"GMSP-9XR","Male"
"9CXC-BT8",63328164453,"KLXB-6QR","Female"
"L8MP-T1Y",63328164454,"LBBB-4XS","Male"
"L8MP-T1Y",63328164455,"LDHS-6S3","Female"
"LDSK-V77",63328164456,"L8RR-S6X","Male"
"LDSK-V77",63328164457,"L8RR-S6J","Female"
"LDSQ-F68",63328164458,"9CCG-XPQ","Male"
"LDSQ-F68",63328164459,"GFQJ-6W3","Female"
"LB27-YWT",63328164460,"GH7M-QSF","Male"
"LB27-YWT",63328164461,"LYTM-8KB","Female"
"GWZB-NNM",63328164462,"L8YY-PH5","Male"
"GWZB-NNM",63328164463,"KFX1-BZD","Female"
"GJMG-75Y",63328164481,"G78J-1W4","Female"
"GJMG-75Y",63328164480,"GJ98-538","Male"
"GJ98-538",63328164544,"G7V2-277","Male"
"GJ98-538",63328164545,"L27L-D9W","Female"
"M338-1VR",63328164608,"KCHJ-P7N","Male"
"M338-1VR",63328164609,"LJR1-GHV","Female"
"M338-1KK",63328164610,"GGBS-LZN","Male"
"M338-1KK",63328164611,"G6K5-6C6","Female"
"KCX4-WPN",63328164612,"GHGS-6FB","Male"
"KCX4-WPN",63328164613,"GHGS-KF1","Female"
"L14D-MYQ",63328164614,"LLMG-KTB","Male"
"L14D-MYQ",63328164615,"G73Y-SQS","Female"
"GK3W-VTQ",63328164624,"GX75-Z25","Male"
"GK3W-VTQ",63328164625,"GLSN-Y9T","Female"
"L8RR-S6X",63328164672,"LYCT-Y9Q","Male"
"L8RR-S6X",63328164673,"L142-WBW","Female"
"L8RR-S6J",63328164674,"K6WN-292","Male"
"L8RR-S6J",63328164675,"2NBQ-VZ5","Female"
"GFQJ-6W3",63328164678,"GFJQ-RZT","Male"
"GFQJ-6W3",63328164679,"GLV2-2P8","Female"
"GH7M-QSF",63328164680,"LHXT-LR1","Male"
"GH7M-QSF",63328164681,"GLTD-CTG","Female"
"L8YY-PH5",63328164684,"L8YG-8PB","Male"
"L8YY-PH5",63328164685,"G7B5-SX2","Female"
"KFX1-BZD",63328164686,"9C72-WGJ","Male"
"KFX1-BZD",63328164687,"9CZV-2KJ","Female"
"9HRG-JDL",63328164688,"LZDH-NFR","Male"
"9HRG-JDL",63328164689,"LD9C-ZGZ","Female"
"LZ8D-9DK",63328164696,"MW4S-HPZ","Male"
"LZ8D-9DK",63328164697,"GGYL-CGH","Female"
"9QZD-J5R",63328164700,"L1DW-Q5N","Male"
"9QZD-J5R",63328164701,"2781-6PP","Female"
"L18P-6ZG",63328164702,"G36D-72Y","Male"
"L18P-6ZG",63328164703,"L18F-8KW","Female"
"GFR1-8PR",63328164704,"GX72-QWG","Male"
"GFR1-8PR",63328164705,"GGN2-9K8","Female"
"GFR1-8PR",63328164712,"GX72-QWG","Male"
"GFR1-8PR",63328164713,"GGN2-9K8","Female"
"LZ9M-HWG",63328164716,"LZPK-P7H","Male"
"LZ9M-HWG",63328164717,"GN4S-LXY","Female"
"9M85-YGM",63328164718,"L8YY-PH5","Male"
