"fid","ascendancy","parent","gender"
"L1WB-PZW",112802107970,"9HTX-2CD","Male"
"L1WB-PZW",112802107971,"L83J-4S6","Female"
"9H27-6Y3",112802107972,"G6LZ-TWJ","Male"
"MWBC-XS5",112802107974,"9ZHQ-5GQ","Male"
"MWBC-XS5",112802107975,"G6R2-BDM","Female"
"LDSQ-XRK",112802108256,"LDSK-V77","Male"
"LDSQ-XRK",112802108257,"LDSQ-F68","Female"
"LCFL-9DP",112802108258,"LB27-YWT","Male"
"LCFL-9DP",112802108259,"GWZB-NNM","Female"
"L644-9GY",112802108260,"LT61-JHR","Male"
"L644-9GY",112802108261,"LT6B-L2F","Female"
"KVGF-FPJ",112802108262,"GN4C-HR9","Male"
"KVGF-FPJ",112802108263,"GXGV-HXF","Female"
"LDHB-RRD",112802108288,"9HTX-2CD","Male"
"LDHB-RRD",112802108289,"L83J-4S6","Female"
"GKVP-QMK",112802108290,"LDHS-Z3V","Male"
"GKVP-QMK",112802108291,"LZGK-ZV2","Female"
"9SJJ-97N",112802108296,"GGG7-Q5M","Male"
"9SJJ-97N",112802108297,"GZL1-BTV","Female"
"LZJG-K5N",112802108298,"KX2S-NWF","Male"
"LZJG-K5N",112802108299,"L7GV-KKS","Female"
"LJ2H-W3S",112802108300,"GD74-RRH","Male"
"LJ2H-W3S",112802108301,"GJ5M-BKM","Female"
"LZ2S-DKM",112802108302,"28YJ-Z4N","Male"
"LZ2S-DKM",112802108303,"GGGT-9MX","Female"
"GJ2V-WRY",112802108304,"G233-LXN","Male"
"GJ2V-WRY",112802108305,"GGWK-NT3","Female"
"LD9P-MFB",112802108308,"GC7G-R6L","Male"
"LD9P-MFB",112802108309,"GC7P-77S","Female"
"KN8N-WHW",112802108320,"LBKM-2H9","Male"
"KN8N-WHW",112802108321,"LBDY-3J8","Female"
"9SYL-S5H",112802108322,"KX2S-NWF","Male"
"9SYL-S5H",112802108323,"L7GV-KKS","Female"
"G67W-G57",112802108324,"MKTV-TMC","Male"
"G67W-G57",112802108325,"G67G-YFC","Female"
"LDFZ-8Q1",112802108328,"GJ9M-PR2","Male"
"LDFZ-8Q1",112802108329,"GL14-857","Female"
"LHPZ-VGH",112802108330,"LZLG-V3F","Male"
"LHPZ-VGH",112802108331,"LH6K-2BP","Female"
"LD9R-RB7",112802108336,"LD9R-RYR","Male"
"LD9R-RB7",112802108337,"M15L-V4Q","Female"
"LDSS-6H5",112802108338,"L133-HLP","Male"
"LDSS-6H5",112802108339,"KH8N-T92","Female"
"LDMT-HMZ",112802108340,"L8BY-3VJ","Male"
"LDMT-HMZ",112802108341,"94BP-X4Z","Female"
"LD91-ST3",112802108342,"L8YY-5HK","Male"
"LD91-ST3",112802108343,"L8WB-D2Z","Female"
"L8MB-ZMK",112802108344,"L8YY-PD5","Male"
"L8MB-ZMK",112802108345,"MBV2-T1M","Female"
