"fid","ascendancy","parent","gender"
"GXNJ-MB2",15833019602,"LBKR-92G","Male"
"GXNJ-MB2",15833019603,"GFPY-73D","Female"
"29TB-Z2R",15833019605,"MVX3-57J","Female"
"KLXB-KKN",15833019606,"L2Y4-PFW","Male"
"KLXB-KKN",15833019607,"GDBL-R24","Female"
"9HLK-V6W",15833019656,"GZPW-9T8","Male"
"9HLK-V6W",15833019657,"G27G-J45","Female"
"GGVB-2MK",15833019658,"949J-G8K","Male"
"GGVB-2MK",15833019659,"GGRJ-B45","Female"
"9H16-YMP",15833019660,"L18B-R3G","Male"
"9H16-YMP",15833019661,"KDQH-DJG","Female"
"L82R-5HJ",15833019662,"LD9R-5G3","Male"
"L82R-5HJ",15833019663,"M897-QTS","Female"
"9Z4V-273",15833019664,"G2WT-41W","Male"
"9Z4V-273",15833019665,"GVSF-K9H","Female"
"GVWH-735",15833019666,"GJ97-9MF","Male"
"GVWH-735",15833019667,"GJGG-3FH","Female"
"LD9R-5G3",15833019672,"LD9R-RCZ","Male"
"LD9R-5G3",15833019673,"MBWQ-SF3","Female"
"M897-QTS",15833019674,"L1R3-QH7","Male"
"M897-QTS",15833019675,"M33Z-FHV","Female"
"GHJP-XZD",15833019676,"L8R2-SJ9","Male"
"GHJP-XZD",15833019677,"LCXP-QW3","Female"
"GD65-2F2",15833019680,"G2RV-DFJ","Male"
"GD65-2F2",15833019681,"G2RJ-1WJ","Female"
"KNSN-3NT",15833019682,"KNQ6-9ZF","Male"
"LT8Q-95L",15833019684,"LDS9-GTK","Male"
"LT8Q-95L",15833019685,"GMN3-7TX","Female"
"LVVK-HVJ",15833019692,"LT83-QKS","Male"
"LVVK-HVJ",15833019693,"GDG2-NJC","Female"
"GX26-XRJ",15833019694,"G9M5-FF1","Male"
"GX26-XRJ",15833019695,"GN9F-M6Q","Female"
"GDHY-7SR",15833019696,"GXD4-VH6","Male"
"GDHY-7SR",15833019697,"GXDH-74P","Female"
"GLTH-3M3",15833019698,"GLTH-SF8","Male"
"GLTH-3M3",15833019699,"GLTH-M66","Female"
"LD1R-LZF",15833019704,"GNBX-9JC","Male"
"LD1R-LZF",15833019705,"GFC6-D1X","Female"
"LZ2K-W9Y",15833019706,"GD7G-BVP","Male"
"LZ2K-W9Y",15833019707,"9HG1-CKS","Female"
"9MH5-29J",15833019708,"9MH5-2Q7","Male"
"9MH5-29J",15833019709,"G6H3-26Y","Female"
"LZZW-6XG",15833019710,"M1W5-BFF","Male"
"LZZW-6XG",15833019711,"9CW5-JNL","Female"
"KNDD-84D",15833019712,"L1WT-FRN","Male"
"KNDD-84D",15833019713,"L1WY-QMZ","Female"
"GQQX-89B",15833019714,"LB5R-TH8","Male"
"GQQX-89B",15833019715,"LDHQ-P5F","Female"
"LR6N-PQP",15833019716,"LBJ9-GZ4","Male"
"LR6N-PQP",15833019717,"KZPP-B68","Female"
"LDSS-RGB",15833019718,"L18B-R3G","Male"
"LDSS-RGB",15833019719,"KDQH-DJG","Female"
"LBLP-PPD",15833019726,"G23Z-T5F","Male"
"LBLP-PPD",15833019727,"GFJR-GNC","Female"
"9H17-VTZ",15833019728,"LZGQ-LJX","Male"
"9H17-VTZ",15833019729,"KDQH-DJG","Female"
"LY57-55F",15833019730,"GL9R-YL9","Male"
"LY57-55F",15833019731,"LDHQ-P5F","Female"
"LD9R-5G3",15833019740,"LD9R-RCZ","Male"
"LD9R-5G3",15833019741,"MBWQ-SF3","Female"
"M897-QTS",15833019742,"L1R3-QH7","Male"
"M897-QTS",15833019743,"M33Z-FHV","Female"
"L1HZ-WR2",15833019744,"LVTD-MDD","Male"
"L1HZ-WR2",15833019745,"GKYX-DNQ","Female"
"KFLG-12B",15833019748,"28YJ-Z4N","Male"
"KFLG-12B",15833019749,"GGGT-9MX","Female"
"GF4P-DDQ",15833019752,"GV4Z-NPS","Male"
"GF4P-DDQ",15833019753,"GZKP-3KR","Female"
"GVW6-VCK",15833019754,"G2JY-4D2","Male"
"GVW6-VCK",15833019755,"G2JT-PGL","Female"
"LJG8-98D",15833019756,"9H27-6Y3","Male"
