"fid","ascendancy","parent","gender"
"LYPR-C11",62597974,"KNH9-QGC","Male"
"LYPR-C11",62597975,"KZ64-VXQ","Female"
"LBJC-C2N",62597976,"LY96-J4K","Male"
"LBJC-C2N",62597977,"LY38-25H","Female"
"LBJH-YGT",62597978,"LX78-WHG","Male"
"LBJH-YGT",62597979,"GFFL-R6M","Female"
"LD9R-WJ3",62597980,"LD9G-N5F","Male"
"LD9R-WJ3",62597981,"L1H6-DHW","Female"
"LD91-Q2Q",62597982,"L5GN-Q5Q","Male"
"LD91-Q2Q",62597983,"LYZR-2Q4","Female"
"LHX5-44G",62597984,"LH8D-C4G","Male"
"LHX5-44G",62597985,"GK5W-P8W","Female"
"GZBR-W8S",62597986,"G7F2-YLY","Male"
"GZBR-W8S",62597987,"G4Z5-5S4","Female"
"MD2W-V3D",62597988,"G4MC-VKB","Male"
"MD2W-V3D",62597989,"LLQL-QCM","Female"
"GZDD-8M4",62597990,"LBS6-L2S","Male"
"GZDD-8M4",62597991,"LJ56-Z1S","Female"
"GNXH-RBN",62597992,"GNXC-46L","Male"
"GNXH-RBN",62597993,"GNXC-N7D","Female"
"LTRW-FMG",62597996,"M723-MMJ","Male"
"LTRW-FMG",62597997,"GJCG-PQ2","Female"
"GJCG-JL8",62597998,"L8R6-GT4","Male"
"GJCG-JL8",62597999,"LKQ5-RWJ","Female"
"GDYX-3LP",62598000,"GQ6P-VD9","Male"
"GDYX-3LP",62598001,"G3WC-8WN","Female"
"GDYX-QCD",62598002,"GMFR-Z1Z","Male"
"GDYX-QCD",62598003,"KHNB-GMW","Female"
"GCS7-KRS",62598004,"MC1G-ZQC","Male"
"GW25-BLP",62598007,"GGWX-XN1","Female"
"2X97-TLZ",62598008,"9C7Q-KRJ","Male"
"2X97-TLZ",62598009,"9C7Q-KTS","Female"
"LHR7-2RS",62598010,"L6BV-R59","Male"
"LHR7-2RS",62598011,"GWDW-H19","Female"
"9CQN-28Q",62598012,"MDKB-RDN","Male"
"9CQN-28Q",62598013,"KDQC-S5Q","Female"
"M9SJ-7DN",62598014,"94RX-T2F","Male"
"M9SJ-7DN",62598015,"9MB1-BY8","Female"
"LY52-DCV",62598016,"LTYD-YRB","Male"
"LY52-DCV",62598017,"LTKC-ZRD","Female"
"LY58-BZ4",62598018,"GHMX-V5K","Male"
"LY58-BZ4",62598019,"G6HJ-G4Z","Female"
"GNXV-S64",62598048,"GWZV-PBF","Male"
"GXS6-BVK",62598080,"GXS6-RFD","Male"
"GXS6-BVK",62598081,"GGGT-F4G","Female"
"GF2P-SLF",62598112,"GQWH-LYB","Male"
"GF2P-SLF",62598113,"GLK2-NGW","Female"
"GQP1-5LY",62598114,"G9BX-8PD","Male"
"GQP1-5LY",62598115,"LWF2-Q28","Female"
"LTH7-KY9",62598116,"GMNG-9ZH","Male"
"LTH7-KY9",62598117,"L7LR-5T1","Female"
"G6FD-PRC",62598118,"9HY5-3Z3","Male"
"G6FD-PRC",62598119,"GS77-TYQ","Female"
"K2V9-C5G",62598120,"L4DN-L4H","Male"
"K2V9-C5G",62598121,"KL15-12D","Female"
"G8CR-587",62598122,"LZ2Q-RF9","Male"
"G94H-C9M",62598128,"KC2N-KFW","Male"
"G94H-C9M",62598129,"G947-JV4","Female"
"GHK3-LC7",62598130,"G6Z3-1R5","Male"
"GHK3-LC7",62598131,"GD8Y-49S","Female"
"LZJG-D9S",62598132,"977N-DLY","Male"
"LZJG-D9S",62598133,"9HY5-ST1","Female"
"LZKS-JGM",62598134,"LDKP-3MS","Male"
"LZKS-JGM",62598135,"GQ63-MCZ","Female"
"M12D-P9J",62598136,"GL3B-6M7","Male"
"M12D-P9J",62598137,"GLP7-M64","Female"
"LBRN-919",62598138,"LZGF-W35","Male"
"LBRN-919",62598139,"L6RL-848","Female"
"L17N-29K",62598140,"LCJ1-NP7","Male"
"L17N-29K",62598141,"LCJ1-NR1","Female"
"LYBF-DP7",62629888,"G4V7-NJ3","Male"
"LYBF-DP7",62629889,"GK8W-BPS","Female"
"G7RD-5DQ",62629896,"L5NY-RC3","Male"
"G7RD-5DQ",62629897,"GLDJ-RLM","Female"
"L8WS-6VY",62629900,"LBJF-GP2","Male"
"L8WS-6VY",62629901,"LTTC-D5R","Female"
"L7GX-QWD",62629902,"LY9N-GDH","Male"
"L7GX-QWD",62629903,"GN68-L74","Female"
"2HSD-4V9",62630400,"GHFH-BST","Male"
"G9J7-VTG",62630416,"GH6Z-33R","Male"
"GH6Z-Q4Z",62630418,"LHRM-ST7","Male"
"GH6Z-Q4Z",62630419,"GZQ3-BV8","Female"
"LCRR-5JS",62630660,"GH7F-N9K","Male"
"LCRR-5JS",62630661,"GH7N-QF6","Female"
"G7S4-6H5",62630664,"LK45-NG7","Male"
"G7S4-6H5",62630665,"LBT9-XPS","Female"
"GCRQ-ZSF",62630668,"GGL6-N4M","Male"
"GCRQ-ZSF",62630669,"GGL6-4LM","Female"
"GSGK-MS7",62630672,"GSGK-453","Male"
"GSGK-MS7",62630673,"GVJF-CKR","Female"
"GC3J-NT2",62630680,"MBDR-25N","Male"
"GC3J-NT2",62630681,"9H2D-1SW","Female"
"KH3W-4XL",62630682,"MQ2K-WZQ","Male"
"KH3W-4XL",62630683,"9CQL-G16","Female"
"LVXM-6H9",62630684,"G6FV-D1R","Male"
"LVXM-6H9",62630685,"G6FK-3N7","Female"
"29YY-1J1",62630686,"29YY-1JB","Male"
"29YY-1J1",62630687,"9MWM-SDQ","Female"
"9CXC-F2D",62630688,"LBHJ-BHL","Male"
"GQ63-WRQ",62630690,"G3VK-N44","Male"
"GQ63-WRQ",62630691,"GXRN-9BY","Female"
"9CDV-588",62630692,"GC46-Q3S","Male"
"9CDV-588",62630693,"MFCL-1ND","Female"
"LB56-2ND",62630694,"LDCM-MVN","Male"
"LB56-2ND",62630695,"9MCW-4MN","Female"
