"fid","ascendancy","parent","gender"
"GN8V-37D",63324106734,"LB27-YWT","Male"
"GN8V-37D",63324106735,"GWZB-NNM","Female"
"LZLG-V3F",63324106736,"L7NG-DRP","Male"
"LZLG-V3F",63324106737,"LYTH-K3C","Female"
"LH6K-2BP",63324106738,"LTT6-YJQ","Male"
"LH6K-2BP",63324106739,"GV8X-JR1","Female"
"GJYM-TGG",63324106740,"29H4-2Y1","Male"
"GJYM-TGG",63324106741,"GKZ8-Q9M","Female"
"LBPM-PVV",63324106742,"G8W1-CJS","Male"
"LBPM-PVV",63324106743,"GKCC-J1G","Female"
"GQMM-WCR",63324106744,"GH7M-QSF","Male"
"GQMM-WCR",63324106745,"G4SP-ZYT","Female"
"L1JY-KRP",63324106750,"L1DW-Q5N","Male"
"L1JY-KRP",63324106751,"2781-6PP","Female"
"GX9B-776",63324106784,"G2Z3-CPW","Male"
"GX9B-776",63324106785,"G66F-LJ1","Female"
"LYBJ-CM9",63324106786,"GX7G-K4F","Male"
"GX9B-6XG",63324106788,"GX9B-Z6J","Male"
"GX9B-6XG",63324106789,"GXQ3-5D8","Female"
"LVST-L96",63324106801,"GXRY-CD8","Female"
"LVST-L96",63324106800,"L5VK-7WN","Male"
"KN8K-7G6",63324106802,"GL4C-YST","Male"
"KN8K-7G6",63324106803,"LDPK-VPP","Female"
"G2Z3-CPW",63324106848,"GX7G-89M","Male"
"G2Z3-CPW",63324106849,"LVDL-VMR","Female"
"G66F-LJ1",63324106850,"GGC9-R7Q","Male"
"G66F-LJ1",63324106851,"GZRK-6GH","Female"
"GX7G-K4F",63324106852,"GXV2-G1C","Male"
"GX7G-K4F",63324106853,"G66N-C8L","Female"
"GX9B-Z6J",63324106856,"GX9B-Z13","Male"
"GX9B-Z6J",63324106857,"GXQ3-PR5","Female"
"LVST-L96",63324106865,"GXRY-CD8","Female"
"LVST-L96",63324106864,"L5VK-7WN","Male"
"KN8K-7G6",63324106866,"GL4C-YST","Male"
"KN8K-7G6",63324106867,"LDPK-VPP","Female"
"GN9C-117",63324106880,"GVR1-8Y3","Male"
"GX9B-776",63324106944,"G2Z3-CPW","Male"
"GX9B-776",63324106945,"G66F-LJ1","Female"
"LYBJ-CM9",63324106946,"GX7G-K4F","Male"
"GX9B-6XG",63324106948,"GX9B-Z6J","Male"
"GX9B-6XG",63324106949,"GXQ3-5D8","Female"
"LVST-L96",63324106961,"GXRY-CD8","Female"
"LVST-L96",63324106960,"L5VK-7WN","Male"
"KN8K-7G6",63324106962,"GL4C-YST","Male"
"KN8K-7G6",63324106963,"LDPK-VPP","Female"
"GX9B-776",63324107008,"G2Z3-CPW","Male"
