"fid","ascendancy","parent","gender"
"LR6N-PQP",125733053892,"LBJ9-GZ4","Male"
"LR6N-PQP",125733053893,"KZPP-B68","Female"
"LDSS-RGB",125733053894,"L18B-R3G","Male"
"LDSS-RGB",125733053895,"KDQH-DJG","Female"
"LBLP-PPD",125733053902,"G23Z-T5F","Male"
"LBLP-PPD",125733053903,"GFJR-GNC","Female"
"9H17-VTZ",125733053904,"LZGQ-LJX","Male"
"9H17-VTZ",125733053905,"KDQH-DJG","Female"
"LY57-55F",125733053906,"GL9R-YL9","Male"
"LY57-55F",125733053907,"LDHQ-P5F","Female"
"LD9R-5G3",125733053916,"LD9R-RCZ","Male"
"LD9R-5G3",125733053917,"MBWQ-SF3","Female"
"M897-QTS",125733053918,"L1R3-QH7","Male"
"M897-QTS",125733053919,"M33Z-FHV","Female"
"L1HZ-WR2",125733053920,"LVTD-MDD","Male"
"L1HZ-WR2",125733053921,"GKYX-DNQ","Female"
"KFLG-12B",125733053924,"28YJ-Z4N","Male"
"KFLG-12B",125733053925,"GGGT-9MX","Female"
"GF4P-DDQ",125733053928,"GV4Z-NPS","Male"
"GF4P-DDQ",125733053929,"GZKP-3KR","Female"
"GVW6-VCK",125733053930,"G2JY-4D2","Male"
"GVW6-VCK",125733053931,"G2JT-PGL","Female"
"LJG8-98D",125733053932,"9H27-6Y3","Male"
"LJG8-98D",125733053933,"MWBC-XS5","Female"
"LBS6-SSC",125733053934,"99PY-VJ6","Male"
"LBS6-SSC",125733053935,"G6DL-8L7","Female"
"L1Z8-522",125733053936,"99Y7-MCD","Male"
"L1Z8-522",125733053937,"LBKM-9MP","Female"
"L1S4-4N9",125733053938,"L1QG-G8M","Male"
"L1S4-4N9",125733053939,"LD97-QLP","Female"
"LDW5-FB6",125733053940,"LDW5-66P","Male"
"LDW5-FB6",125733053941,"LDW5-623","Female"
"LDW5-N39",125733053942,"KCXK-S69","Male"
"LDW5-N39",125733053943,"GJR2-7VD","Female"
"M4N1-6BT",125733053944,"MKKN-R3H","Male"
"M4N1-6BT",125733053945,"9Q6D-L88","Female"
"L8PY-H7K",125733053946,"K417-PHT","Male"
"L8PY-H7K",125733053947,"9S3D-N8F","Female"
"GX8L-X3Q",125733054064,"L1QG-G8M","Male"
"GX8L-X3Q",125733054065,"LD97-QLP","Female"
"GCQV-3WJ",125733054066,"LTX5-SQZ","Male"
"GCQV-3WJ",125733054067,"GKV7-XJV","Female"
"LTTZ-YL8",125733054068,"L8TJ-5XS","Male"
"LYSG-SY9",125733054070,"LJG4-5YW","Male"
"LYSG-SY9",125733054071,"GH91-DSB","Female"
"9Z4V-273",125733054072,"G2WT-41W","Male"
"9Z4V-273",125733054073,"GVSF-K9H","Female"
"GVWH-735",125733054074,"GJ97-9MF","Male"
"GVWH-735",125733054075,"GJGG-3FH","Female"
"G2KW-XT8",125733054080,"GJCR-T6K","Male"
"G2KW-XT8",125733054081,"G2K4-QXN","Female"
"LZND-WC8",125733054088,"GW5C-MJ1","Male"
"LZND-WC8",125733054089,"93HC-RM1","Female"
"49ZF-5DR",125733054090,"LZGX-NYL","Male"
"49ZF-5DR",125733054091,"G3MQ-3C9","Female"
"G2F7-5RP",125733054092,"29H4-VD7","Male"
"G2F7-5RP",125733054093,"G68X-B1R","Female"
"LY2R-ZRW",125733054212,"LY2R-X94","Male"
"LY2R-ZRW",125733054213,"G6DT-CK8","Female"
"GXKJ-NDX",125733054216,"GXKJ-QD5","Male"
"K84R-TMS",125733054304,"LDHB-RRD","Male"
"K84R-TMS",125733054305,"GKVP-QMK","Female"
"LTF2-JTC",125733054308,"9SJJ-97N","Male"
"LTF2-JTC",125733054309,"LZJG-K5N","Female"
"LKNM-HR3",125733054310,"LJ2H-W3S","Male"
"LKNM-HR3",125733054311,"LZ2S-DKM","Female"
"L619-MQH",125733054312,"934P-X69","Male"
"L619-MQH",125733054313,"GLVM-QFF","Female"
"LDSS-ZMW",125733054316,"LDSS-8WS","Male"
"LDSS-ZMW",125733054317,"9ZCG-R7L","Female"
"LDSS-ZMD",125733054318,"LRHH-9JN","Male"
"LDSS-ZMD",125733054319,"LZGK-6BD","Female"
"G2NN-KBR",125733054320,"LD33-387","Male"
