"fid","ascendancy","parent","gender"
"GGL9-529",90462879678,"9CCG-XPQ","Male"
"GGL9-529",90462879679,"GGLS-N6L","Female"
"GSXR-ZTK",90462879680,"GQSM-6LG","Male"
"GSXR-ZTK",90462879681,"G9CZ-RB1","Female"
"L1B9-5FC",90462879682,"L8RK-RPS","Male"
"L1B9-5FC",90462879683,"LJG8-9LJ","Female"
"GGJ6-9GS",90462879684,"GGN2-4S4","Male"
"GGJ6-9GS",90462879685,"GGJD-5JJ","Female"
"G21Z-QQG",90462879688,"G21C-YGX","Male"
"G21Z-QQG",90462879689,"G8WB-J6L","Female"
"GZ2N-HCQ",90462879690,"G8WL-T7Q","Male"
"GZ2N-HCQ",90462879691,"GDSY-Z6B","Female"
"99PT-X33",90462879692,"G21J-37H","Male"
"99PT-X33",90462879693,"G21J-G8S","Female"
"GG2T-QKL",90462879696,"GG2T-MRH","Male"
"GL5J-9W9",90462879704,"L66M-KM1","Male"
"GL5J-9W9",90462879705,"L6D1-F1H","Female"
"GL5F-THJ",90462879706,"GL5F-THV","Male"
"GL5F-THJ",90462879707,"GLY3-XLV","Female"
"9CCY-TQK",90462879708,"GG5P-1YL","Male"
"G2QY-L2K",90462879712,"9Q3R-HVQ","Male"
"G2QY-L2K",90462879713,"LRS9-SFM","Female"
"GQ5D-3LK",90462879714,"GX3B-JJT","Male"
"GQ5D-3LK",90462879715,"GGBP-XNR","Female"
"L114-LXR",90462879716,"GGNK-5MP","Male"
"L114-LXR",90462879717,"GGNK-1FB","Female"
"99Y7-7KS",90462879718,"G9GW-G76","Male"
"99Y7-7KS",90462879719,"G3Q6-FGX","Female"
"99Y7-729",90462879720,"G4FK-Q44","Male"
"99Y7-729",90462879721,"L1VW-YR8","Female"
"M1TV-S13",90462879722,"GDQ8-DKP","Male"
"M1TV-S13",90462879723,"G6R6-R2X","Female"
"G72P-PF4",90462879724,"G921-VLQ","Male"
"G72P-PF4",90462879725,"GV5Q-TH3","Female"
"LDSQ-XRK",90462879732,"LDSK-V77","Male"
"LDSQ-XRK",90462879733,"LDSQ-F68","Female"
"LCFL-9DP",90462879734,"LB27-YWT","Male"
"LCFL-9DP",90462879735,"GWZB-NNM","Female"
"G32Q-P7M",90462879736,"G2L1-91V","Male"
"G32Q-P7M",90462879737,"G2H4-X2P","Female"
"GZ8W-RPD",90462879738,"GN4N-97Q","Male"
"GZ8W-RPD",90462879739,"GN4F-6CW","Female"
"G2LB-B34",90462879740,"G41T-F5J","Male"
"G2LB-B34",90462879741,"G2L1-VYC","Female"
"LZRT-363",90462879742,"GXRJ-5ZS","Male"
"LZRT-363",90462879743,"GXRV-MGW","Female"
"LZPK-P7H",90462879760,"G84G-L58","Male"
"GN4S-LXY",90462879763,"LHTH-XJT","Female"
