"fid","ascendancy","parent","gender"
"LD33-S1W",989438316,"GFPR-TPD","Male"
"LD33-S1W",989438317,"GXNJ-MB2","Female"
"LD33-S1Z",989438318,"29TB-Z2R","Male"
"LD33-S1Z",989438319,"KLXB-KKN","Female"
"GNRQ-BMW",989438336,"GQ4F-HPG","Male"
"GH2X-62M",989438352,"GH2X-QBQ","Male"
"GH2X-62M",989438353,"99WT-3DS","Female"
"LCTX-HJN",989438400,"K2NQ-X1C","Male"
"LCTX-HJN",989438401,"LKPJ-FZ3","Female"
"LKKM-7RW",989438402,"M2NB-7XJ","Male"
"LVPJ-ZDR",989438404,"G3BW-WCD","Male"
"9S8J-7ZT",989438406,"L22B-599","Male"
"9S8J-7ZT",989438407,"LYBY-1W3","Female"
"L8MB-PR8",989438408,"L8MB-PBW","Male"
"L8MB-PR8",989438409,"L8MB-PBB","Female"
"L1MS-NFP",989438410,"KDQV-V7K","Male"
"L1MS-NFP",989438411,"LKV8-TT1","Female"
"9HGQ-P4L",989438412,"LT4D-TMW","Male"
"9HGQ-P4L",989438413,"L8BS-VB3","Female"
"9SKK-J71",989438414,"M9B6-MXW","Male"
"9SKK-J71",989438415,"LY1Y-ZHZ","Female"
"LRKG-63N",989438416,"GFTG-5LC","Male"
"LRKG-63N",989438417,"GDD2-7T6","Female"
"LD9G-5XM",989438418,"LD9P-WZG","Male"
"LD9G-5XM",989438419,"GFG3-FXB","Female"
"LR1W-XV5",989438420,"LHXQ-4J9","Male"
"LR1W-XV5",989438421,"GQ6K-KN2","Female"
"MRK3-ZH2",989438422,"LZ26-12M","Male"
"MRK3-ZH2",989438423,"L8MP-T19","Female"
"L7GF-QH6",989438424,"G38J-GQR","Male"
"L7GF-QH6",989438425,"G9P1-BM5","Female"
"9Z8P-ZZR",989438426,"G2X5-K8T","Male"
"LYM9-VNK",989438428,"G2K3-9H4","Male"
"LYM9-VNK",989438429,"G2K3-4HN","Female"
"LHKV-BD1",989438432,"L2R4-ZV3","Male"
"LHKV-BD1",989438433,"GH77-L98","Female"
"LZXB-YHN",989438434,"LYC8-SMJ","Male"
"LZXB-YHN",989438435,"L44Q-Z9R","Female"
"GN6J-679",989438436,"GSYR-X36","Male"
"GN6J-679",989438437,"KLXB-XZX","Female"
"LYDM-F1T",989438438,"9HGZ-QJD","Male"
"LYDM-F1T",989438439,"LRGN-LN7","Female"
"9ZH7-FWJ",989438440,"94L5-FXD","Male"
"9ZH7-FWJ",989438441,"LD7V-9LN","Female"
"9CM9-HB5",989438442,"KZJK-YSV","Male"
"9CM9-HB5",989438443,"LD5M-MWS","Female"
"LBYQ-Z26",989438444,"LYD7-TB9","Male"
"LBYQ-Z26",989438445,"9C8T-V1R","Female"
"9HTG-9V9",989438448,"9HGZ-QJD","Male"
"9HTG-9V9",989438449,"LRGN-LN7","Female"
"99KP-CPN",989438450,"93T9-M9Z","Male"
"99KP-CPN",989438451,"GSX8-53N","Female"
"KHW3-QQH",989438452,"G6RD-2TL","Male"
"KHW3-QQH",989438453,"G6R6-3GB","Female"
"9Q7J-1ZG",989438454,"G9PL-CC4","Male"
"9Q7J-1ZG",989438455,"GGS4-ZDZ","Female"
"9CS2-QX2",989438456,"GHJ6-V7T","Male"
"9CS2-QX2",989438457,"KN44-S54","Female"
"L785-BPL",989438458,"L17V-2Q7","Male"
"L785-BPL",989438459,"M5GV-G5K","Female"
"M667-BQB",989438460,"K4N3-S1R","Male"
"M667-BQB",989438461,"L1QY-HVS","Female"
"9H6D-FWP",989438462,"G8CR-TD5","Male"
"9H6D-FWP",989438463,"996Y-6VJ","Female"
"LKYV-LR4",989438464,"L1CS-41N","Male"
