"fid","ascendancy","parent","gender"
"GV6H-71V",51809703874,"GLMF-B97","Male"
"GV6H-71V",51809703875,"GLSN-59N","Female"
"LTY9-1SH",51809703876,"LY2Z-QRH","Male"
"LTY9-1SH",51809703877,"L4BQ-YTJ","Female"
"KN8P-Q1K",51809703878,"LDMK-PYT","Male"
"KN8P-Q1K",51809703879,"L1WB-GXK","Female"
"LDMT-HMZ",51809703888,"L8BY-3VJ","Male"
"LDMT-HMZ",51809703889,"94BP-X4Z","Female"
"LD91-ST3",51809703890,"L8YY-5HK","Male"
"LD91-ST3",51809703891,"L8WB-D2Z","Female"
"LTY9-1SH",51809703892,"LY2Z-QRH","Male"
"LTY9-1SH",51809703893,"L4BQ-YTJ","Female"
"KN8P-Q1K",51809703894,"LDMK-PYT","Male"
"KN8P-Q1K",51809703895,"L1WB-GXK","Female"
"LHRP-S41",51809703904,"GFBT-WRZ","Male"
"LHRP-S41",51809703905,"LBW5-MXM","Female"
"97L5-CNV",51809703922,"L1T7-9VM","Male"
"LJPX-GYB",51809703924,"L8R5-LJS","Male"
"LJPX-GYB",51809703925,"9Q3R-2SK","Female"
"L5VF-XKM",51809703928,"GKZ8-NL5","Male"
"L5VF-XKM",51809703929,"GK8P-TL2","Female"
"LTB7-5F2",51809703932,"9H27-X8Y","Male"
"LTB7-5F2",51809703933,"GX24-4DW","Female"
"GL5F-P19",51809703934,"LHVW-PHG","Male"
"GL5F-P19",51809703935,"LCY4-WYN","Female"
"GL82-LLS",51809703936,"GL82-HDL","Male"
"GL82-LLS",51809703937,"GLF2-V3X","Female"
"LZPK-P7H",51809703944,"G84G-L58","Male"
"GN4S-LXY",51809703947,"LHTH-XJT","Female"
"LCRR-KM2",51809703948,"9H6Q-VVW","Male"
"LCRR-KM2",51809703949,"9HPT-832","Female"
"LDW5-JN2",51809703950,"9C72-WGJ","Male"
"LDW5-JN2",51809703951,"9CZV-2KJ","Female"
"GZRK-XC4",51809703952,"G849-MHS","Male"
"GZRK-XC4",51809703953,"GLTX-9H2","Female"
"GG92-32P",51809703956,"KPDT-NXM","Male"
"GG92-32P",51809703957,"LZDW-CZK","Female"
"GG4M-2R7",51809703958,"GF6B-6SS","Male"
"GG4M-2R7",51809703959,"GF6Y-2KY","Female"
"LVYH-6SN",51809704096,"GD88-D21","Male"
"LVYH-6SN",51809704097,"GXQP-PMF","Female"
"GMNK-7HF",51809704112,"G45G-VDT","Male"
"GMNK-7HF",51809704113,"G45G-S8B","Female"
"LZ48-4FD",51809704120,"LDZR-77D","Male"
"LZ48-4FD",51809704121,"GVF3-NY7","Female"
"9HMZ-FQH",51809704122,"GWH7-Y5B","Male"
"9HMZ-FQH",51809704123,"GWH7-YR9","Female"
"2Z98-QKN",51809704124,"GGD3-D92","Male"
"2Z98-QKN",51809704125,"GX56-KLT","Female"
"GDCF-ZCT",51809704126,"G94Q-8SY","Male"
"GDCF-ZCT",51809704127,"G6RT-9MK","Female"
"93RK-1B2",51809704128,"G4MN-PST","Male"
"93RK-1B2",51809704129,"G4MJ-9L7","Female"
"G77W-6XT",51809704160,"GZRV-FL3","Male"
"G77W-6XT",51809704161,"GWSY-WHY","Female"
"LT3P-8D6",51809704164,"GG92-32P","Male"
"LT3P-8D6",51809704165,"GG4M-2R7","Female"
"G8L3-3JL",51809704166,"GVXP-S4R","Male"
"G8L3-3JL",51809704167,"LVDF-9DW","Female"
"LDW2-41W",51809704168,"94HZ-CG3","Male"
"LDW2-41W",51809704169,"LDSS-BYY","Female"
"G4NJ-GVF",51809704170,"L8RR-S6X","Male"
"G4NJ-GVF",51809704171,"L8RR-S6J","Female"
"G28R-HGR",51809704172,"GSQS-5M7","Male"
"G28R-HGR",51809704173,"KT7K-PTJ","Female"
"GXJ4-GCL",51809704176,"GXJ4-L4J","Male"
"GXJ4-GCL",51809704177,"GDFR-844","Female"
"LHTD-S8D",51809704180,"GM8X-FP2","Male"
"LHTD-S8D",51809704181,"GKDB-2ZZ","Female"
"M33D-SL2",51809704184,"GMNK-7HF","Male"
"M33D-SL2",51809704185,"GKDQ-MFS","Female"
"MGTC-QTS",51809704188,"LZ48-4FD","Male"
"MGTC-QTS",51809704189,"9HMZ-FQH","Female"
"LB23-RVZ",51809704190,"2Z98-QKN","Male"
"LB23-RVZ",51809704191,"GDCF-ZCT","Female"
