"fid","ascendancy","parent","gender"
"G6B1-LGM",27987131136,"G6B1-RJ4","Male"
"G6B1-LGM",27987131137,"G6LB-1ZJ","Female"
"934P-X69",27987131152,"949K-5Q2","Male"
"LDSS-8WS",27987131160,"L7LT-X1D","Male"
"9ZCG-R7L",27987131162,"KZPV-BQM","Male"
"9ZCG-R7L",27987131163,"GG81-W5D","Female"
"LRHH-9JN",27987131164,"M1VS-25N","Male"
"LRHH-9JN",27987131165,"LDSS-KHY","Female"
"LZGK-6BD",27987131166,"LZGQ-LJX","Male"
"LZGK-6BD",27987131167,"GG5V-KXG","Female"
"L619-MQH",27987131176,"934P-X69","Male"
"L619-MQH",27987131177,"GLVM-QFF","Female"
"LDSS-ZMW",27987131180,"LDSS-8WS","Male"
"LDSS-ZMW",27987131181,"9ZCG-R7L","Female"
"LDSS-ZMD",27987131182,"LRHH-9JN","Male"
"LDSS-ZMD",27987131183,"LZGK-6BD","Female"
"GDLQ-MX5",27987131184,"G69B-SSH","Male"
"GDLQ-MX5",27987131185,"GZYQ-4J1","Female"
"LY72-MRC",27987131186,"LJ2H-W3S","Male"
"LY72-MRC",27987131187,"LZ2S-DKM","Female"
"L8T9-YR8",27987131190,"GXDM-3H9","Male"
"L8T9-YR8",27987131191,"LBHG-TXR","Female"
"99Y7-MCD",27987131200,"KN8N-WHW","Male"
"99Y7-MCD",27987131201,"9SYL-S5H","Female"
"LBKM-9MP",27987131202,"G67W-G57","Male"
"LBKM-9MP",27987131203,"MZHC-RBM","Female"
"L1QG-G8M",27987131204,"LDFZ-8Q1","Male"
"L1QG-G8M",27987131205,"LHPZ-VGH","Female"
"LDW5-66P",27987131208,"LD9R-RB7","Male"
"LDW5-66P",27987131209,"LDSS-6H5","Female"
"LDW5-623",27987131210,"LDMT-HMZ","Male"
"LDW5-623",27987131211,"LD91-ST3","Female"
"KCXK-S69",27987131212,"L8MB-ZMK","Male"
"KCXK-S69",27987131213,"MB1Q-ZWW","Female"
"GJR2-7VD",27987131214,"LDMT-W6R","Male"
