"fid","ascendancy","parent","gender"
"LDSQ-F68",111682871906,"9CCG-XPQ","Male"
"LDSQ-F68",111682871907,"GFQJ-6W3","Female"
"LB27-YWT",111682871908,"GH7M-QSF","Male"
"LB27-YWT",111682871909,"LYTM-8KB","Female"
"GWZB-NNM",111682871910,"L8YY-PH5","Male"
"GWZB-NNM",111682871911,"KFX1-BZD","Female"
"9HTX-2CD",111682871912,"9HRG-JDL","Male"
"9HTX-2CD",111682871913,"LDH1-G9D","Female"
"G39Q-HBK",111682871914,"KX2S-NWF","Male"
"G39Q-HBK",111682871915,"L7GV-KKS","Female"
"LZGK-GZB",111682871916,"LZ8D-9DK","Male"
"LZGK-GZB",111682871917,"GK9J-9XB","Female"
"MXKR-J9R",111682871918,"9QZD-J5R","Male"
"MXKR-J9R",111682871919,"L18P-6ZG","Female"
"K8M3-FZQ",111682871920,"GFR1-8PR","Male"
"K8M3-FZQ",111682871921,"GFR1-JPJ","Female"
"MBPN-4DK",111682871924,"GFR1-8PR","Male"
"MBPN-4DK",111682871925,"GFR1-JPJ","Female"
"9H9K-FVG",111682871926,"LZ9M-HWG","Male"
"9H9K-FVG",111682871927,"9M85-YGM","Female"
"L8RK-RPS",111682871928,"GM2P-GSQ","Male"
"L8RK-RPS",111682871929,"L1PP-NHR","Female"
"LJG8-9LJ",111682871930,"LYDQ-TG6","Male"
"LJG8-9LJ",111682871931,"9HM8-2GK","Female"
"LYNF-SFN",111682871932,"GJQD-V62","Male"
"LYNF-SFN",111682871933,"G3CD-LLK","Female"
"GJQD-6SP",111682871934,"GKZ8-84G","Male"
"GJQD-6SP",111682871935,"G4Z4-XVP","Female"
"9HRG-JDL",111682872032,"LZDH-NFR","Male"
"9HRG-JDL",111682872033,"LD9C-ZGZ","Female"
"LBKM-2H9",111682872040,"M6CX-71W","Male"
"LBKM-2H9",111682872041,"M6CX-7YW","Female"
"LBDY-3J8",111682872042,"MNGL-KK4","Male"
"LBDY-3J8",111682872043,"94TJ-T3B","Female"
"GXQR-YJV",111682872044,"MNGL-KK4","Male"
"GXQR-YJV",111682872045,"GV1W-JLQ","Female"
"LK9M-BPS",111682872066,"GG3P-HFZ","Male"
"LK9M-BPS",111682872067,"GG3G-B4R","Female"
"GN45-8QJ",111682872064,"G6Z3-B38","Male"
"GN45-8QJ",111682872065,"G25B-Z6T","Female"
"GN8V-37D",111682872082,"LB27-YWT","Male"
"GN8V-37D",111682872083,"GWZB-NNM","Female"
"GGQK-PFF",111682872092,"GGQV-GX5","Male"
"GGQK-PFF",111682872093,"GNZH-716","Female"
"GG6X-CZ8",111682872094,"9S8N-BNB","Male"
"GG6X-CZ8",111682872095,"GG6X-7XK","Female"
"LDS9-GTK",111682872096,"9HTX-2CD","Male"
"LDS9-GTK",111682872097,"G39Q-HBK","Female"
"GMN3-7TX",111682872098,"L7LR-RWX","Male"
"GMN3-7TX",111682872099,"GKGZ-365","Female"
"G9G8-ZCS",111682872136,"L8YB-MKM","Male"
"G9G8-ZCS",111682872137,"G6CS-B1Q","Female"
"LD9R-RYR",111682872160,"LCRR-KM2","Male"
"LD9R-RYR",111682872161,"LDW5-JN2","Female"
"M15L-V4Q",111682872162,"LD9Y-C7T","Male"
"M15L-V4Q",111682872163,"LD9Y-CW9","Female"
"L133-HLP",111682872164,"94T6-749","Male"
"L133-HLP",111682872165,"GLLC-968","Female"
"KH8N-T92",111682872166,"L1DW-Q5N","Male"
"KH8N-T92",111682872167,"2781-6PP","Female"
"L8BY-3VJ",111682872168,"L8YY-PP2","Male"
"L8BY-3VJ",111682872169,"LT5Z-556","Female"
"94BP-X4Z",111682872170,"LBGF-H83","Male"
"94BP-X4Z",111682872171,"LZ56-WY6","Female"
"L8YY-5HK",111682872172,"9CXC-B7Y","Male"
"L8YY-5HK",111682872173,"LZBY-TS8","Female"
"L8WB-D2Z",111682872174,"GK9Q-S8F","Male"
"L8WB-D2Z",111682872175,"GK85-LHZ","Female"
"L8YY-PD5",111682872176,"L8YY-PZ9","Male"
"L8YY-PD5",111682872177,"9H65-XXK","Female"
"MBV2-T1M",111682872178,"GVD8-XBR","Male"
"MBV2-T1M",111682872179,"GVD8-NJ7","Female"
"GKZZ-K49",111682872180,"GGZQ-BP3","Male"
"GKZZ-K49",111682872181,"GHNF-BYC","Female"
"GL6R-9XP",111682872182,"GG38-D9W","Male"
"GL6R-9XP",111682872183,"GN8V-37D","Female"
"KJP2-TBR",111682872184,"LZLG-V3F","Male"
"KJP2-TBR",111682872185,"LH6K-2BP","Female"
"GFN3-DQ5",111682872186,"GJYM-TGG","Male"
"GFN3-DQ5",111682872187,"LBPM-PVV","Female"
"GQ59-8LX",111682872188,"GQMM-WCR","Male"
"GQ59-8LX",111682872189,"G29Z-H7W","Female"
"GSCJ-Z9D",111682872190,"LYS6-FRB","Male"
"GSCJ-Z9D",111682872191,"L1JY-KRP","Female"
"LD95-VV6",111682872192,"LD95-VVH","Male"
"LD95-VV6",111682872193,"99SD-Z4Q","Female"
"9H2F-HV5",111682872194,"MBGG-7NP","Male"
"9H2F-HV5",111682872195,"LD9R-SHL","Female"
"LD9R-RB7",111682872196,"LD9R-RYR","Male"
"LD9R-RB7",111682872197,"M15L-V4Q","Female"
