"fid","ascendancy","parent","gender"
"9CQ4-YHS",223288204,"G8GX-SXC","Male"
"9CQ4-YHS",223288205,"9M8Z-PWP","Female"
"LD99-HZC",223288206,"LD99-HNN","Male"
"LD99-HZC",223288207,"GD5W-3HV","Female"
"LZNL-CJ4",223288320,"KZJ9-9VD","Male"
"LZNL-CJ4",223288321,"LWXS-RM2","Female"
"GKV2-G6B",223288322,"G75M-7FV","Male"
"GKV2-G6B",223288323,"GFJ7-9S1","Female"
"G9BV-WXB",223288324,"G76Q-Z3N","Male"
"G9BV-WXB",223288325,"GNW6-VP7","Female"
"MG9K-R8K",223288326,"GZDX-ZFN","Male"
"MG9K-R8K",223288327,"LJ1W-Q54","Female"
"GNCY-NYQ",223288328,"LHND-ND4","Male"
"GNCY-NYQ",223288329,"M37K-9QR","Female"
"M37K-9QR",223288330,"GMN5-CB6","Male"
"M37K-9QR",223288331,"GNCY-HMG","Female"
"GMN5-CB6",223288332,"KLXM-14F","Male"
"LHJM-F9L",223288336,"GGZM-DTY","Male"
"LHJM-F9L",223288337,"LTTX-8LL","Female"
"LVZG-22H",223288338,"9MVK-94G","Male"
"LVZG-22H",223288339,"LBPJ-1RC","Female"
"L7GQ-4ZK",223288340,"GDX2-FL1","Male"
"L7GQ-4ZK",223288341,"G228-7D5","Female"
"LYW7-SX7",223288342,"LYSV-ZS3","Male"
"LYW7-SX7",223288343,"LYHF-L7Y","Female"
"L1Z6-S3R",223288344,"GQ5B-GKX","Male"
"L1Z6-S3R",223288345,"G3YG-MGZ","Female"
"GQ5B-R8Y",223288346,"GQBZ-7Y8","Male"
"L82G-BJN",223288348,"LHJM-F9L","Male"
"L82G-BJN",223288349,"LVZG-22H","Female"
"LYGQ-DR6",223288350,"GSC4-QJ2","Male"
"LYGQ-DR6",223288351,"GVG1-K6W","Female"
"LCC9-J1N",223288354,"LV7L-6FL","Male"
"L1LQ-R9R",223288360,"LYFZ-QYD","Male"
"L1LQ-R9R",223288361,"GX8Z-DS9","Female"
"L1WC-W3J",223288362,"MTBR-3PP","Male"
"L1WC-W3J",223288363,"G6YR-4MM","Female"
"9S9R-3H6",223288368,"94N4-H5F","Male"
"9S9R-3H6",223288369,"LHXZ-CCF","Female"
"LHFV-94Q",223288370,"GC4L-Q6N","Male"
"LHFV-94Q",223288371,"LY45-BHB","Female"
"LZDQ-WGJ",223288372,"LDZ2-7NJ","Male"
"LZDQ-WGJ",223288373,"G39C-Z65","Female"
"G7RP-RCM",223288374,"L62H-GKY","Male"
"G7RP-RCM",223288375,"LCFM-KXH","Female"
"LBGB-46S",223288416,"LT7M-271","Male"
"LBGB-46S",223288417,"LTWS-T4Y","Female"
"94V9-MQJ",223288448,"GJZ3-8KH","Male"
"94V9-MQJ",223288449,"GCN7-C45","Female"
"GCN7-QHW",223288450,"G8HL-DWG","Male"
"GCN7-QHW",223288451,"GNZM-J4M","Female"
"GD5N-3HC",223288452,"L4TH-KT3","Male"
"GD5N-3HC",223288453,"L41W-FLJ","Female"
"GXZZ-XLH",223288456,"GWN1-RQQ","Male"
"GXZZ-XLH",223288457,"LCT8-SPT","Female"
"GMHY-ZTM",223288458,"LD99-4ZW","Male"
"GMHY-ZTM",223288459,"GCMH-XKK","Female"
"G6H3-WNZ",223288460,"GWJM-VQN","Male"
"G6H3-WNZ",223288461,"L6JG-1QW","Female"
"GH91-XVN",223288480,"L13Z-JHC","Male"
"GH91-XVN",223288481,"LVZJ-8M3","Female"
"GMJ8-MF4",223288482,"GJSK-ZCS","Male"
"GMJ8-MF4",223288483,"G245-38T","Female"
"LZ13-288",223288544,"L44C-1Q9","Male"
"LZ13-288",223288545,"LZL3-KDT","Female"
"LZP1-S2Q",223288552,"LZP1-SK5","Male"
"LZP1-S2Q",223288553,"LZP1-SKB","Female"
"99ZL-7L9",223288560,"GF9K-T75","Male"
"G475-R8M",223288576,"MBF7-LHH","Male"
"G475-R8M",223288577,"GNZR-YXQ","Female"
"G6ZZ-6JR",223288580,"GQHK-6GN","Male"
"G6ZZ-6JR",223288581,"G3NQ-3VN","Female"
"GNCY-BDJ",223288582,"LVD6-57K","Male"
"GD3G-L7F",223288584,"G8WY-CG8","Male"
"GD3G-L7F",223288585,"G7CY-VPC","Female"
"GN88-1T2",223288586,"GF27-DYT","Male"
"GN88-1T2",223288587,"G65L-LCW","Female"
"G8WY-CG8",223288592,"GN87-75B","Male"
"G8WY-CG8",223288593,"G3N6-9HY","Female"
"GF27-DYT",223288596,"G72L-QQ1","Male"
"GF27-DYT",223288597,"LYSZ-YV5","Female"
"G65L-LCW",223288598,"G2WW-QGC","Male"
"G65L-LCW",223288599,"G8C2-FVR","Female"
"G8ZM-D7H",223288608,"GK6Q-M8D","Male"
"G8ZM-D7H",223288609,"G3QM-DG3","Female"
"LTK8-7MQ",223288610,"GN8Q-KGZ","Male"
"GLG1-PBC",223288612,"GQ69-4BC","Male"
"GLG1-PBC",223288613,"GZF2-M7D","Female"
"G6TR-4TL",223288614,"GZTG-WPT","Male"
"L1YK-KYP",223288616,"L1YK-5P3","Male"
"L1YK-KYP",223288617,"GX14-1XX","Female"
"G6V2-WJQ",223288618,"L5FB-RK8","Male"
"G6TR-WCW",223288620,"MB59-16P","Male"
"G6TR-WCW",223288621,"GGZM-RHL","Female"
"KLPD-74K",223288624,"L4T1-MSF","Male"
"KLPD-74K",223288625,"L4T1-M3L","Female"
"GQ4B-7ZH",223288640,"GMN1-QPM","Male"
"GQ4B-7ZH",223288641,"GW92-X4B","Female"
"97MD-BLY",223288672,"KG9S-C3Z","Male"
"97MD-BLY",223288673,"G78N-6BT","Female"
"MJBP-L8V",223288676,"G2LW-15J","Male"
"MJBP-L8V",223288677,"LHPW-479","Female"
"MLWY-7CB",223288680,"LRF8-WDH","Male"
"MLWY-7CB",223288681,"LL32-GGJ","Female"
"K1TD-1V7",223288682,"L627-LYJ","Male"
"K1TD-1V7",223288683,"LY2R-671","Female"
"GDBF-HF7",223288684,"GJCJ-Z7G","Male"
"GDBF-HF7",223288685,"G7ZD-NH5","Female"
"GQ5M-X94",223288686,"9QM9-1KY","Male"
"GQ5M-X94",223288687,"LTCL-4J4","Female"
"LCY4-QQD",223288704,"LDSR-PLY","Male"
"LCY4-QQD",223288705,"LDSR-PG3","Female"
"LDSR-PFC",223288706,"L6H6-W7K","Male"
"LQ5L-KDB",223288708,"LZ8B-NC9","Male"
"LQ5L-KDB",223288709,"LZQP-NTF","Female"
"LDSR-PJV",223288710,"GL5X-D6Y","Male"
"LDSR-PJV",223288711,"LT7M-J39","Female"
"GKXW-F7C",223288712,"LKZN-T6K","Male"
"GKXW-F7C",223288713,"GMHG-MLC","Female"
"LWN4-CP6",223288716,"G6XQ-MKT","Male"
"LWN4-CP6",223288717,"GLY6-M7P","Female"
"GQCL-NLY",223288718,"GX4M-46J","Male"
"GQCL-NLY",223288719,"LB24-NL4","Female"
"99M9-JXQ",223288720,"GQ6W-8T4","Male"
"GQXZ-PND",223288728,"GWXP-V1N","Male"
"GQXZ-PND",223288729,"GVXF-FD3","Female"
"G9Q2-3BS",223288732,"GSBD-N5Q","Male"
"G9Q2-3BS",223288733,"MD3F-R98","Female"
"G3FW-BY4",223288734,"9MVK-94G","Male"
"G3FW-BY4",223288735,"LBPJ-1RC","Female"
"L62H-GKY",223288740,"L13Z-JHC","Male"
"L62H-GKY",223288741,"LVZJ-8M3","Female"
"LCFM-KXH",223288742,"G62T-BKC","Male"
"LCFM-KXH",223288743,"LBQG-78Z","Female"
"LZNL-CJ4",223288744,"KZJ9-9VD","Male"
"LZNL-CJ4",223288745,"LWXS-RM2","Female"
"GKV2-G6B",223288746,"G75M-7FV","Male"
"GKV2-G6B",223288747,"GFJ7-9S1","Female"
"G9BV-WXB",223288748,"G76Q-Z3N","Male"
"G9BV-WXB",223288749,"GNW6-VP7","Female"
"MG9K-R8K",223288750,"GZDX-ZFN","Male"
"MG9K-R8K",223288751,"LJ1W-Q54","Female"
"GWKV-SZN",223288752,"LT4B-Y7P","Male"
"GWKV-SZN",223288753,"LZFQ-FY2","Female"
"LT79-JZR",223288754,"GZ9F-VZW","Male"
"LT79-JZR",223288755,"GWXR-ZSD","Female"
"GX1V-JJV",223288756,"GQ6W-37P","Male"
"GX1V-JJV",223288757,"LT54-8MB","Female"
"GNHN-CGC",223288758,"LTYW-Y4K","Male"
"GNHN-CGC",223288759,"G8NN-LZF","Female"
"LD59-V8Z",223288760,"9MPN-JSZ","Male"
"LD59-V8Z",223288761,"G6JC-FKT","Female"
"LYLM-MRY",223288762,"GDMF-CMX","Male"
"LYLM-MRY",223288763,"LKHQ-397","Female"
"GLS8-SNL",223288764,"G2NN-5VQ","Male"
"GLS8-SNL",223288765,"GQ4S-NF5","Female"
"GV5J-KY6",223288766,"GQ6P-K58","Male"
"GV5J-KY6",223288767,"G392-KNF","Female"
"GM3Y-N2T",223288768,"GSBY-LYS","Male"
"GM3Y-N2T",223288769,"GGR5-4MN","Female"
"GN4R-79G",223288770,"M4RR-H7P","Male"
"GN4R-79G",223288771,"L5JX-DF2","Female"
"L232-SMP",223288776,"L232-SW5","Male"
"L232-SMP",223288777,"G765-GFM","Female"
"LRS4-WB8",223288778,"G6ZG-2NJ","Male"
"LRS4-WB8",223288779,"L5RV-CVG","Female"
"GDFV-NBJ",223288784,"GFXL-CYL","Male"
"GDFV-NBJ",223288785,"GFXL-2L5","Female"
"G9JY-LYM",223288786,"G9JY-2JQ","Male"
"G9JY-LYM",223288787,"LHZZ-7QS","Female"
"LTVQ-312",223288796,"MH8Z-PDB","Male"
"LTVQ-312",223288797,"GHK6-5VB","Female"
"K8S1-BX4",223288798,"GMNC-KRP","Male"
"KHVF-9ZQ",223288804,"M37Z-4Y1","Male"
"KHVF-9ZQ",223288805,"K4T4-1JF","Female"
"LC8M-2XD",223288806,"94ZD-P2N","Male"
"LC8M-2XD",223288807,"GVXK-5ZT","Female"
"MLWY-7CB",223288808,"LRF8-WDH","Male"
"MLWY-7CB",223288809,"LL32-GGJ","Female"
"K1TD-1V7",223288810,"L627-LYJ","Male"
"K1TD-1V7",223288811,"LY2R-671","Female"
"GDBF-HF7",223288812,"GJCJ-Z7G","Male"
"GDBF-HF7",223288813,"G7ZD-NH5","Female"
"GQ5M-X94",223288814,"9QM9-1KY","Male"
"GQ5M-X94",223288815,"LTCL-4J4","Female"
"KG9S-C3Z",223288816,"GC7S-MXZ","Male"
"KG9S-C3Z",223288817,"GSC5-NGV","Female"
"G78N-6BT",223288818,"GWKT-21S","Male"
"G78N-6BT",223288819,"GDRK-RTB","Female"
"GQCD-GYB",223288832,"G3RB-Y4R","Male"
"G97B-QHP",223288834,"LYP3-XJR","Male"
"G97B-QHP",223288835,"LYP3-MF2","Female"
"KCH1-6Z8",223288842,"LBGV-7WG","Male"
"KCH1-6Z8",223288843,"K451-575","Female"
"LZK4-XBC",223288844,"M3WG-ZPM","Male"
"LZK4-XBC",223288845,"99QS-3B1","Female"
"LCX6-7YZ",223288846,"9WCZ-TZK","Male"
"LCX6-7YZ",223288847,"LRVC-TP5","Female"
"GGG2-6SW",223288896,"GGG2-X7X","Male"
"GGG2-6SW",223288897,"GK57-FM2","Female"
"LHR6-6DV",223288904,"GFJ7-DCM","Male"
"LHR6-6DV",223288905,"GFJ7-ZPT","Female"
"G4CM-1TF",223288912,"GJZB-VWZ","Male"
"G4CM-1TF",223288913,"G9Y5-HH8","Female"
"LZFT-ZSM",223288928,"GCQF-KXC","Male"
"LZFT-ZSM",223288929,"GC7V-4TX","Female"
"GNZS-54B",223288930,"LKZN-T6K","Male"
"GNZS-54B",223288931,"GMHG-MLC","Female"
"GXZZ-XLH",223288940,"GWN1-RQQ","Male"
"GXZZ-XLH",223288941,"LCT8-SPT","Female"
"GLSD-BY1",223288942,"LD99-4ZW","Male"
"GLSD-BY1",223288943,"GCMH-XKK","Female"
"G6WG-2QB",223288944,"G3R5-GR8","Male"
"G6WG-2QB",223288945,"GJSJ-7J5","Female"
"GFXP-L79",223288946,"LBKY-D8P","Male"
"GFXP-L79",223288947,"LYLM-W7S","Female"
"L13Z-JHC",223288952,"LBKY-D8P","Male"
"L13Z-JHC",223288953,"LYLM-W7S","Female"
"LVZJ-8M3",223288954,"LT9H-6ZW","Male"
"LVZJ-8M3",223288955,"MMHG-B7R","Female"
"G62T-BKC",223288956,"LYCS-718","Male"
"G62T-BKC",223288957,"GNWD-R3Q","Female"
"LBQG-78Z",223288958,"LBQG-NXF","Male"
"LBQG-78Z",223288959,"93MY-Z67","Female"
"LTGN-4YJ",223288960,"99X2-XMC","Male"
"LTGN-4YJ",223288961,"GC4Z-NTJ","Female"
"LTGN-Z9J",223288962,"GHKQ-2V4","Male"
"LTGN-Z9J",223288963,"L41W-K6Y","Female"
"9CX4-C5K",223288964,"LYGZ-C53","Male"
"G7B8-FDS",223288968,"9CXH-2T7","Male"
"G7B8-FDS",223288969,"G7BN-GXX","Female"
"9K89-F7F",223288972,"GJ37-4RV","Male"
"9K89-F7F",223288973,"GVPB-9XS","Female"
"M1Y8-Q67",223288992,"GK3M-1HJ","Male"
"M1Y8-Q67",223288993,"G3WF-XJ2","Female"
"9CHT-NL6",223288994,"G2K5-MRY","Male"
"9CHT-NL6",223288995,"G68S-Q8K","Female"
"GGG2-TLR",223288996,"GXV2-WHQ","Male"
"GJ1P-4DN",223288998,"9QVG-YQK","Male"
"GJ1P-4DN",223288999,"LHM9-GGJ","Female"
"L687-RG3",223289000,"LT6W-XGX","Male"
"L687-RG3",223289001,"G2W3-1LV","Female"
"LVN1-6VC",223289002,"GZ48-BCW","Male"
"GD3G-L7F",223289004,"G8WY-CG8","Male"
"GD3G-L7F",223289005,"G7CY-VPC","Female"
"GN88-1T2",223289006,"GF27-DYT","Male"
"GN88-1T2",223289007,"G65L-LCW","Female"
"LBGY-17W",223289008,"97D4-D9M","Male"
"LBGY-17W",223289009,"9H92-XWD","Female"
"LBN6-XPT",223289010,"LB88-NYH","Male"
"LBN6-XPT",223289011,"LBQQ-D92","Female"
"L2LX-K7H",223289012,"LZ86-TCZ","Male"
"L2LX-K7H",223289013,"KNQB-2Q2","Female"
"9ZC6-RTY",223289014,"9SGW-Z11","Male"
"9ZC6-RTY",223289015,"KPDV-VV7","Female"
"MRV5-7SS",223289016,"KZM5-ZBF","Male"
"MRV5-7SS",223289017,"LQ84-ZNN","Female"
"MCWP-TY4",223289018,"MLMB-VL2","Male"
"MCWP-TY4",223289019,"KVP1-9TN","Female"
"GD8V-5CW",223289020,"GD82-BG4","Male"
"GD8V-5CW",223289021,"GFG3-JW6","Female"
"G6LR-573",223289022,"LYK6-CT9","Male"
"G6LR-573",223289023,"L87D-Q72","Female"
"GK2H-FJQ",223289040,"LYH1-76K","Male"
"GK2H-FJQ",223289041,"LYH1-HS7","Female"
"G6VV-KPQ",223289042,"G9ZL-MPG","Male"
"G6VV-KPQ",223289043,"GNCB-8CD","Female"
"LTDJ-NM9",223289044,"M6Z3-1MV","Male"
"LTDJ-NM9",223289045,"LTDJ-F67","Female"
"LTDJ-4GY",223289046,"G3GR-JFC","Male"
"LTDJ-4GY",223289047,"9QQV-XMY","Female"
"GJFX-93X",223289048,"G6L9-RQ4","Male"
"GJFX-93X",223289049,"LVPT-TM8","Female"
"GG4T-QVM",223289050,"LKKM-WZP","Male"
"GG4T-QVM",223289051,"LKKM-WZG","Female"
"LBQG-NXF",223289052,"9ZZF-4PD","Male"
"LBQG-NXF",223289053,"G8T7-LD5","Female"
"K411-7DD",223289054,"L8PJ-FJ6","Male"
"K411-7DD",223289055,"99QR-57N","Female"
"GQHK-6GN",223289088,"LTHF-BFK","Male"
"GQHK-6GN",223289089,"LVMD-6PK","Female"
"G3NQ-3VN",223289090,"GNCB-Z7L","Male"
"G3NQ-3VN",223289091,"GNCB-3JP","Female"
"GKVB-TGL",223289096,"LHJQ-5LD","Male"
"GKVB-TGL",223289097,"LHJQ-5PF","Female"
"GKVB-GVM",223289098,"GDR4-LKB","Male"
"LKZN-T6K",223289104,"MFDB-1WP","Male"
"LKZN-T6K",223289105,"G3CK-8ML","Female"
"GMHG-MLC",223289106,"L2T1-85T","Male"
"GMHG-MLC",223289107,"GFGQ-3WG","Female"
"G6XQ-MKT",223289112,"GCSH-FLR","Male"
"G6XQ-MKT",223289113,"GJGV-P2H","Female"
"GX4M-46J",223289116,"M88B-ZBH","Male"
"GX4M-46J",223289117,"LT9L-9DL","Female"
"LB24-NL4",223289118,"LVM4-6JJ","Male"
"LB24-NL4",223289119,"MJ3P-43B","Female"
"LYZ3-SWS",223289136,"LDSL-V95","Male"
"LYZ3-SWS",223289137,"9ZZS-T4S","Female"
"9ZZS-T4S",223289138,"G6R7-TQJ","Male"
"9ZZS-T4S",223289139,"GJ7T-SKV","Female"
"MQJ3-9DQ",223289140,"G7NT-QNZ","Male"
"G3DS-SVL",223289152,"LC24-3K5","Male"
"G3DS-SVL",223289153,"G3M1-385","Female"
"2MH6-X8W",223289154,"L2XM-CLY","Male"
"2MH6-X8W",223289155,"G784-51R","Female"
"LT4B-Y7P",223289156,"G2L1-W29","Male"
"LT4B-Y7P",223289157,"GC4C-PLX","Female"
"LZFQ-FY2",223289158,"GXRV-GRT","Male"
"LZFQ-FY2",223289159,"LD99-4Q9","Female"
"G9JY-JCX",223289160,"G9JY-FQK","Male"
"G9JY-JCX",223289161,"G9JB-JC4","Female"
"LH73-ND7",223289164,"GJNQ-VWK","Male"
"LH73-ND7",223289165,"LLS1-K9M","Female"
"MJL7-TMG",223289166,"GDF5-SSS","Male"
"G9R3-1J4",223289184,"G9J1-LHR","Male"
"LYKM-K9S",223289192,"LC24-3K5","Male"
"LYKM-K9S",223289193,"G3M1-385","Female"
"9W1R-8P3",223289196,"KXZT-9MV","Male"
"MCM9-23J",223289200,"G64P-CS9","Male"
"MCM9-23J",223289201,"GWW9-FF7","Female"
"GC3R-3ZT",223289202,"G9TY-LWF","Male"
"GC3R-3ZT",223289203,"G2SW-8CY","Female"
"MK81-H6Q",223289204,"MJKW-QWB","Male"
"MK81-H6Q",223289205,"GH7Z-LZB","Female"
"GJ9M-QG8",223289206,"GGKV-8N4","Male"
"GJ9M-QG8",223289207,"GGKV-JPY","Female"
"G3VC-PS6",223289208,"KJ8V-SJV","Male"
"G3VC-PS6",223289209,"KZ56-ZLF","Female"
"G3VZ-ZHD",223289210,"G3VZ-KQG","Male"
"LDSR-PLY",223289216,"GQLS-LY3","Male"
"LDSR-PLY",223289217,"GL35-1X9","Female"
"LDSR-PG3",223289218,"GJP3-WRN","Male"
"LDSR-PG3",223289219,"GV9Q-NX2","Female"
"LZ8B-NC9",223289224,"MCM9-23J","Male"
"LZ8B-NC9",223289225,"GC3R-3ZT","Female"
"LZQP-NTF",223289226,"MK81-H6Q","Male"
"LZQP-NTF",223289227,"GJ9M-QG8","Female"
"GL5X-D6Y",223289228,"G3VC-PS6","Male"
"GL5X-D6Y",223289229,"G3VZ-ZHD","Female"
"LT7M-J39",223289230,"GGK4-HZS","Male"
"LT7M-J39",223289231,"GGK4-SF7","Female"
"LKZN-T6K",223289232,"MFDB-1WP","Male"
"LKZN-T6K",223289233,"G3CK-8ML","Female"
"GMHG-MLC",223289234,"L2T1-85T","Male"
"GMHG-MLC",223289235,"GFGQ-3WG","Female"
"G6XQ-MKT",223289240,"GCSH-FLR","Male"
"G6XQ-MKT",223289241,"GJGV-P2H","Female"
"GX4M-46J",223289244,"M88B-ZBH","Male"
"GX4M-46J",223289245,"LT9L-9DL","Female"
"LB24-NL4",223289246,"LVM4-6JJ","Male"
"LB24-NL4",223289247,"MJ3P-43B","Female"
"GQ6W-8T4",223289248,"MW1W-2V1","Male"
"GQ6W-8T4",223289249,"4QSD-T4W","Female"
"GWXP-V1N",223289264,"GJVF-DLF","Male"
"GWXP-V1N",223289265,"GJVN-NF2","Female"
"GVXF-FD3",223289266,"LJGN-NJJ","Male"
"GVXF-FD3",223289267,"LDSL-J53","Female"
"GSBD-N5Q",223289272,"GW2P-3NG","Male"
"GSBD-N5Q",223289273,"GLMJ-DWB","Female"
"MD3F-R98",223289274,"9SC1-MX7","Male"
"MD3F-R98",223289275,"GVVP-K2N","Female"
"9MVK-94G",223289276,"GV6Q-1RC","Male"
"9MVK-94G",223289277,"LHFM-74X","Female"
"LBPJ-1RC",223289278,"9SC1-MX7","Male"
"LBPJ-1RC",223289279,"GVVP-K2N","Female"
"L4DW-7HQ",223289280,"GC4D-9T5","Male"
"L4DW-7HQ",223289281,"G2HM-M36","Female"
"GF1C-1VB",223289282,"LJ5F-YJ2","Male"
"GF1C-1VB",223289283,"GGKF-SGK","Female"
"9MPN-JSZ",223289296,"LRNQ-J61","Male"
"9MPN-JSZ",223289297,"GL8J-C5Z","Female"
"G6JC-FKT",223289298,"LT4B-Y7P","Male"
"G6JC-FKT",223289299,"LZFQ-FY2","Female"
"GDMF-CMX",223289300,"MH8Z-PDB","Male"
"GDMF-CMX",223289301,"GHK6-5VB","Female"
"LKHQ-397",223289302,"LD59-V8X","Male"
"LKHQ-397",223289303,"GGKF-99D","Female"
"LDYS-5ZM",223289312,"GJW8-D4K","Male"
"LDYS-5ZM",223289313,"GK5F-GCZ","Female"
"9SRK-DFT",223289328,"9HS5-DYZ","Male"
"9SRK-DFT",223289329,"KPWY-7WJ","Female"
"G4DQ-1TT",223289330,"LYN9-XB3","Male"
"G4DQ-1TT",223289331,"LYN9-RSC","Female"
"G613-8F3",223289336,"GGPW-JX4","Male"
"G613-8F3",223289337,"GGPW-495","Female"
"GL4C-R7Z",223297536,"L17J-SKN","Male"
"GL4C-R7Z",223297537,"9474-6ZC","Female"
"LTP4-YWY",223297568,"GLB2-F33","Male"
"LTP4-YWY",223297569,"GLBK-563","Female"
"MSYH-69B",223297570,"GLBK-9V1","Male"
"MSYH-69B",223297571,"GLBK-KF4","Female"
"LC36-KRK",223297572,"L17J-SKN","Male"
"LC36-KRK",223297573,"LYQL-PPF","Female"
"L19F-1S1",223297574,"LB88-NYH","Male"
"L19F-1S1",223297575,"LBQQ-D92","Female"
