"fid","ascendancy","parent","gender"
"M6BM-GL3",136514818032,"9HPW-TQ9","Male"
"M6BM-GL3",136514818033,"LRSD-74X","Female"
"L228-6GM",136514818034,"G6RT-HRZ","Male"
"L228-6GM",136514818035,"GVNK-YHT","Female"
"LD9R-5PH",136514818496,"L187-NYR","Male"
"LD9R-5PH",136514818497,"9WQY-MZT","Female"
"GSJL-SH8",136514818500,"G2L1-F2P","Male"
"GSJL-SH8",136514818501,"GH7C-CVR","Female"
"G8V9-RRF",136514818502,"G8DJ-NMC","Male"
"G8V9-RRF",136514818503,"GG64-9ZY","Female"
"L187-NYR",136514818512,"G9FS-BL2","Male"
"L187-NYR",136514818513,"GCSS-S7B","Female"
"9WQY-MZT",136514818514,"LTGB-3SJ","Male"
"9WQY-MZT",136514818515,"GGNP-Y62","Female"
"G2L1-F2P",136514818520,"GDB8-4V9","Male"
"G2L1-F2P",136514818521,"GVYT-JYY","Female"
"GH7C-CVR",136514818522,"GGDY-T7T","Male"
"GH7C-CVR",136514818523,"GM64-N8T","Female"
"G8DJ-NMC",136514818524,"LDW2-1TJ","Male"
"G8DJ-NMC",136514818525,"GHRD-YKD","Female"
"LDHS-DWJ",136514819096,"LDHS-DF1","Male"
"LDHS-DWJ",136514819097,"LD98-69W","Female"
"LBBB-4XS",136514819100,"KT4G-S84","Male"
"LBBB-4XS",136514819101,"GG1G-YJM","Female"
"LDHS-6S3",136514819102,"9H6Q-VVW","Male"
"LDHS-6S3",136514819103,"932C-Q9B","Female"
"GFF2-JFR",136514819136,"GG69-L8D","Male"
"GFF2-JFR",136514819137,"GG69-6WV","Female"
"9HRG-JDL",136514819184,"LZDH-NFR","Male"
"9HRG-JDL",136514819185,"LD9C-ZGZ","Female"
"GF59-F78",136514819200,"GS35-LG3","Male"
"GF59-F78",136514819201,"GD5L-FFK","Female"
"GLFD-4JJ",136514819202,"G6RN-N7D","Male"
"GLFD-4JJ",136514819203,"GVBV-B6W","Female"
"G9FS-BL2",136514819240,"L2R6-YZF","Male"
"G9FS-BL2",136514819241,"GGJD-YY4","Female"
"GMMD-GH5",136514819244,"GF59-F78","Male"
"GMMD-GH5",136514819245,"GLFD-4JJ","Female"
"LBK1-86P",136514819246,"L62H-Z9T","Male"
"LBK1-86P",136514819247,"GVSP-PVV","Female"
"LZNY-FF7",136514819328,"L8PY-4HG","Male"
"LZNY-FF7",136514819329,"LHGL-1HZ","Female"
"GPMD-KTY",136514819330,"GLFB-QPC","Male"
"GPMD-KTY",136514819331,"GW7K-2ZB","Female"
"LTT6-YJQ",136514819344,"GVBH-MTY","Male"
"9HRG-JDL",136514819360,"LZDH-NFR","Male"
"9HRG-JDL",136514819361,"LD9C-ZGZ","Female"
"LZ8D-9DK",136514819368,"MW4S-HPZ","Male"
"LZ8D-9DK",136514819369,"GGYL-CGH","Female"
"9QZD-J5R",136514819372,"L1DW-Q5N","Male"
"9QZD-J5R",136514819373,"2781-6PP","Female"
"L18P-6ZG",136514819374,"G36D-72Y","Male"
"L18P-6ZG",136514819375,"L18F-8KW","Female"
"LCRR-KM2",136514819376,"9H6Q-VVW","Male"
"LCRR-KM2",136514819377,"9HPT-832","Female"
"LDW5-JN2",136514819378,"9C72-WGJ","Male"
"LDW5-JN2",136514819379,"9CZV-2KJ","Female"
"LD9Y-C7T",136514819380,"9SJP-9TN","Male"
"LD9Y-C7T",136514819381,"LVDV-KPT","Female"
"LD9Y-CW9",136514819382,"LZDH-NFR","Male"
"LD9Y-CW9",136514819383,"LD9C-ZGZ","Female"
"94T6-749",136514819384,"GKZ8-PM1","Male"
"94T6-749",136514819385,"GMXZ-2CC","Female"
"GLLC-968",136514819386,"G8K3-VQ8","Male"
"GLLC-968",136514819387,"G9TH-6YX","Female"
"L1DW-Q5N",136514819388,"LY5W-N6P","Male"
"L1DW-Q5N",136514819389,"LHWS-BFW","Female"
"2781-6PP",136514819390,"GDB8-4V9","Male"
"2781-6PP",136514819391,"GVZM-RKC","Female"
"GGB9-4CK",136514819440,"L7N5-6KK","Male"
"GGB9-4CK",136514819441,"L87C-W52","Female"
"9MTF-W16",136514819442,"LZXX-FT2","Male"
"9MTF-W16",136514819443,"GNN8-QJH","Female"
"LZF6-M94",136514819448,"KGSQ-35V","Male"
"LZF6-M94",136514819449,"GKZQ-S2R","Female"
"GWW8-LWR",136514819450,"9ZHZ-89Q","Male"
"GWW8-LWR",136514819451,"G8L4-56J","Female"
"L8WY-72D",136514820304,"GK25-3JB","Male"
"L8WY-72D",136514820305,"GV4D-MFG","Female"
"LDSS-KBB",136514820308,"GKQ6-ZVV","Male"
"LDSS-KBB",136514820309,"GGQN-PGD","Female"
"LDSS-288",136514820320,"GGKJ-Z1T","Male"
"LDSS-288",136514820321,"KL6C-XQV","Female"
"G6PK-MQW",136514820322,"GD5G-QGN","Male"
"G6PK-MQW",136514820323,"GGJ8-YWG","Female"
"9WMP-NNQ",136514820324,"99PT-NTZ","Male"
"9WMP-NNQ",136514820325,"G98Z-6RZ","Female"
"945D-J9Y",136514820326,"LZ9M-HWG","Male"
"945D-J9Y",136514820327,"9M85-YGM","Female"
"LDSS-26H",136514820328,"9W7P-G88","Male"
"LDSS-26H",136514820329,"GLB2-PPV","Female"
"L6SC-CJF",136514820330,"LZVG-MCV","Male"
"L6SC-CJF",136514820331,"LQR5-6N2","Female"
"LZLQ-664",136514820332,"9S9W-MPL","Male"
"LZLQ-664",136514820333,"KFX1-BZD","Female"
"9HTX-2CD",136514820336,"9HRG-JDL","Male"
"9HTX-2CD",136514820337,"LDH1-G9D","Female"
"G39Q-HBK",136514820338,"KX2S-NWF","Male"
"G39Q-HBK",136514820339,"L7GV-KKS","Female"
"LZGK-GZB",136514820340,"LZ8D-9DK","Male"
"LZGK-GZB",136514820341,"GK9J-9XB","Female"
"MXKR-J9R",136514820342,"9QZD-J5R","Male"
"MXKR-J9R",136514820343,"L18P-6ZG","Female"
"949K-PBH",136514820416,"GGY2-N7M","Male"
"949K-PBH",136514820417,"GGYL-VM8","Female"
"L8RR-4KG",136514820456,"L8WY-72D","Male"
"L8RR-4KG",136514820457,"GZBB-BMJ","Female"
"99QT-MCB",136514820458,"LDSS-KBB","Male"
"99QT-MCB",136514820459,"GLZ3-DZS","Female"
"LDSS-KJ6",136514820464,"LDSS-288","Male"
"LDSS-KJ6",136514820465,"G6PK-MQW","Female"
"L28D-TJH",136514820466,"9WMP-NNQ","Male"
"L28D-TJH",136514820467,"945D-J9Y","Female"
"LYCY-PN6",136514820468,"LDSS-26H","Male"
"LYCY-PN6",136514820469,"L6SC-CJF","Female"
"LDSS-KKV",136514820470,"LZLQ-664","Male"
"LDSS-KKV",136514820471,"GK2Y-MJB","Female"
