"fid","ascendancy","parent","gender"
"GC35-TBX",43635942872,"GJRY-PHG","Male"
"GC35-TBX",43635942873,"9S7F-8MW","Female"
"MZ68-VKD",43635942876,"GKG8-GMM","Male"
"MZ68-VKD",43635942877,"L2YT-9F8","Female"
"LY72-MRC",43635942878,"LJ2H-W3S","Male"
"LY72-MRC",43635942879,"LZ2S-DKM","Female"
"G23C-HT1",43635942880,"29H4-2Y1","Male"
"G23C-HT1",43635942881,"GKZ8-Q9M","Female"
"93LP-LVJ",43635942884,"9S8N-BNB","Male"
"93LP-LVJ",43635942885,"GG6X-7XK","Female"
"LBSF-ZFR",43635942886,"KZSM-RXV","Male"
"LBSF-ZFR",43635942887,"LD9R-RBH","Female"
"LBQ7-VCK",43635942888,"GG2T-QKL","Male"
"G7BH-PLM",43635942892,"GL5J-9W9","Male"
"G7BH-PLM",43635942893,"GL5F-THJ","Female"
"GL5J-ZG3",43635942894,"9CCY-TQK","Male"
"GL5J-ZG3",43635942895,"GG5F-1CQ","Female"
"GKDY-KLB",43635942896,"9HST-9PV","Male"
"GKDY-KLB",43635942897,"GNQH-HYL","Female"
"G6MT-Z2P",43635942898,"GJND-GTY","Male"
"G6MT-Z2P",43635942899,"G6QD-G3J","Female"
"LD78-CYZ",43635942900,"LHG4-N8V","Male"
"LD78-CYZ",43635942901,"LDW2-QLB","Female"
"LZ18-LSK",43635942902,"MGTC-QTS","Male"
"LZ18-LSK",43635942903,"LB23-RVZ","Female"
"G6TT-GBG",43635942904,"2M5T-RP6","Male"
"LKCQ-JQ4",43635942906,"G6TY-7VQ","Male"
"LKCQ-JQ4",43635942907,"GDQ9-6R1","Female"
"LKPF-K3S",43635942908,"LZ1V-KTQ","Male"
"LKPF-K3S",43635942909,"GDN3-LQK","Female"
"LV7M-MT9",43635942910,"LBTD-DM3","Male"
"LV7M-MT9",43635942911,"LDSM-4M1","Female"
"GJ5X-KF2",43635942912,"GJ5X-LGW","Male"
"GJSM-632",43635942922,"GDPM-CDK","Male"
"GJSM-632",43635942923,"GDP9-7J6","Female"
"LKCH-6KL",43635942924,"G6D8-CCL","Male"
"G2TX-ZWS",43635942926,"G2T6-VC7","Male"
"G2TX-ZWS",43635942927,"LKC4-6P9","Female"
"GK3B-6GZ",43635942944,"GDVT-CV2","Male"
"GK3B-6GZ",43635942945,"G4S8-H44","Female"
"LYCY-PN6",43635942948,"LDSS-26H","Male"
"LYCY-PN6",43635942949,"L6SC-CJF","Female"
"LDSS-KKV",43635942950,"LZLQ-664","Male"
"LDSS-KKV",43635942951,"GK2Y-MJB","Female"
"G648-59V",43635942960,"GZF7-Z24","Male"
"G648-59V",43635942961,"GZF7-6DS","Female"
"GK42-GHG",43635942962,"GVNC-TFT","Male"
"GK42-GHG",43635942963,"GNFT-19B","Female"
"9WMP-NNQ",43635942968,"99PT-NTZ","Male"
"9WMP-NNQ",43635942969,"G98Z-6RZ","Female"
"945D-J9Y",43635942970,"LZ9M-HWG","Male"
"945D-J9Y",43635942971,"9M85-YGM","Female"
"LJB3-5XL",43635942972,"9SBM-4NB","Male"
"LJB3-5XL",43635942973,"GN7R-TH8","Female"
"GNWS-GB4",43635942974,"L8BY-3VJ","Male"
"GNWS-GB4",43635942975,"GDKP-2XC","Female"
"GJ9L-NQP",43635942976,"GJSM-XS1","Male"
"GJ9L-NQP",43635942977,"GJSM-JCS","Female"
"GSH3-Q1D",43635942980,"GKVC-P9P","Male"
"GSH3-Q1D",43635942981,"GKVC-XB9","Female"
"GX7F-H4V",43635942988,"GJHN-D6T","Male"
"GX7F-H4V",43635942989,"GG3N-MY5","Female"
"GGMN-1H3",43635942990,"GNP9-3FG","Male"
"GGMN-1H3",43635942991,"GVLM-1K4","Female"
"L2MS-VYH",43635943008,"LRCX-TNZ","Male"
"L2MS-VYH",43635943009,"LRCX-YKX","Female"
"LRCX-RDG",43635943010,"GDJR-828","Male"
"LRCX-RDG",43635943011,"GWWZ-XPW","Female"
"LKCP-T4S",43635943056,"LV39-3RB","Male"
"LCVR-TFD",43635943072,"GVNC-TFT","Male"
"LCVR-TFD",43635943073,"GNFT-19B","Female"
"9Z4P-BQB",43635943074,"LZLQ-664","Male"
"9Z4P-BQB",43635943075,"GK2Y-MJB","Female"
"LDW2-41W",43635943076,"94HZ-CG3","Male"
"LDW2-41W",43635943077,"LDSS-BYY","Female"
"G4NJ-GVF",43635943078,"L8RR-S6X","Male"
"G4NJ-GVF",43635943079,"L8RR-S6J","Female"
"LD97-CH9",43635943080,"99PY-ZDF","Male"
"LD97-CH9",43635943081,"LD97-C7T","Female"
"KH4Q-2SB",43635943082,"LL43-FM6","Male"
"KH4Q-2SB",43635943083,"9CMJ-R5M","Female"
"94YF-JDG",43635943084,"L15Q-4BH","Male"
"94YF-JDG",43635943085,"LT36-BWL","Female"
"G8WY-6L8",43635943086,"21JJ-KNR","Male"
"G8WY-6L8",43635943087,"GZL8-6WN","Female"
"GV8C-DT5",43635943088,"GVM9-C8M","Male"
"GV8C-DT5",43635943089,"G2XQ-3DT","Female"
"GKZZ-H5B",43635943090,"LDW2-RVK","Male"
"GKZZ-H5B",43635943091,"LDW2-RVB","Female"
"9HHG-W26",43635943092,"MBGG-7NP","Male"
"9HHG-W26",43635943093,"LD9R-SHL","Female"
"G9TZ-T8G",43635943094,"M1VS-25N","Male"
"G9TZ-T8G",43635943095,"LDSS-KHY","Female"
"GJBS-S26",43635943096,"LBH8-WL8","Male"
"GJBS-S26",43635943097,"L1P1-VNH","Female"
"GKNC-G8M",43635943098,"GH4L-WDX","Male"
"GKNC-G8M",43635943099,"GZL8-FGB","Female"
"KN84-BQR",43635943100,"LDMK-PYT","Male"
"KN84-BQR",43635943101,"L1WB-GXK","Female"
"LD9R-9TN",43635943102,"2Z98-QKN","Male"
"LD9R-9TN",43635943103,"GDCF-ZCT","Female"
"KJP2-TBR",43635943104,"LZLG-V3F","Male"
"KJP2-TBR",43635943105,"LH6K-2BP","Female"
"GFN3-DQ5",43635943106,"GJYM-TGG","Male"
"GFN3-DQ5",43635943107,"LBPM-PVV","Female"
"L8MB-ZMK",43635943108,"L8YY-PD5","Male"
"L8MB-ZMK",43635943109,"MBV2-T1M","Female"
"MB1Q-ZWW",43635943110,"GKZZ-K49","Male"
"MB1Q-ZWW",43635943111,"GL6R-9XP","Female"
"GZLL-ZCY",43635943120,"9CXZ-QDV","Male"
"GZLL-ZCY",43635943121,"G7TB-TWH","Female"
"GC35-TBX",43635943128,"GJRY-PHG","Male"
"GC35-TBX",43635943129,"9S7F-8MW","Female"
"MZ68-VKD",43635943132,"GKG8-GMM","Male"
"MZ68-VKD",43635943133,"L2YT-9F8","Female"
"LY72-MRC",43635943134,"LJ2H-W3S","Male"
"LY72-MRC",43635943135,"LZ2S-DKM","Female"
"G23C-HT1",43635943136,"29H4-2Y1","Male"
"G23C-HT1",43635943137,"GKZ8-Q9M","Female"
"93LP-LVJ",43635943140,"9S8N-BNB","Male"
"93LP-LVJ",43635943141,"GG6X-7XK","Female"
"LBSF-ZFR",43635943142,"KZSM-RXV","Male"
"LBSF-ZFR",43635943143,"LD9R-RBH","Female"
"LBQ7-VCK",43635943144,"GG2T-QKL","Male"
"G7BH-PLM",43635943148,"GL5J-9W9","Male"
"G7BH-PLM",43635943149,"GL5F-THJ","Female"
"GL5J-ZG3",43635943150,"9CCY-TQK","Male"
"GL5J-ZG3",43635943151,"GG5F-1CQ","Female"
"GKDY-KLB",43635943152,"9HST-9PV","Male"
"GKDY-KLB",43635943153,"GNQH-HYL","Female"
"G6MT-Z2P",43635943154,"GJND-GTY","Male"
"G6MT-Z2P",43635943155,"G6QD-G3J","Female"
"LD78-CYZ",43635943156,"LHG4-N8V","Male"
"LD78-CYZ",43635943157,"LDW2-QLB","Female"
"LZ18-LSK",43635943158,"MGTC-QTS","Male"
"LZ18-LSK",43635943159,"LB23-RVZ","Female"
"G6TT-GBG",43635943160,"2M5T-RP6","Male"
"LKCQ-JQ4",43635943162,"G6TY-7VQ","Male"
"LKCQ-JQ4",43635943163,"GDQ9-6R1","Female"
"LKPF-K3S",43635943164,"LZ1V-KTQ","Male"
"LKPF-K3S",43635943165,"GDN3-LQK","Female"
"LV7M-MT9",43635943166,"LBTD-DM3","Male"
"LV7M-MT9",43635943167,"LDSM-4M1","Female"
"GFR6-2F6",43635943298,"G9JW-25M","Male"
"GFR6-2F6",43635943299,"G396-J2Q","Female"
"GJ3T-NPD",43635943296,"LV39-3RB","Male"
"GJ3T-NPD",43635943297,"GKWD-YB2","Female"
"L18B-R3G",43635943304,"G2TZ-96Y","Male"
"L18B-R3G",43635943305,"G2T8-97Z","Female"
"KDQH-DJG",43635943306,"L1DD-JMP","Male"
"KDQH-DJG",43635943307,"9WY9-HRJ","Female"
"LD9R-5G3",43635943308,"LD9R-RCZ","Male"
"LD9R-5G3",43635943309,"MBWQ-SF3","Female"
"M897-QTS",43635943310,"L1R3-QH7","Male"
"M897-QTS",43635943311,"M33Z-FHV","Female"
"GL9R-YL9",43635943328,"LD95-VV6","Male"
"GL9R-YL9",43635943329,"9H2F-HV5","Female"
"LDHQ-P5F",43635943330,"LD9R-RB7","Male"
"LDHQ-P5F",43635943331,"LDSS-6H5","Female"
"G2G5-WJR",43635943332,"GX7F-WZP","Male"
"G2G5-WJR",43635943333,"G2GB-R81","Female"
"G2G5-FT5",43635943334,"LT3P-8D6","Male"
"G2G5-FT5",43635943335,"G8L3-3JL","Female"
"LBX8-DDN",43635943336,"LYCY-PN6","Male"
"LBX8-DDN",43635943337,"LDSS-KKV","Female"
"LDW2-4JB",43635943338,"LDW2-41W","Male"
"LDW2-4JB",43635943339,"G4NJ-GVF","Female"
"G6RG-6XQ",43635943344,"GJVC-FKB","Male"
"G6RG-6XQ",43635943345,"GQ21-56Y","Female"
"GKNC-F3X",43635943346,"G2QS-JRV","Male"
"GKNC-F3X",43635943347,"G2QS-6S4","Female"
"LH7S-18K",43635943352,"LDW2-7WW","Male"
"LH7S-18K",43635943353,"LH7S-12Y","Female"
"LDSV-5Q1",43635943354,"LDSQ-XRK","Male"
"LDSV-5Q1",43635943355,"LCFL-9DP","Female"
"L2TG-PNX",43635943360,"G8M5-894","Male"
"L2TG-PNX",43635943361,"GC74-WXC","Female"
"G4WN-XRF",43635943364,"GG9Z-BVB","Male"
"G4WN-XRF",43635943365,"GNTQ-6NS","Female"
"GJCZ-15P",43635943366,"KZSM-RXV","Male"
"GJCZ-15P",43635943367,"LD9R-RBH","Female"
"KZSM-RXV",43635943372,"LDSS-26H","Male"
"KZSM-RXV",43635943373,"L6SC-CJF","Female"
"LD9R-RBH",43635943374,"LD9R-RYR","Male"
"LD9R-RBH",43635943375,"M15L-V4Q","Female"
"LJLK-71S",43635943384,"GXQY-M8V","Male"
"LJLK-71S",43635943385,"LR2W-T4T","Female"
"GJSM-632",43635943386,"GDPM-CDK","Male"
"GJSM-632",43635943387,"GDP9-7J6","Female"
"GJSM-Z69",43635943388,"GDPM-CDK","Male"
"GJSM-Z69",43635943389,"GDP9-7J6","Female"
"GGDV-CTL",43635943396,"LJJ5-6JP","Male"
"GGDV-CTL",43635943397,"GX5D-BZF","Female"
"GN5X-ZS2",43635943398,"GX5X-YX2","Male"
"G9P6-CHT",43635949696,"LBKM-2H9","Male"
"G9P6-CHT",43635949697,"LBDY-3J8","Female"
"LVC7-ZZX",43635949698,"GXQR-YJV","Male"
"LVC7-ZZX",43635949699,"G2YW-5YF","Female"
"GSDL-H28",43635949700,"GZ8C-5T9","Male"
"GSDL-H28",43635949701,"G785-H9L","Female"
"G8WB-KGZ",43635949704,"GZ1P-VXC","Male"
"G8WB-KGZ",43635949705,"LVY6-XD9","Female"
"G8W1-CVW",43635949706,"GGDN-MZ1","Male"
"G8W1-CVW",43635949707,"GGDN-8C2","Female"
"G74Z-6JR",43635949712,"GXTQ-1N1","Male"
"G74Z-6JR",43635949713,"G2BD-KRX","Female"
"GHXQ-RT2",43635949714,"LZFS-BYH","Male"
"GHXQ-RT2",43635949715,"GGSY-X3D","Female"
"GGJQ-L7Y",43635949718,"GVLK-WQW","Male"
"GGJQ-L7Y",43635949719,"GGJ8-2ZH","Female"
"G7L7-K4V",43635949720,"GJN4-XTB","Male"
"G7L7-K4V",43635949721,"GVSX-46Q","Female"
"GVMM-WY2",43635949722,"GSD6-K7P","Male"
"GVMM-WY2",43635949723,"G6WQ-WBM","Female"
"LZJX-4WX",43635949724,"G95X-P39","Male"
"LZJX-4WX",43635949725,"GSBX-MD1","Female"
"2ZVG-JS3",43635949726,"L1QG-G8M","Male"
"2ZVG-JS3",43635949727,"LD97-QLP","Female"
"KNQ6-9ZF",43635949765,"GGM3-KZW","Female"
"LDS9-GTK",43635949768,"9HTX-2CD","Male"
"LDS9-GTK",43635949769,"G39Q-HBK","Female"
"GMN3-7TX",43635949770,"L7LR-RWX","Male"
"GMN3-7TX",43635949771,"GKGZ-365","Female"
"LT83-QKS",43635949784,"GZ2L-M6L","Male"
"LT83-QKS",43635949785,"LBTR-BTW","Female"
"GDG2-NJC",43635949786,"G6RN-4Y7","Male"
"GDG2-NJC",43635949787,"GFPT-S5P","Female"
"G9M5-FF1",43635949788,"LY9D-2F8","Male"
"G9M5-FF1",43635949789,"L28D-TJH","Female"
"GN9F-M6Q",43635949790,"GJTS-3TP","Male"
"GN9F-M6Q",43635949791,"GN15-LRT","Female"
"GGDL-4BP",43635950336,"GGDL-Z3X","Male"
"GHD2-HFW",43635951620,"GNMT-9B8","Male"
"GHD2-HFW",43635951621,"GQMB-LY2","Female"
"GGNF-TFK",43635951622,"G2L1-NGS","Male"
"GGNF-TFK",43635951623,"LYS8-8T1","Female"
"GH3N-58T",43635951624,"GH3N-P53","Male"
"G68W-VV8",43635951628,"GNMR-VQS","Male"
"G68W-VV8",43635951629,"GX9B-F9C","Female"
"GN9D-BXS",43635951630,"G2L1-NGS","Male"
"GN9D-BXS",43635951631,"GL2J-YLR","Female"
"9CXH-K9T",43635951632,"LZDL-28J","Male"
"9CXH-K9T",43635951633,"G6L5-SZJ","Female"
"GN9F-58F",43635951634,"LZFX-B75","Male"
"GHD2-HFW",43635951640,"GNMT-9B8","Male"
"GHD2-HFW",43635951641,"GQMB-LY2","Female"
"GGNF-TFK",43635951642,"G2L1-NGS","Male"
"GGNF-TFK",43635951643,"LYS8-8T1","Female"
"GHD2-HFW",43635951648,"GNMT-9B8","Male"
"GHD2-HFW",43635951649,"GQMB-LY2","Female"
"GGNF-TFK",43635951650,"G2L1-NGS","Male"
"GGNF-TFK",43635951651,"LYS8-8T1","Female"
"LDST-G1M",43635951652,"LDST-GBG","Male"
"LDST-G1M",43635951653,"GQHJ-RF8","Female"
"GSCT-6ST",43635951654,"L8YB-MKM","Male"
"GSCT-6ST",43635951655,"GGRB-NL2","Female"
"GG7D-YC4",43635951658,"GG78-2QM","Male"
"GJ8K-PWG",43635951660,"LDSK-NZJ","Male"
"GJ8K-PWG",43635951661,"LDSH-S2T","Female"
"LJYH-M8G",43635951662,"GW69-B2J","Male"
"LJYH-M8G",43635951663,"GXQD-1QL","Female"
"GGJ6-93F",43635951664,"GVYJ-ZZJ","Male"
"GGJ6-93F",43635951665,"GGR6-9Q1","Female"
"94RZ-9KC",43635951666,"L198-LRM","Male"
"94RZ-9KC",43635951667,"LCFL-9DP","Female"
"L18X-ZNH",43635951668,"9QZD-J5R","Male"
"L18X-ZNH",43635951669,"L18P-6ZG","Female"
"MVL6-5PR",43635951670,"LDW2-RVK","Male"
"MVL6-5PR",43635951671,"LDW2-RVB","Female"
"GQ1S-8Z6",43635951672,"GK5X-Y6C","Male"
"GQ1S-8Z6",43635951673,"GGHM-SHT","Female"
"GL5F-2BT",43635951674,"GLHT-H9Z","Male"
"LTTZ-YL8",43635951688,"L8TJ-5XS","Male"
"LYSG-SY9",43635951690,"LJG4-5YW","Male"
"LYSG-SY9",43635951691,"GH91-DSB","Female"
"L1WT-FRN",43635951712,"GZRK-SFB","Male"
"L1WT-FRN",43635951713,"GVSP-WS2","Female"
"L1WY-QMZ",43635951714,"GHKB-C3J","Male"
"L1WY-QMZ",43635951715,"L5DR-KL8","Female"
"LB5R-TH8",43635951716,"KDQW-JTJ","Male"
