"fid","ascendancy","parent","gender"
"LH7S-18K",21080266976,"LDW2-7WW","Male"
"LH7S-18K",21080266977,"LH7S-12Y","Female"
"LDSV-5Q1",21080266978,"LDSQ-XRK","Male"
"LDSV-5Q1",21080266979,"LCFL-9DP","Female"
"LYGH-JR3",21080266980,"LD9R-RB7","Male"
"LYGH-JR3",21080266981,"LDSS-6H5","Female"
"LZVR-GMG",21080266982,"L18X-ZNH","Male"
"LZVR-GMG",21080266983,"MVL6-5PR","Female"
"GNYN-63S",21080266984,"L8YY-G2B","Male"
"GNYN-63S",21080266985,"93BR-9XQ","Female"
"LBDM-38D",21080266986,"L8R2-SJ9","Male"
"LBDM-38D",21080266987,"LCXP-QW3","Female"
"9H16-YMP",21080266988,"L18B-R3G","Male"
"9H16-YMP",21080266989,"KDQH-DJG","Female"
"L82R-5HJ",21080266990,"LD9R-5G3","Male"
"L82R-5HJ",21080266991,"M897-QTS","Female"
"G7L7-K4V",21080266992,"GJN4-XTB","Male"
"G7L7-K4V",21080266993,"GVSX-46Q","Female"
"GVMM-WY2",21080266994,"GSD6-K7P","Male"
"GVMM-WY2",21080266995,"G6WQ-WBM","Female"
"LZJX-4WX",21080266996,"G95X-P39","Male"
"LZJX-4WX",21080266997,"GSBX-MD1","Female"
"2ZVG-JS3",21080266998,"L1QG-G8M","Male"
"2ZVG-JS3",21080266999,"LD97-QLP","Female"
"94BN-14G",21080267000,"G27Z-3CW","Male"
"94BN-14G",21080267001,"G27Z-QDV","Female"
"GQP1-GKY",21080267004,"G6MW-WVX","Male"
"GQP1-GKY",21080267005,"GX82-GBC","Female"
"LD33-H5D",21080267006,"GMXF-JSD","Male"
"LD33-H5D",21080267007,"GQSG-1F8","Female"
"LBJM-VXF",21080267008,"9C8M-C8L","Male"
"LBJM-VXF",21080267009,"GGJD-WC6","Female"
"LBDM-38D",21080267010,"L8R2-SJ9","Male"
"LBDM-38D",21080267011,"LCXP-QW3","Female"
"MSZC-Z12",21080267012,"LBQ7-VCK","Male"
"MSZC-Z12",21080267013,"LZSJ-4MJ","Female"
"MFDV-SRR",21080267014,"G7BH-PLM","Male"
"MFDV-SRR",21080267015,"GL5J-ZG3","Female"
"LRHD-9QV",21080267016,"GHXK-4CC","Male"
"LRHD-9QV",21080267017,"LDT7-TQR","Female"
"LB28-GGJ",21080267018,"KJWK-J9N","Male"
"LB28-GGJ",21080267019,"GZZ1-RZC","Female"
"9HYM-8LQ",21080267021,"LYGC-QWM","Female"
"99VV-38W",21080267022,"GD3G-G7F","Male"
"99VV-38W",21080267023,"G7NR-DKZ","Female"
"L8TT-FPL",21080267024,"9ZC6-52H","Male"
"L8TT-FPL",21080267025,"GLS6-L9W","Female"
"L8TT-FPP",21080267026,"9WL8-7LY","Male"
"L8TT-FPP",21080267027,"LBJR-K79","Female"
"KC9S-MPC",21080267028,"G23C-HT1","Male"
"KC9S-MPC",21080267029,"G652-6K6","Female"
"L7JF-2YC",21080267030,"93LP-LVJ","Male"
"L7JF-2YC",21080267031,"LBSF-ZFR","Female"
"LDQ2-Z4X",21080267032,"LH7S-18K","Male"
"LDQ2-Z4X",21080267033,"LDSV-5Q1","Female"
"LDS9-G7Q",21080267034,"LYGH-JR3","Male"
"LDS9-G7Q",21080267035,"LZVR-GMG","Female"
"9MC4-P9B",21080267036,"GNYN-63S","Male"
"9MC4-P9B",21080267037,"LBDM-38D","Female"
"9W15-B8Y",21080267038,"9H16-YMP","Male"
"9W15-B8Y",21080267039,"L82R-5HJ","Female"
"GLB9-C37",21080267040,"LDSQ-XRK","Male"
"GLB9-C37",21080267041,"LCFL-9DP","Female"
"G2YH-9WG",21080267042,"KDQW-JTJ","Male"
"G2YH-9WG",21080267043,"LDS9-GGV","Female"
"GLW3-1SY",21080267044,"9MWR-GHW","Male"
"GLW3-1SY",21080267045,"LZ1V-KT6","Female"
"998F-RBL",21080267046,"9WL8-7LY","Male"
"998F-RBL",21080267047,"LBJR-K79","Female"
"L1MT-98D",21080267048,"9ZC6-52H","Male"
"L1MT-98D",21080267049,"LDZ2-825","Female"
"G6T4-VHF",21080267050,"L1MN-K1H","Male"
"G6T4-VHF",21080267051,"KZF2-HJC","Female"
