"fid","ascendancy","parent","gender"
"G692-MWD",103109445342,"L18Q-S5P","Male"
"G692-MWD",103109445343,"G27J-PL7","Female"
"9ZCB-DSC",103109445344,"LZK3-LK2","Male"
"9ZCB-DSC",103109445345,"M185-RW3","Female"
"GG1G-KG2",103109445346,"GGQV-GX5","Male"
"GG1G-KG2",103109445347,"GJ38-RVP","Female"
"LD9R-RYR",103109445348,"LCRR-KM2","Male"
"LD9R-RYR",103109445349,"LDW5-JN2","Female"
"M15L-V4Q",103109445350,"LD9Y-C7T","Male"
"M15L-V4Q",103109445351,"LD9Y-CW9","Female"
"99PT-NTZ",103109445352,"L1PB-VYC","Male"
"99PT-NTZ",103109445353,"GWQL-BY7","Female"
"G98Z-6RZ",103109445354,"LZ1T-YG5","Male"
"G98Z-6RZ",103109445355,"LZZF-5Z1","Female"
"LZ9M-HWG",103109445356,"LZPK-P7H","Male"
"LZ9M-HWG",103109445357,"GN4S-LXY","Female"
"9M85-YGM",103109445358,"L8YY-PH5","Male"
"9M85-YGM",103109445359,"KFX1-BZD","Female"
"GFK3-MS7",103109445360,"GFPT-FJ7","Male"
"GFPT-WGM",103109445362,"GFPR-KJ6","Male"
"GFPT-WGM",103109445363,"GFPR-6XT","Female"
"LH3L-KQH",103109445364,"G6ZP-PHC","Male"
"LH3L-KQH",103109445365,"GJP9-181","Female"
"G692-MWD",103109445366,"L18Q-S5P","Male"
"G692-MWD",103109445367,"G27J-PL7","Female"
"GGD2-K2W",103109449728,"GGD2-8M9","Male"
"LD3L-3PY",103109460992,"L218-2CH","Male"
"LD3L-3PY",103109460993,"G6HZ-8ZD","Female"
"9H47-T4V",103109460994,"LDQ1-R1D","Male"
"9HRG-JDL",103109461280,"LZDH-NFR","Male"
"9HRG-JDL",103109461281,"LD9C-ZGZ","Female"
"LZ1T-YG5",103109461292,"LDHS-DWJ","Male"
"LZZF-5Z1",103109461294,"LBBB-4XS","Male"
"LZZF-5Z1",103109461295,"LDHS-6S3","Female"
"949X-7G7",103109463072,"GNCQ-3SQ","Male"
"949X-7G7",103109463073,"G6XP-M57","Female"
"L1TC-V1Z",103109463074,"LB23-LJ1","Male"
"L1TC-V1Z",103109463075,"LZBY-TS8","Female"
"9CNQ-BYP",103109463076,"9ZCB-DZV","Male"
"9CNQ-BYP",103109463077,"9MTF-W16","Female"
"GGQF-6BP",103109463078,"LZXX-FT2","Male"
"9CDC-8J2",103109463086,"LHPZ-9WQ","Male"
"9CDC-8J2",103109463087,"LCT8-QVQ","Female"
"GV4P-VY5",103109463104,"LCCZ-SSV","Male"
"GV4P-VY5",103109463105,"GSC5-SBV","Female"
"GGJD-JSR",103109463106,"G9FS-BL2","Male"
"GGJD-JSR",103109463107,"GGXP-5J3","Female"
"GZRK-SFB",103109463108,"GLZW-7GF","Male"
"GZRK-SFB",103109463109,"GVSG-X5N","Female"
"GVSP-WS2",103109463110,"G6T6-SZ3","Male"
"GVSP-WS2",103109463111,"GZB1-L61","Female"
"G8F3-MXY",103109463304,"GZSD-5JK","Male"
"G8F3-MXY",103109463305,"GM4H-LD2","Female"
"LK6D-M2Y",103109463308,"MNGL-KK4","Male"
"LK6D-M2Y",103109463309,"GL7G-3Z6","Female"
"LZJQ-KN6",103109463310,"GKGD-BLB","Male"
"LZJQ-KN6",103109463311,"CC8V-FKX","Female"
"9WCC-FSZ",103109463312,"GC35-TBX","Male"
"9WCC-FSZ",103109463313,"GN17-9YY","Female"
"LVKC-WC1",103109463314,"MZ68-VKD","Male"
"LVKC-WC1",103109463315,"LY72-MRC","Female"
"G9R3-YW1",103109472448,"GKYZ-8KF","Male"
"G9R3-YW1",103109472449,"GGPV-1Q4","Female"
"LZ8D-9DK",103109472456,"MW4S-HPZ","Male"
"LZ8D-9DK",103109472457,"GGYL-CGH","Female"
"29H4-2Y1",103109472464,"GV1M-FDM","Male"
"29H4-2Y1",103109472465,"GKZ8-Q9M","Female"
"GKZ8-Q9M",103109472466,"G2DP-9XR","Male"
"G8W1-CJS",103109472468,"G7D4-7W8","Male"
"G8W1-CJS",103109472469,"GZ58-VPL","Female"
"GKCC-J1G",103109472470,"LZK3-LK2","Male"
"GKCC-J1G",103109472471,"M185-RW3","Female"
"GXND-XPX",103109472488,"G3WT-93Q","Male"
"GXND-XPX",103109472489,"GLQP-L8R","Female"
"G2BB-KMF",103109472490,"GS8V-XSL","Male"
"G2BB-KMF",103109472491,"GS8V-DF6","Female"
"G8DJ-NMC",103109472492,"LDW2-1TJ","Male"
"G8DJ-NMC",103109472493,"GHRD-YKD","Female"
"GVXS-LH4",103109472494,"GKDD-6GT","Male"
"GVXS-LH4",103109472495,"GXND-XLS","Female"
"GVZS-4T9",103109472496,"GKZ9-CQ5","Male"
"GVZS-4T9",103109472497,"GX7H-XSW","Female"
"L187-NYR",103109472500,"G9FS-BL2","Male"
"L187-NYR",103109472501,"GCSS-S7B","Female"
"9WQY-MZT",103109472502,"LTGB-3SJ","Male"
"9WQY-MZT",103109472503,"GGNP-Y62","Female"
"GDJ1-B23",103109472512,"9WPR-S68","Male"
"GDJ1-B23",103109472513,"G2YX-ZTP","Female"
"LDHB-RRD",103109472584,"9HTX-2CD","Male"
"LDHB-RRD",103109472585,"L83J-4S6","Female"
"GKVP-QMK",103109472586,"LDHS-Z3V","Male"
"GKVP-QMK",103109472587,"LZGK-ZV2","Female"
"G9FS-BL2",103109476608,"L2R6-YZF","Male"
"G9FS-BL2",103109476609,"GGJD-YY4","Female"
"LTGB-3SJ",103109476612,"GF59-F78","Male"
"LTGB-3SJ",103109476613,"GLFD-4JJ","Female"
"GGNP-Y62",103109476614,"L62H-Z9T","Male"
"GGNP-Y62",103109476615,"GVSP-PVV","Female"
"GGB9-4CK",103109476656,"L7N5-6KK","Male"
"GGB9-4CK",103109476657,"L87C-W52","Female"
"9MTF-W16",103109476658,"LZXX-FT2","Male"
"9MTF-W16",103109476659,"GNN8-QJH","Female"
"LZF6-M94",103109476664,"KGSQ-35V","Male"
"LZF6-M94",103109476665,"GKZQ-S2R","Female"
"GWW8-LWR",103109476666,"9ZHZ-89Q","Male"
"GWW8-LWR",103109476667,"G8L4-56J","Female"
"M6CX-71W",103109476737,"LVD6-1DN","Female"
"MNGL-KK4",103109476740,"GGSH-C4B","Male"
"MNGL-KK4",103109476741,"L8BM-ZN2","Female"
"GQ6F-W6Y",103109476768,"GNVY-ZK7","Male"
"GQ6F-W6Y",103109476769,"G8FQ-C38","Female"
"G2N1-2HM",103109476770,"G6P9-41P","Male"
"G2N1-2HM",103109476771,"G2N1-V9H","Female"
"L7NG-DRP",103109476776,"9H5N-BFF","Male"
"L7NG-DRP",103109476777,"GKZ8-4FD","Female"
"LYTH-K3C",103109476778,"G6Q3-JX4","Male"
"LTT6-YJQ",103109476780,"GVBH-MTY","Male"
"LCRR-KM2",103109476800,"9H6Q-VVW","Male"
"LCRR-KM2",103109476801,"9HPT-832","Female"
"LDW5-JN2",103109476802,"9C72-WGJ","Male"
