"fid","ascendancy","parent","gender"
"KHQ6-TFB",31424771612,"LD97-CH9","Male"
"KHQ6-TFB",31424771613,"KH4Q-2SB","Female"
"LDSM-H39",31424771614,"94YF-JDG","Male"
"LDSM-H39",31424771615,"G8WY-6L8","Female"
"GSZ8-DPY",31424771616,"GG3J-2F1","Male"
"GSZ8-DPY",31424771617,"LDSV-PC1","Female"
"LB23-RVZ",31424771618,"2Z98-QKN","Male"
"LB23-RVZ",31424771619,"GDCF-ZCT","Female"
"GG3J-P4F",31424771620,"GGH2-XQZ","Male"
"GJDC-Y8W",31424771622,"GJ4X-C6N","Male"
"GJDC-Y8W",31424771623,"G4QS-TSJ","Female"
"GKZZ-K36",31424771624,"L1WM-ZH9","Male"
"GG3J-PGM",31424771626,"GX2D-TSM","Male"
"GG3J-PGM",31424771627,"GX2D-B4T","Female"
"9HST-9PV",31424771628,"GJS6-D9X","Male"
"9HST-9PV",31424771629,"GXJ2-33R","Female"
"L1BP-2FV",31424771630,"G2S2-7FF","Male"
"L1BP-2FV",31424771631,"G2S2-W9Q","Female"
"GJS6-D9X",31424771632,"9QSZ-MDV","Male"
"GJS6-D9X",31424771633,"GGP3-D89","Female"
"GXJ2-33R",31424771634,"LDSH-9W5","Male"
"GXJ2-33R",31424771635,"LVNP-BKR","Female"
"LYSZ-BQC",31424771636,"GZRT-XD2","Male"
"LYSZ-BQC",31424771637,"GW43-C3S","Female"
"LH5K-WZX",31424771638,"GNF4-97F","Male"
"LH5K-WZX",31424771639,"GNJ6-YQC","Female"
"GNXV-786",31424771640,"GN3B-CF7","Male"
"GNXV-786",31424771641,"GNXV-337","Female"
"G2CW-5G6",31424771642,"94YF-JDG","Male"
"G2CW-5G6",31424771643,"G8WY-6L8","Female"
"GV8C-DT5",31424771648,"GVM9-C8M","Male"
"GV8C-DT5",31424771649,"G2XQ-3DT","Female"
"GKZZ-H5B",31424771650,"LDW2-RVK","Male"
"GKZZ-H5B",31424771651,"LDW2-RVB","Female"
"9HHG-W26",31424771652,"MBGG-7NP","Male"
"9HHG-W26",31424771653,"LD9R-SHL","Female"
"G9TZ-T8G",31424771654,"M1VS-25N","Male"
"G9TZ-T8G",31424771655,"LDSS-KHY","Female"
"GJBS-S26",31424771656,"LBH8-WL8","Male"
"GJBS-S26",31424771657,"L1P1-VNH","Female"
"GKNC-G8M",31424771658,"GH4L-WDX","Male"
"GKNC-G8M",31424771659,"GZL8-FGB","Female"
"KN84-BQR",31424771660,"LDMK-PYT","Male"
"KN84-BQR",31424771661,"L1WB-GXK","Female"
"LD9R-9TN",31424771662,"2Z98-QKN","Male"
"LD9R-9TN",31424771663,"GDCF-ZCT","Female"
"G6RG-6XQ",31424771664,"GJVC-FKB","Male"
"G6RG-6XQ",31424771665,"GQ21-56Y","Female"
"GKNC-F3X",31424771666,"G2QS-JRV","Male"
"GKNC-F3X",31424771667,"G2QS-6S4","Female"
"LH7S-18K",31424771672,"LDW2-7WW","Male"
"LH7S-18K",31424771673,"LH7S-12Y","Female"
"LDSV-5Q1",31424771674,"LDSQ-XRK","Male"
"LDSV-5Q1",31424771675,"LCFL-9DP","Female"
"9W9Q-M7D",31424771680,"GKFY-TJ4","Male"
"9W9Q-M7D",31424771681,"GKZH-XQH","Female"
"GJ8M-M3K",31424771684,"GJD4-KVX","Male"
"GJ8M-M3K",31424771685,"G242-MFR","Female"
"K8M3-FZQ",31424771712,"GFR1-8PR","Male"
"K8M3-FZQ",31424771713,"GFR1-JPJ","Female"
"MBPN-4DK",31424771716,"GFR1-8PR","Male"
"MBPN-4DK",31424771717,"GFR1-JPJ","Female"
"9H9K-FVG",31424771718,"LZ9M-HWG","Male"
"9H9K-FVG",31424771719,"9M85-YGM","Female"
"LCVR-TFD",31424771720,"GVNC-TFT","Male"
"LCVR-TFD",31424771721,"GNFT-19B","Female"
"9Z4P-BQB",31424771722,"LZLQ-664","Male"
"9Z4P-BQB",31424771723,"GK2Y-MJB","Female"
"LDW2-41W",31424771724,"94HZ-CG3","Male"
"LDW2-41W",31424771725,"LDSS-BYY","Female"
"G4NJ-GVF",31424771726,"L8RR-S6X","Male"
"G4NJ-GVF",31424771727,"L8RR-S6J","Female"
"LD95-VV6",31424771728,"LD95-VVH","Male"
"LD95-VV6",31424771729,"99SD-Z4Q","Female"
"9H2F-HV5",31424771730,"MBGG-7NP","Male"
"9H2F-HV5",31424771731,"LD9R-SHL","Female"
"LD9R-RB7",31424771732,"LD9R-RYR","Male"
"LD9R-RB7",31424771733,"M15L-V4Q","Female"
"LDSS-6H5",31424771734,"L133-HLP","Male"
"LDSS-6H5",31424771735,"KH8N-T92","Female"
"LD97-CH9",31424771736,"99PY-ZDF","Male"
"LD97-CH9",31424771737,"LD97-C7T","Female"
"KH4Q-2SB",31424771738,"LL43-FM6","Male"
"KH4Q-2SB",31424771739,"9CMJ-R5M","Female"
"94YF-JDG",31424771740,"L15Q-4BH","Male"
"94YF-JDG",31424771741,"LT36-BWL","Female"
"G8WY-6L8",31424771742,"21JJ-KNR","Male"
"G8WY-6L8",31424771743,"GZL8-6WN","Female"
"GGJ6-93F",31424771744,"GVYJ-ZZJ","Male"
"GGJ6-93F",31424771745,"GGR6-9Q1","Female"
"94RZ-9KC",31424771746,"L198-LRM","Male"
"94RZ-9KC",31424771747,"LCFL-9DP","Female"
"L18X-ZNH",31424771748,"9QZD-J5R","Male"
"L18X-ZNH",31424771749,"L18P-6ZG","Female"
"MVL6-5PR",31424771750,"LDW2-RVK","Male"
"MVL6-5PR",31424771751,"LDW2-RVB","Female"
"L1HZ-WR2",31424771752,"LVTD-MDD","Male"
"L1HZ-WR2",31424771753,"GKYX-DNQ","Female"
"KFLG-12B",31424771756,"28YJ-Z4N","Male"
"KFLG-12B",31424771757,"GGGT-9MX","Female"
"M1TN-H75",31424771760,"GQ1S-8Z6","Male"
"M1TN-H75",31424771761,"GL5F-2BT","Female"
"LJ4D-ZCK",31424771765,"GVHV-7WD","Female"
"LJ4D-ZCK",31424771764,"G9G8-ZCS","Male"
"9S1L-ZP2",31424771766,"G6Z5-SS2","Male"
"9S1L-ZP2",31424771767,"GX7W-7JP","Female"
"G87Q-Z3W",31424771768,"LCP2-CGK","Male"
"G87Q-Z3W",31424771769,"L2YT-FJZ","Female"
"GC32-FML",31424771770,"GV9M-XVB","Male"
"GC32-FML",31424771771,"GV94-MVW","Female"
"LDSK-NZJ",31424771776,"9CXC-BT8","Male"
"LDSK-NZJ",31424771777,"L8MP-T1Y","Female"
"LDSH-S2T",31424771778,"LDSH-S6J","Male"
"LDSH-S2T",31424771779,"KND9-P91","Female"
"GW69-B2J",31424771780,"G71X-VLP","Male"
"GW69-B2J",31424771781,"G278-RXX","Female"
"GXQD-1QL",31424771782,"GKYP-ZCF","Male"
"GXQD-1QL",31424771783,"GKYP-T1X","Female"
"G9G8-ZCS",31424771784,"L8YB-MKM","Male"
"G9G8-ZCS",31424771785,"G6CS-B1Q","Female"
"GX7W-7JP",31424771790,"G32Q-P7M","Male"
