"fid","ascendancy","parent","gender"
"LY9H-7K2",1899933522,"G2F3-DDR","Male"
"LY9H-7K2",1899933523,"GLQ5-C42","Female"
"L6QP-71V",1899933524,"LCY4-7RW","Male"
"L6QP-71V",1899933525,"G8C1-KMY","Female"
"LBGD-ZV8",1899933526,"M4Z3-PPV","Male"
"LBGD-ZV8",1899933527,"GQ6W-99M","Female"
"G7S9-3CN",1899933528,"LRDP-Q7H","Male"
"G7S9-3CN",1899933529,"GGNR-J8F","Female"
"GQ6W-8Z4",1899933530,"G6SS-Y24","Male"
"GQ6W-8Z4",1899933531,"G7XN-T1R","Female"
"LVDX-1Z8",1899933544,"LYLM-18M","Male"
"LVDX-1Z8",1899933545,"LVDX-Y2G","Female"
"LVDX-1Z8",1899933552,"LYLM-18M","Male"
"LVDX-1Z8",1899933553,"LVDX-Y2G","Female"
"GKWJ-1GN",1899933697,"G2GR-WL3","Female"
"9CXC-FB2",1899933702,"LZ8M-39N","Male"
"9CXC-FB2",1899933703,"GJXP-G6K","Female"
"93SJ-QSN",1899933708,"LZD3-1N9","Male"
"93SJ-QSN",1899933709,"MFJQ-L5J","Female"
"LZ8J-9CQ",1899933710,"LZD3-1N9","Male"
"LZ8J-9CQ",1899933711,"GKWV-2J9","Female"
"GKY7-GGW",1899933744,"LKNR-XG1","Male"
"GKY7-GGW",1899933745,"LKCF-4DX","Female"
"LY9H-7K2",1899933746,"G2F3-DDR","Male"
"LY9H-7K2",1899933747,"GLQ5-C42","Female"
"G3SK-PJP",1899933748,"GWL6-5DH","Male"
"G371-V1M",1899933750,"G4N4-9J7","Male"
"G371-V1M",1899933751,"LV9P-F6H","Female"
"G6X3-2G2",1899933888,"LJYT-29D","Male"
"G6X3-2G2",1899933889,"G986-3TL","Female"
"GLQV-ZGG",1899933890,"GS9R-FLZ","Male"
"GLQV-ZGG",1899933891,"GDBL-K6C","Female"
"GGM9-7L1",1899933896,"94T6-NJF","Male"
"GGM9-7L1",1899933897,"LBW9-Y2N","Female"
"GN11-RMC",1899933900,"9HVG-3HS","Male"
"GN11-RMC",1899933901,"MRRC-VW8","Female"
"G64M-51K",1899933902,"G6XL-6SW","Male"
"G64M-51K",1899933903,"G6XL-JYL","Female"
"LT7M-271",1899933912,"GVJL-NZS","Male"
"LT7M-271",1899933913,"GVJL-GHW","Female"
"L5PF-5L1",1899933936,"GSMV-H5Q","Male"
"L5PF-5L1",1899933937,"LD9K-6X1","Female"
"MYB1-ZV4",1899933944,"MSSR-CLY","Male"
"MYB1-ZV4",1899933945,"MSSR-CG4","Female"
"LYGC-Y2Y",1899934016,"L1RV-SBD","Male"
"L5B9-3C7",1899934018,"L1RV-SBD","Male"
"LYPD-FVP",1899934032,"LYPD-4B3","Male"
"LDMG-Z6J",1899934040,"G47Y-2N7","Male"
"LDMG-Z6J",1899934041,"29QN-MY3","Female"
"LYPD-FVP",1899934048,"LYPD-4B3","Male"
"LDMG-Z6J",1899934056,"G47Y-2N7","Male"
"LDMG-Z6J",1899934057,"29QN-MY3","Female"
"LR9V-32K",1899934064,"GKYF-MZV","Male"
"LR9V-32K",1899934065,"LTB6-B8H","Female"
"G27G-VXB",1899934066,"LZXX-6S4","Male"
"G27G-VXB",1899934067,"G68Z-8GL","Female"
"LZLS-6W7",1899934068,"MWGR-GZG","Male"
"LZLS-6W7",1899934069,"MQD3-STC","Female"
"9MWM-SDQ",1899934070,"LZV5-X1P","Male"
"9MWM-SDQ",1899934071,"M93V-7KL","Female"
"LHQ5-D29",1899934208,"9S8N-D7H","Male"
"GHCV-WWW",1899934592,"KT7X-SZX","Male"
"GHCV-WWW",1899934593,"GD4M-R4G","Female"
"LRG1-K3W",1899934594,"GX9G-K27","Male"
"LRG1-K3W",1899934595,"G98Z-D11","Female"
"G2LB-GSC",1899934608,"GVZM-6V7","Male"
"G2LB-GSC",1899934609,"L8MP-T19","Female"
"G6C7-17F",1899934610,"LD39-T1R","Male"
"G6C7-17F",1899934611,"LD4B-PM4","Female"
"GS3B-8XQ",1899934612,"9ZH7-L8M","Male"
"GS3B-8XQ",1899934613,"LDHV-PXR","Female"
"M72H-41N",1899934614,"G2LB-GSC","Male"
"M72H-41N",1899934615,"G6C7-17F","Female"
"GCQY-66S",1899934624,"LZDJ-5MR","Male"
"GCQY-66S",1899934625,"GG5T-73Z","Female"
"G8G5-GZ4",1899934628,"G3K4-81L","Male"
"G8G5-GZ4",1899934629,"LR4D-Y9F","Female"
"GXTH-YFM",1899934630,"GHNG-5G1","Male"
"GXTH-YFM",1899934631,"GHNG-RT5","Female"
"L7F2-H8W",1899934640,"G3QM-FWQ","Male"
"L7F2-H8W",1899934641,"LK5G-8Z4","Female"
"L7F2-C7G",1899934642,"9QQC-56H","Male"
"G2LB-GSC",1899934648,"GVZM-6V7","Male"
"G2LB-GSC",1899934649,"L8MP-T19","Female"
"G6C7-17F",1899934650,"LD39-T1R","Male"
"G6C7-17F",1899934651,"LD4B-PM4","Female"
"GS3B-8XQ",1899934652,"9ZH7-L8M","Male"
"GS3B-8XQ",1899934653,"LDHV-PXR","Female"
"M72H-41N",1899934654,"G2LB-GSC","Male"
"M72H-41N",1899934655,"G6C7-17F","Female"
"GCQF-5VG",1899934656,"GQ88-GXC","Male"
"GCQF-5VG",1899934657,"GMNG-379","Female"
"LZXY-7CD",1899934658,"GSY8-N8K","Male"
"LZXY-7CD",1899934659,"LJR1-26S","Female"
"LZS9-B75",1899934660,"G49D-7VL","Male"
"LZS9-B75",1899934661,"LHT5-R49","Female"
"GMNR-ZJD",1899934662,"G8CR-TD5","Male"
"GMNR-ZJD",1899934663,"G2PR-CN1","Female"
"LVPJ-ZDR",1899934664,"G3BW-WCD","Male"
"9S8J-7ZT",1899934666,"L22B-599","Male"
"9S8J-7ZT",1899934667,"LYBY-1W3","Female"
"9HTG-9V9",1899934668,"9HGZ-QJD","Male"
"9HTG-9V9",1899934669,"LRGN-LN7","Female"
"99KP-CPN",1899934670,"93T9-M9Z","Male"
"99KP-CPN",1899934671,"GSX8-53N","Female"
"L2FR-ZV6",1899934672,"G4SS-SP4","Male"
"L2FR-ZV6",1899934673,"LYVT-ZYX","Female"
"LWN4-HKG",1899934674,"9CZ3-WY5","Male"
"LWN4-HKG",1899934675,"LYVT-ZYX","Female"
"KN73-Y7F",1899934676,"G6Q6-XWL","Male"
"KN73-Y7F",1899934677,"LH3J-HFC","Female"
"L1MS-NFP",1899934678,"KDQV-V7K","Male"
"L1MS-NFP",1899934679,"LKV8-TT1","Female"
"KHH7-5JH",1899934680,"KNQK-QD7","Male"
"KHH7-5JH",1899934681,"KX3N-XM4","Female"
"LYD7-YY1",1899934682,"K4YB-V97","Male"
"LYD7-YY1",1899934683,"KH3M-MTS","Female"
"M6HL-7N8",1899934684,"GGP9-PVT","Male"
"48HM-XVK",1899934686,"GGPS-Z3V","Male"
"48HM-XVK",1899934687,"GGPS-W5B","Female"
"L5DB-5FV",1899934688,"L2SG-RS8","Male"
"L5DB-5FV",1899934689,"GVSN-NL3","Female"
"GZ7L-QDD",1899934690,"GK3B-TYX","Male"
"GZ7L-QDD",1899934691,"GW12-2B3","Female"
"G9M5-PP1",1899934692,"M1XR-QH8","Male"
"G9M5-PP1",1899934693,"GX99-YB3","Female"
"GGDF-JK3",1899934694,"GX75-4QL","Male"
"GGDF-JK3",1899934695,"GC4H-TH4","Female"
"LZZ7-Q3C",1899934696,"L5NF-TYK","Male"
"LZZ7-Q3C",1899934697,"GL6T-3ZY","Female"
"K8J3-9XG",1899934698,"LY8B-889","Male"
"K8J3-9XG",1899934699,"MSC6-D2Q","Female"
"L5NS-NQZ",1899934700,"K8MK-32G","Male"
"L5NS-NQZ",1899934701,"LDMD-8L3","Female"
"LVQ1-Y27",1899934702,"KD97-8CN","Male"
"LVQ1-Y27",1899934703,"LDMD-8L3","Female"
"9ZHS-1C8",1899934704,"9C3J-THL","Male"
"9ZHS-1C8",1899934705,"KX4R-YFG","Female"
"MWG5-17Y",1899934706,"99Y7-CVL","Male"
"MWG5-17Y",1899934707,"K8Y4-QHG","Female"
"LW3Q-K6B",1899934708,"MBMH-FJ9","Male"
"LW3Q-K6B",1899934709,"LDSM-3LQ","Female"
"94TD-Y8X",1899934710,"G8TZ-PTY","Male"
"94TD-Y8X",1899934711,"GJSQ-T23","Female"
"G48D-RRD",1899934712,"GMNV-5HR","Male"
"G48D-RRD",1899934713,"GDY7-7JQ","Female"
"G485-2NM",1899934714,"GJYL-97B","Male"
"G485-2NM",1899934715,"G7YG-5H1","Female"
"G6BN-2D7",1899934716,"GNHM-WR2","Male"
"G6BN-2D7",1899934717,"L22D-85D","Female"
"L281-Z8K",1899934718,"KLL4-ZQW","Male"
"L281-Z8K",1899934719,"9CHW-87H","Female"
"2CPW-QV8",1899934720,"2CPF-2JD","Male"
"2CPW-QV8",1899934721,"LH35-N9C","Female"
"GHFZ-3SR",1899934722,"2CPN-D5Z","Male"
"GSMG-877",1899934726,"LH1N-FLS","Male"
"GSMG-877",1899934727,"LZJQ-3L8","Female"
"297C-D7N",1899934728,"273M-BXZ","Male"
"297C-D7N",1899934729,"L4BQ-Q24","Female"
"KL7H-111",1899934730,"GHFZ-VM2","Male"
"LH6X-37V",1899934848,"GHNL-Y79","Male"
"GFJK-D5K",1899934976,"GFJK-8LW","Male"
"GFJK-D5K",1899934977,"GFYH-9SH","Female"
"GW4Z-CZ9",1899934984,"26P3-3ZG","Male"
"GW4Z-CZ9",1899934985,"GK4Z-T4T","Female"
"G6DT-52F",1899934988,"M4Z3-P52","Male"
"G6DT-52F",1899934989,"LR9R-45F","Female"
"93VL-94F",1899934992,"LYLG-BQY","Male"
"93VL-94F",1899934993,"GL4H-9SR","Female"
"9Z4V-P1W",1899934994,"G4D7-NQ3","Male"
"9Z4V-P1W",1899934995,"GHWR-1K6","Female"
"LBRP-85B",1899934996,"GN6J-679","Male"
"LBRP-85B",1899934997,"LYDM-F1T","Female"
