"fid","ascendancy","parent","gender"
"LBJR-K79",15765067078,"LYNF-SFN","Male"
"LBJR-K79",15765067079,"GJQD-6SP","Female"
"GL76-XPY",15765067088,"G4ZX-J8J","Male"
"GL76-XPY",15765067089,"G96Y-DRB","Female"
"LBJ9-GZ4",15765067112,"9ZH7-GMD","Male"
"LBJ9-GZ4",15765067113,"MBYH-395","Female"
"KZPP-B68",15765067114,"G7ZN-5DF","Male"
"L18B-R3G",15765067116,"G2TZ-96Y","Male"
"L18B-R3G",15765067117,"G2T8-97Z","Female"
"KDQH-DJG",15765067118,"L1DD-JMP","Male"
"KDQH-DJG",15765067119,"9WY9-HRJ","Female"
"L2SG-RHC",15765067120,"9Z4Y-476","Male"
"L2SG-RHC",15765067121,"G396-J2Q","Female"
"GX4P-D1J",15765067122,"G2L1-2VL","Male"
"GX4P-D1J",15765067123,"G8VQ-6D1","Female"
"9Z4Y-476",15765067124,"LD9R-5PH","Male"
"9Z4Y-476",15765067125,"LZM1-YM9","Female"
"G396-J2Q",15765067126,"GSJL-SH8","Male"
"G396-J2Q",15765067127,"G8V9-RRF","Female"
"GGJ6-93F",15765067136,"GVYJ-ZZJ","Male"
"GGJ6-93F",15765067137,"GGR6-9Q1","Female"
"94RZ-9KC",15765067138,"L198-LRM","Male"
"94RZ-9KC",15765067139,"LCFL-9DP","Female"
"L18X-ZNH",15765067140,"9QZD-J5R","Male"
"L18X-ZNH",15765067141,"L18P-6ZG","Female"
"MVL6-5PR",15765067142,"LDW2-RVK","Male"
"MVL6-5PR",15765067143,"LDW2-RVB","Female"
"L1HZ-WR2",15765067144,"LVTD-MDD","Male"
"L1HZ-WR2",15765067145,"GKYX-DNQ","Female"
"KFLG-12B",15765067148,"28YJ-Z4N","Male"
"KFLG-12B",15765067149,"GGGT-9MX","Female"
"M1TN-H75",15765067152,"GQ1S-8Z6","Male"
"M1TN-H75",15765067153,"GL5F-2BT","Female"
"LJ4D-ZCK",15765067157,"GVHV-7WD","Female"
"LJ4D-ZCK",15765067156,"G9G8-ZCS","Male"
"9S1L-ZP2",15765067158,"G6Z5-SS2","Male"
"9S1L-ZP2",15765067159,"GX7W-7JP","Female"
"G87Q-Z3W",15765067160,"LCP2-CGK","Male"
"G87Q-Z3W",15765067161,"L2YT-FJZ","Female"
"GC32-FML",15765067162,"GV9M-XVB","Male"
"GC32-FML",15765067163,"GV94-MVW","Female"
"KDQW-JTJ",15765067168,"9HTX-2CD","Male"
"KDQW-JTJ",15765067169,"G39Q-HBK","Female"
"LDS9-GGV",15765067170,"LZGK-GZB","Male"
"LDS9-GGV",15765067171,"MXKR-J9R","Female"
"L1DD-JMP",15765067172,"GG5W-TJ1","Male"
"L1DD-JMP",15765067173,"GG54-SDF","Female"
"9WY9-HRJ",15765067174,"LZ19-924","Male"
"LD95-VV6",15765067176,"LD95-VVH","Male"
"LD95-VV6",15765067177,"99SD-Z4Q","Female"
"9H2F-HV5",15765067178,"MBGG-7NP","Male"
"9H2F-HV5",15765067179,"LD9R-SHL","Female"
"LD9R-RB7",15765067180,"LD9R-RYR","Male"
"LD9R-RB7",15765067181,"M15L-V4Q","Female"
"LDSS-6H5",15765067182,"L133-HLP","Male"
"LDSS-6H5",15765067183,"KH8N-T92","Female"
"LZS9-ZC2",15765067184,"9HYQ-M4G","Male"
"LZS9-ZC2",15765067185,"GJGW-QM6","Female"
"LZ61-F76",15765067186,"LZ19-924","Male"
"LZ61-F76",15765067187,"GL5F-YH1","Female"
"KNXX-WBQ",15765067192,"LHPZ-9WQ","Male"
"KNXX-WBQ",15765067193,"LCT8-QVQ","Female"
"LDMT-HMZ",15765067196,"L8BY-3VJ","Male"
"LDMT-HMZ",15765067197,"94BP-X4Z","Female"
"LD91-ST3",15765067198,"L8YY-5HK","Male"
"LD91-ST3",15765067199,"L8WB-D2Z","Female"
"LDW2-7WW",15765067200,"LD9Y-C7T","Male"
"LDW2-7WW",15765067201,"LD9Y-CW9","Female"
"LH7S-12Y",15765067202,"9CXC-BT8","Male"
"LH7S-12Y",15765067203,"L8MP-T1Y","Female"
"LDSQ-XRK",15765067204,"LDSK-V77","Male"
"LDSQ-XRK",15765067205,"LDSQ-F68","Female"
"LCFL-9DP",15765067206,"LB27-YWT","Male"
"LCFL-9DP",15765067207,"GWZB-NNM","Female"
"LD9R-RB7",15765067208,"LD9R-RYR","Male"
"LD9R-RB7",15765067209,"M15L-V4Q","Female"
"LDSS-6H5",15765067210,"L133-HLP","Male"
"LDSS-6H5",15765067211,"KH8N-T92","Female"
"L18X-ZNH",15765067212,"9QZD-J5R","Male"
"L18X-ZNH",15765067213,"L18P-6ZG","Female"
"MVL6-5PR",15765067214,"LDW2-RVK","Male"
"MVL6-5PR",15765067215,"LDW2-RVB","Female"
"L8YY-G2B",15765067216,"GD7G-J16","Male"
"L8YY-G2B",15765067217,"KH8N-T92","Female"
"93BR-9XQ",15765067218,"GXQJ-YPP","Male"
"93BR-9XQ",15765067219,"GXQ4-M27","Female"
"L8R2-SJ9",15765067220,"G21Z-QQG","Male"
"L8R2-SJ9",15765067221,"GZ2N-HCQ","Female"
"LCXP-QW3",15765067222,"99PT-X33","Male"
