"fid","ascendancy","parent","gender"
"G7XP-LJM",52717999760,"G3NS-W7D","Male"
"G7XP-LJM",52717999761,"G3NS-WLB","Female"
"GSHZ-VZR",52717999764,"G3NS-W7D","Male"
"GSHZ-VZR",52717999765,"G3NS-WLB","Female"
"M33D-SL2",52717999768,"GMNK-7HF","Male"
"M33D-SL2",52717999769,"GKDQ-MFS","Female"
"LDSV-P4D",52717999772,"LDSW-YMB","Male"
"LDSV-P4D",52717999773,"LDSW-YSL","Female"
"LDSV-PC1",52717999774,"LDSV-RVD","Male"
"LDSV-PC1",52717999775,"LDSV-RG8","Female"
"LD9R-RB7",52717999872,"LD9R-RYR","Male"
"LD9R-RB7",52717999873,"M15L-V4Q","Female"
"LDSS-6H5",52717999874,"L133-HLP","Male"
"LDSS-6H5",52717999875,"KH8N-T92","Female"
"9H19-J7X",52717999876,"9Z8P-WSC","Male"
"9H19-J7X",52717999877,"G6BP-Z3N","Female"
"9H19-J7B",52717999878,"9HPQ-N9H","Male"
"9H19-J7B",52717999879,"GGL9-529","Female"
"GSXR-ZTK",52717999880,"GQSM-6LG","Male"
"GSXR-ZTK",52717999881,"G9CZ-RB1","Female"
"L1B9-5FC",52717999882,"L8RK-RPS","Male"
"L1B9-5FC",52717999883,"LJG8-9LJ","Female"
"G2QK-94H",52717999884,"G75J-GMH","Male"
"G2QK-94H",52717999885,"G75J-NFC","Female"
"G75J-1J1",52717999886,"G6SV-M3S","Male"
"G75J-1J1",52717999887,"KH4D-HB7","Female"
"LDSQ-XRK",52717999888,"LDSK-V77","Male"
"LDSQ-XRK",52717999889,"LDSQ-F68","Female"
"LCFL-9DP",52717999890,"LB27-YWT","Male"
"LCFL-9DP",52717999891,"GWZB-NNM","Female"
"KDQW-JTJ",52717999892,"9HTX-2CD","Male"
"KDQW-JTJ",52717999893,"G39Q-HBK","Female"
"LDS9-GGV",52717999894,"LZGK-GZB","Male"
"LDS9-GGV",52717999895,"MXKR-J9R","Female"
"9MWR-GHW",52717999896,"K8M3-FZQ","Male"
"9MWR-GHW",52717999897,"LVDF-9DW","Female"
"LZ1V-KT6",52717999898,"MBPN-4DK","Male"
"LZ1V-KT6",52717999899,"9H9K-FVG","Female"
"9WL8-7LY",52717999900,"L8RK-RPS","Male"
"9WL8-7LY",52717999901,"LJG8-9LJ","Female"
"LBJR-K79",52717999902,"LYNF-SFN","Male"
"LBJR-K79",52717999903,"GJQD-6SP","Female"
"G8WB-7SG",52717999912,"LY43-RHM","Male"
"GLHT-H9Z",52717999924,"G9G8-ZCS","Male"
"GLHT-H9Z",52717999925,"GVHV-7WD","Female"
"LDSK-NZJ",52717999936,"9CXC-BT8","Male"
"LDSK-NZJ",52717999937,"L8MP-T1Y","Female"
"LDSH-S2T",52717999938,"LDSH-S6J","Male"
"LDSH-S2T",52717999939,"KND9-P91","Female"
"GW69-B2J",52717999940,"G71X-VLP","Male"
"GW69-B2J",52717999941,"G278-RXX","Female"
"GXQD-1QL",52717999942,"GKYP-ZCF","Male"
"GXQD-1QL",52717999943,"GKYP-T1X","Female"
"G9G8-ZCS",52717999944,"L8YB-MKM","Male"
"G9G8-ZCS",52717999945,"G6CS-B1Q","Female"
"GX7W-7JP",52717999950,"G32Q-P7M","Male"
"GX7W-7JP",52717999951,"GZ8W-RPD","Female"
"KDQW-JTJ",52717999952,"9HTX-2CD","Male"
"KDQW-JTJ",52717999953,"G39Q-HBK","Female"
"LDS9-GGV",52717999954,"LZGK-GZB","Male"
"LDS9-GGV",52717999955,"MXKR-J9R","Female"
"L1DD-JMP",52717999956,"GG5W-TJ1","Male"
"L1DD-JMP",52717999957,"GG54-SDF","Female"
"9WY9-HRJ",52717999958,"LZ19-924","Male"
"LD95-VV6",52717999960,"LD95-VVH","Male"
"LD95-VV6",52717999961,"99SD-Z4Q","Female"
"9H2F-HV5",52717999962,"MBGG-7NP","Male"
"9H2F-HV5",52717999963,"LD9R-SHL","Female"
"LD9R-RB7",52717999964,"LD9R-RYR","Male"
"LD9R-RB7",52717999965,"M15L-V4Q","Female"
"LDSS-6H5",52717999966,"L133-HLP","Male"
"LDSS-6H5",52717999967,"KH8N-T92","Female"
"K4J2-DJH",52717999968,"LBH8-WL8","Male"
"K4J2-DJH",52717999969,"L1P1-VNH","Female"
"GKFF-LK8",52717999970,"99PT-R5T","Male"
"GKFF-LK8",52717999971,"GC4M-5C7","Female"
"M1TK-NPC",52717999972,"G6DK-YFB","Male"
"M1TK-NPC",52717999973,"L1P1-VNH","Female"
"GKFN-QJJ",52717999974,"GKZC-MXN","Male"
"GKFN-QJJ",52717999975,"GDN5-BKK","Female"
"LD97-CH9",52717999976,"99PY-ZDF","Male"
"LD97-CH9",52717999977,"LD97-C7T","Female"
"KH4Q-2SB",52717999978,"LL43-FM6","Male"
"KH4Q-2SB",52717999979,"9CMJ-R5M","Female"
"94YF-JDG",52717999980,"L15Q-4BH","Male"
"94YF-JDG",52717999981,"LT36-BWL","Female"
"G8WY-6L8",52717999982,"21JJ-KNR","Male"
