"fid","ascendancy","parent","gender"
"G7TH-7FK",21981753406,"GKZC-BKM","Male"
"G7TH-7FK",21981753407,"GKZZ-H2V","Female"
"9QV2-7KT",21981753408,"GLZ7-RHB","Male"
"9QV2-7KT",21981753409,"G8WY-FX8","Female"
"MQ1V-6FB",21981753410,"94YF-JDG","Male"
"MQ1V-6FB",21981753411,"G8WY-6L8","Female"
"LB72-KMS",21981753412,"LTY9-1SH","Male"
"LB72-KMS",21981753413,"KN8P-Q1K","Female"
"9ZC4-8MC",21981753414,"L8BY-3VJ","Male"
"9ZC4-8MC",21981753415,"94BP-X4Z","Female"
"GHXG-TPL",21981753416,"KHQ6-TFB","Male"
"GHXG-TPL",21981753417,"LDSM-H39","Female"
"GDC4-1H7",21981753418,"LD91-95X","Male"
"GDC4-1H7",21981753419,"GXP2-732","Female"
"GLWS-TK9",21981753420,"GJSD-CLD","Male"
"GLWS-TK9",21981753421,"GDV6-4BP","Female"
"G2H4-8V1",21981753422,"LR5R-KXV","Male"
"G2H4-8V1",21981753423,"GKNP-7YC","Female"
"GVCD-1P1",21981753424,"G2GY-7YM","Male"
"GVCD-1P1",21981753425,"G6Z7-VK1","Female"
"GVCD-R82",21981753426,"L66J-46B","Male"
"GVCD-R82",21981753427,"L5PT-CGT","Female"
"GKGN-FZB",21981753428,"949K-N36","Male"
"GKGN-FZB",21981753429,"GH3V-FSH","Female"
"GJD4-LCC",21981753430,"GJD4-KVX","Male"
"GJD4-LCC",21981753431,"GG8N-359","Female"
"GKG9-FHH",21981753432,"GKG9-FRY","Male"
"LZFZ-6DP",21981753436,"GVG8-96P","Male"
"LZFZ-6DP",21981753437,"LRVH-P2L","Female"
"LZFZ-6DB",21981753438,"GKM5-MYN","Male"
"LZFZ-6DB",21981753439,"GKM5-3DD","Female"
"933H-W94",21981753440,"LD38-423","Male"
"933H-W94",21981753441,"L1TZ-YTN","Female"
"LRM1-QF5",21981753442,"MW9F-FGX","Male"
"LRM1-QF5",21981753443,"KC21-XJJ","Female"
"L8BY-9XF",21981753444,"LK53-XQC","Male"
"G69C-LP6",21981753446,"LTBR-4SS","Male"
"G69C-LP6",21981753447,"GKZZ-JN4","Female"
"LT5N-277",21981753448,"LYNR-DH4","Male"
"LT5N-277",21981753449,"LZZ8-DH4","Female"
"9W34-T7R",21981753450,"999Y-LF2","Male"
"9W34-T7R",21981753451,"KLYH-884","Female"
"9HKX-QZW",21981753452,"GZ5D-9KN","Male"
"L8WB-MRH",21981753456,"LDW5-66P","Male"
"L8WB-MRH",21981753457,"LDW5-623","Female"
"GGKR-Y4B",21981753458,"LYYN-GWQ","Male"
"GGKR-Y4B",21981753459,"LDSM-4M1","Female"
"93QC-WRW",21981753460,"LYX7-C8M","Male"
"93QC-WRW",21981753461,"L5NV-7ZQ","Female"
"LVD6-PLK",21981753462,"998F-RYD","Male"
"LVD6-PLK",21981753463,"9WYV-M96","Female"
"LDSM-WYF",21981753464,"998F-RYD","Male"
"LDSM-WYF",21981753465,"9WYV-M96","Female"
"9SZ5-9W1",21981753466,"L8T2-WP2","Male"
"9SZ5-9W1",21981753467,"LQR2-NXQ","Female"
"L8WB-9MG",21981753468,"M1DV-XGP","Male"
"L8WB-9MG",21981753469,"L19S-RGW","Female"
"L8WB-8LY",21981753470,"L8BS-C55","Male"
"L8WB-8LY",21981753471,"9Z45-3FJ","Female"
"GKNR-J8F",21981753472,"GJ1R-1ZD","Male"
"GKNR-J8F",21981753473,"GJ1T-46J","Female"
"GKDB-2ZZ",21981753474,"LDSV-RVD","Male"
"GKDB-2ZZ",21981753475,"LDSV-RG8","Female"
"LZ82-ML1",21981753476,"GDT2-TZ7","Male"
"LZ82-ML1",21981753477,"L1P1-GLB","Female"
"GVMN-HCY",21981753478,"LBX8-DDN","Male"
"GVMN-HCY",21981753479,"LDW2-4JB","Female"
"L7DH-8LR",21981753480,"29TJ-4Q5","Male"
"L7DH-8LR",21981753481,"29TJ-4QR","Female"
"LBLP-XKT",21981753482,"KF5H-44Z","Male"
"LBLP-XKT",21981753483,"9CW5-VNG","Female"
"LBLP-Q79",21981753484,"GMNS-Q4L","Male"
"LBLP-Q79",21981753485,"GV6H-71V","Female"
"LYJ7-NW3",21981753486,"LTY9-1SH","Male"
"LYJ7-NW3",21981753487,"KN8P-Q1K","Female"
"9QJ8-8YH",21981753488,"GMFR-LG4","Male"
"9QJ8-8YH",21981753489,"G2GT-1SP","Female"
"G8R5-6YJ",21981753492,"93DX-VPR","Male"
"G8R5-6YJ",21981753493,"GW3L-7GS","Female"
"LB72-KMS",21981753504,"LTY9-1SH","Male"
"LB72-KMS",21981753505,"KN8P-Q1K","Female"
"9ZC4-8MC",21981753506,"L8BY-3VJ","Male"
"9ZC4-8MC",21981753507,"94BP-X4Z","Female"
"9CFG-QM8",21981753508,"9QV2-7KT","Male"
"9CFG-QM8",21981753509,"MQ1V-6FB","Female"
"MCLW-CKN",21981753510,"GGN2-XF9","Male"
"MCLW-CKN",21981753511,"GGN2-D96","Female"
"LD38-423",21981753520,"LBLP-Q79","Male"
"LD38-423",21981753521,"LYJ7-NW3","Female"
"MW9F-FGX",21981753524,"L4BB-Z8Y","Male"
"MW9F-FGX",21981753525,"GKZ8-6ZX","Female"
"LK53-XQC",21981753528,"G9TN-KGF","Male"
"LTBR-4SS",21981753532,"LJLT-6W9","Male"
"LTBR-4SS",21981753533,"LBGF-4RG","Female"
"GKZZ-JN4",21981753534,"LYRL-5JV","Male"
"GKZZ-JN4",21981753535,"LYR1-TPB","Female"
"GVCD-1P1",21981753536,"G2GY-7YM","Male"
"GVCD-1P1",21981753537,"G6Z7-VK1","Female"
"GVCD-R82",21981753538,"L66J-46B","Male"
"GVCD-R82",21981753539,"L5PT-CGT","Female"
"GKGN-FZB",21981753540,"949K-N36","Male"
"GKGN-FZB",21981753541,"GH3V-FSH","Female"
"GJD4-LCC",21981753542,"GJD4-KVX","Male"
"GJD4-LCC",21981753543,"GG8N-359","Female"
"GKG9-FHH",21981753544,"GKG9-FRY","Male"
"LZFZ-6DP",21981753548,"GVG8-96P","Male"
"LZFZ-6DP",21981753549,"LRVH-P2L","Female"
"LZFZ-6DB",21981753550,"GKM5-MYN","Male"
"LZFZ-6DB",21981753551,"GKM5-3DD","Female"
"GKDY-KLB",21981753552,"9HST-9PV","Male"
"GKDY-KLB",21981753553,"GNQH-HYL","Female"
"G6MT-Z2P",21981753554,"GJND-GTY","Male"
"G6MT-Z2P",21981753555,"G6QD-G3J","Female"
"LD78-CYZ",21981753556,"LHG4-N8V","Male"
"LD78-CYZ",21981753557,"LDW2-QLB","Female"
"LZ18-LSK",21981753558,"MGTC-QTS","Male"
"LZ18-LSK",21981753559,"LB23-RVZ","Female"
"G6TT-GBG",21981753560,"2M5T-RP6","Male"
"LKCQ-JQ4",21981753562,"G6TY-7VQ","Male"
"LKCQ-JQ4",21981753563,"GDQ9-6R1","Female"
"LKPF-K3S",21981753564,"LZ1V-KTQ","Male"
"LKPF-K3S",21981753565,"GDN3-LQK","Female"
"LV7M-MT9",21981753566,"LBTD-DM3","Male"
"LV7M-MT9",21981753567,"LDSM-4M1","Female"
"G6BD-39L",21981753570,"LKV6-VJ5","Male"
"G6BD-39L",21981753571,"9HD7-6RX","Female"
"G2SJ-56D",21981753576,"G2WD-PJL","Male"
"G2SJ-8P4",21981753578,"GVSZ-WDK","Male"
"G2SJ-8P4",21981753579,"G2W6-MJZ","Female"
"G4R8-PS1",21981753584,"GSV7-NV5","Male"
"G4R8-PS1",21981753585,"GSCM-XFK","Female"
"GNLW-W9M",21981753586,"GKML-LQ9","Male"
"GNLW-W9M",21981753587,"G4MR-G11","Female"
"GHYL-DDR",21981753592,"GX2Q-S65","Male"
"GHYL-DDR",21981753593,"9CXW-ZN2","Female"
"G8YZ-QDQ",21981753596,"LL31-NXN","Male"
"G8YZ-QDQ",21981753597,"GLWQ-CLK","Female"
"LDZN-ZVF",21981753598,"L812-GLB","Male"
"LDZN-ZVF",21981753599,"GKNH-2K7","Female"
"LB72-KMS",21981753600,"LTY9-1SH","Male"
"LB72-KMS",21981753601,"KN8P-Q1K","Female"
"9ZC4-8MC",21981753602,"L8BY-3VJ","Male"
"9ZC4-8MC",21981753603,"94BP-X4Z","Female"
"9CFG-QM8",21981753604,"9QV2-7KT","Male"
"9CFG-QM8",21981753605,"MQ1V-6FB","Female"
"MCLW-CKN",21981753606,"GGN2-XF9","Male"
"MCLW-CKN",21981753607,"GGN2-D96","Female"
"LD38-423",21981753616,"LBLP-Q79","Male"
"LD38-423",21981753617,"LYJ7-NW3","Female"
"MW9F-FGX",21981753620,"L4BB-Z8Y","Male"
"MW9F-FGX",21981753621,"GKZ8-6ZX","Female"
"LK53-XQC",21981753624,"G9TN-KGF","Male"
"LTBR-4SS",21981753628,"LJLT-6W9","Male"
"LTBR-4SS",21981753629,"LBGF-4RG","Female"
"GKZZ-JN4",21981753630,"LYRL-5JV","Male"
"GKZZ-JN4",21981753631,"LYR1-TPB","Female"
"GKZC-D3H",21981753632,"GKZC-RGL","Male"
"GKZC-D3H",21981753633,"LH73-MK4","Female"
"G4CF-4XM",21981753634,"LBLP-Q79","Male"
"G4CF-4XM",21981753635,"LYJ7-NW3","Female"
"L19P-XK1",21981753636,"G687-NRJ","Male"
"L19P-XK1",21981753637,"G687-ZZD","Female"
"LD38-423",21981753640,"LBLP-Q79","Male"
"LD38-423",21981753641,"LYJ7-NW3","Female"
"LDWL-NG9",21981753644,"LBQ7-VCK","Male"
"LDWL-NG9",21981753645,"LZSJ-4MJ","Female"
"L6F8-92P",21981753646,"LR72-2LH","Male"
"L6F8-92P",21981753647,"GSLT-3MK","Female"
"LYNR-DH4",21981753648,"LDMT-HMZ","Male"
"LYNR-DH4",21981753649,"LD91-ST3","Female"
"LZZ8-DH4",21981753650,"9CMV-DDP","Male"
"LZZ8-DH4",21981753651,"9C3F-KW6","Female"
"GZRD-N1B",21981753656,"GC39-3VD","Male"
"GZRD-N1B",21981753657,"GJTP-NRL","Female"
"GCL4-NHC",21981753660,"GVM9-B2Z","Male"
"GCL4-NHC",21981753661,"GCL4-V6F","Female"
"933H-W94",21981753728,"LD38-423","Male"
"933H-W94",21981753729,"L1TZ-YTN","Female"
"LRM1-QF5",21981753730,"MW9F-FGX","Male"
"LRM1-QF5",21981753731,"KC21-XJJ","Female"
"L8BY-9XF",21981753732,"LK53-XQC","Male"
"G69C-LP6",21981753734,"LTBR-4SS","Male"
"G69C-LP6",21981753735,"GKZZ-JN4","Female"
"LT5N-277",21981753736,"LYNR-DH4","Male"
"LT5N-277",21981753737,"LZZ8-DH4","Female"
"9W34-T7R",21981753738,"999Y-LF2","Male"
"9W34-T7R",21981753739,"KLYH-884","Female"
"9HKX-QZW",21981753740,"GZ5D-9KN","Male"
"LYQQ-JMZ",21981753744,"GJTD-6V7","Male"
"LYQQ-JMZ",21981753745,"G28D-WM3","Female"
"G6WV-CVW",21981753760,"9HST-9PV","Male"
"G6WV-CVW",21981753761,"L1BP-2FV","Female"
"KCWP-Z82",21981753762,"KN84-BQR","Male"
"KCWP-Z82",21981753763,"LD9R-9TN","Female"
"G29L-R9Y",21981753764,"MY4M-31D","Male"
"G29L-R9Y",21981753765,"MKG4-RM3","Female"
"KHBK-91J",21981753766,"KF51-BG4","Male"
"KHBK-91J",21981753767,"LBWR-LCB","Female"
"G29L-K4G",21981753768,"GVSZ-8G1","Male"
"G29L-K4G",21981753769,"G6BD-39L","Female"
"G29L-LR5",21981753772,"G2SJ-56D","Male"
"G29L-LR5",21981753773,"G2SJ-8P4","Female"
"GNYR-D4S",21981753776,"GNYR-HJS","Male"
"GJDQ-T1S",21981753780,"GCPV-Z93","Male"
"GJDQ-T1S",21981753781,"GCPV-C92","Female"
"GZRV-PBS",21981753782,"G4B1-M6Z","Male"
"GZRV-PBS",21981753783,"LZ18-L3N","Female"
"LYR3-G6S",21981753784,"G95M-WZ9","Male"
"LYR3-G6S",21981753785,"9V7R-KN5","Female"
"L1RL-FKC",21981753788,"GHNY-7ZB","Male"
"L1RL-FKC",21981753789,"9HMZ-TBZ","Female"
"G7TH-7FK",21981753790,"GKZC-BKM","Male"
"G7TH-7FK",21981753791,"GKZZ-H2V","Female"
"L5P9-GVV",21981753800,"LYRL-5JV","Male"
"L5P9-GVV",21981753801,"LYR1-TPB","Female"
"L2PN-NHV",21981753802,"LC8T-BWR","Male"
"L2PN-NHV",21981753803,"946P-W6L","Female"
"GQ1X-99J",21981753804,"LBLP-Q79","Male"
"GQ1X-99J",21981753805,"LYJ7-NW3","Female"
"K64R-P2Q",21981753806,"LYZ9-HQJ","Male"
"K64R-P2Q",21981753807,"MYBX-C2G","Female"
"LYJC-R6G",21981753808,"L2Y4-5RX","Male"
"LYJC-R6G",21981753809,"9CXC-5D5","Female"
"L5VF-F9J",21981753810,"LRWW-Q95","Male"
"L5VF-F9J",21981753811,"LRWW-SNV","Female"
"LZGW-978",21981753812,"LC8T-BWR","Male"
"LZGW-978",21981753813,"946P-W6L","Female"
"9QV2-7KT",21981753856,"GLZ7-RHB","Male"
"9QV2-7KT",21981753857,"G8WY-FX8","Female"
"MQ1V-6FB",21981753858,"94YF-JDG","Male"
"MQ1V-6FB",21981753859,"G8WY-6L8","Female"
"LB72-KMS",21981753860,"LTY9-1SH","Male"
