"fid","ascendancy","parent","gender"
"KDQV-V7K",14261008772,"GF87-QNQ","Male"
"KDQV-V7K",14261008773,"GF87-S8V","Female"
"9CS2-22H",14261008776,"9CS3-646","Male"
"9CZC-NNC",14261008778,"KDQH-YTP","Male"
"9CZC-NNC",14261008779,"LBH5-S3X","Female"
"GHJ6-V7T",14261008784,"GGTS-P65","Male"
"GHJ6-V7T",14261008785,"GGT9-1T8","Female"
"KN44-S54",14261008786,"G2JV-2R6","Male"
"KN44-S54",14261008787,"9H28-P9J","Female"
"L17V-2Q7",14261008788,"9CXS-RZD","Male"
"L17V-2Q7",14261008789,"GJ8F-FPH","Female"
"M5GV-G5K",14261008790,"L133-KLM","Male"
"M5GV-G5K",14261008791,"LZKN-97G","Female"
"K4N3-S1R",14261008792,"KHGK-FT4","Male"
"K4N3-S1R",14261008793,"GZLL-ZY9","Female"
"L1QY-HVS",14261008794,"L1Q8-65G","Male"
"L1QY-HVS",14261008795,"MXWH-HJ8","Female"
"G8CR-TD5",14261008796,"LR5W-LJ9","Male"
"G8CR-TD5",14261008797,"LVYZ-59L","Female"
"996Y-6VJ",14261008798,"LB5L-3KM","Male"
"996Y-6VJ",14261008799,"9C42-Q4M","Female"
"LYDP-KBK",14261008800,"LYD5-77Z","Male"
"LYDP-KBK",14261008801,"99Y7-68F","Female"
"LBD9-6NQ",14261008802,"LYPN-17G","Male"
"LBD9-6NQ",14261008803,"LYPJ-9YN","Female"
"G6Q6-XWL",14261008808,"KHGK-FT4","Male"
"G6Q6-XWL",14261008809,"GZLL-ZY9","Female"
"LH3J-HFC",14261008810,"LZK6-P8K","Male"
"LH3J-HFC",14261008811,"2YGB-N2M","Female"
"KDQV-V7K",14261008812,"GF87-QNQ","Male"
"KDQV-V7K",14261008813,"GF87-S8V","Female"
"LDGP-6LG",14261008816,"G6QK-DSD","Male"
"LDGP-6LG",14261008817,"KDQW-FYD","Female"
"KC5N-C3N",14261008818,"9ZH7-6PG","Male"
"KC5N-C3N",14261008819,"9QQN-G1J","Female"
"LRBK-WPN",14261008820,"LHRH-LVR","Male"
"LRBK-WPN",14261008821,"L8YM-JSK","Female"
"9WWL-HYB",14261008822,"GJGT-QFP","Male"
"9WWL-HYB",14261008823,"GF1M-Y9H","Female"
