"fid","ascendancy","parent","gender"
"GX3Y-8N4",112989501312,"GV6S-KDH","Male"
"GX3Y-8N4",112989501313,"GKWW-1XT","Female"
"GXQT-BH2",112989501314,"GJB3-H8B","Male"
"GXQT-BH2",112989501315,"GVV7-X62","Female"
"GX3Y-8N4",112989501316,"GV6S-KDH","Male"
"GX3Y-8N4",112989501317,"GKWW-1XT","Female"
"GJGQ-52M",112989501328,"L2TJ-1F5","Male"
"GJGQ-52M",112989501329,"LVGB-H1P","Female"
"GVZ5-JRM",112989501330,"GJGQ-LM6","Male"
"GVZ5-JRM",112989501331,"GW2C-1KG","Female"
"GG9S-NCR",112989501332,"LDS9-2TR","Male"
"GG9S-NCR",112989501333,"GJQ1-GBH","Female"
"GJ1K-N7N",112989501334,"GJQ1-L7L","Male"
"GJ1K-N7N",112989501335,"GG9S-76V","Female"
"GGG1-3DL",112989501336,"GSCN-N5D","Male"
"GGG1-3DL",112989501337,"LHGL-6S6","Female"
"GGG1-364",112989501338,"GZ49-QNV","Male"
"GGG1-364",112989501339,"GX7F-YKZ","Female"
"LYYN-GWQ",112989501340,"L6JX-69T","Male"
"LYYN-GWQ",112989501341,"LT1B-6DX","Female"
"LDSM-4M1",112989501342,"KHQ6-TFB","Male"
"LDSM-4M1",112989501343,"LDSM-H39","Female"
"GGG1-3DL",112989501344,"GSCN-N5D","Male"
"GGG1-3DL",112989501345,"LHGL-6S6","Female"
"GGG1-364",112989501346,"GZ49-QNV","Male"
"GGG1-364",112989501347,"GX7F-YKZ","Female"
"G6GQ-R3F",112989501348,"GXWR-W8R","Male"
"G6GQ-R3F",112989501349,"G8WY-8VN","Female"
"GFHY-37S",112989501352,"LT1C-QRG","Male"
"GFHY-37S",112989501353,"GFCP-585","Female"
"GJYZ-3ZJ",112989501354,"GJWH-F45","Male"
"GJYZ-3ZJ",112989501355,"G4DF-GJ5","Female"
"GJW4-BT9",112989501356,"GJWH-FM2","Male"
"GJW4-BT9",112989501357,"GJWH-4GZ","Female"
"GJWH-3GF",112989501358,"GJWH-3PM","Male"
"GJWH-3GF",112989501359,"GJWH-MN6","Female"
"LT83-QKS",112989501360,"GZ2L-M6L","Male"
"LT83-QKS",112989501361,"LBTR-BTW","Female"
"GDG2-NJC",112989501362,"G6RN-4Y7","Male"
"GDG2-NJC",112989501363,"GFPT-S5P","Female"
"G9M5-FF1",112989501364,"LY9D-2F8","Male"
"G9M5-FF1",112989501365,"L28D-TJH","Female"
"GN9F-M6Q",112989501366,"GJTS-3TP","Male"
"GN9F-M6Q",112989501367,"GN15-LRT","Female"
"GLYZ-N1C",112989501376,"GHPN-8WN","Male"
"GLYZ-N1C",112989501377,"GZ7L-9M8","Female"
"GLYZ-CBG",112989501378,"G8WB-29N","Male"
"GLYZ-CBG",112989501379,"G9Q7-1Y6","Female"
"GKKR-SJS",112989501380,"GKZ7-3FR","Male"
"GKKR-SJS",112989501381,"GX7F-4KT","Female"
"LDS9-LVC",112989501385,"GD1M-CC8","Female"
"LDS9-LVC",112989501384,"GLXP-2TM","Male"
"LDS9-L27",112989501386,"GN58-T4K","Male"
"LDS9-L27",112989501387,"LDS9-LPD","Female"
"GML8-BCK",112989501388,"GJPD-5FG","Male"
"GML8-BCK",112989501389,"G7NN-KFX","Female"
"L2Y4-PR9",112989501390,"GX6Z-6DY","Male"
"L2Y4-PR9",112989501391,"GVZP-CXM","Female"
"G6T4-VGS",112989501408,"GZ49-QNV","Male"
"G6T4-VGS",112989501409,"GX7F-YKZ","Female"
"GL79-WSF",112989501410,"LBX8-DDN","Male"
"GL79-WSF",112989501411,"LDW2-4JB","Female"
"G27V-714",112989501412,"GGG1-3DL","Male"
"G27V-714",112989501413,"GGG1-364","Female"
