"fid","ascendancy","parent","gender"
"KDQH-DJG",11316712466,"L1DD-JMP","Male"
"KDQH-DJG",11316712467,"9WY9-HRJ","Female"
"GL9R-YL9",11316712468,"LD95-VV6","Male"
"GL9R-YL9",11316712469,"9H2F-HV5","Female"
"LDHQ-P5F",11316712470,"LD9R-RB7","Male"
"LDHQ-P5F",11316712471,"LDSS-6H5","Female"
"K8D7-F5D",11316712472,"LZS9-ZC2","Male"
"K8D7-F5D",11316712473,"LZ61-F76","Female"
"LDZ2-8G7",11316712476,"KNXX-WBQ","Male"
"LDZ2-8G7",11316712477,"LDZ2-8LP","Female"
"LY6V-8G3",11316712478,"LDMT-HMZ","Male"
"LY6V-8G3",11316712479,"LD91-ST3","Female"
"LH7S-18K",11316712480,"LDW2-7WW","Male"
"LH7S-18K",11316712481,"LH7S-12Y","Female"
"LDSV-5Q1",11316712482,"LDSQ-XRK","Male"
"LDSV-5Q1",11316712483,"LCFL-9DP","Female"
"LYGH-JR3",11316712484,"LD9R-RB7","Male"
"LYGH-JR3",11316712485,"LDSS-6H5","Female"
"LZVR-GMG",11316712486,"L18X-ZNH","Male"
"LZVR-GMG",11316712487,"MVL6-5PR","Female"
"GNYN-63S",11316712488,"L8YY-G2B","Male"
"GNYN-63S",11316712489,"93BR-9XQ","Female"
"LBDM-38D",11316712490,"L8R2-SJ9","Male"
"LBDM-38D",11316712491,"LCXP-QW3","Female"
"9H16-YMP",11316712492,"L18B-R3G","Male"
"9H16-YMP",11316712493,"KDQH-DJG","Female"
"L82R-5HJ",11316712494,"LD9R-5G3","Male"
"L82R-5HJ",11316712495,"M897-QTS","Female"
"G7L7-K4V",11316712496,"GJN4-XTB","Male"
"G7L7-K4V",11316712497,"GVSX-46Q","Female"
"GVMM-WY2",11316712498,"GSD6-K7P","Male"
"GVMM-WY2",11316712499,"G6WQ-WBM","Female"
"LZJX-4WX",11316712500,"G95X-P39","Male"
"LZJX-4WX",11316712501,"GSBX-MD1","Female"
"2ZVG-JS3",11316712502,"L1QG-G8M","Male"
"2ZVG-JS3",11316712503,"LD97-QLP","Female"
"94BN-14G",11316712504,"G27Z-3CW","Male"
"94BN-14G",11316712505,"G27Z-QDV","Female"
"GQP1-GKY",11316712508,"G6MW-WVX","Male"
"GQP1-GKY",11316712509,"GX82-GBC","Female"
"LD33-H5D",11316712510,"GMXF-JSD","Male"
"LD33-H5D",11316712511,"GQSG-1F8","Female"
"GGS1-ZP5",11316712516,"GGS1-V6Q","Male"
"GGS1-ZP5",11316712517,"G4PV-VBR","Female"
"9CJ7-366",11316712512,"GGJD-J7J","Male"
