"fid","ascendancy","parent","gender"
"99PY-ZDF",126673088624,"GSXG-5MK","Male"
"99PY-ZDF",126673088625,"GH7C-CVR","Female"
"LL43-FM6",126673088628,"G79Q-N5X","Male"
"LL43-FM6",126673088629,"L2J7-KLK","Female"
"9CMJ-R5M",126673088630,"GNSW-BNK","Male"
"9CMJ-R5M",126673088631,"GJG4-L81","Female"
"L15Q-4BH",126673088632,"LDMK-R8Z","Male"
"L15Q-4BH",126673088633,"GS6Z-RB1","Female"
"LT36-BWL",126673088634,"GVB1-XCC","Male"
"LT36-BWL",126673088635,"G3WN-BKZ","Female"
"21JJ-KNR",126673088636,"GX7F-1V3","Male"
"21JJ-KNR",126673088637,"L179-W5T","Female"
"GZL8-6WN",126673088638,"LZPK-K9R","Male"
"GZL8-6WN",126673088639,"GMNF-CHM","Female"
"GVZ5-J6W",126673088644,"LDSS-288","Male"
"GVZ5-J6W",126673088645,"G6PK-MQW","Female"
"GVZ5-WM6",126673088646,"GKSS-WN3","Male"
"GVZ5-WM6",126673088647,"GGT5-QB6","Female"
"GKVJ-69Y",126673088648,"9WMP-NNQ","Male"
"GKVJ-69Y",126673088649,"945D-J9Y","Female"
"G2GG-V2Y",126673088650,"G2GG-TYT","Male"
"G2GG-V2Y",126673088651,"G2GG-LMB","Female"
"GLBZ-FVT",126673088652,"GLBC-P5G","Male"
"GLBZ-FVT",126673088653,"GLB8-DJ1","Female"
"G8WY-FTN",126673088656,"GX47-5B5","Male"
"G8WY-FTN",126673088657,"GXWR-8PX","Female"
"GH7D-NJJ",126673088658,"GC8W-B42","Male"
"GH7D-NJJ",126673088659,"LBX3-Z36","Female"
"GXW5-BHK",126673088661,"G6D5-B9Y","Female"
"GX3B-MFL",126673088662,"G2SK-HMC","Male"
"GX3B-MFL",126673088663,"G2SK-VT5","Female"
"GFCP-YDH",126673088680,"GHGN-QMX","Male"
"GFCP-YDH",126673088681,"GFC5-SD1","Female"
"LZK3-LK2",126673088708,"GMMD-GH5","Male"
"LZK3-LK2",126673088709,"G2PL-CYW","Female"
"G6DZ-JKF",126673088712,"GZRV-Z69","Male"
"G6DZ-JKF",126673088713,"G6DZ-KHR","Female"
"GZ8X-GV2",126673088716,"GFK3-MS7","Male"
"GZ8X-GV2",126673088717,"GFPT-WGM","Female"
"G6ZP-B73",126673088718,"LH3L-KQH","Male"
"G6ZP-B73",126673088719,"G692-MWD","Female"
"LCJD-VX6",126673088720,"9ZCB-DSC","Male"
"LCJD-VX6",126673088721,"GG1G-KG2","Female"
"LD9R-RKH",126673088722,"LD9R-RYR","Male"
"LD9R-RKH",126673088723,"M15L-V4Q","Female"
"9WMP-NNQ",126673088724,"99PT-NTZ","Male"
"9WMP-NNQ",126673088725,"G98Z-6RZ","Female"
"945D-J9Y",126673088726,"LZ9M-HWG","Male"
"945D-J9Y",126673088727,"9M85-YGM","Female"
"GZ8X-GV2",126673088728,"GFK3-MS7","Male"
"GZ8X-GV2",126673088729,"GFPT-WGM","Female"
"G6ZP-B73",126673088730,"LH3L-KQH","Male"
"G6ZP-B73",126673088731,"G692-MWD","Female"
"9WMP-NNQ",126673088960,"99PT-NTZ","Male"
"9WMP-NNQ",126673088961,"G98Z-6RZ","Female"
"945D-J9Y",126673088962,"LZ9M-HWG","Male"
"945D-J9Y",126673088963,"9M85-YGM","Female"
"G2GG-LMB",126673088966,"GL9G-LHS","Male"
"G2GG-LMB",126673088967,"GL9P-4CW","Female"
"GLBC-P5G",126673088968,"GLBZ-SKW","Male"
"GLBC-P5G",126673088969,"GLB8-CHV","Female"
"GLB8-DJ1",126673088970,"GLB8-DVW","Male"
"GLB8-DJ1",126673088971,"GLB8-N4P","Female"
"LZPK-P7H",126673088976,"G84G-L58","Male"
"GN4S-LXY",126673088979,"LHTH-XJT","Female"
"L8YY-PH5",126673088980,"L8YG-8PB","Male"
"L8YY-PH5",126673088981,"G7B5-SX2","Female"
